frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
12236,1152,26.7,22.49,4.75,1.82,36.97,-0.01,-0.82,0.0,382.45,28.5,46.55,1.26,7.42,30.71,1155,0,0,0,0,1150,0,1154,6
12237,1152,28.19,22.49,4.75,1.82,36.93,-0.01,-0.87,0.01,380.93,30.01,46.29,1.25,7.33,30.63,1155,0,0,0,0,1150,0,1154,6
12238,1152,29.67,22.49,4.75,1.82,36.9,-0.01,-0.92,0.01,379.47,31.48,46.03,1.24,7.23,30.55,1155,0,0,0,0,1150,0,1154,6
12239,1152,31.15,22.49,4.75,1.82,36.86,-0.01,-0.97,0.01,378.1,32.84,45.77,1.24,7.14,30.47,1155,0,0,0,0,1150,0,1154,6
12240,1152,32.66,22.48,4.75,1.82,36.83,-0.01,-1.02,0.01,376.38,34.56,45.47,1.23,7.04,30.39,1155,0,0,0,0,1150,0,1154,6
12241,1152,34.15,22.48,4.75,1.82,36.79,-0.01,-1.08,0.01,375.12,35.83,45.19,1.23,6.96,30.3,1155,0,0,0,0,1150,0,1154,6
12242,1152,35.66,22.48,4.75,1.82,36.74,-0.01,-1.14,0.01,373.29,37.64,44.89,1.22,6.87,30.22,1155,0,0,0,0,1150,0,1154,6
12243,1152,37.14,22.48,4.75,1.82,36.7,-0.01,-1.19,0.01,372.29,38.76,44.61,1.21,6.79,30.14,1155,0,0,0,0,1150,0,1154,6
12244,1152,38.65,22.48,4.75,1.82,36.65,-0.01,-1.26,0.01,370.37,40.68,44.29,1.21,6.71,30.07,1155,0,0,0,0,1150,0,1154,6
12245,1152,40.13,22.48,4.75,1.82,36.6,-0.01,-1.32,0.01,369.16,41.89,44.02,1.2,6.64,29.99,1155,0,0,0,0,1150,0,1154,6
12246,1152,41.61,22.48,4.75,1.82,36.55,-0.01,-1.38,0.02,367.59,43.46,43.73,1.19,6.57,29.91,1155,0,0,0,0,1150,0,1154,6
12247,1152,43.09,22.48,4.75,1.82,36.49,-0.01,-1.44,0.02,366.18,44.87,43.45,1.19,6.51,29.83,1155,0,0,0,0,1150,0,1154,6
12248,1152,44.57,22.48,4.75,1.82,36.44,-0.01,-1.5,0.02,364.76,46.29,43.15,1.18,6.44,29.75,1155,0,0,0,0,1150,0,1154,6
12249,1152,46.07,22.48,4.75,1.82,36.38,-0.0,-1.57,0.02,362.99,48.05,42.85,1.18,6.38,29.68,1155,0,0,0,0,1150,0,1154,6
12250,1152,47.53,22.48,4.75,1.82,36.31,-0.0,-1.63,0.02,361.78,49.27,42.58,1.17,6.33,29.6,1155,0,0,0,0,1150,0,1154,6
12251,1152,49.01,22.48,4.75,1.82,36.25,-0.0,-1.7,0.02,360.21,50.83,42.29,1.16,6.28,29.53,1155,0,0,0,0,1150,0,1154,6
12252,1152,50.49,22.48,4.75,1.82,36.18,-0.0,-1.76,0.02,358.8,52.15,42.0,1.16,6.23,29.45,1155,0,0,0,0,1150,0,1154,6
12253,1152,51.99,22.48,4.75,1.82,36.11,-0.0,-1.83,0.02,356.93,54.02,41.67,1.15,6.18,29.38,1155,0,0,0,0,1150,0,1154,6
12254,1152,53.45,22.48,4.75,1.82,36.04,0.0,-1.89,0.02,355.81,55.13,41.38,1.15,6.13,29.31,1155,0,0,0,0,1150,0,1154,6
12255,1152,54.93,22.48,4.75,1.82,35.96,0.0,-1.95,0.02,354.05,56.9,41.06,1.14,6.09,29.24,1155,0,0,0,0,1150,0,1154,6
12256,1152,56.38,22.48,4.75,1.82,35.88,0.0,-2.01,0.03,352.84,58.11,40.77,1.13,6.06,29.17,1155,0,0,0,0,1150,0,1154,6
12257,1152,57.85,22.48,4.75,1.82,35.8,0.0,-2.07,0.03,351.02,59.93,40.46,1.13,6.02,29.1,1155,0,0,0,0,1150,0,1154,6
12258,1152,59.27,22.48,4.75,1.82,35.72,0.01,-2.13,0.03,349.91,61.04,40.19,1.12,5.99,29.03,1155,0,0,0,0,1150,0,1154,6
12259,1152,60.69,22.48,4.75,1.82,35.63,0.01,-2.19,0.03,348.44,62.51,39.92,1.12,5.97,28.96,1155,0,0,0,0,1150,0,1154,6
12260,1152,62.1,22.48,4.75,1.82,35.54,0.01,-2.25,0.03,347.08,63.87,39.65,1.11,5.95,28.9,1155,0,0,0,0,1150,0,1154,6
12261,1152,63.53,22.48,4.75,1.82,35.45,0.01,-2.3,0.03,345.76,65.18,39.38,1.11,5.93,28.83,1155,0,0,0,0,1150,0,1154,6
12262,1152,64.97,22.48,4.75,1.82,35.36,0.01,-2.36,0.03,344.15,66.8,39.07,1.1,5.91,28.77,1155,0,0,0,0,1150,0,1154,6
12263,1152,66.42,22.48,4.75,1.82,35.27,0.01,-2.41,0.03,342.79,68.16,38.77,1.1,5.9,28.71,1155,0,0,0,0,1150,0,1154,6
12264,1152,67.87,22.48,4.75,1.82,35.17,0.01,-2.46,0.03,341.02,69.93,38.45,1.09,5.88,28.65,1155,0,0,0,0,1150,0,1154,6
12265,1152,69.27,22.48,4.75,1.82,35.07,0.02,-2.51,0.03,340.06,70.89,38.18,1.09,5.88,28.59,1155,0,0,0,0,1150,0,1154,6
12266,1152,70.71,22.48,4.75,1.82,34.97,0.02,-2.56,0.03,338.44,72.51,37.87,1.08,5.87,28.53,1155,0,0,0,0,1150,0,1154,6
12267,1152,72.14,22.48,4.75,1.82,34.86,0.02,-2.6,0.03,337.08,73.87,37.57,1.07,5.86,28.47,1155,0,0,0,0,1150,0,1154,6
12268,1152,73.59,22.48,4.75,1.82,34.76,0.02,-2.65,0.03,335.46,75.49,37.25,1.07,5.86,28.42,1155,0,0,0,0,1150,0,1154,6
12269,1152,75.01,22.48,4.75,1.82,34.65,0.02,-2.69,0.03,334.1,76.86,36.94,1.06,5.86,28.37,1155,0,0,0,0,1150,0,1154,6
12270,1152,76.43,22.48,4.75,1.82,34.54,0.03,-2.72,0.03,332.68,78.27,36.64,1.06,5.87,28.31,1155,0,0,0,0,1150,0,1154,6
12271,1152,77.83,22.48,4.75,1.82,34.43,0.03,-2.76,0.04,331.27,79.69,36.35,1.05,5.88,28.26,1155,0,0,0,0,1150,0,1154,6
12272,1152,79.23,22.49,4.75,1.82,34.32,0.03,-2.79,0.04,330.01,80.95,36.08,1.05,5.89,28.22,1155,1160,0,0,0,1150,0,1154,6
12273,1152,80.64,22.49,4.75,1.82,34.21,0.03,-2.82,0.04,328.24,82.72,35.79,1.04,5.91,28.17,1155,1160,0,0,0,1150,0,1154,6
12274,1152,82.0,22.49,4.75,1.82,34.09,0.03,-2.84,0.04,327.13,83.83,35.55,1.04,5.94,28.12,1155,1160,0,0,0,1150,0,1154,6
12275,1152,83.35,22.49,4.75,1.82,33.98,0.04,-2.86,0.04,325.7,85.14,35.31,1.04,5.97,28.08,1155,1160,0,0,0,1150,0,1154,6
12276,1152,84.7,22.49,4.75,1.82,33.86,0.04,-2.87,0.03,324.39,86.46,35.07,1.03,6.0,28.04,1155,1160,0,0,0,1150,0,1154,6
12277,1152,86.05,22.49,4.75,1.82,33.75,0.04,-2.88,0.03,323.12,87.72,34.83,1.03,6.04,27.99,1155,1160,0,0,0,1150,0,1154,6
12278,1152,87.43,22.49,4.75,1.82,33.63,0.04,-2.89,0.03,321.41,89.44,34.56,1.02,6.07,27.95,1155,1160,0,0,0,1150,0,1154,6
12279,1152,88.77,22.49,4.75,1.82,33.51,0.05,-2.9,0.03,320.35,90.5,34.33,1.02,6.11,27.91,1155,1160,0,0,0,1150,0,1154,6
12280,1152,90.12,22.5,4.75,1.82,33.4,0.05,-2.9,0.03,318.73,92.12,34.09,1.02,6.16,27.88,1155,1160,0,0,0,1150,0,1154,6
12281,1152,91.44,22.5,4.75,1.82,33.28,0.05,-2.89,0.03,317.67,93.18,33.88,1.02,6.21,27.84,1155,1160,0,0,0,1150,0,1154,6
12282,1152,92.76,22.5,4.75,1.82,33.16,0.05,-2.89,0.03,316.46,94.49,33.66,1.01,6.27,27.81,1155,1160,0,0,0,1150,0,1154,6
12283,1152,94.1,22.5,4.75,1.82,33.04,0.06,-2.88,0.03,315.0,95.96,33.43,1.01,6.32,27.77,1155,1160,0,0,0,1150,0,1154,6
12284,1152,95.42,22.5,4.75,1.82,32.93,0.06,-2.86,0.03,313.79,97.17,33.21,1.01,6.38,27.74,1155,1160,0,0,0,1150,0,1154,6
12285,1152,96.76,22.51,4.75,1.82,32.81,0.06,-2.84,0.03,312.11,98.84,32.97,1.0,6.44,27.71,1155,1160,0,0,0,1150,0,1154,6
12286,1152,98.04,22.51,4.75,1.82,32.7,0.06,-2.82,0.02,311.0,99.95,32.79,1.0,6.52,27.68,1155,1160,0,0,0,1150,0,1154,6
12287,1152,99.3,22.51,4.75,1.82,32.58,0.06,-2.79,0.02,309.94,101.01,32.64,1.0,6.6,27.65,1155,1160,0,0,0,1150,0,1154,6
12288,1152,100.58,22.52,4.75,1.82,32.47,0.07,-2.76,0.02,308.52,102.42,32.46,1.0,6.68,27.62,1155,1160,0,0,0,1150,0,1154,6
12289,1152,101.85,22.52,4.75,1.82,32.36,0.07,-2.73,0.02,307.26,103.69,32.3,1.0,6.76,27.6,1155,1160,0,0,0,1150,0,1154,6
12290,1152,103.12,22.52,4.75,1.82,32.25,0.07,-2.69,0.02,306.0,104.95,32.14,0.99,6.85,27.57,1155,1160,0,0,0,1150,0,1154,6
12291,1152,104.37,22.53,4.75,1.82,32.14,0.07,-2.66,0.01,304.78,106.16,31.98,0.99,6.94,27.55,1155,1160,0,0,0,1150,0,1154,6
12292,1152,105.63,22.53,4.75,1.82,32.03,0.07,-2.61,0.01,303.52,107.43,31.82,0.99,7.04,27.52,1155,1160,0,0,0,1150,0,1154,6
12293,1152,106.88,22.53,4.75,1.82,31.92,0.07,-2.57,0.01,302.21,108.74,31.67,0.99,7.13,27.5,1155,1160,0,0,0,1150,0,1154,6
12294,1152,108.13,22.54,4.75,1.82,31.82,0.07,-2.52,0.01,301.05,109.9,31.53,0.99,7.23,27.48,1155,1160,0,0,0,1150,0,1154,6
12295,1152,109.38,22.54,4.75,1.82,31.72,0.07,-2.47,0.01,299.68,111.27,31.38,0.99,7.34,27.46,1155,1160,0,0,0,1150,0,1154,6
12296,1152,110.61,22.54,4.75,1.82,31.62,0.07,-2.42,0.0,298.52,112.43,31.24,0.98,7.44,27.44,1155,1160,0,0,0,1150,0,1154,6
12297,1152,111.84,22.55,4.75,1.82,31.52,0.07,-2.37,0.0,297.36,113.59,31.11,0.98,7.55,27.42,1155,1160,0,0,0,1150,0,1154,6
12298,1152,113.08,22.55,4.75,1.82,31.43,0.07,-2.32,-0.0,295.94,115.01,30.96,0.98,7.66,27.4,1155,1160,0,0,0,1150,0,1154,6
12299,1152,114.29,22.55,4.75,1.82,31.33,0.07,-2.26,-0.0,294.88,116.07,30.85,0.98,7.77,27.38,1155,1160,0,0,0,1150,0,1154,6
12300,1152,115.51,22.55,4.75,1.82,31.24,0.07,-2.21,-0.01,293.77,117.28,30.73,0.98,7.89,27.36,1155,1160,0,0,0,1150,0,1154,6
12301,1152,116.73,22.56,4.75,1.82,31.15,0.07,-2.15,-0.01,292.5,118.54,30.61,0.98,8.01,27.34,1155,1160,0,0,0,1150,0,1154,6
12302,1152,117.95,22.56,4.75,1.82,31.07,0.07,-2.09,-0.01,291.29,119.76,30.49,0.98,8.13,27.33,1155,1160,0,0,0,1150,0,1154,6
12303,1152,119.17,22.56,4.75,1.82,30.98,0.07,-2.03,-0.01,290.08,120.97,30.37,0.98,8.24,27.31,1155,1160,0,0,0,1150,0,1154,6
12304,1152,120.39,22.57,4.75,1.82,30.9,0.07,-1.98,-0.01,288.82,122.23,30.25,0.98,8.36,27.3,1155,1160,0,0,0,1150,0,1154,6
12305,1152,121.61,22.57,4.75,1.82,30.82,0.07,-1.92,-0.02,287.71,123.34,30.13,0.97,8.48,27.28,1155,1160,0,0,0,1150,0,1154,6
12306,1152,122.83,22.57,4.75,1.82,30.75,0.07,-1.86,-0.02,286.29,124.76,30.0,0.97,8.59,27.27,1155,1160,0,0,0,1150,0,1154,6
12307,1152,124.04,22.58,4.75,1.82,30.67,0.07,-1.8,-0.02,285.23,125.82,29.89,0.97,8.71,27.25,1155,1160,0,0,0,1150,0,1154,6
12308,1152,125.25,22.58,4.75,1.82,30.6,0.06,-1.74,-0.02,283.92,127.13,29.77,0.97,8.83,27.24,1155,1160,0,0,0,1150,0,1154,6
12309,1152,126.44,22.58,4.75,1.82,30.53,0.06,-1.68,-0.02,282.75,128.3,29.67,0.97,8.94,27.22,1155,1160,0,0,0,1150,0,1154,6
12310,1152,127.63,22.58,4.75,1.82,30.46,0.06,-1.62,-0.03,281.69,129.36,29.58,0.97,9.06,27.21,1155,1160,0,0,0,1150,0,1154,6
12311,1152,128.83,22.59,4.75,1.82,30.4,0.06,-1.56,-0.03,280.43,130.62,29.47,0.97,9.18,27.2,1155,1160,0,0,0,1150,0,1154,6
12312,1152,130.03,22.59,4.75,1.82,30.34,0.06,-1.51,-0.03,279.22,131.83,29.36,0.96,9.29,27.19,1155,1160,0,0,0,1150,0,1154,6
12313,1152,131.23,22.59,4.75,1.82,30.28,0.06,-1.45,-0.03,278.1,132.94,29.26,0.96,9.4,27.17,1155,1160,0,0,0,1150,0,1154,6
12314,1152,132.44,22.59,4.75,1.82,30.22,0.05,-1.4,-0.03,276.64,134.41,29.14,0.96,9.5,27.16,1155,1160,0,0,0,1150,0,1154,6
12315,1152,133.63,22.6,4.75,1.82,30.16,0.05,-1.34,-0.03,275.63,135.42,29.05,0.96,9.61,27.15,1155,1160,0,0,0,1150,0,1154,6
12316,1152,134.82,22.6,4.75,1.82,30.11,0.05,-1.29,-0.03,274.47,136.58,28.95,0.96,9.71,27.14,1155,1160,0,0,0,1150,0,1154,6
12317,1152,136.02,22.6,4.75,1.82,30.06,0.05,-1.24,-0.03,273.15,137.9,28.84,0.96,9.8,27.13,1155,1160,0,0,0,1150,0,1154,6
12318,1152,137.2,22.6,4.75,1.82,30.01,0.05,-1.19,-0.04,272.04,139.01,28.74,0.95,9.9,27.12,1155,1160,0,0,0,1150,0,1154,6
12319,1152,138.38,22.6,4.75,1.82,29.96,0.04,-1.14,-0.04,270.88,140.17,28.65,0.95,9.99,27.11,1155,1160,0,0,0,1150,0,1154,6
12320,1152,139.57,22.6,4.75,1.82,29.92,0.04,-1.09,-0.04,269.67,141.38,28.55,0.95,10.08,27.1,1155,1160,0,0,0,1150,0,1154,6
12321,1152,140.76,22.61,4.75,1.82,29.88,0.04,-1.04,-0.04,268.5,142.55,28.45,0.95,10.16,27.09,1155,1160,0,0,0,1150,0,1154,6
12322,1152,141.95,22.61,4.75,1.82,29.83,0.04,-1.0,-0.04,267.29,143.76,28.35,0.95,10.24,27.08,1155,1160,0,0,0,1150,0,1154,6
12323,1152,143.15,22.61,4.75,1.82,29.8,0.04,-0.95,-0.04,266.08,144.97,28.24,0.94,10.31,27.07,1155,1160,0,0,0,1150,0,1154,6
12324,1152,144.34,22.61,4.75,1.82,29.76,0.03,-0.91,-0.04,264.92,146.13,28.13,0.94,10.38,27.06,1155,1160,0,0,0,1150,0,1154,6
12325,1152,145.53,22.61,4.75,1.82,29.72,0.03,-0.87,-0.04,263.65,147.4,28.03,0.94,10.44,27.05,1155,1160,0,0,0,1150,0,1154,6
12326,1152,146.71,22.61,4.75,1.82,29.69,0.03,-0.83,-0.04,262.54,148.51,27.93,0.94,10.5,27.04,1155,1160,0,0,0,1150,0,1154,6
12327,1152,147.9,22.61,4.75,1.82,29.66,0.03,-0.79,-0.04,261.38,149.67,27.83,0.93,10.55,27.03,1155,1160,0,0,0,1150,0,1154,6
12328,1152,149.09,22.62,4.75,1.82,29.62,0.03,-0.76,-0.04,260.12,150.93,27.72,0.93,10.6,27.02,1155,1160,0,0,0,1150,0,1154,6
12329,1152,150.28,22.62,4.75,1.82,29.59,0.02,-0.72,-0.04,259.0,152.04,27.61,0.93,10.65,27.01,1155,1160,0,0,0,1150,0,1154,6
12330,1152,151.48,22.62,4.75,1.82,29.57,0.02,-0.69,-0.04,257.69,153.36,27.49,0.93,10.68,27.0,1155,1160,0,0,0,1150,0,1154,6
12331,1152,152.67,22.62,4.75,1.82,29.54,0.02,-0.66,-0.04,256.58,154.47,27.38,0.92,10.72,26.99,1155,1160,0,0,0,1150,0,1154,6
12332,1152,153.86,22.62,4.75,1.82,29.51,0.02,-0.63,-0.04,255.37,155.68,27.27,0.92,10.75,26.99,1155,1160,0,0,0,1150,0,1154,6
12333,1152,155.04,22.62,4.75,1.82,29.49,0.01,-0.6,-0.04,254.1,156.95,27.16,0.92,10.78,26.98,1155,1160,0,0,0,1150,0,1154,6
12334,1152,156.21,22.62,4.75,1.82,29.47,0.01,-0.57,-0.04,253.04,158.01,27.07,0.92,10.81,26.97,1155,1160,0,0,0,1150,0,1154,6
12335,1152,157.39,22.62,4.75,1.82,29.44,0.01,-0.54,-0.04,251.88,159.17,26.98,0.91,10.84,26.96,1155,1160,0,0,0,1150,0,1154,6
12336,1152,158.57,22.62,4.75,1.82,29.42,0.01,-0.52,-0.04,250.67,160.38,26.88,0.91,10.86,26.96,1155,1160,0,0,0,1150,0,1154,6
12337,1152,159.74,22.62,4.75,1.82,29.4,0.01,-0.49,-0.04,249.5,161.54,26.79,0.91,10.87,26.95,1155,1160,0,0,0,1150,0,1154,6
12338,1152,160.93,22.62,4.75,1.82,29.38,0.0,-0.47,-0.04,248.29,162.76,26.68,0.9,10.89,26.94,1155,1160,0,0,0,1150,0,1154,6
12339,1152,162.1,22.62,4.75,1.82,29.36,0.0,-0.45,-0.04,247.13,163.92,26.57,0.9,10.89,26.93,1155,1160,0,0,0,1150,0,1154,6
12340,1152,163.28,22.62,4.75,1.82,29.35,0.0,-0.42,-0.04,245.97,165.08,26.47,0.9,10.9,26.93,1155,1160,0,0,0,1150,0,1154,6
12341,1152,164.46,22.62,4.75,1.82,29.33,-0.0,-0.4,-0.04,244.75,166.29,26.36,0.9,10.9,26.92,1155,1160,0,0,0,1150,0,1154,6
12342,1152,165.64,22.62,4.75,1.82,29.31,-0.0,-0.39,-0.04,243.59,167.46,26.26,0.89,10.91,26.92,1155,1160,0,0,0,1150,0,1154,6
12343,1152,166.82,22.62,4.75,1.82,29.3,-0.01,-0.37,-0.04,242.43,168.62,26.16,0.89,10.91,26.91,1155,1160,0,0,0,1150,0,1154,6
12344,1152,168.01,22.62,4.75,1.82,29.29,-0.01,-0.35,-0.04,241.17,169.88,26.06,0.89,10.9,26.9,1155,1160,0,0,0,1150,0,1154,6
12345,1152,169.18,22.62,4.75,1.82,29.27,-0.01,-0.34,-0.04,240.01,171.04,25.96,0.88,10.9,26.9,1155,1160,0,0,0,1150,0,1154,6
12346,1152,170.34,22.62,4.75,1.82,29.26,-0.01,-0.32,-0.04,238.89,172.16,25.87,0.88,10.9,26.89,1155,1160,0,0,0,1150,0,1154,6
12347,1152,171.51,22.62,4.75,1.82,29.25,-0.01,-0.31,-0.04,237.69,173.37,25.79,0.88,10.9,26.89,1155,1160,0,0,0,1150,0,1154,6
12348,1152,172.67,22.62,4.75,1.82,29.23,-0.02,-0.29,-0.04,236.62,174.43,25.71,0.88,10.9,26.89,1155,1160,0,0,0,1150,0,1154,6
12349,1152,173.83,22.62,4.75,1.82,29.22,-0.02,-0.28,-0.04,235.46,175.59,25.63,0.87,10.9,26.88,1155,1160,0,0,0,1150,0,1154,6
12350,1152,175.01,22.62,4.75,1.82,29.21,-0.02,-0.27,-0.04,234.19,176.85,25.52,0.87,10.89,26.88,1155,1160,0,0,0,1150,0,1154,6
12351,1152,176.18,22.62,4.75,1.82,29.2,-0.02,-0.26,-0.04,233.08,177.97,25.43,0.87,10.88,26.87,1155,1160,0,0,0,1150,0,1154,6
12352,1152,177.36,22.62,4.75,1.82,29.19,-0.02,-0.25,-0.04,231.87,179.18,25.33,0.86,10.87,26.87,1155,1160,0,0,0,1150,0,1154,6
12353,1152,178.54,22.62,4.75,1.82,29.18,-0.03,-0.24,-0.03,230.61,180.34,25.23,0.86,10.85,26.87,1155,1160,0,0,0,1150,0,1154,6
12354,1152,179.72,22.61,4.75,1.82,29.17,-0.03,-0.24,-0.03,229.55,181.5,25.13,0.86,10.84,26.86,1155,1160,0,0,0,1150,0,1154,6
12355,1152,180.9,22.61,4.75,1.82,29.16,-0.03,-0.23,-0.03,228.23,182.82,25.02,0.85,10.82,26.86,1155,1160,0,0,0,1150,0,1154,6
12356,1152,182.07,22.61,4.75,1.82,29.15,-0.03,-0.23,-0.03,227.18,183.88,24.92,0.85,10.81,26.86,1155,1160,0,0,0,1150,0,1154,6
12357,1152,183.23,22.61,4.75,1.82,29.15,-0.03,-0.22,-0.03,226.01,185.04,24.83,0.85,10.8,26.86,1155,1160,0,0,0,1150,0,1154,6
12358,1152,184.4,22.61,4.75,1.82,29.14,-0.03,-0.22,-0.03,224.8,186.25,24.73,0.85,10.79,26.86,1155,1160,0,0,0,1150,0,1154,6
12359,1152,185.56,22.61,4.75,1.82,29.13,-0.04,-0.21,-0.03,223.69,187.37,24.64,0.84,10.79,26.85,1155,1160,0,0,0,1150,0,1154,6
12360,1152,186.72,22.61,4.75,1.82,29.12,-0.04,-0.21,-0.03,222.42,188.53,24.55,0.84,10.78,26.85,1155,1160,0,0,0,1150,0,1154,6
12361,1152,187.89,22.6,4.75,1.82,29.11,-0.04,-0.21,-0.02,221.21,189.74,24.44,0.84,10.78,26.85,1155,1160,0,0,0,1150,0,1154,6
12362,1152,189.05,22.6,4.75,1.82,29.1,-0.04,-0.21,-0.02,220.15,190.8,24.35,0.83,10.77,26.85,1155,1160,0,0,0,1150,0,1154,6
12363,1152,190.22,22.6,4.75,1.82,29.1,-0.04,-0.21,-0.02,218.88,192.06,24.24,0.83,10.76,26.85,1155,1160,0,0,0,1150,0,1154,6
12364,1152,191.39,22.6,4.75,1.82,29.09,-0.04,-0.21,-0.02,217.72,193.23,24.14,0.83,10.76,26.85,1155,1160,0,0,0,1150,0,1154,6
12365,1152,192.56,22.6,4.75,1.82,29.08,-0.04,-0.21,-0.02,216.61,194.34,24.05,0.82,10.76,26.86,1155,1160,0,0,0,1150,0,1154,6
12366,1152,193.73,22.59,4.75,1.82,29.07,-0.04,-0.21,-0.02,215.35,195.6,23.96,0.82,10.77,26.86,1155,1160,0,0,0,1150,0,1154,6
12367,1152,194.89,22.59,4.75,1.82,29.06,-0.05,-0.21,-0.02,214.4,196.66,23.87,0.82,10.78,26.86,1155,1160,0,0,0,1150,0,1154,6
12368,1152,196.06,22.59,4.75,1.82,29.06,-0.05,-0.21,-0.01,213.22,197.82,23.78,0.81,10.78,26.86,1155,1160,0,0,0,1150,0,1154,6
12369,1152,197.23,22.59,4.75,1.82,29.05,-0.05,-0.21,-0.01,211.96,199.09,23.68,0.81,10.79,26.86,1155,1160,0,0,0,1150,0,1154,6
12370,1152,198.41,22.59,4.75,1.82,29.04,-0.05,-0.22,-0.01,210.85,200.2,23.59,0.81,10.8,26.87,1155,1160,0,0,0,1150,0,1154,6
12371,1152,199.58,22.58,4.75,1.82,29.03,-0.05,-0.22,-0.01,209.64,201.41,23.48,0.81,10.81,26.87,1155,1160,0,0,0,1150,0,1154,6
12372,1152,200.75,22.58,4.75,1.82,29.02,-0.05,-0.22,-0.01,208.47,202.57,23.39,0.8,10.83,26.87,1155,1160,0,0,0,1150,0,1154,6
12373,1152,201.92,22.58,4.75,1.82,29.01,-0.05,-0.23,-0.01,207.31,203.74,23.29,0.8,10.85,26.88,1155,1160,0,0,0,1150,0,1154,6
12374,1152,203.1,22.58,4.75,1.82,29.0,-0.05,-0.23,-0.0,206.1,204.95,23.19,0.8,10.87,26.88,1155,1160,0,0,0,1150,0,1154,6
12375,1152,204.26,22.58,4.75,1.82,28.99,-0.05,-0.24,-0.0,204.94,206.11,23.1,0.79,10.9,26.88,1155,1160,0,0,0,1150,0,1154,6
12376,1152,205.42,22.58,4.75,1.82,28.99,-0.05,-0.24,-0.0,203.83,207.22,23.01,0.79,10.93,26.89,1155,1160,0,0,0,1150,0,1154,6
12377,1152,206.59,22.57,4.75,1.82,28.98,-0.05,-0.24,0.0,202.51,208.44,22.93,0.79,10.97,26.89,1155,1160,0,0,0,1150,0,1154,6
12378,1152,207.74,22.57,4.75,1.82,28.97,-0.05,-0.25,0.0,201.35,209.6,22.85,0.79,11.01,26.9,1155,1160,0,0,0,1150,0,1154,6
12379,1152,208.89,22.57,4.75,1.82,28.96,-0.05,-0.25,0.0,200.34,210.61,22.78,0.78,11.06,26.91,1155,1160,0,0,0,1150,0,1154,6
