frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
16492,695,384.77,17.73,6.16,2.43,-32.1,-0.09,-0.09,-0.01,387.31,23.33,39.81,1.24,-61.11,-32.75,693,0,691,0,0,694,0,0,3
16493,695,383.49,17.72,6.16,2.43,-32.1,-0.09,-0.08,-0.01,386.05,24.6,39.83,1.24,-64.31,-32.72,693,0,691,0,0,694,0,0,3
16494,695,382.2,17.72,6.16,2.43,-32.1,-0.09,-0.08,-0.02,384.68,25.91,39.85,1.24,-67.84,-32.69,693,0,691,0,0,694,0,0,3
16495,695,380.91,17.72,6.16,2.43,-32.11,-0.1,-0.08,-0.02,383.42,27.17,39.86,1.24,-71.71,-32.66,693,0,691,0,0,694,0,0,3
16496,695,379.63,17.71,6.16,2.43,-32.11,-0.1,-0.07,-0.02,382.21,28.48,39.89,1.24,-76.04,-32.63,693,0,691,0,0,694,0,0,3
16497,695,378.35,17.71,6.16,2.43,-32.11,-0.1,-0.07,-0.02,380.84,29.8,39.9,1.24,-80.82,-32.61,693,0,691,0,0,694,0,0,3
16498,695,377.06,17.71,6.16,2.43,-32.12,-0.1,-0.06,-0.02,379.68,31.01,39.92,1.24,-86.19,-32.58,693,0,691,0,0,694,0,0,3
16499,695,375.77,17.7,6.16,2.43,-32.12,-0.1,-0.06,-0.02,378.32,32.37,39.93,1.24,-92.21,-32.55,693,0,691,0,0,694,0,0,3
16500,695,374.46,17.7,6.16,2.43,-32.12,-0.1,-0.05,-0.02,376.9,33.49,39.94,1.24,-99.04,-32.52,693,0,691,0,0,694,0,0,3
16501,695,373.17,17.69,6.16,2.43,-32.12,-0.11,-0.04,-0.02,375.69,34.9,39.95,1.24,-106.85,-32.5,693,0,691,0,0,694,0,0,3
16502,695,371.89,17.69,6.16,2.43,-32.12,-0.11,-0.04,-0.02,374.38,36.22,39.96,1.24,-115.85,-32.47,693,0,691,0,0,694,0,0,3
16503,695,370.6,17.68,6.16,2.43,-32.13,-0.11,-0.03,-0.02,373.11,37.48,39.98,1.24,-126.36,-32.44,693,0,691,0,0,694,0,0,3
16504,695,369.33,17.68,6.16,2.43,-32.13,-0.11,-0.03,-0.02,371.9,38.79,40.0,1.24,-138.78,-32.41,693,0,691,0,0,694,0,0,3
16505,695,368.04,17.68,6.16,2.43,-32.13,-0.11,-0.02,-0.02,370.59,40.01,40.01,1.24,-153.63,-32.39,693,0,691,0,0,694,0,0,3
16506,695,366.75,17.67,6.16,2.43,-32.13,-0.11,-0.01,-0.01,369.27,41.33,40.02,1.24,-171.7,-32.36,693,0,691,0,0,694,0,0,3
16507,695,365.46,17.67,6.16,2.43,-32.13,-0.11,-0.01,-0.01,367.91,42.64,40.01,1.24,-194.09,-32.33,693,0,691,0,0,694,0,0,3
16508,695,364.18,17.66,6.16,2.43,-32.13,-0.12,0.0,-0.01,366.7,43.95,40.01,1.24,-222.61,-32.31,693,0,691,0,0,694,0,0,3
16509,695,362.9,17.66,6.16,2.43,-32.13,-0.12,0.01,-0.01,365.38,45.26,40.01,1.24,-260.26,-32.28,693,0,697,0,0,694,0,0,3
16510,695,361.64,17.65,6.16,2.43,-32.13,-0.12,0.01,-0.01,364.27,46.47,40.02,1.24,-312.22,-32.26,693,0,697,0,0,694,0,0,3
16511,695,360.35,17.65,6.16,2.43,-32.13,-0.12,0.02,-0.01,362.91,47.79,40.03,1.24,-388.45,-32.23,693,0,697,0,0,694,0,0,3
16512,695,359.06,17.64,6.16,2.43,-32.13,-0.12,0.03,-0.01,361.59,49.0,40.02,1.24,-510.54,-32.21,693,0,697,0,0,694,0,0,3
16513,695,357.76,17.64,6.16,2.43,-32.13,-0.12,0.04,-0.01,360.28,50.37,40.01,1.24,-738.16,-32.18,693,0,697,0,0,694,0,0,3
16514,695,356.47,17.63,6.16,2.43,-32.13,-0.12,0.04,-0.01,358.97,51.73,40.01,1.24,-1314.47,-32.16,693,0,697,0,0,694,0,0,3
16515,695,355.19,17.63,6.16,2.43,-32.12,-0.12,0.05,-0.0,357.75,52.94,40.02,1.24,-5633.06,-32.13,693,0,697,0,0,694,0,0,3
16516,695,353.9,17.62,6.16,2.43,-32.12,-0.13,0.06,-0.0,356.39,54.16,40.03,1.24,2527.3,-32.11,693,0,697,0,0,694,0,0,3
16517,695,352.61,17.62,6.16,2.43,-32.12,-0.13,0.07,-0.0,355.18,55.37,40.03,1.24,1043.36,-32.08,693,0,697,0,0,694,0,0,3
16518,695,351.32,17.61,6.16,2.43,-32.12,-0.13,0.08,0.0,353.81,56.79,40.02,1.24,661.98,-32.06,693,0,697,0,0,694,0,0,3
16519,695,350.03,17.61,6.16,2.43,-32.11,-0.13,0.08,0.0,352.5,58.05,40.02,1.24,487.29,-32.03,693,0,697,0,0,694,0,0,3
16520,695,348.75,17.6,6.16,2.43,-32.11,-0.13,0.09,0.01,351.28,59.31,40.01,1.24,387.11,-32.01,693,0,697,0,0,694,0,0,3
16521,695,347.48,17.6,6.16,2.43,-32.11,-0.13,0.1,0.01,350.02,60.57,40.01,1.24,322.19,-31.98,693,0,697,0,0,694,0,0,3
16522,695,346.2,17.59,6.16,2.43,-32.1,-0.13,0.11,0.01,348.76,61.89,40.0,1.24,276.66,-31.96,693,0,697,0,0,694,0,0,3
16523,695,344.91,17.59,6.16,2.43,-32.1,-0.13,0.12,0.01,347.44,63.2,39.98,1.24,243.01,-31.93,693,0,697,0,0,694,0,0,3
16524,695,343.62,17.58,6.16,2.43,-32.09,-0.13,0.13,0.01,346.13,64.52,77.19,2.4,9.01,-23.54,689,0,697,0,0,694,0,0,3
16525,695,342.34,17.58,6.16,2.43,-32.09,-0.13,0.14,0.02,344.87,65.73,76.85,2.39,8.98,-23.54,689,0,697,0,0,694,0,0,3
16526,695,341.05,17.57,6.16,2.43,-32.08,-0.13,0.14,0.02,343.6,67.04,76.51,2.38,8.94,-23.53,689,0,697,0,0,694,0,0,3
16527,695,339.77,17.57,6.16,2.43,-32.08,-0.13,0.15,0.02,342.29,68.36,76.16,2.37,8.9,-23.53,689,0,697,0,0,694,0,0,3
16528,695,338.48,17.56,6.16,2.43,-32.07,-0.13,0.16,0.02,340.98,69.62,75.82,2.36,8.86,-23.53,689,0,697,0,0,694,0,0,3
16529,695,337.2,17.56,6.16,2.43,-32.06,-0.13,0.17,0.03,339.76,70.93,75.48,2.35,8.82,-23.52,689,0,697,0,0,694,0,0,3
16530,695,335.91,17.55,6.16,2.43,-32.06,-0.13,0.18,0.03,338.4,72.19,75.14,2.34,8.79,-23.52,689,0,697,0,0,694,0,0,3
16531,695,334.62,17.55,6.16,2.43,-32.05,-0.13,0.19,0.03,337.09,73.62,74.81,2.33,8.75,-23.51,689,0,697,0,0,694,0,0,3
16532,695,333.35,17.54,6.16,2.43,-32.04,-0.13,0.2,0.03,335.92,74.83,74.48,2.32,8.72,-23.51,689,0,697,0,0,694,0,0,3
16533,695,332.07,17.54,6.16,2.43,-32.04,-0.12,0.21,0.04,334.66,76.08,74.14,2.31,8.68,-23.51,689,0,697,0,0,694,0,0,3
16534,695,330.78,17.53,6.16,2.43,-32.03,-0.12,0.21,0.04,333.3,77.46,73.8,2.3,8.65,-23.5,689,0,697,0,0,694,0,0,3
16535,695,329.5,17.53,6.16,2.43,-32.02,-0.12,0.22,0.04,332.08,78.61,73.47,2.29,8.61,-23.5,689,0,697,0,0,694,0,0,3
16536,695,328.2,17.52,6.16,2.43,-32.01,-0.12,0.23,0.05,330.62,79.88,73.11,2.28,8.57,-23.49,689,0,697,0,0,694,0,0,3
16537,695,326.93,17.52,6.16,2.43,-32.0,-0.12,0.24,0.05,329.41,81.19,72.76,2.27,8.54,-23.49,689,0,697,0,0,694,0,0,3
16538,695,325.66,17.51,6.16,2.43,-31.99,-0.12,0.25,0.05,328.34,82.49,72.43,2.26,8.5,-23.48,689,0,697,0,0,694,0,0,3
16539,695,324.36,17.51,6.16,2.43,-31.98,-0.12,0.26,0.06,326.78,83.56,72.08,2.25,8.47,-23.48,689,0,697,0,0,694,0,0,3
16540,695,323.09,17.5,6.16,2.43,-31.97,-0.12,0.27,0.06,325.62,85.03,71.74,2.24,8.43,-23.48,689,0,697,0,0,694,0,0,3
16541,695,321.81,17.5,6.16,2.43,-31.96,-0.11,0.27,0.06,324.35,86.3,71.41,2.23,8.4,-23.47,689,0,697,0,0,694,0,0,3
16542,695,320.54,17.49,6.16,2.43,-31.95,-0.11,0.28,0.07,323.04,87.61,71.08,2.22,8.37,-23.47,689,0,697,0,0,694,0,0,3
16543,695,319.26,17.49,6.16,2.43,-31.94,-0.11,0.29,0.07,321.78,88.87,70.75,2.21,8.33,-23.46,689,0,697,0,0,694,0,700,3
16544,695,317.99,17.48,6.16,2.43,-31.93,-0.11,0.3,0.07,320.56,90.09,70.41,2.2,8.3,-23.46,689,0,697,0,0,694,0,700,3
16545,695,316.72,17.48,6.16,2.43,-31.91,-0.1,0.31,0.08,319.25,91.4,70.06,2.19,8.27,-23.45,689,0,697,0,0,694,0,700,3
16546,695,315.44,17.47,6.16,2.43,-31.9,-0.1,0.32,0.08,317.99,92.61,69.72,2.18,8.24,-23.45,689,0,697,0,0,694,0,700,3
16547,695,314.16,17.47,6.16,2.43,-31.89,-0.1,0.32,0.08,316.67,94.08,69.38,2.17,8.2,-23.44,689,0,697,0,0,694,0,700,3
16548,695,312.89,17.47,6.16,2.43,-31.88,-0.09,0.33,0.09,315.46,95.19,69.04,2.16,8.17,-23.44,689,0,697,0,0,694,0,700,3
16549,695,311.61,17.46,6.16,2.43,-31.86,-0.09,0.34,0.09,314.15,96.4,68.7,2.15,8.14,-23.43,689,0,697,0,0,694,0,700,3
16550,695,310.32,17.46,6.16,2.43,-31.85,-0.09,0.35,0.1,312.78,97.77,68.37,2.14,8.11,-23.43,689,0,697,0,0,693,694,700,3
16551,695,309.05,17.46,6.16,2.43,-31.83,-0.08,0.36,0.1,311.62,99.03,68.04,2.13,8.08,-23.43,689,0,697,0,0,693,694,700,3
16552,695,307.78,17.45,6.16,2.43,-31.82,-0.08,0.36,0.1,310.3,100.34,67.71,2.12,8.05,-23.42,689,0,697,0,0,693,694,700,3
16553,695,306.5,17.45,6.16,2.43,-31.81,-0.08,0.37,0.11,309.04,101.61,67.38,2.12,8.02,-23.42,689,0,697,0,0,693,694,700,3
16554,695,305.23,17.45,6.16,2.43,-31.79,-0.07,0.38,0.11,307.78,102.82,67.03,2.11,7.99,-23.41,689,0,697,0,0,693,694,700,3
16555,695,303.94,17.44,6.16,2.43,-31.78,-0.07,0.39,0.11,306.46,104.18,66.69,2.1,7.96,-23.41,689,0,697,0,0,693,694,700,3
16556,695,302.66,17.44,6.16,2.43,-31.76,-0.06,0.39,0.12,305.1,105.45,66.35,2.09,7.93,-23.41,689,0,697,0,0,693,694,700,3
16557,695,301.4,17.44,6.16,2.43,-31.74,-0.06,0.4,0.12,303.99,106.66,66.02,2.08,7.9,-23.4,689,0,697,0,0,693,694,700,3
16558,695,300.13,17.43,6.16,2.43,-31.73,-0.05,0.41,0.13,302.67,107.87,65.67,2.07,7.87,-23.4,689,0,697,0,0,693,694,700,3
16559,695,298.85,17.43,6.16,2.43,-31.71,-0.05,0.41,0.13,301.36,109.29,65.32,2.06,7.84,-23.4,689,0,697,0,0,693,694,700,3
16560,695,297.58,17.43,6.16,2.43,-31.7,-0.04,0.42,0.13,300.15,110.6,64.98,2.05,7.81,-23.39,689,0,697,0,0,693,694,700,3
16561,695,296.3,17.43,6.16,2.43,-31.68,-0.04,0.42,0.14,298.78,111.55,64.63,2.04,7.79,-23.39,689,0,697,0,0,693,694,700,3
16562,695,295.03,17.42,6.16,2.43,-31.66,-0.03,0.43,0.14,297.52,113.08,64.29,2.03,7.76,-23.39,689,0,697,0,0,693,694,700,3
16563,695,293.77,17.42,6.16,2.43,-31.64,-0.02,0.43,0.14,296.31,114.39,63.96,2.02,7.73,-23.39,689,0,697,0,0,693,694,700,3
16564,695,292.5,17.42,6.16,2.43,-31.63,-0.02,0.44,0.15,295.04,115.44,63.62,2.01,7.71,-23.38,689,0,697,0,0,693,694,700,3
16565,695,291.24,17.42,6.16,2.43,-31.61,-0.01,0.44,0.15,293.78,116.87,63.29,2.0,7.68,-23.38,689,0,697,0,0,693,694,700,3
16566,695,289.97,17.42,6.16,2.43,-31.59,-0.0,0.45,0.15,292.47,118.13,62.96,1.99,7.66,-23.38,689,0,697,0,0,693,694,700,3
16567,695,288.71,17.42,6.16,2.43,-31.57,0.0,0.45,0.16,291.25,119.39,62.64,1.98,7.63,-23.38,689,0,697,0,0,693,694,700,3
16568,695,287.44,17.42,6.16,2.43,-31.55,0.01,0.45,0.16,289.94,120.66,62.31,1.97,7.61,-23.38,689,0,697,0,0,693,694,700,3
16569,695,286.18,17.42,6.16,2.43,-31.54,0.02,0.45,0.16,288.73,121.97,61.97,1.96,7.58,-23.38,689,0,697,0,0,693,694,700,3
16570,695,284.92,17.42,6.16,2.43,-31.52,0.02,0.46,0.17,287.47,123.38,61.63,1.95,7.56,-23.38,689,0,697,0,0,693,694,700,3
16571,695,283.65,17.42,6.16,2.43,-31.5,0.03,0.46,0.17,286.15,124.5,61.29,1.94,7.53,-23.38,689,0,697,0,0,693,694,700,3
16572,695,282.39,17.43,6.16,2.43,-31.48,0.04,0.46,0.17,284.94,125.81,60.96,1.93,7.51,-23.38,689,0,697,0,0,693,694,700,3
16573,695,281.12,17.43,6.16,2.43,-31.46,0.05,0.46,0.17,283.62,127.02,60.61,1.92,7.48,-23.38,689,0,697,0,0,693,694,700,3
16574,695,279.86,17.43,6.16,2.43,-31.44,0.05,0.46,0.18,282.36,128.29,60.27,1.91,7.46,-23.38,689,0,697,0,0,693,694,700,3
16575,695,278.61,17.43,6.16,2.43,-31.43,0.06,0.46,0.18,281.1,129.65,59.95,1.9,7.44,-23.38,689,0,697,0,0,693,694,700,3
16576,695,277.36,17.44,6.16,2.43,-31.41,0.07,0.45,0.18,279.89,130.86,59.63,1.9,7.41,-23.38,689,0,697,0,0,693,694,700,3
16577,695,276.11,17.44,6.16,2.43,-31.39,0.08,0.45,0.18,278.67,132.12,59.32,1.89,7.39,-23.38,689,0,697,0,0,693,694,700,3
16578,695,274.86,17.44,6.16,2.43,-31.37,0.09,0.45,0.18,277.36,133.44,59.01,1.88,7.37,-23.38,689,0,697,0,0,693,694,700,3
16579,695,273.61,17.45,6.16,2.43,-31.35,0.09,0.44,0.19,276.15,134.65,58.7,1.87,7.35,-23.38,689,0,697,0,0,693,694,700,3
16580,695,272.36,17.45,6.16,2.43,-31.33,0.1,0.44,0.19,274.88,135.91,58.39,1.86,7.33,-23.38,689,0,697,0,0,693,694,700,3
16581,695,271.11,17.45,6.16,2.43,-31.32,0.11,0.44,0.19,273.67,137.18,58.07,1.85,7.31,-23.38,689,0,697,0,0,693,694,700,3
16582,695,269.85,17.46,6.16,2.43,-31.3,0.12,0.43,0.19,272.36,138.55,57.75,1.84,7.29,-23.39,689,0,697,0,0,693,694,700,3
16583,695,268.6,17.46,6.16,2.43,-31.28,0.13,0.43,0.19,271.14,139.65,57.44,1.83,7.26,-23.39,689,0,697,0,0,693,694,700,3
16584,695,267.35,17.47,6.16,2.43,-31.26,0.13,0.42,0.19,269.88,140.71,57.13,1.82,7.24,-23.39,689,0,697,0,0,693,694,700,3
16585,695,266.1,17.47,6.16,2.43,-31.25,0.14,0.42,0.2,268.57,142.03,56.83,1.82,7.22,-23.39,689,0,697,0,0,693,694,700,3
16586,695,264.86,17.48,6.16,2.43,-31.23,0.15,0.41,0.2,267.4,143.34,56.53,1.81,7.2,-23.39,689,0,697,0,0,693,694,700,3
16587,695,263.62,17.48,6.16,2.43,-31.21,0.16,0.4,0.2,266.19,144.65,56.24,1.8,7.18,-23.4,689,0,697,0,0,693,694,700,3
16588,695,262.37,17.49,6.16,2.43,-31.2,0.17,0.4,0.2,264.88,146.02,55.92,1.79,7.16,-23.4,689,0,697,0,0,693,694,700,3
16589,695,261.13,17.5,6.16,2.43,-31.18,0.18,0.39,0.2,263.67,147.23,55.61,1.78,7.13,-23.4,689,0,697,0,0,693,694,700,3
16590,695,259.88,17.5,6.16,2.43,-31.17,0.19,0.38,0.2,262.45,148.45,55.31,1.77,7.11,-23.4,689,0,697,0,0,693,694,700,3
16591,695,258.63,17.51,6.16,2.43,-31.15,0.2,0.38,0.2,261.19,149.71,54.99,1.76,7.09,-23.4,689,0,697,0,0,693,694,700,3
16592,695,257.38,17.52,6.16,2.43,-31.13,0.21,0.37,0.2,259.88,150.97,54.67,1.75,7.06,-23.41,689,0,697,0,0,693,694,700,3
16593,695,256.13,17.53,6.16,2.43,-31.12,0.22,0.36,0.21,258.56,152.19,54.35,1.74,7.04,-23.41,689,0,697,0,0,693,694,700,3
16594,695,254.89,17.53,6.16,2.43,-31.11,0.22,0.35,0.21,257.4,153.4,54.03,1.73,7.01,-23.41,689,0,697,0,0,693,694,700,3
16595,695,253.66,17.54,6.16,2.43,-31.09,0.23,0.34,0.21,256.14,154.67,53.72,1.72,6.98,-23.41,689,0,697,0,0,693,694,700,3
16596,695,252.44,17.55,6.16,2.43,-31.08,0.24,0.34,0.21,255.13,156.01,53.43,1.72,6.96,-23.42,689,0,697,0,0,693,694,700,3
16597,695,251.19,17.56,6.16,2.43,-31.06,0.25,0.33,0.21,253.71,157.19,53.13,1.71,6.94,-23.42,689,0,697,0,0,693,694,700,3
16598,695,249.94,17.58,6.16,2.43,-31.05,0.26,0.32,0.21,252.45,158.4,52.83,1.7,6.91,-23.42,689,0,697,0,0,693,694,700,3
16599,695,248.7,17.59,6.16,2.43,-31.04,0.27,0.31,0.21,251.24,159.47,52.54,1.69,6.89,-23.42,689,0,697,0,0,693,694,700,3
16600,695,247.45,17.6,6.16,2.43,-31.03,0.28,0.3,0.2,249.97,160.88,52.24,1.68,6.86,-23.43,689,0,697,0,0,693,694,700,3
16601,695,246.21,17.61,6.16,2.43,-31.01,0.29,0.29,0.2,248.71,162.19,51.94,1.67,6.83,-23.43,689,0,697,0,0,693,694,700,3
16602,695,244.97,17.62,6.16,2.43,-31.0,0.3,0.28,0.2,247.5,163.51,51.63,1.66,6.81,-23.43,689,0,697,0,0,693,694,700,3
16603,695,243.73,17.63,6.16,2.43,-30.99,0.31,0.27,0.2,246.23,164.62,51.33,1.65,6.78,-23.43,689,0,697,0,0,693,694,700,3
16604,695,242.5,17.65,6.16,2.43,-30.98,0.32,0.26,0.2,244.97,165.79,51.03,1.64,6.75,-23.44,689,0,697,0,0,693,694,700,3
16605,695,241.28,17.66,6.16,2.43,-30.97,0.32,0.25,0.2,243.86,167.04,50.74,1.64,6.72,-23.44,689,0,697,0,0,693,694,700,3
16606,695,240.05,17.67,6.16,2.43,-30.96,0.33,0.24,0.2,242.59,168.31,50.44,1.63,6.7,-23.44,689,0,697,0,0,693,694,700,3
16607,695,238.82,17.68,6.16,2.43,-30.95,0.34,0.23,0.2,241.38,169.61,50.15,1.62,6.67,-23.44,689,0,697,0,0,693,694,700,3
16608,695,237.58,17.7,6.16,2.43,-30.94,0.35,0.22,0.2,240.12,170.68,49.85,1.61,6.64,-23.44,689,0,697,0,0,693,694,700,3
16609,695,236.34,17.71,6.16,2.43,-30.93,0.36,0.21,0.2,238.86,172.05,49.55,1.6,6.61,-23.45,689,0,697,0,0,693,694,700,3
16610,695,235.1,17.73,6.16,2.43,-30.92,0.37,0.2,0.2,237.64,173.31,49.26,1.59,6.58,-23.45,689,0,697,0,0,693,694,700,3
16611,695,233.86,17.74,6.16,2.43,-30.92,0.38,0.19,0.19,236.38,174.57,48.95,1.58,6.54,-23.45,689,0,697,0,0,693,694,700,3
16612,695,232.62,17.76,6.16,2.43,-30.91,0.39,0.18,0.19,235.12,175.79,48.66,1.57,6.51,-23.45,689,0,697,0,0,693,694,700,3
16613,695,231.38,17.77,6.16,2.43,-30.9,0.4,0.17,0.19,233.9,177.09,48.37,1.56,6.48,-23.45,689,0,697,0,0,693,694,700,3
16614,695,230.15,17.79,6.16,2.43,-30.89,0.41,0.16,0.19,232.69,178.1,48.08,1.55,6.45,-23.45,689,0,697,0,0,693,694,700,3
16615,695,228.92,17.8,6.16,2.43,-30.89,0.41,0.15,0.19,231.48,179.47,47.79,1.54,6.42,-23.46,689,0,697,0,0,693,694,700,3
16616,695,227.68,17.82,6.16,2.43,-30.88,0.42,0.14,0.18,230.16,180.78,47.49,1.53,6.38,-23.46,689,0,697,0,0,693,694,700,3
16617,695,226.44,17.83,6.16,2.43,-30.87,0.43,0.13,0.18,228.95,181.9,47.19,1.53,6.35,-23.46,689,0,697,0,0,693,694,700,3
16618,695,225.21,17.85,6.16,2.43,-30.87,0.44,0.12,0.18,227.74,183.31,46.91,1.52,6.32,-23.46,689,0,697,0,0,693,694,700,3
16619,695,223.99,17.87,6.16,2.43,-30.86,0.45,0.11,0.18,226.53,184.42,46.62,1.51,6.28,-23.46,689,0,697,0,0,693,694,700,3
16620,695,222.76,17.89,6.16,2.43,-30.86,0.46,0.11,0.17,225.31,185.63,46.33,1.5,6.25,-23.46,689,0,697,0,0,693,694,700,3
16621,695,221.52,17.91,6.16,2.43,-30.86,0.47,0.1,0.17,224.05,186.85,46.03,1.49,6.21,-23.46,689,0,697,0,0,693,694,700,3
16622,695,220.28,17.92,6.16,2.43,-30.85,0.48,0.09,0.16,222.79,188.22,45.73,1.48,6.18,-23.46,689,0,697,0,0,693,694,700,3
16623,695,219.05,17.94,6.16,2.43,-30.85,0.49,0.08,0.16,221.57,189.47,45.44,1.47,6.14,-23.46,689,0,697,0,0,693,694,700,3
16624,695,217.82,17.96,6.16,2.43,-30.85,0.49,0.07,0.16,220.36,190.64,45.14,1.46,6.1,-23.46,689,0,697,0,0,693,694,700,3
16625,695,216.58,17.99,6.16,2.43,-30.84,0.5,0.06,0.15,219.15,191.9,44.85,1.45,6.07,-23.46,689,0,697,0,0,693,694,700,3
16626,695,215.33,18.01,6.16,2.43,-30.84,0.51,0.05,0.15,217.83,193.06,44.54,1.44,6.03,-23.47,689,0,697,0,0,693,694,700,3
16627,695,214.1,18.03,6.16,2.43,-30.84,0.52,0.04,0.14,216.62,194.38,44.23,1.43,5.99,-23.47,689,0,697,0,0,693,694,700,3
16628,695,212.86,18.05,6.16,2.43,-30.84,0.52,0.03,0.14,215.36,195.74,43.94,1.42,5.95,-23.47,689,0,697,0,0,693,694,700,3
16629,695,211.62,18.07,6.16,2.43,-30.84,0.53,0.03,0.13,214.15,196.9,43.64,1.41,5.91,-23.47,689,0,697,0,0,693,694,700,3
16630,695,210.39,18.09,6.16,2.43,-30.83,0.53,0.02,0.13,212.88,198.22,43.35,1.4,5.87,-23.47,689,0,697,0,0,693,0,694,3
16631,695,209.16,18.12,6.16,2.43,-30.83,0.54,0.01,0.12,211.72,199.38,43.06,1.39,5.83,-23.47,689,0,697,0,0,693,0,694,3
16632,695,207.92,18.14,6.16,2.43,-30.83,0.55,-0.0,0.12,210.41,200.75,42.76,1.38,5.79,-23.47,689,0,697,0,0,693,0,694,3
16633,695,206.69,18.16,6.16,2.43,-30.83,0.55,-0.01,0.11,209.19,201.91,42.47,1.37,5.75,-23.47,689,0,697,0,0,693,0,694,3
16634,695,205.46,18.19,6.16,2.43,-30.83,0.55,-0.02,0.11,207.98,203.12,42.18,1.36,5.71,-23.47,689,0,697,0,0,693,0,694,3
16635,695,204.24,18.21,6.16,2.43,-30.83,0.56,-0.03,0.1,206.77,204.23,41.89,1.36,5.67,-23.47,689,0,697,0,0,693,0,694,3
16636,695,203.01,18.23,6.16,2.43,-30.84,0.56,-0.04,0.1,205.56,205.76,41.6,1.35,5.63,-23.47,689,0,697,0,0,693,0,694,3
16637,695,201.79,18.25,6.16,2.43,-30.84,0.56,-0.05,0.09,204.34,206.55,41.3,1.34,5.59,-23.47,689,0,697,0,0,693,0,694,3
16638,695,200.55,18.28,6.16,2.43,-30.84,0.57,-0.06,0.08,203.08,207.91,41.01,1.33,5.55,-23.47,689,0,697,0,0,693,0,694,3
16639,695,199.32,18.3,6.16,2.43,-30.84,0.57,-0.07,0.08,201.87,209.19,40.71,1.32,5.51,-23.47,689,0,697,0,0,693,0,694,3
16640,695,198.08,18.32,6.16,2.43,-30.84,0.57,-0.07,0.08,200.6,210.5,40.41,1.31,5.47,-23.47,689,0,697,0,0,693,0,694,3
16641,695,196.85,18.35,6.16,2.43,-30.85,0.58,-0.08,0.07,199.34,211.76,40.13,1.3,5.43,-23.47,689,0,697,0,0,693,0,694,3
16642,695,195.62,18.37,6.16,2.43,-30.85,0.58,-0.09,0.07,198.18,212.97,39.84,1.29,5.39,-23.47,689,0,697,0,0,693,0,694,3
