frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
1835,109,375.53,12.75,4.85,1.92,-47.35,-0.02,0.55,0.0,377.46,34.9,34.32,0.72,19.46,-45.59,107,0,0,0,0,106,0,0,3
1836,109,373.63,12.75,4.85,1.92,-47.33,-0.02,0.56,0.0,375.44,36.92,34.24,0.72,19.23,-45.55,107,0,0,0,0,106,0,0,3
1837,109,371.73,12.75,4.85,1.92,-47.3,-0.02,0.57,0.0,373.62,38.74,34.16,0.72,19.01,-45.51,107,0,0,0,0,106,0,0,3
1838,109,369.84,12.75,4.85,1.92,-47.28,-0.02,0.58,0.0,371.7,40.66,34.08,0.72,18.8,-45.47,107,0,0,0,0,106,0,0,3
1839,109,367.95,12.75,4.85,1.92,-47.26,-0.01,0.6,0.0,369.83,42.53,34.0,0.72,18.59,-45.43,107,0,0,0,0,106,0,0,3
1840,109,366.05,12.75,4.85,1.92,-47.23,-0.01,0.61,0.0,367.96,44.4,33.92,0.72,18.39,-45.4,107,0,0,0,0,106,0,0,3
1841,109,364.16,12.75,4.85,1.92,-47.21,-0.01,0.63,0.0,365.99,46.37,33.84,0.71,18.19,-45.36,107,0,0,0,0,106,0,0,3
1842,109,362.27,12.75,4.85,1.92,-47.19,-0.01,0.64,0.0,364.17,48.19,33.77,0.71,18.01,-45.32,107,0,0,0,0,106,0,0,3
1843,109,360.37,12.75,4.85,1.92,-47.16,-0.01,0.66,0.0,362.25,50.14,33.7,0.71,17.83,-45.28,107,0,0,0,0,106,0,0,3
1844,109,358.47,12.75,4.85,1.92,-47.13,-0.01,0.67,0.0,360.33,52.06,33.6,0.71,17.65,-45.24,107,0,0,0,0,106,0,0,3
1845,109,356.58,12.75,4.85,1.92,-47.11,-0.01,0.69,0.0,358.41,53.98,33.5,0.71,17.47,-45.2,107,0,0,0,0,106,0,0,3
1846,109,354.7,12.75,4.85,1.92,-47.08,-0.01,0.71,0.0,356.54,55.82,33.41,0.71,17.3,-45.16,107,0,0,0,0,106,0,0,3
1847,109,352.82,12.75,4.85,1.92,-47.05,-0.01,0.72,0.0,354.72,57.64,33.33,0.71,17.15,-45.11,107,0,0,0,0,106,0,0,3
1848,109,350.93,12.75,4.85,1.92,-47.02,-0.01,0.74,0.0,352.75,59.61,33.25,0.7,17.0,-45.07,107,0,0,0,0,106,0,0,3
1849,109,349.06,12.75,4.85,1.92,-46.99,-0.01,0.76,-0.0,350.98,61.37,33.18,0.7,16.87,-45.03,107,0,0,0,0,106,0,0,3
1850,109,347.17,12.75,4.85,1.92,-46.96,-0.01,0.78,-0.0,349.06,63.29,33.1,0.7,16.73,-44.99,107,0,0,0,0,106,0,0,3
1851,109,345.29,12.75,4.85,1.92,-46.93,-0.01,0.8,-0.0,347.19,65.16,33.01,0.7,16.6,-44.95,107,0,0,0,0,106,0,0,3
1852,109,343.4,12.75,4.85,1.92,-46.9,-0.01,0.82,-0.0,345.27,67.08,32.93,0.7,16.47,-44.91,107,0,0,0,0,106,0,0,3
1853,109,341.51,12.75,4.85,1.92,-46.87,-0.01,0.84,-0.0,343.35,69.0,32.84,0.7,16.35,-44.87,107,0,0,0,0,106,0,0,3
1854,109,339.63,12.75,4.85,1.92,-46.83,-0.01,0.86,-0.0,341.53,70.82,32.75,0.7,16.23,-44.82,107,0,0,0,0,106,0,0,3
1855,109,337.74,12.75,4.85,1.92,-46.8,-0.01,0.88,-0.0,339.56,72.79,32.65,0.7,16.12,-44.78,107,0,0,0,0,106,0,0,3
1856,109,335.87,12.75,4.85,1.92,-46.77,-0.01,0.9,-0.01,337.74,74.61,32.57,0.69,16.02,-44.74,107,0,0,0,0,106,0,0,3
1857,109,334.0,12.75,4.85,1.92,-46.73,-0.01,0.92,-0.01,335.82,76.57,32.49,0.69,15.93,-44.7,107,0,0,0,0,106,0,0,3
1858,109,332.13,12.75,4.85,1.92,-46.69,-0.01,0.94,-0.01,334.0,78.39,32.41,0.69,15.84,-44.65,107,0,0,0,0,106,0,0,3
1859,109,330.27,12.75,4.85,1.92,-46.65,-0.01,0.96,-0.01,332.13,80.26,32.32,0.69,15.75,-44.61,107,0,0,0,0,106,0,0,3
1860,109,328.4,12.75,4.85,1.92,-46.62,-0.01,0.98,-0.01,330.26,82.09,32.24,0.69,15.67,-44.57,107,0,0,0,0,106,0,0,3
1861,109,326.55,12.75,4.85,1.92,-46.58,-0.01,1.0,-0.01,328.44,83.91,32.16,0.69,15.6,-44.52,107,0,0,0,0,106,0,0,3
1862,109,324.68,12.74,4.85,1.92,-46.54,-0.01,1.02,-0.01,326.58,85.78,32.07,0.69,15.53,-44.48,107,0,0,0,0,106,0,0,3
1863,109,322.82,12.74,4.85,1.92,-46.5,-0.01,1.04,-0.01,324.66,87.74,31.99,0.69,15.46,-44.43,107,0,0,0,0,106,0,0,3
1864,109,320.96,12.74,4.85,1.92,-46.45,-0.01,1.06,-0.01,322.84,89.55,31.9,0.68,15.4,-44.39,107,0,0,0,0,106,0,0,3
1865,109,319.1,12.74,4.85,1.92,-46.41,-0.01,1.09,-0.01,321.02,91.37,31.82,0.68,15.35,-44.35,107,0,0,0,0,106,0,0,3
1866,109,317.24,12.74,4.85,1.92,-46.37,-0.01,1.11,-0.01,319.1,93.29,31.72,0.68,15.29,-44.3,107,0,0,0,0,106,0,0,3
1867,109,315.38,12.74,4.85,1.92,-46.32,-0.01,1.13,-0.01,317.23,95.16,31.63,0.68,15.24,-44.26,107,0,0,0,0,106,0,0,3
1868,109,313.53,12.74,4.85,1.92,-46.28,-0.02,1.15,-0.01,315.46,96.93,31.54,0.68,15.2,-44.21,107,0,0,0,0,106,0,0,3
1869,109,311.66,12.74,4.85,1.92,-46.23,-0.02,1.17,-0.01,313.49,98.9,31.44,0.68,15.15,-44.17,107,0,0,0,0,106,0,0,3
1870,109,309.81,12.74,4.85,1.92,-46.19,-0.02,1.19,-0.01,311.67,100.72,31.35,0.68,15.12,-44.12,107,0,0,0,0,106,0,0,3
1871,109,307.96,12.74,4.85,1.92,-46.14,-0.02,1.21,-0.01,309.8,102.59,31.25,0.68,15.09,-44.07,107,0,0,0,0,106,0,0,3
1872,109,306.11,12.74,4.85,1.92,-46.09,-0.02,1.23,-0.01,307.93,104.46,31.17,0.67,15.06,-44.03,107,0,0,0,0,106,0,0,3
1873,109,304.28,12.74,4.85,1.92,-46.04,-0.02,1.25,-0.01,306.16,106.23,31.09,0.67,15.05,-43.98,107,0,0,0,0,106,0,0,3
1874,109,302.44,12.74,4.85,1.92,-45.99,-0.02,1.27,-0.01,304.34,108.05,31.01,0.67,15.03,-43.93,107,0,0,0,0,106,0,113,3
1875,109,300.61,12.74,4.85,1.92,-45.94,-0.02,1.29,-0.01,302.52,109.87,30.92,0.67,15.02,-43.89,107,0,0,0,0,106,0,113,3
1876,109,298.76,12.73,4.85,1.92,-45.89,-0.02,1.31,-0.01,300.6,111.79,30.84,0.67,15.01,-43.84,107,0,0,0,0,106,0,113,3
1877,109,296.93,12.73,4.85,1.92,-45.84,-0.02,1.33,-0.01,298.78,113.61,30.76,0.67,15.01,-43.79,107,0,0,0,0,105,106,113,3
1878,109,295.1,12.73,4.85,1.92,-45.78,-0.02,1.35,-0.01,296.96,115.43,30.68,0.67,15.01,-43.74,107,0,0,0,0,105,106,113,3
1879,109,293.27,12.73,4.85,1.92,-45.73,-0.02,1.37,-0.01,295.1,117.3,30.6,0.67,15.01,-43.7,107,0,0,0,0,105,106,113,3
1880,109,291.45,12.73,4.85,1.92,-45.67,-0.02,1.39,-0.01,293.33,119.06,30.54,0.67,15.02,-43.65,107,0,0,0,0,105,106,113,3
1881,109,289.64,12.73,4.85,1.92,-45.62,-0.02,1.41,-0.01,291.51,120.88,30.47,0.67,15.04,-43.6,107,0,0,0,0,105,106,113,3
1882,109,287.83,12.73,4.85,1.92,-45.56,-0.02,1.43,-0.01,289.79,122.6,30.4,0.67,15.06,-43.55,107,0,0,0,0,105,106,113,3
1883,109,286.0,12.73,4.85,1.92,-45.5,-0.02,1.45,-0.02,287.82,124.57,30.32,0.66,15.07,-43.5,107,0,0,0,0,105,106,113,3
1884,109,284.18,12.73,4.85,1.92,-45.45,-0.02,1.47,-0.02,286.1,126.29,30.24,0.66,15.09,-43.45,107,0,0,0,0,105,106,113,3
1885,109,282.36,12.72,4.85,1.92,-45.39,-0.02,1.49,-0.02,284.23,128.16,30.17,0.66,15.11,-43.4,107,0,0,0,0,105,106,113,3
1886,109,280.54,12.72,4.85,1.92,-45.33,-0.02,1.52,-0.02,282.36,130.03,30.09,0.66,15.13,-43.34,107,0,0,0,0,105,106,113,3
1887,109,278.72,12.72,4.85,1.92,-45.27,-0.02,1.54,-0.02,280.54,131.85,30.02,0.66,15.16,-43.29,107,0,0,0,0,105,106,113,3
1888,109,276.93,12.72,4.85,1.92,-45.2,-0.02,1.56,-0.02,278.77,133.62,29.95,0.66,15.19,-43.24,107,0,0,0,0,105,106,113,3
1889,109,275.13,12.72,4.85,1.92,-45.14,-0.02,1.58,-0.02,277.06,135.33,29.89,0.66,15.23,-43.19,107,0,0,0,0,105,106,113,3
1890,109,273.33,12.72,4.85,1.92,-45.08,-0.02,1.6,-0.02,275.19,137.2,29.82,0.66,15.27,-43.13,107,0,0,0,0,105,106,113,3
1891,109,271.54,12.72,4.85,1.92,-45.02,-0.02,1.62,-0.02,273.42,138.97,29.76,0.66,15.31,-43.08,107,0,0,0,0,105,106,113,3
1892,109,269.74,12.71,4.85,1.92,-44.95,-0.02,1.64,-0.02,271.65,140.74,29.7,0.66,15.36,-43.02,107,0,0,0,0,105,106,113,3
1893,109,267.94,12.71,4.85,1.92,-44.89,-0.02,1.66,-0.02,269.83,142.56,29.63,0.66,15.41,-42.97,107,0,0,0,0,105,106,113,3
1894,109,266.14,12.71,4.85,1.92,-44.82,-0.02,1.68,-0.02,268.01,144.38,29.56,0.66,15.45,-42.91,107,0,0,0,0,105,106,113,3
1895,109,264.34,12.71,4.85,1.92,-44.75,-0.02,1.71,-0.03,266.24,146.15,29.49,0.66,15.51,-42.86,107,0,0,0,0,105,106,113,3
1896,109,262.54,12.71,4.85,1.92,-44.68,-0.02,1.73,-0.03,264.42,147.97,29.41,0.66,15.56,-42.8,107,0,0,0,0,105,106,113,3
1897,109,260.74,12.71,4.85,1.92,-44.61,-0.02,1.75,-0.03,262.6,149.79,29.33,0.66,15.62,-42.74,107,0,0,0,0,105,106,113,3
1898,109,258.94,12.71,4.85,1.92,-44.54,-0.02,1.77,-0.03,260.84,151.55,29.26,0.65,15.68,-42.69,107,0,0,0,0,105,106,113,3
1899,109,257.15,12.71,4.85,1.92,-44.47,-0.03,1.8,-0.03,258.97,153.42,29.17,0.65,15.75,-42.63,107,0,0,0,0,105,106,113,3
1900,109,255.36,12.71,4.85,1.92,-44.4,-0.03,1.82,-0.03,257.3,155.09,29.11,0.65,15.83,-42.57,107,0,0,0,0,105,0,106,3
1901,109,253.57,12.71,4.85,1.92,-44.33,-0.03,1.84,-0.04,255.43,157.0,28.98,0.65,15.88,-42.51,107,0,0,0,0,105,0,106,3
1902,109,251.78,12.71,4.85,1.92,-44.25,-0.03,1.86,-0.04,253.66,158.77,28.87,0.65,15.95,-42.45,107,0,0,0,0,105,0,106,3
1903,109,249.99,12.71,4.85,1.92,-44.18,-0.03,1.88,-0.04,251.84,160.58,28.77,0.65,16.03,-42.39,107,115,0,0,0,105,0,106,3
1904,109,248.2,12.71,4.85,1.92,-44.1,-0.04,1.9,-0.04,250.07,162.35,28.68,0.65,16.12,-42.33,107,115,0,0,0,105,0,106,3
1905,109,246.42,12.71,4.85,1.92,-44.03,-0.04,1.92,-0.04,248.3,164.12,28.59,0.65,16.22,-42.27,107,115,0,0,0,105,0,106,3
1906,109,244.64,12.71,4.85,1.92,-43.95,-0.04,1.94,-0.04,246.49,165.94,28.5,0.65,16.33,-42.21,107,115,0,0,0,105,0,106,3
1907,109,242.87,12.71,4.85,1.92,-43.87,-0.04,1.95,-0.04,244.72,167.71,28.41,0.65,16.44,-42.15,107,115,0,0,0,105,0,106,3
1908,109,241.1,12.71,4.85,1.92,-43.79,-0.05,1.97,-0.04,242.95,169.48,28.34,0.64,16.57,-42.09,107,115,0,0,0,105,0,106,3
1909,109,239.35,12.71,4.85,1.92,-43.72,-0.05,1.98,-0.05,241.23,171.2,28.27,0.64,16.71,-42.03,107,115,0,0,0,105,0,106,3
1910,109,237.59,12.71,4.85,1.92,-43.64,-0.05,2.0,-0.05,239.46,172.96,28.2,0.64,16.86,-41.97,107,115,0,0,0,105,0,106,3
1911,109,235.84,12.7,4.85,1.92,-43.55,-0.06,2.01,-0.05,237.69,174.73,28.13,0.64,17.01,-41.91,107,115,0,0,0,105,0,106,3
1912,109,234.09,12.7,4.85,1.92,-43.47,-0.06,2.02,-0.05,235.92,176.5,28.06,0.64,17.17,-41.85,107,115,0,0,0,105,0,106,3
1913,109,232.35,12.7,4.85,1.92,-43.39,-0.07,2.02,-0.05,234.21,178.22,28.0,0.64,17.35,-41.78,107,115,0,0,0,105,0,106,3
1914,109,230.61,12.7,4.85,1.92,-43.31,-0.07,2.03,-0.04,232.49,179.94,27.94,0.64,17.53,-41.72,107,115,0,0,0,105,0,106,3
1915,109,228.88,12.69,4.85,1.92,-43.23,-0.07,2.04,-0.04,230.77,181.66,27.89,0.64,17.71,-41.66,107,115,0,0,0,105,0,106,3
1916,109,227.15,12.69,4.85,1.92,-43.15,-0.08,2.04,-0.04,229.05,183.37,27.83,0.64,17.9,-41.6,107,115,0,0,0,105,0,106,3
1917,109,225.41,12.69,4.85,1.92,-43.06,-0.08,2.04,-0.04,227.23,185.19,27.76,0.64,18.1,-41.54,107,115,0,0,0,105,0,106,3
1918,109,223.69,12.69,4.85,1.92,-42.98,-0.08,2.04,-0.04,225.52,186.91,27.7,0.64,18.31,-41.47,107,115,0,0,0,105,0,106,3
1919,109,221.98,12.68,4.85,1.92,-42.9,-0.09,2.04,-0.04,223.8,188.63,27.65,0.64,18.52,-41.41,107,115,0,0,0,105,0,106,3
1920,109,220.28,12.68,4.85,1.92,-42.82,-0.09,2.04,-0.04,222.18,190.25,27.62,0.64,18.76,-41.35,107,115,0,0,0,105,0,106,3
1921,109,218.58,12.67,4.85,1.92,-42.74,-0.09,2.03,-0.03,220.46,191.96,27.58,0.64,18.99,-41.29,107,115,0,0,0,105,0,106,3
1922,109,216.88,12.67,4.85,1.92,-42.65,-0.1,2.03,-0.03,218.79,193.6,27.53,0.64,19.23,-41.23,107,115,0,0,0,105,0,106,3
1923,109,215.17,12.66,4.85,1.92,-42.57,-0.1,2.02,-0.03,217.03,195.36,27.48,0.64,19.47,-41.17,107,115,0,0,0,105,0,106,3
1924,109,213.47,12.66,4.85,1.92,-42.49,-0.1,2.01,-0.03,215.36,197.03,27.4,0.64,19.69,-41.1,107,115,0,0,0,105,0,106,3
1925,109,211.77,12.66,4.85,1.92,-42.41,-0.1,2.0,-0.02,213.59,198.8,27.35,0.64,19.94,-41.04,107,115,0,0,0,105,0,106,3
1926,109,210.09,12.65,4.85,1.92,-42.33,-0.11,1.99,-0.02,211.97,200.42,27.28,0.64,20.18,-40.98,107,115,0,0,0,105,0,106,3
1927,109,208.4,12.65,4.85,1.92,-42.25,-0.11,1.98,-0.02,210.26,202.14,27.24,0.64,20.46,-40.92,107,115,0,0,0,105,0,106,3
1928,109,206.72,12.64,4.85,1.92,-42.17,-0.11,1.96,-0.01,208.59,203.8,27.18,0.64,20.72,-40.86,107,115,0,0,0,105,0,106,3
1929,109,205.05,12.64,4.85,1.92,-42.09,-0.11,1.95,-0.01,206.92,205.47,27.14,0.64,21.0,-40.8,107,115,0,0,0,105,0,106,3
1930,109,203.38,12.63,4.85,1.92,-42.01,-0.11,1.93,-0.01,205.25,207.14,27.07,0.64,21.26,-40.74,107,115,0,0,0,105,0,106,3
1931,109,201.71,12.63,4.85,1.92,-41.93,-0.11,1.91,-0.0,203.59,208.81,27.03,0.64,21.55,-40.69,107,115,0,0,0,105,0,106,3
1932,109,200.04,12.62,4.85,1.92,-41.86,-0.11,1.9,0.0,201.92,210.47,26.93,0.64,21.81,-40.63,107,115,0,0,0,105,0,106,3
1933,109,198.37,12.62,4.85,1.92,-41.78,-0.11,1.88,0.01,200.2,212.19,26.86,0.64,22.09,-40.57,107,115,0,0,0,105,0,106,3
1934,109,196.71,12.61,4.85,1.92,-41.71,-0.11,1.86,0.01,198.58,213.81,26.8,0.64,22.37,-40.51,107,115,0,0,0,105,0,106,3
1935,109,195.05,12.6,4.85,1.92,-41.63,-0.11,1.83,0.01,196.92,215.47,26.74,0.64,22.67,-40.46,107,115,0,0,0,105,0,106,3
1936,109,193.4,12.6,4.85,1.92,-41.56,-0.11,1.81,0.02,195.25,217.14,26.7,0.64,22.98,-40.4,107,115,0,0,0,105,0,106,3
1937,109,191.75,12.59,4.85,1.92,-41.48,-0.11,1.79,0.02,193.63,218.76,26.66,0.64,23.29,-40.34,107,115,0,0,0,105,0,106,3
1938,109,190.1,12.59,4.85,1.92,-41.41,-0.11,1.77,0.03,192.01,220.38,26.62,0.64,23.6,-40.29,107,115,0,0,0,105,0,106,3
1939,109,188.45,12.58,4.85,1.92,-41.34,-0.11,1.74,0.03,190.3,222.09,26.58,0.64,23.91,-40.23,107,115,0,0,0,105,0,106,3
1940,109,186.81,12.58,4.85,1.92,-41.27,-0.11,1.72,0.03,188.68,223.71,26.54,0.64,24.21,-40.18,107,115,0,0,0,105,0,106,3
1941,109,185.17,12.57,4.85,1.92,-41.2,-0.1,1.69,0.04,187.06,225.33,26.51,0.64,24.52,-40.13,107,115,0,0,0,105,0,106,3
1942,109,183.53,12.57,4.85,1.92,-41.14,-0.1,1.67,0.04,185.39,227.0,26.46,0.64,24.81,-40.07,107,115,0,0,0,105,0,106,3
1943,109,181.9,12.56,4.85,1.92,-41.07,-0.1,1.64,0.04,183.78,228.61,26.44,0.64,25.11,-40.02,107,115,0,0,0,105,0,106,3
1944,109,180.26,12.56,4.85,1.92,-41.0,-0.09,1.62,0.05,182.11,230.28,26.41,0.64,25.38,-39.97,107,115,0,0,0,105,0,106,3
1945,109,178.63,12.55,4.85,1.92,-40.94,-0.09,1.59,0.05,180.49,231.9,26.39,0.64,25.66,-39.91,107,115,0,0,0,105,0,106,3
1946,109,177.0,12.55,4.85,1.92,-40.87,-0.09,1.56,0.05,178.88,233.51,26.37,0.64,25.92,-39.86,107,115,0,0,0,105,0,106,3
1947,109,175.38,12.55,4.85,1.92,-40.81,-0.08,1.54,0.05,177.26,235.13,26.35,0.64,26.17,-39.81,107,115,0,0,0,105,0,106,3
1948,109,173.76,12.54,4.85,1.92,-40.75,-0.08,1.51,0.05,175.59,236.8,26.33,0.64,26.38,-39.76,107,115,0,0,0,105,0,106,3
1949,109,172.14,12.54,4.85,1.92,-40.69,-0.08,1.48,0.06,174.03,238.36,26.32,0.64,26.6,-39.7,107,115,0,0,0,105,0,106,3
1950,109,170.53,12.54,4.85,1.92,-40.63,-0.07,1.46,0.06,172.41,239.98,26.3,0.64,26.78,-39.65,107,115,0,0,0,105,0,106,3
1951,109,168.91,12.53,4.85,1.92,-40.57,-0.07,1.43,0.06,170.79,241.6,26.28,0.65,26.94,-39.6,107,115,0,0,0,105,0,106,3
1952,109,167.3,12.53,4.85,1.92,-40.52,-0.06,1.4,0.06,169.17,243.22,26.25,0.65,27.07,-39.55,107,115,0,0,0,105,0,106,3
1953,109,165.68,12.53,4.85,1.92,-40.46,-0.06,1.38,0.06,167.56,244.83,26.22,0.65,27.18,-39.5,107,115,0,0,0,105,0,106,3
1954,109,164.07,12.53,4.85,1.92,-40.4,-0.05,1.35,0.06,165.94,246.45,26.18,0.65,27.24,-39.45,107,115,0,0,0,105,0,106,3
1955,109,162.45,12.52,4.85,1.92,-40.35,-0.05,1.33,0.06,164.32,248.07,26.15,0.65,27.31,-39.4,107,115,0,0,0,105,0,106,3
1956,109,160.84,12.52,4.85,1.92,-40.3,-0.05,1.3,0.06,162.71,249.68,26.11,0.65,27.34,-39.35,107,115,0,0,0,105,0,106,3
1957,109,159.24,12.52,4.85,1.92,-40.25,-0.04,1.28,0.06,161.09,251.3,26.09,0.65,27.36,-39.3,107,115,0,0,0,105,0,106,3
1958,109,157.64,12.52,4.85,1.92,-40.19,-0.04,1.26,0.06,159.52,252.87,26.05,0.65,27.34,-39.25,107,115,0,0,0,105,0,106,3
1959,109,156.03,12.52,4.85,1.92,-40.14,-0.03,1.23,0.06,157.91,254.48,26.02,0.65,27.31,-39.2,107,115,0,0,0,105,0,106,3
1960,109,154.43,12.52,4.85,1.92,-40.1,-0.03,1.21,0.06,156.29,256.14,25.99,0.65,27.27,-39.15,107,115,0,0,0,105,0,106,3
1961,109,152.83,12.52,4.85,1.92,-40.05,-0.02,1.19,0.06,154.72,257.67,25.96,0.65,27.2,-39.1,107,115,0,0,0,105,0,106,3
1962,109,151.24,12.52,4.85,1.92,-40.0,-0.02,1.16,0.06,153.11,259.28,25.93,0.65,27.11,-39.05,107,115,0,0,0,105,0,106,3
1963,109,149.64,12.52,4.85,1.92,-39.95,-0.02,1.14,0.06,151.49,260.9,25.89,0.65,27.0,-39.0,107,115,0,0,0,105,0,106,3
1964,109,148.05,12.52,4.85,1.92,-39.91,-0.01,1.12,0.06,149.92,262.47,25.86,0.65,26.88,-38.95,107,115,0,0,0,105,0,106,3
1965,109,146.46,12.52,4.85,1.92,-39.86,-0.01,1.1,0.05,148.36,264.03,25.83,0.65,26.75,-38.9,107,115,0,0,0,105,0,106,3
1966,109,144.87,12.52,4.85,1.92,-39.82,-0.01,1.08,0.05,146.74,265.65,25.8,0.65,26.59,-38.85,107,115,0,0,0,105,0,106,3
1967,109,143.27,12.52,4.85,1.92,-39.78,-0.0,1.06,0.05,145.12,267.27,25.76,0.65,26.42,-38.81,107,115,0,0,0,105,0,106,3
1968,109,141.69,12.52,4.85,1.92,-39.73,-0.0,1.04,0.05,143.56,268.83,25.73,0.64,26.25,-38.76,107,115,0,0,0,105,0,106,3
1969,109,140.1,12.52,4.85,1.92,-39.69,0.0,1.03,0.05,141.99,270.4,25.69,0.64,26.06,-38.71,107,115,0,0,0,105,0,106,3
1970,109,138.51,12.52,4.85,1.92,-39.65,0.0,1.01,0.05,140.42,271.97,25.65,0.64,25.86,-38.66,107,115,0,0,0,105,0,106,3
1971,109,136.92,12.52,4.85,1.92,-39.61,0.0,0.99,0.04,138.76,273.63,25.6,0.64,25.65,-38.62,107,115,0,0,0,105,0,106,3
1972,109,135.34,12.52,4.85,1.92,-39.57,0.01,0.98,0.04,137.24,275.15,25.56,0.64,25.45,-38.57,107,115,0,0,0,105,0,106,3
1973,109,133.75,12.52,4.85,1.92,-39.53,0.01,0.96,0.04,135.62,276.77,25.51,0.64,25.22,-38.53,107,115,0,0,0,105,0,106,3
1974,109,132.16,12.52,4.85,1.92,-39.5,0.01,0.95,0.04,134.01,278.38,25.49,0.64,25.03,-38.48,107,115,0,0,0,105,0,106,3
1975,109,130.58,12.52,4.85,1.92,-39.46,0.01,0.93,0.03,132.44,279.95,25.45,0.64,24.81,-38.44,107,115,0,0,0,105,0,106,3
1976,109,129.0,12.52,4.85,1.92,-39.42,0.01,0.92,0.03,130.87,281.52,25.42,0.64,24.6,-38.39,107,115,0,0,0,105,0,106,3
1977,109,127.43,12.52,4.85,1.92,-39.38,0.01,0.91,0.03,129.31,283.08,25.38,0.64,24.39,-38.35,107,115,0,0,0,105,0,106,3
1978,109,125.85,12.53,4.85,1.92,-39.35,0.01,0.9,0.03,127.74,284.65,25.35,0.64,24.18,-38.3,107,115,0,0,0,105,0,106,3
1979,109,124.27,12.53,4.85,1.92,-39.31,0.02,0.88,0.03,126.07,286.32,25.3,0.64,23.96,-38.26,107,115,0,0,0,105,0,106,3
1980,109,122.71,12.53,4.85,1.92,-39.28,0.02,0.87,0.02,124.61,287.78,25.28,0.64,23.77,-38.22,107,115,0,0,0,105,0,106,3
1981,109,121.14,12.53,4.85,1.92,-39.24,0.02,0.86,0.02,122.94,289.45,25.22,0.64,23.54,-38.18,107,115,0,0,0,105,0,106,3
1982,109,119.58,12.53,4.85,1.92,-39.21,0.02,0.85,0.02,121.52,290.87,25.17,0.64,23.33,-38.13,107,115,0,0,0,105,0,106,3
1983,109,118.01,12.53,4.85,1.92,-39.17,0.02,0.84,0.02,119.86,292.53,25.1,0.64,23.12,-38.09,107,115,0,0,0,105,0,106,3
1984,109,116.45,12.53,4.85,1.92,-39.14,0.02,0.83,0.02,118.34,294.05,25.03,0.64,22.91,-38.05,107,115,0,0,0,105,0,106,3
1985,109,114.88,12.53,4.85,1.92,-39.11,0.02,0.82,0.02,116.72,295.67,24.92,0.63,22.68,-38.01,107,115,0,0,0,105,0,106,3
