frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
20680,1126,375.26,13.06,5.05,1.92,-40.09,-0.1,0.82,0.08,376.31,35.17,72.98,1.82,7.62,-30.52,1122,0,0,0,0,1124,0,1127,3
20681,1126,373.65,13.06,5.05,1.92,-40.05,-0.09,0.84,0.08,374.6,36.89,72.59,1.81,7.56,-30.47,1122,0,0,0,0,1124,0,1127,3
20682,1126,372.05,13.06,5.05,1.92,-40.02,-0.09,0.86,0.08,373.08,38.4,72.21,1.8,7.51,-30.42,1122,0,0,0,0,1124,0,1127,3
20683,1126,370.45,13.05,5.05,1.92,-39.99,-0.08,0.89,0.09,371.51,39.97,71.82,1.79,7.45,-30.36,1122,0,0,0,0,1124,0,1127,3
20684,1126,368.84,13.05,5.05,1.92,-39.95,-0.08,0.91,0.09,369.9,41.59,71.44,1.79,7.4,-30.31,1122,0,0,0,0,1124,0,1127,3
20685,1126,367.24,13.05,5.05,1.92,-39.91,-0.07,0.94,0.09,368.23,43.25,71.04,1.78,7.34,-30.25,1122,0,0,0,0,1124,0,1127,3
20686,1126,365.64,13.04,5.05,1.92,-39.88,-0.07,0.96,0.09,366.66,44.82,70.64,1.77,7.29,-30.2,1122,0,0,0,0,1124,0,1127,3
20687,1126,364.04,13.04,5.05,1.92,-39.84,-0.06,0.99,0.09,365.1,46.39,70.26,1.76,7.23,-30.14,1122,0,0,0,0,1124,0,1127,3
20688,1126,362.43,13.04,5.05,1.92,-39.8,-0.05,1.02,0.09,363.48,48.0,27.93,0.7,11.03,-37.28,1128,0,0,0,0,1124,0,1127,3
20689,1126,360.83,13.04,5.05,1.92,-39.76,-0.05,1.05,0.09,361.81,49.67,27.83,0.7,10.87,-37.21,1128,0,0,0,0,1124,0,1127,3
20690,1126,359.23,13.04,5.05,1.92,-39.72,-0.05,1.07,0.09,360.3,51.19,27.74,0.7,10.72,-37.14,1128,0,0,0,0,1124,0,1127,3
20691,1126,357.64,13.04,5.05,1.92,-39.67,-0.04,1.1,0.09,358.63,52.85,27.65,0.69,10.57,-37.07,1128,0,0,0,0,1124,0,1127,3
20692,1126,356.04,13.04,5.05,1.92,-39.63,-0.04,1.13,0.08,357.06,54.42,27.55,0.69,10.42,-37.0,1128,0,0,0,0,1124,0,1127,3
20693,1126,354.46,13.03,5.05,1.92,-39.59,-0.03,1.16,0.08,355.5,55.99,27.45,0.69,10.28,-36.92,1128,0,0,0,0,1124,0,1127,3
20694,1126,352.87,13.03,5.05,1.92,-39.54,-0.03,1.19,0.08,353.88,57.6,27.34,0.69,10.13,-36.85,1128,0,0,0,0,1124,0,1127,3
20695,1126,351.28,13.03,5.05,1.92,-39.49,-0.02,1.22,0.08,352.31,59.17,27.24,0.69,10.0,-36.78,1128,0,0,0,0,1124,0,1127,3
20696,1126,349.7,13.03,5.05,1.92,-39.44,-0.02,1.25,0.08,350.75,60.74,27.09,0.68,9.85,-36.7,1128,0,0,0,0,1124,0,1127,3
20697,1126,348.12,13.03,5.05,1.92,-39.39,-0.01,1.28,0.08,349.18,62.3,26.95,0.68,9.7,-36.63,1128,0,0,0,0,1124,0,1127,3
20698,1126,346.53,13.03,5.05,1.92,-39.34,-0.01,1.31,0.08,347.5,63.92,26.83,0.68,9.57,-36.55,1128,0,0,0,0,1124,0,1127,3
20699,1126,344.95,13.03,5.05,1.92,-39.29,-0.01,1.34,0.08,345.88,65.54,26.7,0.68,9.44,-36.47,1128,0,0,0,0,1124,0,1127,3
20700,1126,343.37,13.03,5.05,1.92,-39.24,-0.0,1.37,0.07,344.31,67.1,26.59,0.68,9.32,-36.39,1128,0,0,0,0,1124,0,1127,3
20701,1126,341.8,13.03,5.05,1.92,-39.18,0.0,1.39,0.07,342.75,68.67,26.5,0.67,9.2,-36.31,1128,0,0,0,0,1124,0,1127,3
20702,1126,340.24,13.03,5.05,1.92,-39.13,0.0,1.42,0.07,341.18,70.24,26.42,0.67,9.09,-36.23,1128,0,0,0,0,1124,0,1127,3
20703,1126,338.67,13.03,5.05,1.92,-39.07,0.01,1.45,0.07,339.66,71.75,26.28,0.67,8.97,-36.15,1128,0,0,0,0,1124,0,1127,3
20704,1126,337.11,13.03,5.05,1.92,-39.01,0.01,1.48,0.07,338.05,73.37,26.16,0.67,8.85,-36.07,1128,0,0,0,0,1124,0,1127,3
20705,1126,335.55,13.03,5.05,1.92,-38.95,0.01,1.51,0.06,336.53,74.89,26.03,0.67,8.74,-35.98,1128,0,0,0,0,1124,0,1127,3
20706,1126,334.0,13.04,5.05,1.92,-38.89,0.02,1.54,0.06,334.96,76.45,25.92,0.66,8.63,-35.9,1128,0,0,0,0,1124,0,1127,3
20707,1126,332.44,13.04,5.05,1.92,-38.83,0.02,1.57,0.06,333.4,78.02,25.81,0.66,8.52,-35.81,1128,0,0,0,0,1124,0,1127,3
20708,1126,330.89,13.04,5.05,1.92,-38.77,0.02,1.6,0.06,331.88,79.53,25.69,0.66,8.42,-35.73,1128,0,0,0,0,1124,0,1127,3
20709,1126,329.34,13.04,5.05,1.92,-38.7,0.02,1.63,0.06,330.32,81.1,25.59,0.66,8.32,-35.64,1128,0,0,0,0,1124,0,1127,3
20710,1126,327.78,13.04,5.05,1.92,-38.64,0.03,1.65,0.05,328.7,82.72,25.48,0.66,8.22,-35.55,1128,0,0,0,0,1124,0,1127,3
20711,1126,326.24,13.04,5.05,1.92,-38.57,0.03,1.68,0.05,327.18,84.23,25.38,0.66,8.12,-35.46,1128,0,0,0,0,1124,0,1127,3
20712,1126,324.7,13.04,5.05,1.92,-38.5,0.03,1.71,0.05,325.62,85.8,25.28,0.65,8.02,-35.37,1128,0,0,0,0,1124,0,1127,3
20713,1126,323.17,13.04,5.05,1.92,-38.44,0.03,1.74,0.05,324.15,87.27,25.19,0.65,7.93,-35.27,1128,0,0,0,0,1124,0,1127,3
20714,1126,321.65,13.04,5.05,1.92,-38.37,0.04,1.77,0.04,322.53,88.88,25.04,0.65,7.83,-35.18,1128,0,0,0,0,1124,0,1127,3
20715,1126,320.13,13.05,5.05,1.92,-38.3,0.04,1.79,0.04,321.22,90.2,24.93,0.65,7.73,-35.09,1128,0,0,0,0,1124,0,1127,3
20716,1126,318.6,13.05,5.05,1.92,-38.22,0.04,1.82,0.04,319.55,91.86,24.81,0.65,7.64,-34.99,1128,0,0,0,0,1124,0,1127,3
20717,1126,317.08,13.05,5.05,1.92,-38.15,0.04,1.85,0.04,318.09,93.33,24.69,0.64,7.55,-34.89,1128,0,0,0,0,1124,0,1127,3
20718,1126,315.55,13.05,5.05,1.92,-38.08,0.04,1.88,0.04,316.42,95.0,24.6,0.64,7.46,-34.8,1128,0,0,0,0,1124,0,1127,3
20719,1126,314.03,13.05,5.05,1.92,-38.0,0.04,1.91,0.03,315.0,96.41,24.46,0.64,7.37,-34.7,1128,0,0,0,0,1124,0,1127,3
20720,1126,312.52,13.05,5.05,1.92,-37.93,0.05,1.93,0.03,313.49,97.93,24.32,0.64,7.28,-34.6,1128,0,0,0,0,1124,0,1127,3
20721,1126,311.01,13.06,5.05,1.92,-37.85,0.05,1.96,0.03,311.97,99.44,24.18,0.64,7.18,-34.5,1128,0,0,0,0,1124,0,1127,3
20722,1126,309.5,13.06,5.05,1.92,-37.77,0.05,1.99,0.03,310.46,100.96,24.04,0.63,7.09,-34.4,1128,0,0,0,0,1124,0,1127,3
20723,1126,307.99,13.06,5.05,1.92,-37.69,0.05,2.02,0.02,308.94,102.47,23.91,0.63,7.01,-34.29,1128,0,0,0,0,1124,0,1127,3
20724,1126,306.49,13.06,5.05,1.92,-37.61,0.05,2.05,0.02,307.48,103.94,23.79,0.63,6.93,-34.19,1128,0,0,0,0,1124,0,1127,3
20725,1126,304.99,13.06,5.05,1.92,-37.53,0.05,2.08,0.02,306.03,105.46,23.68,0.63,6.85,-34.09,1128,0,0,0,0,1124,0,1127,3
20726,1126,303.5,13.06,5.05,1.92,-37.45,0.05,2.11,0.02,304.56,106.92,23.56,0.63,6.78,-33.98,1128,1129,0,0,0,1124,0,1127,3
20727,1126,301.99,13.07,5.05,1.92,-37.36,0.05,2.14,0.01,303.05,108.44,23.43,0.62,6.7,-33.88,1128,1129,0,0,0,1124,0,1127,3
20728,1126,300.49,13.07,5.05,1.92,-37.28,0.05,2.17,0.01,301.48,110.0,23.27,0.62,6.62,-33.77,1128,1129,0,0,0,1124,0,1127,3
20729,1126,299.0,13.07,5.05,1.92,-37.19,0.06,2.2,0.01,300.01,111.47,23.12,0.62,6.54,-33.67,1128,1129,0,0,0,1124,0,1127,3
20730,1126,297.51,13.07,5.05,1.92,-37.1,0.06,2.23,0.01,298.6,112.88,22.98,0.62,6.46,-33.56,1128,1129,0,0,0,1124,0,1127,3
20731,1126,296.02,13.08,5.05,1.92,-37.01,0.06,2.26,0.0,296.98,114.5,22.84,0.61,6.39,-33.45,1128,1129,0,0,0,1124,0,1127,3
20732,1126,294.54,13.08,5.05,1.92,-36.92,0.06,2.3,-0.0,295.57,115.92,22.72,0.61,6.32,-33.34,1128,1129,0,0,0,1124,0,1127,3
20733,1126,293.07,13.08,5.05,1.92,-36.83,0.06,2.33,-0.0,294.1,117.38,22.57,0.61,6.25,-33.23,1128,1129,0,0,0,1124,0,1127,3
20734,1126,291.6,13.08,5.05,1.92,-36.74,0.06,2.36,-0.01,292.64,118.85,22.42,0.61,6.18,-33.13,1128,1129,0,0,0,1124,0,1127,3
20735,1126,290.13,13.09,5.05,1.92,-36.64,0.06,2.39,-0.01,291.17,120.31,22.27,0.6,6.11,-33.02,1128,1129,0,0,0,1124,0,1127,3
20736,1126,288.66,13.09,5.05,1.92,-36.55,0.06,2.42,-0.01,289.74,121.78,22.11,0.6,6.05,-32.91,1128,1129,0,0,0,1124,0,1127,3
20737,1126,287.19,13.09,5.05,1.92,-36.45,0.05,2.45,-0.01,288.28,123.24,21.95,0.6,5.98,-32.8,1128,1129,0,0,0,1124,0,1127,3
20738,1126,285.72,13.1,5.05,1.92,-36.35,0.05,2.49,-0.02,286.81,124.71,21.79,0.6,5.92,-32.69,1128,1129,0,0,0,1124,0,1127,3
20739,1126,284.25,13.1,5.05,1.92,-36.25,0.05,2.52,-0.02,285.3,126.22,21.63,0.59,5.85,-32.57,1128,1129,0,0,0,1124,0,1127,3
20740,1126,282.78,13.1,5.05,1.92,-36.15,0.05,2.55,-0.02,283.83,127.69,21.46,0.59,5.79,-32.46,1128,1129,0,0,0,1124,0,1127,3
20741,1126,281.32,13.1,5.05,1.92,-36.05,0.05,2.58,-0.02,282.37,129.15,21.3,0.59,5.74,-32.35,1128,1129,0,0,0,1124,0,1127,3
20742,1126,279.87,13.11,5.05,1.92,-35.94,0.05,2.61,-0.03,280.85,130.67,21.15,0.59,5.68,-32.24,1128,1129,0,0,0,1124,0,1127,3
20743,1126,278.44,13.11,5.05,1.92,-35.84,0.04,2.64,-0.03,279.6,131.98,21.01,0.58,5.64,-32.13,1128,1129,0,0,0,1124,0,1127,3
20744,1126,277.01,13.11,5.05,1.92,-35.73,0.04,2.67,-0.03,278.07,133.45,20.87,0.58,5.59,-32.02,1128,1129,0,0,0,1124,0,1127,3
20745,1126,275.58,13.11,5.05,1.92,-35.63,0.04,2.7,-0.03,276.72,134.86,20.72,0.58,5.54,-31.91,1128,1129,0,0,0,1124,0,1127,3
20746,1126,274.16,13.11,5.05,1.92,-35.52,0.04,2.73,-0.03,275.31,136.28,20.57,0.58,5.5,-31.8,1128,1129,0,0,0,1124,0,1127,3
20747,1126,272.73,13.11,5.05,1.92,-35.41,0.03,2.76,-0.04,273.84,137.74,20.43,0.57,5.46,-31.68,1128,1129,0,0,0,1124,0,1127,3
20748,1126,271.32,13.12,5.05,1.92,-35.3,0.03,2.78,-0.04,272.48,139.11,20.28,0.57,5.42,-31.57,1128,1129,0,0,0,1124,0,1127,3
20749,1126,269.91,13.12,5.05,1.92,-35.19,0.03,2.81,-0.04,271.01,140.57,20.14,0.57,5.38,-31.46,1128,1129,0,0,0,1124,0,1127,3
20750,1126,268.5,13.12,5.05,1.92,-35.08,0.03,2.84,-0.04,269.65,141.94,19.97,0.57,5.34,-31.35,1128,1129,0,0,0,1124,0,1127,3
20751,1126,267.1,13.12,5.05,1.92,-34.96,0.02,2.86,-0.04,268.23,143.35,19.8,0.56,5.3,-31.24,1128,1129,0,0,0,1124,0,1127,3
20752,1126,265.7,13.12,5.05,1.92,-34.85,0.02,2.89,-0.04,266.82,144.77,19.64,0.56,5.26,-31.13,1128,1129,0,0,0,1124,0,1127,3
20753,1126,264.3,13.12,5.05,1.92,-34.73,0.02,2.91,-0.04,265.44,146.18,19.48,0.56,5.22,-31.02,1128,1129,0,0,0,1124,0,1127,3
20754,1126,262.92,13.12,5.05,1.92,-34.61,0.02,2.94,-0.04,264.12,147.5,19.32,0.56,5.19,-30.91,1128,1129,0,0,0,1124,0,1127,3
20755,1126,261.54,13.12,5.05,1.92,-34.5,0.01,2.96,-0.04,262.71,148.91,19.17,0.55,5.16,-30.8,1128,1129,0,0,0,1124,0,1127,3
20756,1126,260.15,13.12,5.05,1.92,-34.38,0.01,2.98,-0.04,261.29,150.33,19.01,0.55,5.13,-30.69,1128,1129,0,0,0,1124,0,1127,3
20757,1126,258.78,13.12,5.05,1.92,-34.26,0.01,3.01,-0.04,259.98,151.64,18.86,0.55,5.11,-30.58,1128,1129,0,0,0,1124,0,1127,3
20758,1126,257.41,13.12,5.05,1.92,-34.14,0.01,3.03,-0.04,258.56,153.06,18.71,0.55,5.08,-30.48,1128,1129,0,0,0,1124,0,1127,3
20759,1126,256.04,13.12,5.05,1.92,-34.02,0.0,3.05,-0.04,257.2,154.42,18.56,0.54,5.06,-30.37,1128,1129,0,0,0,1124,0,1127,3
20760,1126,254.68,13.12,5.05,1.92,-33.89,0.0,3.07,-0.04,255.84,155.78,18.42,0.54,5.05,-30.26,1128,1127,0,0,0,1124,0,0,3
20761,1126,253.33,13.12,5.05,1.92,-33.77,-0.0,3.09,-0.04,254.52,157.1,18.28,0.54,5.03,-30.16,1128,1127,0,0,0,1124,0,0,3
20762,1126,251.98,13.12,5.05,1.92,-33.65,-0.0,3.11,-0.04,253.16,158.46,18.13,0.54,5.01,-30.05,1128,1127,0,0,0,1124,0,0,3
20763,1126,250.63,13.12,5.05,1.92,-33.52,-0.01,3.13,-0.04,251.79,159.83,17.98,0.53,5.0,-29.95,1128,1127,0,0,0,1124,0,0,3
20764,1126,249.29,13.12,5.05,1.92,-33.4,-0.01,3.14,-0.04,250.55,161.14,17.83,0.53,4.99,-29.84,1128,1127,0,0,0,1124,0,0,3
20765,1126,247.95,13.12,5.05,1.92,-33.27,-0.01,3.16,-0.04,249.18,162.5,17.68,0.53,4.98,-29.74,1128,1127,0,0,0,1124,0,0,3
20766,1126,246.61,13.12,5.05,1.92,-33.14,-0.02,3.18,-0.04,247.82,163.87,17.53,0.53,4.97,-29.64,1128,1127,0,0,0,1124,0,0,3
20767,1126,245.28,13.12,5.05,1.92,-33.02,-0.02,3.19,-0.04,246.51,165.18,17.38,0.52,4.96,-29.53,1128,1127,0,0,0,1124,0,0,3
20768,1126,243.96,13.12,5.05,1.92,-32.89,-0.02,3.21,-0.04,245.19,166.5,17.24,0.52,4.96,-29.43,1128,1127,0,0,0,1124,0,0,3
20769,1126,242.64,13.12,5.05,1.92,-32.76,-0.02,3.22,-0.04,243.88,167.81,17.11,0.52,4.96,-29.33,1128,1127,0,0,0,1124,0,0,3
20770,1126,241.32,13.12,5.05,1.92,-32.63,-0.03,3.23,-0.04,242.6,169.12,16.97,0.52,4.96,-29.23,1128,1127,0,0,0,1124,0,0,3
20771,1126,240.01,13.12,5.05,1.92,-32.5,-0.03,3.24,-0.03,241.28,170.44,16.82,0.51,4.96,-29.13,1128,1127,0,0,0,1124,0,0,3
20772,1126,238.7,13.12,5.05,1.92,-32.37,-0.03,3.25,-0.03,239.97,171.75,16.68,0.51,4.97,-29.03,1128,1127,0,0,0,1124,0,0,3
20773,1126,237.4,13.12,5.05,1.92,-32.24,-0.04,3.26,-0.03,238.66,173.07,16.55,0.51,4.98,-28.94,1128,1127,0,0,0,1124,0,0,3
20774,1126,236.1,13.11,5.05,1.92,-32.11,-0.04,3.27,-0.03,237.34,174.38,16.41,0.51,4.99,-28.84,1128,1127,0,0,0,1124,0,0,3
20775,1126,234.82,13.11,5.05,1.92,-31.98,-0.04,3.27,-0.03,236.05,175.64,16.28,0.51,5.0,-28.75,1128,1127,0,0,0,1124,0,0,3
20776,1126,233.54,13.11,5.05,1.92,-31.85,-0.04,3.28,-0.02,234.81,176.91,16.15,0.5,5.02,-28.65,1128,1127,0,0,0,1124,0,0,3
20777,1126,232.26,13.11,5.05,1.92,-31.71,-0.04,3.28,-0.02,233.5,178.22,16.02,0.5,5.04,-28.56,1128,1127,0,0,0,1124,0,0,3
20778,1126,230.99,13.11,5.05,1.92,-31.58,-0.05,3.28,-0.02,232.29,179.43,15.88,0.5,5.06,-28.47,1128,1127,0,0,0,1124,0,0,3
20779,1126,229.73,13.1,5.05,1.92,-31.45,-0.05,3.28,-0.02,230.98,180.75,15.76,0.5,5.09,-28.37,1128,1127,0,0,0,1124,0,0,3
20780,1126,228.47,13.1,5.05,1.92,-31.32,-0.05,3.28,-0.01,229.71,182.01,15.63,0.5,5.12,-28.29,1128,1127,0,0,0,1124,0,0,3
20781,1126,227.22,13.1,5.05,1.92,-31.19,-0.05,3.28,-0.01,228.5,183.22,15.51,0.49,5.15,-28.2,1128,1127,0,0,0,1124,0,0,3
20782,1126,225.97,13.1,5.05,1.92,-31.06,-0.05,3.27,-0.01,227.3,184.49,15.39,0.49,5.19,-28.11,1128,1127,0,0,0,1124,0,0,3
20783,1126,224.72,13.09,5.05,1.92,-30.92,-0.05,3.27,-0.0,225.97,185.75,15.26,0.49,5.23,-28.02,1128,1127,0,0,0,1124,0,0,3
20784,1126,223.49,13.09,5.05,1.92,-30.79,-0.05,3.26,-0.0,224.83,186.96,15.14,0.49,5.27,-27.94,1128,1127,0,0,0,1124,0,0,3
20785,1126,222.26,13.09,5.05,1.92,-30.66,-0.05,3.25,0.0,223.56,188.22,15.03,0.49,5.32,-27.86,1128,1127,0,0,0,1124,0,0,3
20786,1126,221.04,13.08,5.05,1.92,-30.53,-0.05,3.24,0.0,222.35,189.44,14.92,0.49,5.37,-27.77,1128,1127,0,0,0,1124,0,0,3
20787,1126,219.83,13.08,5.05,1.92,-30.4,-0.05,3.23,0.01,221.19,190.6,14.81,0.48,5.43,-27.69,1128,1127,0,0,0,1124,0,0,3
20788,1126,218.61,13.08,5.05,1.92,-30.27,-0.05,3.21,0.01,219.98,191.81,14.7,0.48,5.49,-27.61,1128,1127,0,0,0,1124,0,0,3
20789,1126,217.4,13.08,5.05,1.92,-30.14,-0.05,3.2,0.01,218.71,193.08,14.6,0.48,5.56,-27.54,1128,1127,0,0,0,1124,0,0,3
20790,1126,216.2,13.07,5.05,1.92,-30.01,-0.05,3.18,0.02,217.5,194.29,14.5,0.48,5.64,-27.46,1128,1127,0,0,0,1124,0,0,3
20791,1126,215.0,13.07,5.05,1.92,-29.89,-0.05,3.16,0.02,216.34,195.45,14.41,0.48,5.72,-27.39,1128,1127,0,0,0,1124,0,0,3
20792,1126,213.82,13.07,5.05,1.92,-29.76,-0.04,3.14,0.02,215.21,196.61,14.32,0.48,5.81,-27.31,1128,1127,0,0,0,1124,0,0,3
20793,1126,212.63,13.07,5.05,1.92,-29.63,-0.04,3.12,0.02,214.0,197.82,14.22,0.48,5.91,-27.24,1128,1127,0,0,0,1124,0,0,3
20794,1126,211.45,13.06,5.05,1.92,-29.51,-0.04,3.1,0.02,212.78,199.04,14.13,0.48,6.01,-27.17,1128,1127,0,0,0,1124,0,0,3
20795,1126,210.27,13.06,5.05,1.92,-29.38,-0.04,3.07,0.03,211.67,200.15,14.03,0.47,6.11,-27.11,1128,1127,0,0,0,1124,0,0,3
20796,1126,209.1,13.06,5.05,1.92,-29.26,-0.03,3.05,0.03,210.46,201.36,13.93,0.47,6.23,-27.04,1128,1127,0,0,0,1124,0,0,3
20797,1126,207.93,13.06,5.05,1.92,-29.14,-0.03,3.02,0.03,209.3,202.52,13.83,0.47,6.35,-26.98,1128,1127,0,0,0,1124,0,0,3
20798,1126,206.76,13.06,5.05,1.92,-29.02,-0.03,2.99,0.03,208.2,203.69,13.74,0.47,6.48,-26.91,1128,1127,0,0,0,1124,0,0,3
20799,1126,205.6,13.06,5.05,1.92,-28.9,-0.03,2.96,0.03,207.04,204.85,13.64,0.47,6.63,-26.85,1128,1127,0,0,0,1124,0,0,3
20800,1126,204.45,13.06,5.05,1.92,-28.78,-0.03,2.93,0.03,205.88,206.01,13.55,0.47,6.78,-26.79,1128,1127,0,0,0,1124,0,0,3
20801,1126,203.3,13.06,5.05,1.92,-28.66,-0.02,2.89,0.04,204.72,207.17,13.45,0.47,6.95,-26.74,1128,1127,0,0,0,1124,0,0,3
20802,1126,202.16,13.06,5.05,1.92,-28.54,-0.02,2.86,0.04,203.49,208.34,13.37,0.46,7.14,-26.68,1128,1127,0,0,0,1124,0,0,3
20803,1126,201.03,13.06,5.05,1.92,-28.43,-0.02,2.82,0.04,202.43,209.4,13.29,0.46,7.34,-26.63,1128,1127,0,0,0,1124,0,0,3
20804,1126,199.89,13.05,5.05,1.92,-28.31,-0.02,2.78,0.04,201.33,210.56,13.2,0.46,7.56,-26.58,1128,1127,0,0,0,1124,0,0,3
20805,1126,198.76,13.05,5.05,1.92,-28.2,-0.01,2.75,0.04,200.17,211.72,13.12,0.46,7.8,-26.53,1128,1127,0,0,0,1124,0,0,3
20806,1126,197.64,13.05,5.05,1.92,-28.09,-0.01,2.71,0.04,199.06,212.83,13.05,0.46,8.06,-26.49,1128,1127,0,0,0,1124,0,0,3
20807,1126,196.53,13.05,5.05,1.92,-27.98,-0.01,2.66,0.04,197.99,213.89,12.99,0.46,8.36,-26.44,1128,1127,0,0,0,1124,0,0,3
20808,1126,195.42,13.05,5.05,1.92,-27.88,-0.0,2.62,0.04,196.83,215.06,12.91,0.46,8.67,-26.4,1128,1127,0,0,0,1124,0,0,3
20809,1126,194.32,13.05,5.05,1.92,-27.77,-0.0,2.58,0.04,195.7,216.12,12.86,0.46,9.03,-26.36,1128,1127,0,0,0,1124,0,0,3
20810,1126,193.22,13.05,5.05,1.92,-27.67,0.0,2.53,0.04,194.59,217.23,12.8,0.46,9.42,-26.32,1128,1127,0,0,0,1124,0,0,3
20811,1126,192.12,13.05,5.05,1.92,-27.57,0.0,2.48,0.04,193.43,218.39,12.73,0.46,9.85,-26.28,1128,1127,0,0,0,1124,0,0,3
20812,1126,191.03,13.05,5.05,1.92,-27.47,0.01,2.44,0.04,192.42,219.4,12.68,0.46,10.34,-26.25,1128,1127,0,0,0,1124,0,0,3
20813,1126,189.94,13.05,5.05,1.92,-27.37,0.01,2.39,0.04,191.31,220.51,12.64,0.46,10.88,-26.22,1128,1127,0,0,0,1124,0,0,3
20814,1126,188.86,13.05,5.05,1.92,-27.27,0.01,2.34,0.04,190.2,221.62,12.59,0.46,11.5,-26.19,1128,1127,0,0,0,1124,0,0,3
20815,1126,187.78,13.05,5.05,1.92,-27.18,0.01,2.29,0.04,189.13,222.69,12.55,0.46,12.19,-26.16,1128,1127,0,0,0,1124,0,0,3
20816,1126,186.71,13.05,5.05,1.92,-27.09,0.02,2.24,0.03,188.08,223.75,12.51,0.46,12.98,-26.13,1128,1127,0,0,0,1124,0,0,3
20817,1126,185.64,13.05,5.05,1.92,-27.0,0.02,2.18,0.03,187.01,224.81,12.48,0.46,13.88,-26.11,1128,1127,0,0,0,1124,0,0,3
20818,1126,184.57,13.05,5.05,1.92,-26.91,0.02,2.13,0.03,185.95,225.87,12.45,0.46,14.93,-26.08,1128,1127,0,0,0,1124,0,0,3
20819,1126,183.51,13.06,5.05,1.92,-26.82,0.02,2.08,0.03,184.89,226.93,12.43,0.46,16.14,-26.06,1128,1127,0,0,0,1124,0,0,3
