frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
3301,354,49.74,26.44,4.75,2.02,27.18,-0.11,-0.04,-0.05,360.83,51.59,68.0,2.5,65.63,26.14,347,0,352,0,0,346,0,0,7
3302,354,50.83,26.43,4.75,2.02,27.18,-0.11,-0.04,-0.05,359.77,52.65,67.96,2.5,66.07,26.15,347,0,352,0,0,346,0,0,7
3303,354,51.91,26.43,4.75,2.02,27.17,-0.12,-0.04,-0.05,358.71,53.71,67.93,2.5,66.52,26.15,347,0,352,0,0,346,0,0,7
3304,354,53.0,26.42,4.75,2.02,27.17,-0.12,-0.04,-0.05,357.6,54.83,67.89,2.49,66.96,26.16,347,0,352,0,0,346,0,0,7
3305,354,54.08,26.42,4.75,2.02,27.17,-0.12,-0.04,-0.05,356.54,55.89,67.85,2.49,67.39,26.17,347,0,352,0,0,346,0,0,7
3306,354,55.17,26.42,4.75,2.02,27.17,-0.12,-0.04,-0.05,355.43,57.0,67.8,2.49,67.84,26.17,347,0,352,0,0,346,0,0,7
3307,354,56.26,26.41,4.75,2.02,27.17,-0.13,-0.04,-0.05,354.32,58.11,67.77,2.49,68.29,26.18,347,0,352,0,0,346,0,0,7
3308,354,57.34,26.41,4.75,2.02,27.17,-0.13,-0.05,-0.05,353.31,59.12,67.73,2.49,68.75,26.18,347,0,352,0,0,346,0,0,7
3309,354,58.42,26.4,4.75,2.02,27.16,-0.13,-0.05,-0.05,352.19,60.23,67.69,2.49,69.2,26.19,347,0,352,0,0,346,0,0,7
3310,354,59.51,26.39,4.75,2.02,27.16,-0.13,-0.05,-0.05,351.08,61.34,67.65,2.49,69.67,26.19,347,0,352,0,0,346,0,0,7
3311,354,60.6,26.39,4.75,2.02,27.16,-0.14,-0.05,-0.05,350.07,62.35,67.62,2.49,70.14,26.2,347,0,352,0,0,346,0,0,7
3312,354,61.69,26.38,4.75,2.02,27.16,-0.14,-0.05,-0.05,348.86,63.57,67.58,2.48,70.62,26.2,347,0,352,0,0,346,0,0,7
3313,354,62.78,26.38,4.75,2.02,27.16,-0.14,-0.05,-0.05,347.85,64.58,67.54,2.48,71.1,26.21,347,0,352,0,0,346,0,0,7
3314,354,63.87,26.37,4.75,2.02,27.15,-0.14,-0.05,-0.06,346.74,65.69,67.51,2.48,71.6,26.21,347,0,352,0,0,346,0,0,7
3315,354,64.96,26.37,4.75,2.02,27.15,-0.15,-0.05,-0.06,345.63,66.8,67.46,2.48,72.11,26.22,347,0,352,0,0,346,0,0,7
3316,354,66.04,26.36,4.75,2.02,27.15,-0.15,-0.05,-0.06,344.56,67.86,67.43,2.48,72.63,26.22,347,0,352,0,0,346,0,359,7
3317,354,67.12,26.35,4.75,2.02,27.15,-0.15,-0.05,-0.06,343.5,68.92,67.41,2.48,73.16,26.23,347,0,352,0,0,346,0,359,7
3318,354,68.21,26.35,4.75,2.02,27.15,-0.15,-0.05,-0.06,342.39,70.03,67.37,2.48,73.7,26.23,347,0,352,0,0,346,0,359,7
3319,354,69.29,26.34,4.75,2.02,27.14,-0.16,-0.05,-0.06,341.33,71.1,67.34,2.48,74.26,26.24,347,0,352,0,0,346,0,359,7
3320,354,70.38,26.34,4.75,2.02,27.14,-0.16,-0.05,-0.05,340.22,72.21,67.3,2.48,74.83,26.24,347,0,352,0,0,346,0,359,7
3321,354,71.47,26.33,4.75,2.02,27.14,-0.16,-0.05,-0.05,339.16,73.27,67.27,2.47,75.42,26.25,347,0,352,0,0,346,0,359,7
3322,354,72.56,26.32,4.75,2.02,27.14,-0.17,-0.05,-0.05,338.05,74.38,67.23,2.47,76.02,26.25,347,0,352,0,0,346,0,359,7
3323,354,73.64,26.32,4.75,2.02,27.13,-0.17,-0.05,-0.05,336.98,75.44,67.2,2.47,76.66,26.26,347,0,352,0,0,346,0,359,7
3324,354,74.74,26.31,4.75,2.02,27.13,-0.17,-0.05,-0.05,335.82,76.6,67.17,2.47,77.3,26.26,347,0,352,0,0,346,0,359,7
3325,354,75.82,26.31,4.75,2.02,27.13,-0.18,-0.05,-0.05,334.81,77.61,67.13,2.47,77.98,26.27,347,0,352,0,0,346,0,359,7
3326,354,76.91,26.3,4.75,2.02,27.13,-0.18,-0.05,-0.05,333.7,78.73,67.09,2.47,78.68,26.28,347,0,352,0,0,346,0,359,7
3327,354,77.99,26.29,4.75,2.02,27.13,-0.18,-0.05,-0.05,332.59,79.84,67.05,2.47,79.42,26.28,347,0,352,0,0,346,0,359,7
3328,354,79.08,26.28,4.75,2.02,27.12,-0.18,-0.05,-0.05,331.53,80.9,67.02,2.47,80.19,26.29,347,0,352,0,0,346,0,359,7
3329,354,80.16,26.28,4.75,2.02,27.12,-0.19,-0.04,-0.05,330.42,82.01,67.0,2.47,81.01,26.3,347,0,352,0,0,346,0,359,7
3330,354,81.24,26.27,4.75,2.02,27.12,-0.19,-0.04,-0.05,329.41,83.02,66.97,2.47,81.87,26.3,347,0,352,0,0,346,0,359,7
3331,354,82.32,26.26,4.75,2.02,27.12,-0.19,-0.04,-0.05,328.29,84.13,66.94,2.46,82.76,26.31,347,0,352,0,0,346,0,359,7
3332,354,83.41,26.25,4.75,2.02,27.12,-0.2,-0.04,-0.04,327.18,85.24,66.9,2.46,83.71,26.32,347,0,352,0,0,346,0,359,7
3333,354,84.49,26.25,4.75,2.02,27.12,-0.2,-0.04,-0.04,326.12,86.31,66.87,2.46,84.7,26.33,347,0,352,0,0,346,0,359,7
3334,354,85.58,26.24,4.75,2.02,27.11,-0.2,-0.03,-0.04,325.01,87.42,66.83,2.46,85.75,26.34,347,0,352,0,0,346,0,359,7
3335,354,86.66,26.23,4.75,2.02,27.11,-0.2,-0.03,-0.04,323.95,88.48,66.8,2.46,86.88,26.34,347,0,352,0,0,346,0,359,7
3336,354,87.74,26.22,4.75,2.02,27.11,-0.21,-0.03,-0.04,322.89,89.54,66.77,2.46,88.07,26.35,347,0,352,0,0,346,0,359,7
3337,354,88.82,26.21,4.75,2.02,27.11,-0.21,-0.03,-0.03,321.78,90.65,66.74,2.46,89.34,26.36,347,0,352,0,0,346,0,359,7
3338,354,89.9,26.2,4.75,2.02,27.11,-0.21,-0.02,-0.03,320.71,91.71,66.72,2.46,90.69,26.37,347,0,352,0,0,346,0,359,7
3339,354,90.98,26.2,4.75,2.02,27.11,-0.21,-0.02,-0.03,319.6,92.82,66.69,2.46,92.13,26.38,347,0,352,0,0,346,0,359,7
3340,354,92.06,26.19,4.75,2.02,27.11,-0.22,-0.02,-0.03,318.59,93.83,66.67,2.46,93.66,26.4,347,0,352,0,0,346,0,359,7
3341,354,93.14,26.18,4.75,2.02,27.11,-0.22,-0.02,-0.02,317.48,94.95,66.63,2.45,95.3,26.41,347,0,352,0,0,346,0,359,7
3342,354,94.23,26.17,4.75,2.02,27.11,-0.22,-0.01,-0.02,316.37,96.06,66.6,2.45,97.06,26.42,347,0,352,0,0,346,0,359,7
3343,354,95.31,26.16,4.75,2.02,27.1,-0.22,-0.01,-0.02,315.31,97.12,66.56,2.45,98.95,26.43,347,0,352,0,0,346,0,359,7
3344,354,96.39,26.15,4.75,2.02,27.1,-0.22,-0.01,-0.02,314.2,98.23,66.53,2.45,101.0,26.45,347,0,352,0,0,346,0,359,7
3345,354,97.48,26.14,4.75,2.02,27.1,-0.22,-0.01,-0.01,313.13,99.29,66.5,2.45,103.22,26.46,347,0,352,0,0,346,0,359,7
3346,354,98.56,26.13,4.75,2.02,27.1,-0.22,-0.0,-0.01,312.07,100.35,66.47,2.45,105.62,26.48,347,0,352,0,0,346,0,359,7
3347,354,99.64,26.12,4.75,2.02,27.1,-0.22,-0.0,-0.01,310.96,101.46,66.43,2.45,108.21,26.49,347,0,352,0,0,346,0,359,7
3348,354,100.73,26.12,4.75,2.02,27.1,-0.23,0.0,-0.0,309.85,102.58,66.4,2.45,111.05,26.51,347,0,352,0,0,346,0,359,7
3349,354,101.81,26.11,4.75,2.02,27.1,-0.23,0.0,-0.0,308.79,103.64,66.37,2.45,114.14,26.52,347,0,352,0,0,346,0,359,7
3350,354,102.89,26.1,4.75,2.02,27.1,-0.23,0.0,0.0,307.73,104.7,66.35,2.44,117.53,26.54,347,0,352,0,0,346,0,359,7
3351,354,103.98,26.09,4.75,2.02,27.1,-0.23,0.01,0.0,306.62,105.81,66.33,2.44,121.24,26.56,347,0,352,0,0,346,0,359,7
3352,354,105.06,26.08,4.75,2.02,27.1,-0.23,0.01,0.01,305.55,106.87,66.3,2.44,125.31,26.58,347,0,352,0,0,346,0,359,7
3353,354,106.14,26.07,4.75,2.02,27.1,-0.23,0.01,0.01,304.49,107.93,66.28,2.44,129.8,26.6,347,0,352,0,0,346,0,359,7
3354,354,107.22,26.06,4.75,2.02,27.11,-0.23,0.01,0.01,303.38,109.04,66.25,2.44,134.77,26.61,347,0,352,0,0,346,0,359,7
3355,354,108.31,26.05,4.75,2.02,27.11,-0.23,0.01,0.02,302.27,110.16,66.23,2.44,140.29,26.63,347,0,352,0,0,346,0,359,7
3356,354,109.39,26.04,4.75,2.02,27.11,-0.23,0.02,0.02,301.21,111.22,66.21,2.44,146.45,26.66,347,0,352,0,0,346,0,359,7
3357,354,110.47,26.03,4.75,2.02,27.11,-0.23,0.02,0.03,300.15,112.28,66.19,2.44,153.37,26.68,347,0,352,0,0,346,0,359,7
3358,354,111.56,26.03,4.75,2.02,27.11,-0.23,0.02,0.03,299.04,113.39,66.17,2.44,161.16,26.7,347,0,352,0,0,346,0,359,7
3359,354,112.64,26.02,4.75,2.02,27.11,-0.23,0.02,0.03,297.98,114.45,66.15,2.44,170.01,26.72,347,0,352,0,0,346,0,359,7
3360,354,113.72,26.01,4.75,2.02,27.11,-0.23,0.02,0.04,296.86,115.56,66.13,2.44,180.13,26.74,347,0,352,0,0,346,0,359,7
3361,354,114.8,26.0,4.75,2.02,27.11,-0.22,0.02,0.04,295.8,116.62,66.12,2.44,191.82,26.77,347,0,352,0,0,346,0,359,7
3362,354,115.88,25.99,4.75,2.02,27.11,-0.22,0.02,0.04,294.74,117.68,66.11,2.43,205.42,26.79,347,0,352,0,0,346,0,359,7
3363,354,116.96,25.98,4.75,2.02,27.11,-0.22,0.02,0.05,293.68,118.75,66.1,2.43,221.44,26.81,347,0,352,0,0,346,0,359,7
3364,354,118.04,25.97,4.75,2.02,27.11,-0.22,0.02,0.05,292.57,119.86,66.08,2.43,240.56,26.84,347,0,352,0,0,346,0,359,7
3365,354,119.13,25.96,4.75,2.02,27.11,-0.22,0.02,0.06,291.46,120.97,66.07,2.43,263.8,26.86,347,0,352,0,0,346,0,359,7
3366,354,120.21,25.95,4.75,2.02,27.12,-0.22,0.02,0.06,290.4,122.03,66.06,2.43,292.6,26.89,347,0,352,0,0,346,0,359,7
3367,354,121.29,25.94,4.75,2.02,27.12,-0.22,0.02,0.07,289.33,123.09,66.05,2.43,329.13,26.92,347,0,352,0,0,346,0,359,7
3368,354,122.38,25.93,4.75,2.02,27.12,-0.21,0.02,0.07,288.22,124.2,66.03,2.43,377.03,26.94,347,0,352,0,0,346,0,359,7
3369,354,123.47,25.93,4.75,2.02,27.12,-0.21,0.02,0.08,287.11,125.31,66.02,2.43,442.57,26.97,347,0,352,0,0,346,0,359,7
3370,354,124.55,25.92,4.75,2.02,27.12,-0.21,0.01,0.08,286.1,126.33,66.01,2.43,537.5,27.0,347,364,352,0,0,346,0,359,7
3371,354,125.64,25.91,4.75,2.02,27.12,-0.21,0.01,0.08,284.99,127.44,66.0,2.43,687.29,27.02,347,364,352,0,0,346,0,359,7
3372,354,126.73,25.9,4.75,2.02,27.12,-0.2,0.01,0.09,283.83,128.6,65.98,2.43,958.6,27.05,347,364,352,0,0,346,0,359,7
3373,354,127.82,25.89,4.75,2.02,27.12,-0.2,0.01,0.09,282.82,129.61,65.97,2.43,1599.12,27.08,347,364,352,0,0,346,0,359,7
3374,354,128.91,25.88,4.75,2.02,27.12,-0.19,0.0,0.1,281.65,130.77,65.96,2.43,4952.7,27.11,347,364,352,0,0,346,0,359,7
3375,354,129.99,25.87,4.75,2.02,27.12,-0.19,0.0,0.1,280.59,131.83,65.97,2.43,-4423.12,27.14,347,364,352,0,0,346,0,359,7
3376,354,131.07,25.87,4.75,2.02,27.12,-0.18,-0.0,0.11,279.58,132.84,65.97,2.43,-1518.87,27.16,347,364,352,0,0,346,0,359,7
3377,354,132.16,25.86,4.75,2.02,27.12,-0.18,-0.01,0.11,278.42,134.01,65.97,2.43,-913.33,27.19,347,364,352,0,0,346,0,359,7
3378,354,133.24,25.85,4.75,2.02,27.12,-0.17,-0.01,0.12,277.36,135.07,65.97,2.43,-651.5,27.22,347,364,352,0,0,346,0,359,7
3379,354,134.33,25.84,4.75,2.02,27.12,-0.17,-0.01,0.12,276.3,136.13,65.98,2.43,-505.47,27.25,347,364,352,0,0,346,0,359,7
3380,354,135.41,25.84,4.75,2.02,27.12,-0.16,-0.02,0.12,275.19,137.24,65.98,2.43,-412.37,27.28,347,364,352,0,0,346,0,359,7
3381,354,136.5,25.83,4.75,2.02,27.12,-0.16,-0.02,0.13,274.13,138.3,65.99,2.43,-347.96,27.31,347,364,352,0,0,346,0,359,7
3382,354,137.58,25.82,4.75,2.02,27.12,-0.15,-0.03,0.13,273.01,139.41,66.0,2.43,-300.77,27.34,347,364,352,0,0,346,0,359,7
3383,354,138.67,25.82,4.75,2.02,27.12,-0.14,-0.03,0.13,271.9,140.52,66.02,2.43,-264.8,27.37,347,364,352,0,0,346,0,359,7
3384,354,139.75,25.81,4.75,2.02,27.12,-0.14,-0.03,0.14,270.89,141.53,66.04,2.43,-236.45,27.4,347,364,352,0,0,346,0,359,7
3385,354,140.83,25.8,4.75,2.02,27.12,-0.13,-0.04,0.14,269.78,142.65,66.06,2.43,-213.51,27.42,347,364,352,0,0,346,0,359,7
3386,354,141.92,25.8,4.75,2.02,27.11,-0.12,-0.04,0.14,268.67,143.76,66.07,2.43,-194.6,27.45,347,364,352,0,0,346,0,359,7
3387,354,143.0,25.79,4.75,2.02,27.11,-0.12,-0.05,0.15,267.61,144.82,66.09,2.43,-178.77,27.48,347,364,352,0,0,346,0,359,7
3388,354,144.08,25.79,4.75,2.02,27.11,-0.11,-0.06,0.15,266.55,145.88,66.12,2.44,-165.32,27.51,347,364,352,0,0,346,0,359,7
3389,354,145.17,25.79,4.75,2.02,27.11,-0.1,-0.06,0.15,265.43,146.99,66.14,2.44,-153.74,27.54,347,364,352,0,0,346,0,359,7
3390,354,146.26,25.78,4.75,2.02,27.11,-0.09,-0.07,0.15,264.32,148.1,66.15,2.44,-143.67,27.57,347,364,352,0,0,346,0,359,7
3391,354,147.34,25.78,4.75,2.02,27.1,-0.09,-0.07,0.16,263.31,149.11,66.18,2.44,-134.85,27.59,347,364,352,0,0,346,0,359,7
3392,354,148.43,25.77,4.75,2.02,27.1,-0.08,-0.08,0.16,262.2,150.23,66.19,2.44,-127.02,27.62,347,364,352,0,0,346,0,359,7
3393,354,149.52,25.77,4.75,2.02,27.1,-0.07,-0.09,0.16,261.09,151.34,66.21,2.44,-120.07,27.65,347,364,352,0,0,346,0,359,7
3394,354,150.61,25.77,4.75,2.02,27.09,-0.06,-0.09,0.16,259.98,152.45,66.23,2.44,-113.85,27.67,347,364,352,0,0,346,0,359,7
3395,354,151.7,25.77,4.75,2.02,27.09,-0.06,-0.1,0.16,258.87,153.56,66.25,2.44,-108.25,27.7,347,364,352,0,0,346,0,359,7
3396,354,152.78,25.76,4.75,2.02,27.09,-0.05,-0.11,0.17,257.85,154.57,66.29,2.44,-103.2,27.73,347,364,352,0,0,346,0,359,7
3397,354,153.87,25.76,4.75,2.02,27.08,-0.04,-0.11,0.17,256.74,155.68,66.31,2.44,-98.6,27.75,347,364,352,0,0,346,0,359,7
3398,354,154.95,25.76,4.75,2.02,27.08,-0.03,-0.12,0.17,255.68,156.74,66.34,2.45,-94.4,27.78,347,364,352,0,0,346,0,359,7
3399,354,156.05,25.76,4.75,2.02,27.07,-0.02,-0.13,0.17,254.52,157.91,66.36,2.45,-90.56,27.8,347,364,352,0,0,346,0,359,7
3400,354,157.13,25.76,4.75,2.02,27.07,-0.02,-0.13,0.17,253.46,158.97,66.4,2.45,-87.04,27.83,347,364,352,0,0,346,0,359,7
3401,354,158.21,25.76,4.75,2.02,27.06,-0.01,-0.14,0.17,252.4,160.03,66.43,2.45,-83.79,27.85,347,364,352,0,0,346,0,359,7
3402,354,159.29,25.76,4.75,2.02,27.06,0.0,-0.15,0.17,251.34,161.09,66.47,2.45,-80.81,27.88,347,364,352,0,0,346,0,359,7
3403,354,160.38,25.76,4.75,2.02,27.05,0.01,-0.15,0.17,250.22,162.2,66.51,2.45,-78.03,27.9,347,364,352,0,0,346,0,359,7
3404,354,161.46,25.76,4.75,2.02,27.04,0.02,-0.16,0.17,249.11,163.31,66.55,2.46,-75.46,27.92,347,364,352,0,0,346,0,359,7
3405,354,162.54,25.76,4.75,2.02,27.04,0.03,-0.17,0.17,248.1,164.32,66.59,2.46,-73.06,27.95,347,364,352,0,0,346,0,359,7
3406,354,163.62,25.76,4.75,2.02,27.03,0.03,-0.17,0.17,246.99,165.44,66.62,2.46,-70.82,27.97,347,364,352,0,0,346,0,359,7
3407,354,164.71,25.76,4.75,2.02,27.02,0.04,-0.18,0.17,245.88,166.55,66.67,2.46,-68.74,27.99,347,364,352,0,0,346,0,359,7
3408,354,165.79,25.77,4.75,2.02,27.02,0.05,-0.19,0.17,244.82,167.61,66.71,2.47,-66.78,28.01,347,364,352,0,0,346,0,359,7
3409,354,166.87,25.77,4.75,2.02,27.01,0.06,-0.19,0.17,243.76,168.67,66.75,2.47,-64.94,28.04,347,364,352,0,0,346,0,359,7
3410,354,167.95,25.77,4.75,2.02,27.0,0.06,-0.2,0.17,242.65,169.78,66.8,2.47,-63.21,28.06,347,364,352,0,0,346,0,359,7
3411,354,169.03,25.77,4.75,2.02,26.99,0.07,-0.21,0.16,241.58,170.84,66.85,2.47,-61.59,28.08,347,364,352,0,0,346,0,359,7
3412,354,170.11,25.78,4.75,2.02,26.99,0.08,-0.21,0.16,240.52,171.9,66.91,2.48,-60.07,28.1,347,364,352,0,0,346,0,359,7
3413,354,171.19,25.78,4.75,2.02,26.98,0.09,-0.22,0.16,239.41,173.01,66.97,2.48,-58.63,28.12,347,364,352,0,0,346,0,359,7
3414,354,172.27,25.79,4.75,2.02,26.97,0.09,-0.22,0.16,238.3,174.13,67.02,2.48,-57.26,28.14,347,364,352,0,0,346,0,359,7
3415,354,173.35,25.79,4.75,2.02,26.96,0.1,-0.23,0.16,237.29,175.14,67.08,2.48,-55.96,28.16,347,364,352,0,0,346,0,359,7
3416,354,174.43,25.79,4.75,2.02,26.95,0.11,-0.23,0.16,236.18,176.25,67.13,2.49,-54.73,28.17,347,364,352,0,0,346,0,359,7
3417,354,175.51,25.8,4.75,2.02,26.94,0.11,-0.24,0.16,235.07,177.36,67.18,2.49,-53.55,28.19,347,364,352,0,0,346,0,359,7
3418,354,176.59,25.8,4.75,2.02,26.93,0.12,-0.25,0.15,234.05,178.37,67.23,2.49,-52.43,28.21,347,364,352,0,0,346,0,359,7
3419,354,177.67,25.81,4.75,2.02,26.92,0.13,-0.25,0.15,232.94,179.48,67.27,2.5,-51.34,28.23,347,364,352,0,0,346,0,359,7
3420,354,178.75,25.81,4.75,2.02,26.91,0.13,-0.26,0.15,231.83,180.59,67.31,2.5,-50.3,28.25,347,364,352,0,0,346,0,359,7
3421,354,179.82,25.82,4.75,2.02,26.9,0.14,-0.26,0.15,230.82,181.6,67.36,2.5,-49.31,28.26,347,364,352,0,0,346,0,359,7
3422,354,180.9,25.83,4.75,2.02,26.89,0.15,-0.27,0.15,229.71,182.72,67.4,2.5,-48.35,28.28,347,364,352,0,0,346,0,359,7
3423,354,181.98,25.83,4.75,2.02,26.88,0.15,-0.27,0.15,228.6,183.83,67.44,2.51,-47.43,28.3,347,364,352,0,0,346,0,359,7
3424,354,183.06,25.84,4.75,2.02,26.87,0.16,-0.27,0.14,227.54,184.89,67.49,2.51,-46.55,28.32,347,364,352,0,0,346,0,359,7
