frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
3004,320,33.99,26.18,6.47,2.22,26.01,0.18,-0.11,0.03,375.39,36.68,10.42,0.4,22.47,25.55,318,0,317,0,0,292,321,0,7
3005,320,35.03,26.19,6.47,2.22,26.01,0.18,-0.11,0.03,374.38,37.7,10.4,0.4,22.83,25.56,318,0,317,0,0,292,321,0,7
3006,320,36.07,26.2,6.47,2.22,26.0,0.19,-0.11,0.02,373.31,38.76,10.39,0.4,23.2,25.56,318,0,317,0,0,292,321,0,7
3007,320,37.11,26.21,6.47,2.22,26.0,0.19,-0.11,0.02,372.25,39.82,10.38,0.4,23.58,25.56,318,0,317,0,0,292,321,0,7
3008,320,38.14,26.22,6.47,2.22,25.99,0.19,-0.11,0.01,371.24,40.83,10.37,0.39,23.98,25.57,318,0,317,0,0,292,321,0,7
3009,320,39.18,26.23,6.47,2.22,25.99,0.19,-0.11,0.01,370.23,41.84,10.35,0.39,24.38,25.57,318,0,317,0,0,292,321,0,7
3010,320,40.21,26.23,6.47,2.22,25.99,0.19,-0.11,0.0,369.22,42.85,10.33,0.39,24.79,25.57,318,0,317,0,0,292,321,0,7
3011,320,41.26,26.24,6.47,2.22,25.98,0.19,-0.11,-0.0,368.11,43.96,10.3,0.39,25.2,25.58,318,324,317,0,0,292,321,0,7
3012,320,42.3,26.25,6.47,2.22,25.98,0.19,-0.11,-0.01,367.1,44.97,10.28,0.39,25.65,25.58,318,324,317,0,0,292,321,0,7
3013,320,43.34,26.26,6.47,2.22,25.97,0.19,-0.11,-0.01,366.09,45.98,10.27,0.39,26.13,25.58,318,324,317,0,0,292,321,0,7
3014,320,44.39,26.27,6.47,2.22,25.97,0.19,-0.11,-0.02,364.98,47.09,10.25,0.39,26.63,25.59,318,324,317,0,0,292,321,0,7
3015,320,45.43,26.27,6.47,2.22,25.96,0.18,-0.11,-0.02,363.97,48.1,10.24,0.39,27.14,25.59,318,324,317,0,0,292,321,0,7
3016,320,46.47,26.28,6.47,2.22,25.96,0.18,-0.11,-0.03,362.9,49.17,10.22,0.39,27.67,25.59,318,324,317,0,0,292,321,0,7
3017,320,47.5,26.29,6.47,2.22,25.95,0.18,-0.1,-0.03,361.71,50.23,10.21,0.39,28.22,25.6,318,324,317,0,0,292,321,0,7
3018,320,48.53,26.3,6.47,2.22,25.95,0.18,-0.1,-0.04,360.76,51.19,10.21,0.39,28.82,25.6,318,324,317,0,0,292,321,0,7
3019,320,49.56,26.31,6.47,2.22,25.95,0.18,-0.1,-0.04,359.74,52.2,10.19,0.39,29.4,25.6,318,324,317,0,0,292,321,0,7
3020,320,50.6,26.31,6.47,2.22,25.94,0.17,-0.1,-0.05,358.63,53.31,10.17,0.39,30.01,25.61,318,324,317,0,0,292,321,0,7
3021,320,51.64,26.32,6.47,2.22,25.94,0.17,-0.09,-0.05,357.62,54.32,10.16,0.39,30.65,25.61,318,324,317,0,0,292,321,0,7
3022,320,52.67,26.33,6.47,2.22,25.93,0.17,-0.09,-0.05,356.61,55.33,10.15,0.39,31.32,25.61,318,324,317,0,0,292,321,0,7
3023,320,53.71,26.34,6.47,2.22,25.93,0.16,-0.09,-0.06,355.55,56.39,10.14,0.39,32.01,25.62,318,324,317,0,0,292,321,0,7
3024,320,54.75,26.34,6.47,2.22,25.93,0.16,-0.09,-0.06,354.49,57.45,10.12,0.39,32.71,25.62,318,324,325,0,326,292,321,0,7
3025,320,55.78,26.35,6.47,2.22,25.92,0.16,-0.08,-0.07,353.48,58.46,10.11,0.39,33.45,25.62,318,324,325,0,326,292,321,0,7
3026,320,56.81,26.36,6.47,2.22,25.92,0.15,-0.08,-0.07,352.59,59.47,10.1,0.39,34.23,25.63,318,324,325,0,326,292,321,0,7
3027,320,57.85,26.36,6.47,2.22,25.92,0.15,-0.08,-0.07,351.53,60.53,10.09,0.39,35.02,25.63,318,324,325,0,326,292,321,0,7
3028,320,58.88,26.37,6.47,2.22,25.91,0.14,-0.07,-0.07,350.52,61.55,10.08,0.39,35.84,25.63,318,324,325,0,326,292,321,0,7
3029,320,59.91,26.37,6.47,2.22,25.91,0.14,-0.07,-0.08,349.46,62.61,10.06,0.38,36.68,25.64,318,324,325,0,326,292,321,0,7
3030,320,60.95,26.38,6.47,2.22,25.91,0.13,-0.07,-0.08,348.45,63.62,10.05,0.38,37.57,25.64,318,324,325,0,326,292,321,0,7
3031,320,61.98,26.38,6.47,2.22,25.9,0.13,-0.06,-0.08,347.44,64.63,10.05,0.38,38.5,25.65,318,324,325,0,326,292,321,0,7
3032,320,63.02,26.39,6.47,2.22,25.9,0.12,-0.06,-0.08,346.3,65.74,10.04,0.38,39.46,25.65,318,324,325,0,326,292,321,0,7
3033,320,64.05,26.39,6.47,2.22,25.9,0.12,-0.06,-0.09,345.34,66.7,10.05,0.38,40.51,25.65,318,324,325,0,326,292,321,0,7
3034,320,65.08,26.4,6.47,2.22,25.9,0.12,-0.05,-0.09,344.28,67.76,10.04,0.38,41.54,25.66,318,324,325,0,326,292,321,0,7
3035,320,66.11,26.4,6.47,2.22,25.9,0.11,-0.05,-0.09,343.27,68.77,10.04,0.38,42.6,25.66,318,324,325,0,326,292,321,0,7
3036,320,67.15,26.41,6.47,2.22,25.89,0.11,-0.05,-0.09,342.21,69.83,10.03,0.38,43.68,25.67,318,324,325,0,326,292,321,0,7
3037,320,68.18,26.41,6.47,2.22,25.89,0.1,-0.04,-0.09,341.2,70.84,10.02,0.38,44.79,25.67,318,324,325,0,326,292,321,0,7
3038,320,69.22,26.41,6.47,2.22,25.89,0.1,-0.04,-0.09,340.19,71.85,10.01,0.38,45.92,25.67,318,324,325,0,326,292,321,0,7
3039,320,70.26,26.42,6.47,2.22,25.89,0.09,-0.04,-0.1,339.2,72.97,9.98,0.38,47.05,25.68,318,324,325,0,326,292,321,0,7
3040,320,71.3,26.42,6.47,2.22,25.89,0.09,-0.03,-0.1,338.19,73.98,9.96,0.38,48.27,25.68,318,324,325,0,326,292,321,0,7
3041,320,72.35,26.42,6.47,2.22,25.89,0.08,-0.03,-0.1,337.13,75.04,9.95,0.38,49.58,25.69,318,324,325,0,326,292,321,0,7
3042,320,73.39,26.43,6.47,2.22,25.88,0.08,-0.03,-0.1,336.07,76.1,9.94,0.38,50.94,25.69,318,324,325,0,326,292,321,0,7
3043,320,74.42,26.43,6.47,2.22,25.88,0.07,-0.03,-0.1,335.06,77.11,9.93,0.38,52.39,25.7,318,324,325,0,326,292,321,0,7
3044,320,75.45,26.43,6.47,2.22,25.88,0.06,-0.02,-0.1,334.05,78.12,9.93,0.38,53.91,25.7,318,324,325,0,326,292,321,0,7
3045,320,76.48,26.44,6.47,2.22,25.88,0.06,-0.02,-0.1,333.04,79.13,9.93,0.38,55.51,25.7,318,324,325,0,326,292,321,0,7
3046,320,77.52,26.44,6.47,2.22,25.88,0.05,-0.02,-0.1,331.98,80.19,9.93,0.38,57.1,25.71,318,324,325,0,326,292,321,0,7
3047,320,78.56,26.44,6.47,2.22,25.88,0.05,-0.01,-0.1,330.92,81.25,9.91,0.38,58.71,25.71,318,324,325,0,326,292,321,0,7
3048,320,79.6,26.44,6.47,2.22,25.88,0.04,-0.01,-0.1,329.86,82.31,9.9,0.38,60.4,25.72,318,324,325,0,326,292,321,330,7
3049,320,80.63,26.45,6.47,2.22,25.88,0.04,-0.01,-0.1,328.84,83.32,9.9,0.38,62.2,25.72,318,324,325,0,326,292,321,330,7
3050,320,81.65,26.45,6.47,2.22,25.88,0.03,-0.0,-0.1,327.83,84.33,9.91,0.38,64.1,25.73,318,324,325,0,326,292,321,330,7
3051,320,82.68,26.45,6.47,2.22,25.88,0.03,-0.0,-0.09,326.82,85.35,9.91,0.38,66.04,25.73,318,324,325,0,326,292,321,330,7
3052,320,83.71,26.45,6.47,2.22,25.88,0.02,0.0,-0.09,325.94,86.36,9.91,0.38,67.98,25.73,318,324,325,0,326,292,321,330,7
3053,320,84.75,26.45,6.47,2.22,25.88,0.02,0.0,-0.09,324.88,87.42,9.9,0.38,69.94,25.74,318,324,325,0,326,292,321,330,7
3054,320,85.78,26.45,6.47,2.22,25.88,0.01,0.01,-0.09,323.82,88.48,9.89,0.38,71.95,25.74,318,324,325,0,326,292,321,330,7
3055,320,86.81,26.45,6.47,2.22,25.88,0.01,0.01,-0.09,322.81,89.49,9.89,0.38,74.07,25.75,318,324,325,0,326,292,321,330,7
3056,320,87.85,26.45,6.47,2.22,25.88,0.0,0.01,-0.09,321.8,90.5,9.89,0.38,76.25,25.75,318,324,325,0,326,292,321,330,7
3057,320,88.89,26.45,6.47,2.22,25.88,-0.0,0.01,-0.08,320.74,91.56,9.88,0.38,78.41,25.76,318,324,325,0,326,292,321,330,7
3058,320,89.92,26.45,6.47,2.22,25.88,-0.01,0.02,-0.08,319.68,92.62,9.86,0.38,80.62,25.76,318,324,325,0,326,292,321,330,7
3059,320,90.96,26.45,6.47,2.22,25.88,-0.01,0.02,-0.08,318.67,93.63,9.85,0.38,83.0,25.76,318,324,325,0,326,292,321,330,7
3060,320,92.0,26.44,6.47,2.22,25.88,-0.02,0.02,-0.08,317.78,94.64,9.85,0.38,85.52,25.77,318,324,325,0,326,292,321,330,7
3061,320,93.04,26.44,6.47,2.22,25.88,-0.02,0.02,-0.07,316.54,95.75,9.84,0.38,88.04,25.77,318,324,325,0,326,292,321,330,7
3062,320,94.08,26.44,6.47,2.22,25.88,-0.02,0.03,-0.07,315.66,96.76,9.84,0.38,90.69,25.78,318,324,325,0,326,292,321,330,7
3063,320,95.11,26.44,6.47,2.22,25.88,-0.03,0.03,-0.07,314.52,97.78,9.85,0.38,93.45,25.78,318,324,325,0,326,292,321,330,7
3064,320,96.15,26.44,6.47,2.22,25.89,-0.03,0.03,-0.07,313.59,98.84,9.84,0.38,96.19,25.78,318,324,325,0,326,292,321,330,7
3065,320,97.18,26.44,6.47,2.22,25.89,-0.03,0.03,-0.06,312.58,99.85,9.84,0.38,98.99,25.79,318,324,325,0,326,292,321,330,7
3066,320,98.22,26.44,6.47,2.22,25.89,-0.03,0.03,-0.06,311.57,100.86,9.83,0.38,101.84,25.79,318,324,325,0,326,292,321,330,7
3067,320,99.26,26.43,6.47,2.22,25.89,-0.04,0.03,-0.06,310.51,101.92,9.81,0.38,104.67,25.8,318,324,325,0,326,292,321,330,7
3068,320,100.3,26.43,6.47,2.22,25.89,-0.04,0.04,-0.06,309.45,102.98,9.79,0.37,107.63,25.8,318,324,325,0,326,292,321,330,7
3069,320,101.35,26.43,6.47,2.22,25.89,-0.04,0.04,-0.05,308.38,104.04,9.78,0.37,110.75,25.81,318,324,325,0,326,292,321,330,7
3070,320,102.39,26.43,6.47,2.22,25.89,-0.04,0.04,-0.05,307.32,105.1,9.77,0.37,113.99,25.81,318,324,325,0,326,292,321,330,7
3071,320,103.43,26.42,6.47,2.22,25.9,-0.04,0.04,-0.05,306.31,106.11,9.77,0.37,117.29,25.81,318,324,325,0,326,292,321,330,7
3072,320,104.47,26.42,6.47,2.22,25.9,-0.05,0.05,-0.04,305.3,107.12,9.77,0.37,120.62,25.82,318,324,325,0,326,292,321,330,7
3073,320,105.51,26.42,6.47,2.22,25.9,-0.05,0.05,-0.04,304.24,108.18,9.77,0.37,123.92,25.82,318,324,325,0,326,292,321,330,7
3074,320,106.55,26.42,6.47,2.22,25.9,-0.05,0.05,-0.04,303.18,109.25,9.76,0.37,127.08,25.82,318,324,325,0,326,292,321,330,7
3075,320,107.58,26.41,6.47,2.22,25.9,-0.05,0.05,-0.04,302.17,110.26,9.76,0.37,130.12,25.83,318,324,325,0,326,292,321,330,7
3076,320,108.62,26.41,6.47,2.22,25.9,-0.05,0.06,-0.04,301.11,111.32,9.75,0.37,132.93,25.83,318,324,325,0,326,292,321,330,7
3077,320,109.66,26.41,6.47,2.22,25.91,-0.05,0.06,-0.03,300.1,112.33,9.75,0.37,135.62,25.84,318,324,325,0,326,292,321,330,7
3078,320,110.69,26.41,6.47,2.22,25.91,-0.05,0.07,-0.03,299.09,113.34,9.74,0.37,138.02,25.84,318,324,325,0,326,292,321,330,7
3079,320,111.73,26.41,6.47,2.22,25.91,-0.05,0.07,-0.03,297.98,114.45,9.74,0.37,140.05,25.84,318,324,325,0,326,292,321,330,7
3080,320,112.77,26.4,6.47,2.22,25.91,-0.05,0.08,-0.03,296.96,115.46,9.74,0.37,141.73,25.85,318,324,325,0,326,292,321,330,7
3081,320,113.8,26.4,6.47,2.22,25.92,-0.05,0.08,-0.03,295.95,116.47,9.74,0.37,142.91,25.85,318,324,325,0,326,292,321,330,7
3082,320,114.83,26.4,6.47,2.22,25.92,-0.05,0.09,-0.03,294.94,117.48,9.74,0.37,143.53,25.85,318,324,325,0,326,292,321,330,7
3083,320,115.87,26.4,6.47,2.22,25.92,-0.05,0.09,-0.03,293.88,118.54,9.74,0.37,143.56,25.86,318,324,325,0,326,292,321,330,7
3084,320,116.91,26.39,6.47,2.22,25.93,-0.05,0.1,-0.03,292.82,119.6,9.73,0.37,143.0,25.86,318,324,325,0,326,292,321,330,7
3085,320,117.95,26.39,6.47,2.22,25.93,-0.05,0.1,-0.02,291.76,120.67,9.73,0.37,141.92,25.86,318,324,325,0,326,292,321,330,7
3086,320,118.99,26.39,6.47,2.22,25.94,-0.04,0.11,-0.02,290.75,121.68,9.73,0.37,140.28,25.87,318,324,325,0,326,292,321,330,7
3087,320,120.02,26.39,6.47,2.22,25.94,-0.04,0.12,-0.02,289.74,122.69,9.73,0.37,138.01,25.87,318,324,325,0,326,292,321,330,7
3088,320,121.05,26.39,6.47,2.22,25.94,-0.04,0.12,-0.02,288.73,123.7,9.73,0.37,135.24,25.87,318,324,325,0,326,292,321,330,7
3089,320,122.09,26.39,6.47,2.22,25.95,-0.04,0.13,-0.03,287.67,124.76,9.74,0.37,131.93,25.88,318,324,325,0,326,292,321,330,7
3090,320,123.13,26.39,6.47,2.22,25.95,-0.04,0.14,-0.03,286.61,125.82,9.73,0.37,128.17,25.88,318,324,325,0,326,292,321,330,7
3091,320,124.17,26.38,6.47,2.22,25.96,-0.04,0.15,-0.03,285.55,126.88,9.74,0.37,124.12,25.88,318,324,325,0,326,292,321,330,7
3092,320,125.21,26.38,6.47,2.22,25.97,-0.04,0.15,-0.03,284.53,127.89,9.74,0.37,119.76,25.89,318,324,325,0,326,292,321,330,7
3093,320,126.24,26.38,6.47,2.22,25.97,-0.04,0.16,-0.03,283.52,128.9,9.74,0.37,115.19,25.89,318,324,325,0,326,292,321,330,7
3094,320,127.28,26.38,6.47,2.22,25.98,-0.04,0.17,-0.03,282.46,129.96,9.74,0.37,110.48,25.89,318,324,325,0,326,292,321,330,7
3095,320,128.32,26.38,6.47,2.22,25.98,-0.04,0.18,-0.03,281.4,131.02,9.73,0.37,105.7,25.89,318,324,325,0,326,292,321,330,7
3096,320,129.35,26.38,6.47,2.22,25.99,-0.04,0.19,-0.03,280.39,132.03,9.72,0.37,100.92,25.9,318,324,325,0,326,292,321,330,7
3097,320,130.39,26.38,6.47,2.22,26.0,-0.04,0.2,-0.03,279.38,133.05,9.72,0.37,96.31,25.9,318,324,325,0,326,292,321,330,7
3098,320,131.42,26.38,6.47,2.22,26.01,-0.04,0.2,-0.03,278.32,134.11,9.71,0.37,91.73,25.9,318,324,325,0,326,292,321,330,7
3099,320,132.46,26.37,6.47,2.22,26.02,-0.05,0.21,-0.04,277.31,135.12,9.71,0.37,87.3,25.9,318,324,325,0,326,292,321,330,7
3100,320,133.5,26.37,6.47,2.22,26.02,-0.05,0.22,-0.04,276.25,136.18,9.71,0.37,83.01,25.91,318,324,325,0,326,292,321,330,7
3101,320,134.54,26.37,6.47,2.22,26.03,-0.05,0.23,-0.04,275.19,137.24,9.71,0.37,78.89,25.91,318,324,325,0,326,292,321,330,7
3102,320,135.58,26.37,6.47,2.22,26.04,-0.05,0.24,-0.04,274.18,138.25,9.71,0.37,74.94,25.91,318,324,325,0,326,292,321,330,7
3103,320,136.61,26.37,6.47,2.22,26.05,-0.05,0.25,-0.04,273.17,139.26,9.71,0.37,71.16,25.92,318,324,325,0,326,292,321,330,7
3104,320,137.66,26.37,6.47,2.22,26.06,-0.05,0.26,-0.04,272.05,140.37,9.71,0.37,67.53,25.92,318,324,325,0,326,292,321,330,7
3105,320,138.69,26.37,6.47,2.22,26.07,-0.05,0.27,-0.05,271.04,141.38,9.71,0.37,64.12,25.92,318,324,325,0,326,292,321,330,7
3106,320,139.73,26.36,6.47,2.22,26.08,-0.06,0.28,-0.05,270.03,142.39,9.71,0.37,60.91,25.92,318,324,325,0,326,292,321,330,7
3107,320,140.77,26.36,6.47,2.22,26.09,-0.06,0.28,-0.05,268.97,143.45,9.72,0.37,57.87,25.93,318,324,325,0,326,292,321,330,7
3108,320,141.81,26.36,6.47,2.22,26.1,-0.06,0.29,-0.05,267.96,144.47,9.72,0.37,55.03,25.93,318,324,325,0,326,292,321,330,7
3109,320,142.85,26.36,6.47,2.22,26.12,-0.06,0.3,-0.05,266.9,145.53,9.73,0.37,52.32,25.93,318,324,325,0,326,292,321,330,7
3110,320,143.89,26.36,6.47,2.22,26.13,-0.07,0.31,-0.05,265.89,146.54,9.73,0.37,49.8,25.94,318,324,325,0,326,292,321,330,7
3111,320,144.93,26.35,6.47,2.22,26.14,-0.07,0.32,-0.05,264.78,147.65,9.73,0.37,47.41,25.94,318,324,325,0,326,292,321,330,7
3112,320,145.98,26.35,6.47,2.22,26.15,-0.07,0.32,-0.06,263.77,148.66,9.73,0.37,45.17,25.94,318,324,325,0,326,292,321,330,7
3113,320,147.02,26.35,6.47,2.22,26.17,-0.08,0.33,-0.06,262.76,149.67,9.72,0.37,43.06,25.94,318,324,325,0,326,292,321,330,7
3114,320,148.06,26.35,6.47,2.22,26.18,-0.08,0.34,-0.06,261.69,150.73,9.71,0.37,41.07,25.95,318,324,325,0,326,292,321,330,7
3115,320,149.11,26.34,6.47,2.22,26.19,-0.08,0.35,-0.06,260.63,151.79,9.7,0.37,39.23,25.95,318,324,325,0,326,292,321,330,7
3116,320,150.16,26.34,6.47,2.22,26.21,-0.09,0.35,-0.06,259.62,152.8,9.69,0.37,37.51,25.95,318,324,325,0,326,292,321,330,7
3117,320,151.21,26.34,6.47,2.22,26.22,-0.09,0.36,-0.06,258.51,153.91,9.67,0.36,35.88,25.96,318,324,325,0,326,292,321,330,7
3118,320,152.26,26.33,6.47,2.22,26.24,-0.09,0.36,-0.06,257.45,154.98,9.65,0.36,34.37,25.96,318,324,325,0,326,292,321,330,7
3119,320,153.3,26.33,6.47,2.22,26.25,-0.1,0.37,-0.06,256.49,155.94,9.63,0.36,32.99,25.96,318,324,325,0,326,292,321,330,7
3120,320,154.35,26.32,6.47,2.22,26.27,-0.1,0.37,-0.06,255.43,157.0,9.61,0.36,31.67,25.97,318,324,325,0,326,292,321,330,7
3121,320,155.41,26.32,6.47,2.22,26.28,-0.1,0.38,-0.06,254.32,158.11,9.59,0.36,30.44,25.97,318,324,325,0,326,292,321,330,7
3122,320,156.46,26.32,6.47,2.22,26.3,-0.11,0.38,-0.06,253.31,159.12,158.69,6.03,89.78,24.53,308,324,325,0,326,318,321,330,7
3123,320,157.52,26.31,6.47,2.22,26.31,-0.11,0.39,-0.06,252.2,160.23,158.61,6.02,87.77,24.51,308,324,325,0,326,318,321,330,7
3124,320,158.58,26.31,6.47,2.22,26.33,-0.11,0.39,-0.06,251.18,161.24,158.54,6.02,85.86,24.48,308,324,325,0,326,318,321,330,7
3125,320,159.63,26.3,6.47,2.22,26.34,-0.12,0.4,-0.06,250.07,162.35,158.46,6.01,84.03,24.46,308,324,325,0,326,318,321,330,7
3126,320,160.69,26.3,6.47,2.22,26.36,-0.12,0.4,-0.06,249.06,163.36,158.4,6.01,82.28,24.44,308,324,325,0,326,318,321,330,7
3127,320,161.74,26.29,6.47,2.22,26.38,-0.12,0.4,-0.06,248.05,164.37,158.33,6.0,80.6,24.41,308,324,325,0,326,318,321,330,7
3128,320,162.8,26.29,6.47,2.22,26.39,-0.13,0.41,-0.06,246.94,165.49,158.24,5.99,78.99,24.39,308,324,325,0,326,318,321,330,7
3129,320,163.86,26.28,6.47,2.22,26.41,-0.13,0.41,-0.06,245.88,166.55,158.15,5.99,77.44,24.37,308,324,325,0,326,318,321,330,7
3130,320,164.91,26.28,6.47,2.22,26.42,-0.13,0.41,-0.06,244.82,167.61,158.08,5.98,75.95,24.34,308,324,325,0,326,318,321,330,7
3131,320,165.97,26.27,6.47,2.22,26.44,-0.14,0.41,-0.06,243.81,168.62,157.99,5.97,74.52,24.32,308,324,325,0,326,318,321,330,7
3132,320,167.03,26.27,6.47,2.22,26.46,-0.14,0.42,-0.06,242.75,169.68,157.9,5.96,73.14,24.3,308,324,325,0,326,318,321,330,7
3133,320,168.09,26.26,6.47,2.22,26.47,-0.14,0.42,-0.05,241.63,170.79,157.81,5.96,71.81,24.28,308,324,325,0,326,318,321,330,7
3134,320,169.15,26.26,6.47,2.22,26.49,-0.15,0.42,-0.05,240.57,171.85,157.72,5.95,70.53,24.26,308,324,325,0,326,318,321,330,7
3135,320,170.21,26.25,6.47,2.22,26.51,-0.15,0.42,-0.05,239.56,172.86,157.64,5.94,69.3,24.23,308,324,325,0,326,318,321,330,7
3136,320,171.27,26.25,6.47,2.22,26.53,-0.15,0.43,-0.05,238.45,173.97,157.55,5.94,68.11,24.21,308,324,325,0,326,318,321,330,7
3137,320,172.33,26.24,6.47,2.22,26.54,-0.16,0.43,-0.05,237.44,174.99,157.46,5.93,66.97,24.19,308,324,325,0,326,318,321,330,7
3138,320,173.39,26.23,6.47,2.22,26.56,-0.16,0.43,-0.05,236.38,176.05,157.35,5.92,65.85,24.17,308,324,325,0,326,318,321,330,7
3139,320,174.46,26.23,6.47,2.22,26.58,-0.16,0.43,-0.04,235.27,177.16,157.25,5.91,64.78,24.15,308,324,325,0,326,318,321,330,7
3140,320,175.53,26.22,6.47,2.22,26.59,-0.17,0.43,-0.04,234.21,178.22,157.15,5.91,63.74,24.13,308,324,325,0,326,318,321,330,7
3141,320,176.6,26.21,6.47,2.22,26.61,-0.17,0.43,-0.04,233.15,179.28,157.05,5.9,62.74,24.11,308,324,325,0,326,318,321,330,7
3142,320,177.66,26.2,6.47,2.22,26.63,-0.17,0.43,-0.04,232.08,180.34,156.94,5.89,61.76,24.09,308,324,325,0,326,318,321,330,7
