frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
8946,1137,400.15,16.73,3.84,1.82,-18.13,0.03,-0.49,0.03,400.59,10.81,27.54,1.51,-13.82,-20.11,1133,0,0,0,0,1136,0,0,4
8947,1137,399.41,16.73,3.84,1.82,-18.15,0.03,-0.49,0.04,399.83,11.57,27.62,1.52,-13.99,-20.12,1133,0,0,0,0,1136,0,0,4
8948,1137,398.7,16.74,3.84,1.82,-18.17,0.04,-0.48,0.04,399.12,12.28,27.7,1.52,-14.17,-20.12,1133,0,0,0,0,1136,0,0,4
8949,1137,398.0,16.74,3.84,1.82,-18.19,0.04,-0.48,0.04,398.97,12.43,27.79,1.52,-14.36,-20.12,1133,0,0,0,0,1136,0,0,4
8950,1137,397.23,16.74,3.84,1.82,-18.21,0.04,-0.47,0.04,397.71,13.69,27.82,1.52,-14.52,-20.12,1133,0,0,0,0,1136,0,0,4
8951,1137,396.46,16.74,3.84,1.82,-18.23,0.05,-0.47,0.04,396.9,14.5,27.88,1.52,-14.7,-20.12,1133,0,0,0,0,1136,0,1141,4
8952,1137,395.72,16.74,3.84,1.82,-18.25,0.05,-0.46,0.04,396.19,15.21,27.93,1.53,-14.88,-20.12,1133,0,0,0,0,1136,0,1141,4
8953,1137,394.98,16.75,3.84,1.82,-18.27,0.05,-0.45,0.04,395.59,15.82,28.01,1.53,-15.08,-20.12,1133,0,0,0,0,1136,0,1141,4
8954,1137,394.24,16.75,3.84,1.82,-18.28,0.06,-0.44,0.04,395.43,15.97,28.07,1.53,-15.27,-20.11,1133,0,0,0,0,1136,0,1141,4
8955,1137,393.49,16.75,3.84,1.82,-18.3,0.06,-0.43,0.04,393.97,17.43,28.16,1.53,-15.48,-20.11,1133,0,0,0,0,1136,0,1141,4
8956,1137,392.74,16.75,3.84,1.82,-18.32,0.06,-0.43,0.04,393.15,18.19,28.22,1.53,-15.69,-20.11,1133,0,0,0,0,1136,0,1141,4
8957,1137,392.0,16.76,3.84,1.82,-18.34,0.06,-0.42,0.04,392.49,18.85,28.27,1.54,-15.89,-20.11,1133,0,0,0,0,1136,0,1141,4
8958,1137,391.27,16.76,3.84,1.82,-18.35,0.07,-0.41,0.04,391.79,19.56,28.34,1.54,-16.1,-20.11,1133,0,0,0,0,1136,0,1141,4
8959,1137,390.52,16.76,3.84,1.82,-18.37,0.07,-0.4,0.04,390.98,20.36,28.41,1.54,-16.32,-20.1,1133,0,0,0,0,1136,0,1141,4
8960,1137,389.78,16.77,3.84,1.82,-18.38,0.07,-0.39,0.04,390.27,21.07,28.47,1.54,-16.53,-20.1,1133,0,0,0,0,1136,0,1141,4
8961,1137,389.04,16.77,3.84,1.82,-18.4,0.07,-0.38,0.04,389.51,21.83,28.53,1.54,-16.75,-20.1,1133,0,0,0,0,1136,0,1141,4
8962,1137,388.29,16.77,3.84,1.82,-18.42,0.08,-0.37,0.03,388.81,22.54,28.59,1.55,-16.97,-20.09,1133,0,0,0,0,1136,0,1141,4
8963,1137,387.54,16.78,3.84,1.82,-18.43,0.08,-0.36,0.03,388.0,23.34,28.65,1.55,-17.19,-20.09,1133,0,0,0,0,1136,0,1141,4
8964,1137,386.8,16.78,3.84,1.82,-18.44,0.08,-0.35,0.03,387.24,24.1,28.71,1.55,-17.41,-20.09,1133,0,0,0,0,1136,0,1141,4
8965,1137,386.06,16.78,3.84,1.82,-18.46,0.08,-0.34,0.03,386.44,24.86,28.76,1.55,-17.63,-20.08,1133,0,0,0,0,1136,0,1141,4
8966,1137,385.34,16.79,3.84,1.82,-18.47,0.08,-0.33,0.03,385.89,25.42,28.82,1.55,-17.86,-20.08,1133,0,0,0,0,1136,0,1141,4
8967,1137,384.59,16.79,3.84,1.82,-18.48,0.08,-0.32,0.03,385.48,25.82,28.87,1.56,-18.07,-20.08,1133,1144,0,0,0,1136,0,1141,4
8968,1137,383.85,16.79,3.84,1.82,-18.5,0.09,-0.31,0.03,384.22,27.08,28.91,1.56,-18.29,-20.07,1133,1144,0,0,0,1136,0,1141,4
8969,1137,383.1,16.8,3.84,1.82,-18.51,0.09,-0.3,0.03,383.46,27.84,28.95,1.56,-18.5,-20.07,1133,1144,0,0,0,1136,0,1141,4
8970,1137,382.35,16.8,3.84,1.82,-18.52,0.09,-0.3,0.02,382.75,28.55,29.0,1.56,-18.72,-20.07,1133,1144,0,0,0,1136,0,1141,4
8971,1137,381.6,16.8,3.84,1.82,-18.53,0.09,-0.29,0.02,382.59,28.75,29.05,1.56,-18.94,-20.06,1133,1144,0,0,0,1136,0,1141,4
8972,1137,380.86,16.81,3.84,1.82,-18.55,0.09,-0.28,0.02,381.28,30.07,29.11,1.56,-19.16,-20.06,1133,1144,0,0,0,1136,0,1141,4
8973,1137,380.11,16.81,3.84,1.82,-18.56,0.09,-0.27,0.02,380.52,30.82,29.16,1.57,-19.37,-20.06,1133,1144,0,0,0,1136,0,1141,4
8974,1137,379.37,16.82,3.84,1.82,-18.57,0.09,-0.26,0.02,379.76,31.58,29.23,1.57,-19.6,-20.05,1133,1144,0,0,0,1136,0,1141,4
8975,1137,378.65,16.82,3.84,1.82,-18.58,0.09,-0.26,0.02,379.46,31.88,29.33,1.57,-19.85,-20.05,1133,1144,0,0,0,1136,0,1141,4
8976,1137,377.87,16.82,3.84,1.82,-18.59,0.09,-0.25,0.02,378.3,33.05,29.37,1.57,-20.06,-20.05,1133,1144,0,0,0,1136,0,1141,4
8977,1137,377.1,16.83,3.84,1.82,-18.6,0.1,-0.24,0.01,377.49,33.86,29.4,1.58,-20.27,-20.04,1133,1144,0,0,0,1136,0,1141,4
8978,1137,376.35,16.83,3.84,1.82,-18.61,0.1,-0.24,0.01,376.73,34.61,29.45,1.58,-20.49,-20.04,1133,1144,0,0,0,1136,0,1141,4
8979,1137,375.62,16.83,3.84,1.82,-18.62,0.1,-0.23,0.01,376.27,35.07,29.54,1.58,-20.73,-20.04,1133,1144,0,0,0,1136,0,1141,4
8980,1137,374.86,16.84,3.84,1.82,-18.63,0.1,-0.23,0.01,375.36,35.98,29.59,1.58,-20.94,-20.03,1133,1144,0,0,0,1136,0,1141,4
8981,1137,374.09,16.84,3.84,1.82,-18.63,0.1,-0.23,0.01,374.42,36.89,29.62,1.58,-21.14,-20.03,1133,1144,0,0,0,1136,0,1141,4
8982,1137,373.34,16.85,3.84,1.82,-18.64,0.1,-0.22,0.01,373.76,37.54,29.66,1.59,-21.34,-20.03,1133,1144,0,0,0,1136,0,1141,4
8983,1137,372.59,16.85,3.84,1.82,-18.65,0.1,-0.22,0.0,373.05,38.25,29.71,1.59,-21.55,-20.03,1133,1144,0,0,0,1136,0,1141,4
8984,1137,371.85,16.85,3.84,1.82,-18.66,0.1,-0.22,0.0,372.75,38.55,29.74,1.59,-21.75,-20.02,1133,1144,0,0,0,1136,0,1141,4
8985,1137,371.1,16.86,3.84,1.82,-18.67,0.1,-0.22,0.0,371.43,39.87,29.77,1.59,-21.94,-20.02,1133,1144,0,0,0,1136,0,1141,4
8986,1137,370.35,16.86,3.84,1.82,-18.68,0.1,-0.22,-0.0,370.68,40.63,29.82,1.59,-22.14,-20.02,1133,1144,0,0,0,1136,0,1141,4
8987,1137,369.6,16.87,3.84,1.82,-18.69,0.1,-0.22,-0.0,370.02,41.28,29.87,1.59,-22.35,-20.02,1133,1144,0,0,0,1136,0,1141,4
8988,1137,368.86,16.87,3.84,1.82,-18.69,0.1,-0.23,-0.01,369.82,41.49,29.91,1.59,-22.55,-20.02,1133,1144,0,0,0,1136,0,1141,4
8989,1137,368.11,16.87,3.84,1.82,-18.7,0.1,-0.23,-0.01,369.05,42.29,29.94,1.6,-22.74,-20.01,1133,1144,0,0,0,1136,0,1141,4
8990,1137,367.36,16.88,3.84,1.82,-18.71,0.1,-0.23,-0.01,367.79,43.56,29.98,1.6,-22.94,-20.01,1133,1144,0,0,0,1136,0,1141,4
8991,1137,366.61,16.88,3.84,1.82,-18.72,0.1,-0.24,-0.01,367.03,44.31,30.04,1.6,-23.16,-20.01,1133,1144,0,0,0,1136,0,1141,4
8992,1137,365.86,16.89,3.84,1.82,-18.73,0.1,-0.25,-0.01,366.78,44.51,30.08,1.6,-23.36,-20.01,1133,1144,0,0,0,1136,0,1141,4
8993,1137,365.11,16.89,3.84,1.82,-18.74,0.1,-0.25,-0.02,365.56,45.72,30.12,1.6,-23.58,-20.01,1133,1144,0,0,0,1136,0,1141,4
8994,1137,364.36,16.89,3.84,1.82,-18.75,0.1,-0.26,-0.02,364.75,46.59,30.18,1.6,-23.8,-20.01,1133,1144,0,0,0,1136,0,1141,4
8995,1137,363.63,16.9,3.84,1.82,-18.76,0.1,-0.27,-0.02,364.1,47.25,30.25,1.61,-24.05,-20.01,1133,1144,0,0,0,1136,0,1141,4
8996,1137,362.91,16.9,3.84,1.82,-18.77,0.1,-0.28,-0.02,363.39,47.95,30.33,1.61,-24.31,-20.01,1133,1144,0,0,0,1136,0,1141,4
8997,1137,362.18,16.91,3.84,1.82,-18.78,0.1,-0.29,-0.02,362.89,48.46,30.4,1.61,-24.58,-20.01,1133,1144,0,0,0,1136,0,1141,4
8998,1137,361.41,16.91,3.84,1.82,-18.79,0.1,-0.3,-0.03,361.78,49.52,30.43,1.61,-24.82,-20.01,1133,1144,0,0,0,1136,0,1141,4
8999,1137,360.66,16.92,3.84,1.82,-18.8,0.1,-0.31,-0.03,361.12,50.23,30.48,1.62,-25.09,-20.01,1133,1144,0,0,0,1136,0,1141,4
9000,1137,359.91,16.92,3.84,1.82,-18.82,0.1,-0.32,-0.03,360.36,50.98,30.53,1.62,-25.37,-20.02,1133,1144,0,0,0,1136,0,1141,4
9001,1137,359.16,16.92,3.84,1.82,-18.83,0.1,-0.34,-0.03,360.01,51.34,30.57,1.62,-25.67,-20.02,1133,1144,0,0,0,1136,1141,1145,4
9002,1137,358.41,16.93,3.84,1.82,-18.84,0.09,-0.35,-0.04,358.89,52.45,30.61,1.62,-25.97,-20.02,1133,1144,0,0,0,1136,1141,1145,4
9003,1137,357.66,16.93,3.84,1.82,-18.86,0.09,-0.36,-0.04,358.09,53.26,30.66,1.62,-26.29,-20.02,1133,1144,0,0,0,1136,1141,1145,4
9004,1137,356.93,16.94,3.84,1.82,-18.87,0.09,-0.37,-0.04,357.34,53.97,30.72,1.62,-26.64,-20.02,1133,1144,0,0,0,1136,1141,1145,4
9005,1137,356.19,16.94,3.84,1.82,-18.89,0.09,-0.39,-0.04,356.73,54.57,30.77,1.62,-27.01,-20.02,1133,1144,0,0,0,1136,1141,1145,4
9006,1137,355.44,16.94,3.84,1.82,-18.9,0.09,-0.4,-0.04,356.03,55.28,30.81,1.62,-27.39,-20.02,1133,1144,0,0,0,1136,1141,1145,4
9007,1137,354.66,16.95,3.84,1.82,-18.92,0.08,-0.42,-0.05,355.02,56.29,30.84,1.62,-27.78,-20.02,1133,1144,0,0,0,1136,1141,1145,4
9008,1137,353.9,16.95,3.84,1.82,-18.93,0.08,-0.43,-0.05,354.26,57.05,30.89,1.63,-28.22,-20.02,1133,1144,0,0,0,1136,1141,1145,4
9009,1137,353.16,16.95,3.84,1.82,-18.95,0.08,-0.44,-0.05,353.65,57.65,30.94,1.63,-28.7,-20.02,1133,1144,0,0,0,1136,1141,1145,4
9010,1137,352.41,16.96,3.84,1.82,-18.97,0.08,-0.46,-0.05,353.3,58.01,30.99,1.63,-29.19,-20.03,1133,1144,0,0,0,1136,1141,1145,4
9011,1137,351.65,16.96,3.84,1.82,-18.99,0.07,-0.47,-0.05,352.04,59.27,31.04,1.63,-29.74,-20.03,1133,1144,0,0,0,1136,1141,1145,4
9012,1137,350.9,16.96,3.84,1.82,-19.0,0.07,-0.49,-0.06,351.28,60.03,31.09,1.63,-30.32,-20.03,1133,1144,0,0,0,1136,1141,1145,4
9013,1137,350.14,16.97,3.84,1.82,-19.02,0.07,-0.5,-0.06,350.57,60.74,31.13,1.63,-30.93,-20.03,1133,1144,0,0,0,1136,1141,1145,4
9014,1137,349.39,16.97,3.84,1.82,-19.04,0.07,-0.52,-0.06,350.42,60.89,31.16,1.63,-31.59,-20.03,1133,1144,0,0,0,1136,1141,1145,4
9015,1137,348.63,16.97,3.84,1.82,-19.07,0.06,-0.53,-0.06,349.05,62.25,31.21,1.63,-32.32,-20.03,1133,1144,0,0,0,1136,1141,1145,4
9016,1137,347.87,16.97,3.84,1.82,-19.09,0.06,-0.55,-0.06,348.25,63.06,31.26,1.63,-33.12,-20.03,1133,1144,0,0,0,1136,1141,1145,4
9017,1137,347.13,16.98,3.84,1.82,-19.11,0.06,-0.56,-0.07,347.54,63.77,31.31,1.63,-33.99,-20.03,1133,1144,0,0,0,1136,1141,1145,4
9018,1137,346.39,16.98,3.84,1.82,-19.13,0.05,-0.58,-0.07,346.98,64.32,31.37,1.63,-34.95,-20.03,1133,1144,0,0,0,1136,1141,1145,4
9019,1137,345.62,16.98,3.84,1.82,-19.15,0.05,-0.59,-0.07,346.07,65.23,31.41,1.63,-35.98,-20.02,1133,1144,0,0,0,1136,1141,1145,4
9020,1137,344.86,16.98,3.84,1.82,-19.18,0.05,-0.6,-0.07,345.21,66.09,31.46,1.64,-37.12,-20.02,1133,1144,0,0,0,1136,1141,1145,4
9021,1137,344.1,16.98,3.84,1.82,-19.2,0.05,-0.62,-0.07,344.51,66.8,31.52,1.64,-38.38,-20.02,1133,1144,0,0,0,1136,1141,1145,4
9022,1137,343.36,16.99,3.84,1.82,-19.23,0.04,-0.63,-0.07,343.85,67.46,31.58,1.64,-39.79,-20.02,1133,1144,0,0,0,1136,1141,1145,4
9023,1137,342.61,16.99,3.84,1.82,-19.25,0.04,-0.64,-0.07,343.34,67.96,31.65,1.64,-41.36,-20.02,1133,1144,0,0,0,1136,1141,1145,4
9024,1137,341.8,16.99,3.84,1.82,-19.28,0.04,-0.65,-0.08,342.13,69.18,31.66,1.64,-43.03,-20.01,1133,1144,0,0,0,1136,1141,1145,4
9025,1137,341.01,16.99,3.84,1.82,-19.31,0.03,-0.66,-0.08,341.37,69.93,31.67,1.64,-44.89,-20.01,1133,1144,0,0,0,1136,1141,1145,4
9026,1137,340.24,16.99,3.84,1.82,-19.33,0.03,-0.68,-0.08,340.72,70.59,31.7,1.63,-47.0,-20.0,1133,1144,0,0,0,1136,1141,1145,4
9027,1137,339.46,16.99,3.84,1.82,-19.36,0.03,-0.69,-0.08,340.31,70.99,31.73,1.63,-49.39,-20.0,1133,1144,0,0,0,1136,1141,1145,4
9028,1137,338.68,16.99,3.84,1.82,-19.39,0.02,-0.7,-0.08,339.05,72.26,31.76,1.63,-52.11,-19.99,1133,1144,0,0,0,1136,1141,1145,4
9029,1137,337.9,16.99,3.84,1.82,-19.41,0.02,-0.7,-0.08,338.24,73.07,31.78,1.63,-55.21,-19.99,1133,1144,0,0,0,1136,1141,1145,4
9030,1137,337.13,17.0,3.84,1.82,-19.44,0.01,-0.71,-0.08,337.58,73.72,31.81,1.63,-58.8,-19.98,1133,1144,0,0,0,1136,1141,1145,4
9031,1137,336.36,17.0,3.84,1.82,-19.47,0.01,-0.72,-0.08,336.88,74.43,31.85,1.63,-63.01,-19.98,1133,1144,0,0,0,1136,1141,1145,4
9032,1137,335.58,17.0,3.84,1.82,-19.5,0.01,-0.73,-0.08,335.97,75.34,31.87,1.63,-67.94,-19.97,1133,1144,0,0,0,1136,1141,1145,4
9033,1137,334.81,17.0,3.84,1.82,-19.53,0.0,-0.74,-0.08,335.26,76.05,31.9,1.63,-73.85,-19.96,1133,1144,0,0,0,1136,1141,1145,4
9034,1137,334.04,17.0,3.84,1.82,-19.56,-0.0,-0.75,-0.09,334.45,76.86,31.92,1.63,-81.05,-19.95,1133,1144,0,0,0,1136,1141,1145,4
9035,1137,333.28,17.0,3.84,1.82,-19.59,-0.01,-0.75,-0.09,333.9,77.41,31.97,1.63,-90.04,-19.94,1133,1144,0,0,0,1136,1141,1145,4
9036,1137,332.48,17.0,3.84,1.82,-19.62,-0.01,-0.76,-0.09,332.94,78.37,31.97,1.62,-101.36,-19.94,1133,1144,0,0,0,1136,1141,1145,4
9037,1137,331.69,17.0,3.84,1.82,-19.65,-0.01,-0.76,-0.09,332.08,79.23,31.97,1.62,-116.17,-19.93,1133,1144,0,0,0,1136,1141,1145,4
9038,1137,330.9,17.0,3.84,1.82,-19.68,-0.02,-0.77,-0.09,331.32,79.99,31.97,1.62,-136.44,-19.92,1133,1144,0,0,0,1136,1141,1145,4
9039,1137,330.12,17.0,3.84,1.82,-19.71,-0.02,-0.77,-0.09,330.66,80.65,32.0,1.62,-166.01,-19.91,1133,1144,0,0,0,1136,1141,1145,4
9040,1137,329.31,17.0,3.84,1.82,-19.74,-0.03,-0.78,-0.09,329.75,81.56,32.0,1.62,-212.61,-19.89,1133,1144,0,0,0,1136,1141,1145,4
9041,1137,328.51,17.0,3.84,1.82,-19.78,-0.03,-0.78,-0.09,328.84,82.46,32.0,1.61,-297.08,-19.88,1133,1144,0,0,0,1136,1141,1145,4
9042,1137,327.73,16.99,3.84,1.82,-19.81,-0.04,-0.78,-0.09,328.13,83.17,32.02,1.61,-497.63,-19.87,1133,1144,0,0,0,1136,1141,1145,4
9043,1137,326.96,16.99,3.84,1.82,-19.84,-0.04,-0.79,-0.09,327.53,83.78,32.04,1.61,-1575.36,-19.86,1133,1144,0,0,0,1136,1141,1145,4
9044,1137,326.16,16.99,3.84,1.82,-19.87,-0.05,-0.79,-0.09,327.02,84.28,32.04,1.61,1324.86,-19.85,1133,1144,0,0,0,1136,1141,1145,4
9045,1137,325.36,16.99,3.84,1.82,-19.9,-0.05,-0.79,-0.09,325.71,85.6,32.04,1.6,463.11,-19.83,1133,1144,0,0,0,1136,1141,1145,4
9046,1137,324.56,16.99,3.84,1.82,-19.93,-0.05,-0.79,-0.09,324.9,86.41,32.03,1.6,279.49,-19.82,1133,1144,0,0,0,1136,1141,1145,4
9047,1137,323.76,16.98,3.84,1.82,-19.97,-0.06,-0.79,-0.08,324.5,86.81,32.04,1.6,199.62,-19.81,1133,1144,0,0,0,1136,1141,1145,4
9048,1137,322.96,16.98,3.84,1.82,-20.0,-0.06,-0.79,-0.08,323.83,87.52,32.03,1.6,154.95,-19.79,1133,1144,0,0,0,1136,1141,1145,4
9049,1137,322.15,16.98,3.84,1.82,-20.03,-0.07,-0.79,-0.08,322.53,88.78,32.01,1.59,126.4,-19.78,1133,1144,0,0,0,1136,1141,1145,4
9050,1137,321.35,16.98,3.84,1.82,-20.06,-0.07,-0.79,-0.08,321.77,89.54,31.99,1.59,106.61,-19.76,1133,1144,0,0,0,1136,1141,1145,4
9051,1137,320.54,16.97,3.84,1.82,-20.09,-0.08,-0.78,-0.08,321.36,89.94,31.98,1.59,92.11,-19.75,1133,1144,0,0,0,1136,1141,1145,4
9052,1137,319.73,16.97,3.84,1.82,-20.12,-0.08,-0.78,-0.08,320.71,90.6,31.96,1.58,81.02,-19.73,1133,1144,0,0,0,1136,0,1145,4
9053,1137,318.92,16.97,3.84,1.82,-20.16,-0.08,-0.78,-0.08,319.34,91.96,31.94,1.58,72.26,-19.71,1133,1144,0,0,0,1136,0,1145,4
9054,1137,318.11,16.96,3.84,1.82,-20.19,-0.09,-0.78,-0.08,318.53,92.77,31.91,1.58,65.18,-19.7,1133,1144,0,0,0,1136,0,1145,4
9055,1137,317.3,16.96,3.84,1.82,-20.22,-0.09,-0.77,-0.07,317.93,93.38,31.89,1.57,59.34,-19.68,1133,1144,0,0,0,1136,0,1145,4
9056,1137,316.49,16.96,3.84,1.82,-20.25,-0.1,-0.77,-0.07,317.46,93.88,31.87,1.57,54.45,-19.67,1133,1144,0,0,0,1136,0,1145,4
9057,1137,315.68,16.95,3.84,1.82,-20.28,-0.1,-0.76,-0.07,316.15,95.2,31.84,1.56,50.27,-19.65,1133,1144,0,0,0,1136,0,1145,4
9058,1137,314.86,16.95,3.84,1.82,-20.31,-0.1,-0.76,-0.07,315.34,96.01,31.81,1.56,46.69,-19.63,1133,1144,0,0,0,1136,0,1145,4
9059,1137,314.04,16.94,3.84,1.82,-20.34,-0.11,-0.76,-0.07,314.79,96.51,31.79,1.56,43.59,-19.61,1133,1144,0,0,0,1136,0,1145,4
9060,1137,313.23,16.94,3.84,1.82,-20.37,-0.11,-0.75,-0.06,314.09,97.22,31.76,1.55,40.86,-19.6,1133,1144,0,0,0,1136,0,1145,4
9061,1137,312.41,16.93,3.84,1.82,-20.4,-0.11,-0.75,-0.06,312.86,98.48,31.74,1.55,38.45,-19.58,1133,1144,0,0,0,1136,0,1145,4
9062,1137,311.59,16.93,3.84,1.82,-20.43,-0.12,-0.74,-0.06,312.1,99.24,31.7,1.55,36.29,-19.56,1133,1144,0,0,0,1136,0,1145,4
9063,1137,310.77,16.92,3.84,1.82,-20.46,-0.12,-0.74,-0.06,311.85,99.49,31.66,1.54,34.35,-19.54,1133,1144,0,0,0,1136,0,1145,4
9064,1137,309.94,16.92,3.84,1.82,-20.49,-0.12,-0.73,-0.05,310.99,100.35,31.61,1.54,32.61,-19.52,1133,1144,0,0,0,1136,0,1145,4
9065,1137,309.12,16.91,3.84,1.82,-20.52,-0.12,-0.72,-0.05,309.58,101.77,31.56,1.53,31.04,-19.51,1133,1144,0,0,0,1136,0,1145,4
9066,1137,308.3,16.91,3.84,1.82,-20.55,-0.13,-0.72,-0.05,308.82,102.53,31.5,1.53,29.6,-19.49,1133,1144,0,0,0,1136,0,1145,4
9067,1137,307.47,16.9,3.84,1.82,-20.58,-0.13,-0.71,-0.05,308.57,102.78,31.44,1.52,28.29,-19.47,1133,1144,0,0,0,1136,0,1145,4
9068,1137,306.64,16.9,3.84,1.82,-20.61,-0.13,-0.71,-0.04,307.66,103.69,31.39,1.52,27.09,-19.45,1133,1144,0,0,0,1136,0,1145,4
9069,1137,305.81,16.89,3.84,1.82,-20.63,-0.13,-0.7,-0.04,306.29,105.05,31.33,1.51,25.99,-19.43,1133,1144,0,0,0,1136,0,1145,4
9070,1137,304.98,16.89,3.84,1.82,-20.66,-0.14,-0.7,-0.04,305.53,105.81,31.26,1.51,24.97,-19.41,1133,1144,0,0,0,1136,0,1145,4
9071,1137,304.15,16.88,3.84,1.82,-20.69,-0.14,-0.69,-0.04,305.23,106.11,31.19,1.5,24.03,-19.4,1133,1144,0,0,0,1136,0,1145,4
9072,1137,303.32,16.88,3.84,1.82,-20.72,-0.14,-0.68,-0.03,303.77,107.58,31.14,1.5,23.17,-19.38,1133,1144,0,0,0,1136,0,1145,4
9073,1137,302.49,16.87,3.84,1.82,-20.75,-0.14,-0.68,-0.03,302.91,108.44,31.08,1.49,22.37,-19.36,1133,1144,0,0,0,1136,0,1145,4
9074,1137,301.67,16.86,3.84,1.82,-20.77,-0.14,-0.67,-0.03,302.15,109.2,31.03,1.49,21.62,-19.34,1133,1144,0,0,0,1136,0,1145,4
9075,1137,300.85,16.86,3.84,1.82,-20.8,-0.14,-0.67,-0.02,301.44,109.9,30.99,1.48,20.92,-19.32,1133,1144,0,0,0,1136,0,1145,4
9076,1137,300.0,16.85,3.84,1.82,-20.83,-0.15,-0.66,-0.02,300.43,110.91,30.92,1.48,20.26,-19.3,1133,1144,0,0,0,1136,0,1145,4
9077,1137,299.17,16.85,3.84,1.82,-20.85,-0.15,-0.66,-0.02,299.62,111.72,30.87,1.48,19.65,-19.29,1133,1144,0,0,0,1136,0,1145,4
9078,1137,298.34,16.84,3.84,1.82,-20.88,-0.15,-0.65,-0.01,298.87,112.53,30.81,1.47,19.07,-19.27,1133,1144,0,0,0,1136,0,1145,4
9079,1137,297.51,16.84,3.84,1.82,-20.9,-0.15,-0.64,-0.01,298.57,112.83,30.75,1.47,18.52,-19.25,1133,1144,0,0,0,1136,0,1145,4
9080,1137,296.68,16.83,3.84,1.82,-20.93,-0.15,-0.64,-0.01,297.21,114.2,30.69,1.46,18.0,-19.23,1133,1144,0,0,0,1136,0,1145,4
9081,1137,295.85,16.82,3.84,1.82,-20.96,-0.15,-0.63,-0.01,296.4,115.01,30.63,1.46,17.51,-19.21,1133,1144,0,0,0,1136,0,1145,4
9082,1137,295.01,16.82,3.84,1.82,-20.98,-0.15,-0.63,-0.0,295.59,115.81,30.57,1.45,17.04,-19.19,1133,1144,0,0,0,1136,0,1145,4
9083,1137,294.17,16.81,3.84,1.82,-21.01,-0.15,-0.62,0.0,294.73,116.67,30.49,1.45,16.59,-19.17,1133,1144,0,0,0,1136,0,1145,4
9084,1137,293.32,16.81,3.84,1.82,-21.03,-0.15,-0.62,0.0,293.77,117.63,30.41,1.44,16.16,-19.16,1133,1144,0,0,0,1136,0,1145,4
9085,1137,292.49,16.8,3.84,1.82,-21.06,-0.15,-0.61,0.01,292.96,118.44,30.34,1.44,15.76,-19.14,1133,1144,0,0,0,1136,0,1145,4
9086,1137,291.68,16.79,3.84,1.82,-21.08,-0.15,-0.6,0.01,292.3,119.1,30.28,1.43,15.39,-19.12,1133,1144,0,0,0,1136,0,1145,4
9087,1137,290.85,16.79,3.84,1.82,-21.1,-0.15,-0.6,0.01,291.45,119.96,30.2,1.43,15.02,-19.1,1133,1144,0,0,0,1136,0,1145,4
9088,1137,290.0,16.78,3.84,1.82,-21.13,-0.15,-0.59,0.02,290.48,120.92,30.12,1.42,14.67,-19.08,1133,1144,0,0,0,1136,0,1145,4
