frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
12848,1080,64.68,25.02,4.85,1.82,24.84,0.08,0.03,0.02,345.27,66.42,19.17,0.77,32.97,24.26,1079,1082,1074,0,1081,1069,0,1086,7
12849,1080,65.68,25.03,4.85,1.82,24.84,0.08,0.03,0.02,344.21,67.48,19.16,0.77,33.01,24.26,1079,1082,1074,0,1081,1069,0,1086,7
12850,1080,66.67,25.03,4.85,1.82,24.84,0.08,0.03,0.02,343.3,68.39,19.15,0.77,33.05,24.26,1079,1082,1074,0,1081,1069,0,1086,7
12851,1080,67.66,25.03,4.85,1.82,24.84,0.09,0.03,0.02,342.34,69.35,19.12,0.77,33.08,24.27,1079,1082,1074,0,1081,1069,0,1086,7
12852,1080,68.67,25.04,4.85,1.82,24.84,0.09,0.03,0.02,341.23,70.46,19.1,0.76,33.1,24.27,1079,1082,1074,0,1081,1069,0,1086,7
12853,1080,69.66,25.04,4.85,1.82,24.84,0.09,0.02,0.02,340.32,71.37,19.08,0.76,33.14,24.27,1079,1082,1074,0,1081,1069,0,1086,7
12854,1080,70.66,25.04,4.85,1.82,24.84,0.09,0.02,0.02,339.26,72.43,19.05,0.76,33.17,24.27,1079,1082,1074,0,1081,1069,0,1086,7
12855,1080,71.65,25.05,4.85,1.82,24.85,0.09,0.02,0.02,338.35,73.34,19.03,0.76,33.21,24.28,1079,1082,1074,1081,1085,1069,0,1086,7
12856,1080,72.65,25.05,4.85,1.82,24.85,0.09,0.02,0.02,337.24,74.46,19.01,0.76,33.25,24.28,1079,1082,1074,1081,1085,1069,0,1086,7
12857,1080,73.65,25.06,4.85,1.82,24.85,0.09,0.02,0.02,336.33,75.36,19.0,0.76,33.3,24.28,1079,1082,1074,1081,1085,1069,0,1086,7
12858,1080,74.64,25.06,4.85,1.82,24.85,0.09,0.02,0.02,335.32,76.38,18.97,0.76,33.34,24.28,1079,1082,1074,1081,1085,1069,0,1086,7
12859,1080,75.64,25.07,4.85,1.82,24.85,0.09,0.02,0.02,334.31,77.39,18.94,0.76,33.37,24.28,1079,1082,1074,1081,1085,1069,0,1086,7
12860,1080,76.64,25.07,4.85,1.82,24.85,0.09,0.02,0.01,333.19,78.5,18.91,0.76,33.4,24.29,1079,1082,1074,1081,1085,1069,0,1086,7
12861,1080,77.62,25.07,4.85,1.82,24.85,0.09,0.02,0.01,332.34,79.36,18.91,0.76,33.47,24.29,1079,1082,1074,1081,1085,1069,0,1086,7
12862,1080,78.6,25.08,4.85,1.82,24.85,0.1,0.02,0.01,331.33,80.37,18.89,0.76,33.53,24.29,1079,1082,1074,1081,1085,1069,0,1086,7
12863,1080,79.57,25.08,4.85,1.82,24.85,0.1,0.02,0.01,330.31,81.38,18.88,0.76,33.61,24.29,1079,1082,1074,1081,1085,1069,0,1086,7
12864,1080,80.53,25.08,4.85,1.82,24.85,0.1,0.02,0.01,329.71,81.99,18.88,0.76,33.69,24.3,1079,1082,1074,1081,1085,1069,0,1086,7
12865,1080,81.54,25.09,4.85,1.82,24.85,0.1,0.02,0.01,328.34,83.35,18.84,0.75,33.71,24.3,1079,1082,1074,1081,1085,1069,0,1086,7
12866,1080,82.54,25.09,4.85,1.82,24.85,0.1,0.02,0.01,327.43,84.26,18.81,0.75,33.77,24.3,1079,1082,1074,1081,1085,1069,0,1086,7
12867,1080,83.55,25.1,4.85,1.82,24.86,0.1,0.02,0.01,326.27,85.42,18.79,0.75,33.84,24.3,1079,1082,1074,1081,1085,1069,0,1086,7
12868,1080,84.53,25.1,4.85,1.82,24.86,0.1,0.02,0.01,325.46,86.23,18.78,0.75,33.93,24.31,1079,1082,1074,1081,1085,1069,0,1086,7
12869,1080,85.52,25.1,4.85,1.82,24.86,0.1,0.02,0.01,324.5,87.19,18.75,0.75,34.0,24.31,1079,1082,1074,1081,1085,1069,0,1086,7
12870,1080,86.53,25.11,4.85,1.82,24.86,0.1,0.02,0.01,323.39,88.3,18.72,0.75,34.07,24.31,1079,1082,1074,1081,1085,1069,0,1086,7
12871,1080,87.53,25.11,4.85,1.82,24.86,0.1,0.02,0.01,322.43,89.26,18.69,0.75,34.15,24.31,1079,1082,1074,1081,1085,1069,0,1086,7
12872,1080,88.54,25.11,4.85,1.82,24.86,0.1,0.01,0.01,321.42,90.27,18.66,0.75,34.25,24.32,1079,1082,1074,1081,1085,1069,0,1086,7
12873,1080,89.54,25.12,4.85,1.82,24.86,0.1,0.01,0.01,320.36,91.33,18.62,0.75,34.35,24.32,1079,1082,1074,1081,1085,1069,0,1086,7
12874,1080,90.54,25.12,4.85,1.82,24.86,0.1,0.01,0.01,319.4,92.29,18.6,0.74,34.48,24.32,1079,1082,1074,1081,1085,1069,0,1086,7
12875,1080,91.53,25.13,4.85,1.82,24.86,0.1,0.01,0.0,318.39,93.3,18.58,0.74,34.62,24.33,1079,1082,1074,1081,1085,1069,0,1086,7
12876,1080,92.52,25.13,4.85,1.82,24.86,0.1,0.01,0.0,317.43,94.4,18.55,0.74,34.77,24.33,1079,1082,1074,1081,1085,1069,0,1086,7
12877,1080,93.51,25.13,4.85,1.82,24.86,0.1,0.01,0.0,316.42,95.41,18.53,0.74,34.93,24.33,1079,1082,1074,1081,1085,1069,0,1086,7
12878,1080,94.49,25.14,4.85,1.82,24.86,0.1,0.01,0.0,315.51,96.32,18.5,0.74,35.1,24.34,1079,1082,1074,1081,1085,1069,0,1086,7
12879,1080,95.49,25.14,4.85,1.82,24.86,0.1,0.01,0.0,314.5,97.3,18.47,0.74,35.26,24.34,1079,1082,1074,1081,1085,1069,0,1086,7
12880,1080,96.49,25.15,4.85,1.82,24.86,0.1,0.01,0.0,313.44,98.36,18.46,0.74,35.48,24.35,1079,1082,1074,1081,1085,1069,0,1086,7
12881,1080,97.48,25.15,4.85,1.82,24.86,0.1,0.0,-0.0,312.43,99.37,18.45,0.74,35.71,24.35,1079,1082,1074,1081,1085,1069,0,1086,7
12882,1080,98.47,25.16,4.85,1.82,24.86,0.1,0.0,-0.0,311.47,100.33,18.45,0.74,35.97,24.35,1079,1082,1074,1081,1085,1069,0,1086,7
12883,1080,99.46,25.16,4.85,1.82,24.86,0.1,0.0,-0.0,310.61,101.32,18.46,0.74,36.24,24.36,1079,1082,1074,1081,1085,1069,0,1086,7
12884,1080,100.47,25.16,4.85,1.82,24.86,0.1,0.0,-0.0,309.45,102.49,18.44,0.74,36.47,24.36,1079,1082,1074,1081,1085,1069,0,1086,7
12885,1080,101.47,25.17,4.85,1.82,24.86,0.1,-0.0,-0.0,308.44,103.5,18.42,0.74,36.71,24.36,1079,1082,1074,1081,1085,1069,0,1086,7
12886,1080,102.47,25.17,4.85,1.82,24.86,0.1,-0.0,-0.01,307.42,104.51,18.4,0.74,36.97,24.37,1079,1082,1074,1081,1085,1069,0,1086,7
12887,1080,103.45,25.17,4.85,1.82,24.86,0.1,-0.0,-0.01,306.51,105.42,18.39,0.74,37.25,24.37,1079,1082,1074,1081,1085,1069,0,1086,7
12888,1080,104.44,25.18,4.85,1.82,24.86,0.1,-0.0,-0.01,305.55,106.38,18.38,0.73,37.55,24.38,1079,1082,1074,1081,1085,1069,0,1086,7
12889,1080,105.44,25.18,4.85,1.82,24.86,0.1,-0.0,-0.01,304.49,107.47,18.36,0.73,37.86,24.38,1079,1082,1074,1081,1085,1069,0,1086,7
12890,1080,106.44,25.19,4.85,1.82,24.86,0.1,-0.01,-0.01,303.53,108.3,18.34,0.73,38.19,24.39,1079,1082,1074,1081,1085,1069,0,1086,7
12891,1080,107.43,25.19,4.85,1.82,24.86,0.1,-0.01,-0.01,302.47,109.36,18.32,0.73,38.53,24.39,1079,1082,1074,1081,1085,1069,0,1086,7
12892,1080,108.42,25.2,4.85,1.82,24.86,0.1,-0.01,-0.01,301.51,110.28,18.29,0.73,38.89,24.39,1079,1082,1074,1081,1085,1069,0,1086,7
12893,1080,109.41,25.2,4.85,1.82,24.86,0.1,-0.01,-0.01,300.5,111.33,18.27,0.73,39.28,24.4,1079,1082,1074,1081,1085,1069,0,1086,7
12894,1080,110.39,25.2,4.85,1.82,24.86,0.1,-0.01,-0.01,299.59,112.21,18.24,0.73,39.69,24.4,1079,1082,1074,1081,1085,1069,0,1086,7
12895,1080,111.38,25.21,4.85,1.82,24.86,0.1,-0.01,-0.01,298.63,113.16,18.21,0.73,40.14,24.41,1079,1082,1074,1081,1085,1069,0,1086,7
12896,1080,112.38,25.21,4.85,1.82,24.86,0.1,-0.01,-0.02,297.52,114.31,18.17,0.73,40.6,24.42,1079,1082,1074,1081,1085,1069,0,1086,7
12897,1080,113.37,25.22,4.85,1.82,24.86,0.1,-0.02,-0.02,296.61,115.22,18.12,0.72,41.1,24.42,1079,1082,1074,1081,1085,1069,0,1086,7
12898,1080,114.37,25.22,4.85,1.82,24.86,0.1,-0.02,-0.02,295.55,116.14,18.11,0.72,41.73,24.43,1079,1082,1074,1081,1085,1069,0,1086,7
12899,1080,115.36,25.22,4.85,1.82,24.86,0.1,-0.02,-0.02,294.59,117.11,18.1,0.72,42.4,24.43,1079,1082,1074,1081,1085,1069,0,1086,7
12900,1080,116.34,25.23,4.85,1.82,24.86,0.09,-0.02,-0.02,293.58,118.22,18.09,0.72,43.11,24.44,1079,1082,1074,1081,1085,1069,0,1086,7
12901,1080,117.33,25.23,4.85,1.82,24.86,0.09,-0.02,-0.02,292.67,119.13,18.07,0.72,43.86,24.45,1079,1082,1074,1081,1085,1069,0,1086,7
12902,1080,118.32,25.24,4.85,1.82,24.86,0.09,-0.03,-0.02,291.66,120.17,18.07,0.72,44.7,24.46,1079,1082,1074,1081,1085,1069,0,1086,7
12903,1080,119.32,25.24,4.85,1.82,24.86,0.09,-0.03,-0.02,290.65,121.19,18.07,0.72,45.6,24.46,1079,1082,1074,1081,1085,1069,0,1086,7
12904,1080,120.32,25.24,4.85,1.82,24.85,0.09,-0.03,-0.02,289.64,122.06,18.06,0.72,46.54,24.47,1079,1082,1074,1081,1085,1069,0,1086,7
12905,1080,121.32,25.25,4.85,1.82,24.85,0.09,-0.04,-0.02,288.63,123.07,18.03,0.72,47.51,24.48,1079,1082,1074,1081,1085,1069,0,1086,7
12906,1080,122.33,25.25,4.85,1.82,24.85,0.09,-0.04,-0.02,287.62,124.08,18.01,0.72,48.56,24.48,1079,1082,1074,1081,1085,1069,0,1086,7
12907,1080,123.33,25.26,4.85,1.82,24.85,0.09,-0.05,-0.02,286.61,125.09,17.99,0.72,49.72,24.49,1079,1082,1074,1081,1085,1069,0,1086,7
12908,1080,124.33,25.26,4.85,1.82,24.85,0.08,-0.05,-0.03,285.6,126.1,17.96,0.72,50.95,24.5,1079,1082,1074,1081,1085,1069,0,1086,7
12909,1080,125.32,25.26,4.85,1.82,24.85,0.08,-0.05,-0.03,284.58,127.11,17.93,0.72,52.3,24.51,1079,1082,1074,1081,1085,1069,0,1086,7
12910,1080,126.31,25.26,4.85,1.82,24.84,0.08,-0.06,-0.03,283.68,128.16,17.91,0.72,53.8,24.51,1079,1082,1074,1081,1085,1069,0,1086,7
12911,1080,127.3,25.27,4.85,1.82,24.84,0.08,-0.06,-0.03,282.66,129.17,17.91,0.72,55.47,24.52,1079,1082,1074,1081,1085,1069,0,1086,7
12912,1080,128.3,25.27,4.85,1.82,24.84,0.08,-0.07,-0.03,281.65,130.18,17.9,0.72,57.27,24.53,1079,1082,1074,1081,1085,1069,0,1086,7
12913,1080,129.29,25.27,4.85,1.82,24.84,0.08,-0.07,-0.03,280.64,131.19,17.89,0.72,59.25,24.54,1079,1082,1074,1081,1085,1069,0,1086,7
12914,1080,130.28,25.28,4.85,1.82,24.83,0.08,-0.08,-0.03,279.68,132.01,17.88,0.72,61.41,24.55,1079,1083,1074,1081,1085,1069,0,1082,7
12915,1080,131.28,25.28,4.85,1.82,24.83,0.07,-0.08,-0.03,278.62,133.08,17.87,0.72,63.77,24.55,1079,1083,1074,1081,1085,1069,0,1082,7
12916,1080,132.27,25.28,4.85,1.82,24.83,0.07,-0.08,-0.03,277.71,133.99,17.87,0.72,66.4,24.56,1079,1083,1074,1081,1085,1069,0,1082,7
12917,1080,133.26,25.29,4.85,1.82,24.83,0.07,-0.09,-0.03,276.7,134.99,17.86,0.72,69.26,24.57,1079,1083,1074,1081,1085,1069,0,1082,7
12918,1080,134.25,25.29,4.85,1.82,24.82,0.07,-0.09,-0.03,275.69,136.01,17.85,0.72,72.46,24.58,1079,1083,1074,1081,1085,1069,0,1082,7
12919,1080,135.25,25.29,4.85,1.82,24.82,0.07,-0.1,-0.03,274.68,137.02,17.84,0.71,76.05,24.58,1079,1083,1074,1081,1085,1069,0,1082,7
12920,1080,136.23,25.29,4.85,1.82,24.81,0.07,-0.1,-0.03,273.72,137.98,17.84,0.71,80.08,24.59,1079,1083,1074,1081,1085,1069,0,1082,7
12921,1080,137.22,25.3,4.85,1.82,24.81,0.07,-0.11,-0.03,272.76,138.94,17.82,0.71,84.6,24.6,1079,1083,1074,1081,1085,1069,0,1082,7
12922,1080,138.22,25.3,4.85,1.82,24.81,0.06,-0.12,-0.03,271.7,140.0,17.81,0.71,89.76,24.61,1079,1083,1074,1081,1085,1069,0,1082,7
12923,1080,139.21,25.3,4.85,1.82,24.8,0.06,-0.12,-0.03,270.74,140.96,17.8,0.71,95.76,24.62,1079,1083,1074,1081,1085,1069,0,1082,7
12924,1080,140.2,25.31,4.85,1.82,24.8,0.06,-0.13,-0.03,269.78,141.92,17.81,0.71,102.74,24.62,1079,1083,1074,1081,1085,1069,0,1082,7
12925,1080,141.19,25.31,4.85,1.82,24.79,0.06,-0.13,-0.03,268.82,142.88,17.8,0.71,110.9,24.63,1079,1083,1074,1081,1085,1069,0,1082,7
12926,1080,142.2,25.31,4.85,1.82,24.79,0.06,-0.14,-0.03,267.76,143.94,17.79,0.71,120.59,24.64,1079,1083,1074,1081,1085,1069,0,1082,7
12927,1080,143.21,25.31,4.85,1.82,24.78,0.05,-0.14,-0.03,266.7,145.0,17.78,0.71,132.34,24.65,1079,1083,1074,1081,1085,1069,0,1082,7
12928,1080,144.2,25.32,4.85,1.82,24.77,0.05,-0.15,-0.03,265.69,146.01,17.77,0.71,146.87,24.65,1079,1083,1074,1081,1085,1069,0,1082,7
12929,1080,145.19,25.32,4.85,1.82,24.77,0.05,-0.16,-0.03,264.78,146.92,17.77,0.71,165.33,24.66,1079,1083,1074,1081,1085,1069,0,1082,7
12930,1080,146.18,25.32,4.85,1.82,24.76,0.05,-0.16,-0.02,263.82,147.92,17.77,0.71,189.42,24.67,1079,1083,1074,1081,1085,1069,0,1082,7
12931,1080,147.18,25.32,4.85,1.82,24.76,0.05,-0.17,-0.02,262.76,148.94,17.76,0.71,222.22,24.68,1079,1083,1074,1081,1085,1069,0,1082,7
12932,1080,148.17,25.32,4.85,1.82,24.75,0.05,-0.17,-0.02,261.75,149.95,17.75,0.71,269.55,24.68,1079,1083,1074,1081,1085,1069,0,1082,7
12933,1080,149.16,25.32,4.85,1.82,24.74,0.04,-0.18,-0.02,260.79,150.91,17.76,0.71,343.62,24.69,1079,1083,1074,1081,1085,1069,0,1082,7
12934,1080,150.14,25.33,4.85,1.82,24.73,0.04,-0.18,-0.02,259.83,151.87,17.75,0.71,475.76,24.7,1079,1083,1074,1081,1085,1069,0,1082,7
12935,1080,151.13,25.33,4.85,1.82,24.73,0.04,-0.19,-0.02,258.81,152.89,17.75,0.71,778.7,24.7,1079,1083,1074,1081,1085,1069,0,1082,7
12936,1080,152.12,25.33,4.85,1.82,24.72,0.04,-0.19,-0.02,257.8,153.93,17.75,0.71,2182.4,24.71,1079,1083,1074,1081,1085,1069,0,1082,7
12937,1080,153.11,25.33,4.85,1.82,24.71,0.04,-0.2,-0.02,256.84,154.89,17.76,0.71,-2666.67,24.72,1079,1083,1074,1081,1085,1069,0,1082,7
12938,1080,154.09,25.33,4.85,1.82,24.7,0.04,-0.2,-0.02,255.93,155.8,17.76,0.71,-822.19,24.73,1079,1083,1074,1081,1085,1069,0,1082,7
12939,1080,155.09,25.33,4.85,1.82,24.7,0.04,-0.21,-0.01,254.82,156.91,17.75,0.71,-483.79,24.73,1079,1083,1074,1081,1085,1069,0,1082,7
12940,1080,156.08,25.33,4.85,1.82,24.69,0.04,-0.21,-0.01,253.86,157.87,17.76,0.72,-342.1,24.74,1079,1083,1074,1081,1085,1069,0,1082,7
12941,1080,157.07,25.33,4.85,1.82,24.68,0.04,-0.22,-0.01,252.9,158.83,17.76,0.72,-264.06,24.75,1079,1083,1074,1081,1085,1069,0,1082,7
12942,1080,158.06,25.34,4.85,1.82,24.67,0.04,-0.22,-0.01,251.84,159.86,17.76,0.72,-214.6,24.75,1079,1083,1074,1081,1085,1069,0,1082,7
