frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
6115,501,21.66,24.37,4.35,1.82,29.76,0.13,0.3,0.04,388.58,23.31,31.55,1.06,816.3,29.72,499,0,492,0,0,497,0,0,7
6116,501,22.84,24.38,4.35,1.82,29.77,0.14,0.3,0.04,387.36,24.52,31.54,1.06,624.49,29.72,499,0,492,0,0,497,0,0,7
6117,501,24.03,24.38,4.35,1.82,29.78,0.14,0.29,0.04,386.2,25.68,31.53,1.06,508.53,29.72,499,0,492,0,0,497,0,0,7
6118,501,25.23,24.39,4.35,1.82,29.8,0.14,0.29,0.05,384.94,26.94,31.52,1.05,430.82,29.72,499,0,492,0,0,497,0,0,7
6119,501,26.42,24.4,4.35,1.82,29.81,0.15,0.28,0.05,383.78,28.11,31.53,1.05,375.14,29.72,499,0,492,0,0,497,0,0,7
6120,501,27.6,24.4,4.35,1.82,29.82,0.15,0.28,0.05,382.71,29.17,31.54,1.05,333.17,29.73,499,0,492,0,0,497,0,0,7
6121,501,28.81,24.41,4.35,1.82,29.83,0.15,0.27,0.04,381.35,30.53,31.53,1.05,300.39,29.73,499,0,492,0,0,497,0,0,7
6122,501,30.01,24.42,4.35,1.82,29.84,0.16,0.26,0.04,380.24,31.64,31.51,1.05,274.25,29.73,499,0,492,0,0,497,0,0,7
6123,501,31.22,24.42,4.35,1.82,29.85,0.16,0.26,0.04,379.08,32.81,31.49,1.05,252.93,29.73,499,0,492,0,0,497,0,0,7
6124,501,32.45,24.43,4.35,1.82,29.86,0.16,0.25,0.04,377.66,34.19,31.47,1.05,235.24,29.73,499,0,492,0,0,497,0,0,7
6125,501,33.66,24.43,4.35,1.82,29.87,0.16,0.24,0.04,376.55,35.33,31.46,1.05,220.34,29.73,499,0,492,0,0,497,0,0,7
6126,501,34.87,24.44,4.35,1.82,29.88,0.17,0.24,0.04,375.29,36.6,31.45,1.05,207.56,29.73,499,0,492,0,0,497,0,0,7
6127,501,36.07,24.45,4.35,1.82,29.89,0.17,0.23,0.04,374.07,37.81,31.44,1.05,196.5,29.73,499,0,492,0,0,497,0,0,7
6128,501,37.27,24.45,4.35,1.82,29.9,0.17,0.23,0.04,372.96,38.92,31.44,1.05,186.83,29.73,499,0,492,0,0,497,0,0,7
6129,501,38.46,24.46,4.35,1.82,29.91,0.18,0.22,0.04,371.7,40.15,31.44,1.05,178.23,29.73,499,0,492,0,0,497,0,0,7
6130,501,39.65,24.47,4.35,1.82,29.92,0.18,0.22,0.04,370.54,41.32,31.43,1.05,170.55,29.73,499,0,492,0,0,497,0,0,7
6131,501,40.84,24.47,4.35,1.82,29.93,0.18,0.21,0.03,369.42,42.43,31.43,1.05,163.66,29.74,499,0,492,0,0,497,0,0,7
6132,501,42.05,24.48,4.35,1.82,29.94,0.19,0.21,0.03,368.11,43.74,31.43,1.05,157.37,29.74,499,0,492,0,0,497,0,0,7
6133,501,43.24,24.49,4.35,1.82,29.94,0.19,0.2,0.03,366.95,44.9,31.43,1.05,151.66,29.74,499,0,492,0,0,497,0,0,7
6134,501,44.43,24.5,4.35,1.82,29.95,0.19,0.2,0.03,365.74,46.12,31.44,1.05,146.41,29.74,499,0,492,0,0,497,0,0,7
6135,501,45.62,24.5,4.35,1.82,29.96,0.19,0.2,0.02,364.52,47.33,31.44,1.05,141.57,29.74,499,0,492,0,0,497,0,0,7
6136,501,46.79,24.51,4.35,1.82,29.97,0.2,0.19,0.02,363.41,48.44,31.45,1.05,137.08,29.74,499,0,492,0,0,497,0,0,7
6137,501,47.96,24.52,4.35,1.82,29.98,0.2,0.19,0.02,362.4,49.45,31.46,1.05,132.91,29.74,499,0,492,0,0,497,0,0,7
6138,501,49.17,24.53,4.35,1.82,29.98,0.2,0.19,0.01,361.04,50.82,31.45,1.05,128.96,29.74,499,0,492,0,0,497,0,0,7
6139,501,50.37,24.54,4.35,1.82,29.99,0.2,0.18,0.01,360.28,51.57,31.44,1.04,125.31,29.74,499,0,492,0,0,497,0,0,7
6140,501,51.58,24.55,4.35,1.82,30.0,0.21,0.18,0.01,358.51,53.34,31.43,1.04,121.91,29.74,499,0,492,0,0,497,0,0,7
6141,501,52.78,24.56,4.35,1.82,30.0,0.21,0.17,0.0,357.4,54.45,31.42,1.04,118.75,29.74,499,0,492,0,0,497,0,0,7
6142,501,53.98,24.56,4.35,1.82,30.01,0.21,0.17,-0.0,356.34,55.51,31.41,1.04,115.8,29.74,499,503,492,0,0,497,0,0,7
6143,501,55.21,24.57,4.35,1.82,30.02,0.21,0.17,-0.01,354.92,56.93,31.38,1.04,112.98,29.74,499,503,492,0,0,497,0,0,7
6144,501,56.42,24.58,4.35,1.82,30.03,0.21,0.16,-0.01,353.71,58.14,31.36,1.04,110.41,29.74,499,503,492,0,0,497,0,0,7
6145,501,57.62,24.59,4.35,1.82,30.03,0.21,0.16,-0.01,352.6,59.25,31.34,1.04,108.03,29.74,499,503,492,0,0,497,0,0,7
6146,501,58.82,24.6,4.35,1.82,30.04,0.21,0.15,-0.02,351.34,60.52,31.33,1.04,105.81,29.74,499,503,492,0,0,497,0,0,7
6147,501,60.01,24.61,4.35,1.82,30.04,0.21,0.15,-0.02,350.32,61.53,31.33,1.04,103.75,29.74,499,503,492,0,0,497,0,0,7
6148,501,61.23,24.62,4.35,1.82,30.05,0.21,0.15,-0.03,348.91,62.94,31.3,1.04,101.74,29.74,499,503,492,0,0,497,0,0,7
6149,501,62.43,24.63,4.35,1.82,30.06,0.21,0.14,-0.03,347.8,64.05,31.28,1.04,99.89,29.74,499,503,492,0,0,497,0,0,7
6150,501,63.64,24.63,4.35,1.82,30.06,0.21,0.14,-0.04,346.64,65.22,31.26,1.04,98.14,29.74,499,503,492,0,0,497,0,0,7
6151,501,64.86,24.64,4.35,1.82,30.07,0.21,0.14,-0.04,345.27,66.58,31.24,1.04,96.5,29.74,499,503,492,0,0,497,0,0,7
6152,501,66.07,24.65,4.35,1.82,30.07,0.2,0.13,-0.05,344.11,67.74,31.22,1.03,94.96,29.74,499,503,492,0,0,497,0,0,7
6153,501,67.27,24.66,4.35,1.82,30.08,0.2,0.13,-0.05,342.85,69.01,31.19,1.03,93.49,29.74,499,503,492,0,0,497,0,0,7
6154,501,68.46,24.67,4.35,1.82,30.08,0.2,0.13,-0.06,341.73,70.12,31.19,1.03,92.13,29.74,499,503,492,0,0,497,0,0,7
6155,501,69.65,24.68,4.35,1.82,30.09,0.2,0.13,-0.06,340.62,71.23,31.19,1.03,90.84,29.75,499,503,492,0,0,497,0,0,7
6156,501,70.85,24.69,4.35,1.82,30.09,0.2,0.13,-0.07,339.31,72.54,31.18,1.03,89.58,29.75,499,503,492,0,0,497,0,0,7
6157,501,72.04,24.69,4.35,1.82,30.1,0.19,0.13,-0.07,338.1,73.76,31.18,1.03,88.38,29.75,499,503,492,0,0,497,0,0,7
6158,501,73.23,24.7,4.35,1.82,30.1,0.19,0.13,-0.07,337.19,74.67,31.19,1.03,87.24,29.75,499,503,492,0,0,497,0,0,7
6159,501,74.45,24.71,4.35,1.82,30.11,0.19,0.12,-0.08,335.72,76.13,31.16,1.03,86.03,29.75,499,503,492,0,0,497,0,0,7
6160,501,75.66,24.72,4.35,1.82,30.11,0.18,0.12,-0.08,334.51,77.34,31.13,1.03,84.86,29.75,499,503,492,0,0,497,0,0,7
6161,501,76.87,24.72,4.35,1.82,30.12,0.18,0.12,-0.09,333.35,78.51,31.1,1.03,83.75,29.75,499,503,492,0,0,497,0,0,7
6162,501,78.08,24.73,4.35,1.82,30.12,0.17,0.12,-0.09,332.08,79.77,31.07,1.03,82.69,29.75,499,503,492,0,0,497,0,0,7
6163,501,79.29,24.74,4.35,1.82,30.13,0.17,0.12,-0.1,330.87,80.98,31.04,1.03,81.69,29.75,499,503,492,0,0,497,0,0,7
6164,501,80.49,24.75,4.35,1.82,30.13,0.16,0.12,-0.1,329.71,82.14,31.03,1.03,80.72,29.75,499,503,492,0,0,497,0,0,7
6165,501,81.68,24.75,4.35,1.82,30.14,0.16,0.12,-0.1,328.5,83.36,31.02,1.03,79.8,29.75,499,503,492,0,0,497,0,0,7
6166,501,82.88,24.76,4.35,1.82,30.14,0.15,0.12,-0.11,327.43,84.42,31.01,1.03,78.88,29.75,499,503,492,0,0,497,0,0,7
6167,501,84.09,24.77,4.35,1.82,30.15,0.15,0.12,-0.11,326.07,85.78,31.0,1.02,77.96,29.75,499,503,492,0,0,497,0,0,7
6168,501,85.3,24.77,4.35,1.82,30.15,0.14,0.12,-0.12,324.81,87.05,31.0,1.02,77.07,29.75,499,503,492,0,0,497,0,0,7
6169,501,86.49,24.78,4.35,1.82,30.16,0.14,0.12,-0.12,323.95,87.91,31.01,1.02,76.2,29.75,499,503,492,0,0,497,0,0,7
6170,501,87.72,24.79,4.35,1.82,30.16,0.13,0.12,-0.12,322.38,89.47,30.97,1.02,75.24,29.75,499,503,492,0,0,497,0,0,7
6171,501,88.93,24.79,4.35,1.82,30.17,0.12,0.12,-0.12,321.22,90.67,30.96,1.02,74.33,29.75,499,503,492,0,0,497,0,0,7
6172,501,90.13,24.8,4.35,1.82,30.17,0.12,0.12,-0.13,320.06,91.83,30.94,1.02,73.44,29.75,499,503,492,0,0,497,0,0,7
6173,501,91.33,24.8,4.35,1.82,30.18,0.11,0.13,-0.13,318.84,93.01,30.94,1.02,72.56,29.75,499,503,492,0,0,497,0,0,7
6174,501,92.53,24.81,4.35,1.82,30.18,0.1,0.13,-0.13,317.88,93.97,30.94,1.02,71.7,29.75,499,503,492,0,0,497,0,0,7
6175,501,93.76,24.81,4.35,1.82,30.19,0.1,0.13,-0.13,316.32,95.54,30.9,1.02,70.76,29.75,499,503,492,0,0,497,0,0,7
6176,501,94.97,24.81,4.35,1.82,30.19,0.09,0.13,-0.14,315.26,96.63,30.87,1.02,69.86,29.75,499,503,492,0,0,497,0,0,7
6177,501,96.18,24.82,4.35,1.82,30.2,0.08,0.13,-0.14,313.94,97.94,30.85,1.02,68.97,29.75,499,503,492,0,0,497,0,0,7
6178,501,97.39,24.82,4.35,1.82,30.2,0.07,0.13,-0.14,312.73,99.12,30.83,1.02,68.11,29.75,499,503,492,0,0,497,0,0,7
6179,501,98.57,24.83,4.35,1.82,30.21,0.06,0.13,-0.14,311.62,100.24,30.83,1.02,67.27,29.75,499,503,492,0,0,497,0,0,7
6180,501,99.76,24.83,4.35,1.82,30.21,0.06,0.14,-0.14,310.56,101.33,30.84,1.02,66.45,29.75,499,503,492,0,0,497,0,0,7
6181,501,100.96,24.83,4.35,1.82,30.22,0.05,0.14,-0.14,309.29,102.59,30.83,1.02,65.59,29.75,499,503,492,0,0,497,0,0,7
6182,501,102.17,24.83,4.35,1.82,30.22,0.04,0.14,-0.14,308.08,103.81,30.82,1.02,64.74,29.75,499,503,492,0,0,497,0,0,7
6183,501,103.4,24.84,4.35,1.82,30.23,0.03,0.14,-0.14,306.77,105.12,30.8,1.02,63.88,29.75,499,503,492,0,0,497,0,0,7
6184,501,104.61,24.84,4.35,1.82,30.23,0.02,0.14,-0.14,305.55,106.33,30.77,1.01,62.99,29.75,499,503,492,0,0,497,0,0,7
6185,501,105.82,24.84,4.35,1.82,30.24,0.02,0.14,-0.14,304.39,107.5,30.75,1.01,62.14,29.75,499,503,492,0,0,497,0,0,7
6186,501,107.04,24.84,4.35,1.82,30.24,0.01,0.15,-0.14,303.08,108.81,30.72,1.01,61.29,29.75,499,503,492,0,0,497,0,0,7
6187,501,108.24,24.84,4.35,1.82,30.25,-0.0,0.15,-0.14,301.97,109.92,30.7,1.01,60.48,29.74,499,503,492,0,0,497,0,0,7
6188,501,109.44,24.84,4.35,1.82,30.26,-0.01,0.15,-0.13,300.81,111.08,30.68,1.01,59.67,29.74,499,503,492,0,0,497,0,0,7
6189,501,110.64,24.84,4.35,1.82,30.26,-0.02,0.15,-0.13,299.54,112.35,30.67,1.01,58.88,29.74,499,503,492,0,0,497,0,0,7
6190,501,111.85,24.84,4.35,1.82,30.27,-0.02,0.15,-0.13,298.33,113.56,30.65,1.01,58.1,29.74,499,503,492,0,0,497,0,0,7
6191,501,113.04,24.83,4.35,1.82,30.28,-0.03,0.16,-0.13,297.22,114.67,30.64,1.01,57.33,29.74,499,503,492,0,0,497,0,0,7
6192,501,114.25,24.83,4.35,1.82,30.28,-0.04,0.16,-0.12,295.95,115.93,30.63,1.01,56.57,29.74,499,503,492,0,0,497,0,0,7
6193,501,115.46,24.83,4.35,1.82,30.29,-0.05,0.16,-0.12,294.84,117.04,30.6,1.01,55.81,29.74,499,503,492,0,0,497,0,0,7
6194,501,116.69,24.83,4.35,1.82,30.29,-0.05,0.16,-0.12,293.48,118.41,30.57,1.01,55.05,29.74,499,503,492,0,0,497,0,0,7
6195,501,117.92,24.82,4.35,1.82,30.3,-0.06,0.16,-0.11,292.21,119.67,30.53,1.0,54.31,29.74,499,503,492,0,0,497,0,0,7
6196,501,119.13,24.82,4.35,1.82,30.31,-0.07,0.16,-0.11,291.1,120.78,30.5,1.0,53.6,29.74,499,503,492,0,0,497,0,0,7
6197,501,120.34,24.82,4.35,1.82,30.31,-0.07,0.16,-0.1,289.84,122.05,30.47,1.0,52.9,29.74,499,503,492,0,0,497,0,0,7
6198,501,121.56,24.81,4.35,1.82,30.32,-0.08,0.16,-0.1,288.63,123.26,30.44,1.0,52.24,29.74,499,503,492,0,0,497,0,0,7
6199,501,122.77,24.81,4.35,1.82,30.33,-0.08,0.16,-0.09,287.47,124.42,30.42,1.0,51.59,29.74,499,503,492,0,0,497,0,0,7
6200,501,123.99,24.81,4.35,1.82,30.33,-0.09,0.16,-0.09,286.2,125.69,30.39,1.0,50.94,29.74,499,503,492,0,0,497,0,0,7
6201,501,125.2,24.8,4.35,1.82,30.34,-0.09,0.17,-0.08,284.99,126.9,30.36,1.0,50.3,29.74,499,503,492,0,0,497,0,0,7
6202,501,126.42,24.8,4.35,1.82,30.35,-0.1,0.17,-0.08,283.73,128.16,30.33,1.0,49.68,29.74,499,503,492,0,0,497,0,0,7
6203,501,127.62,24.79,4.35,1.82,30.35,-0.1,0.17,-0.07,282.66,129.22,30.31,1.0,49.1,29.74,499,503,492,0,0,497,0,0,7
6204,501,128.84,24.79,4.35,1.82,30.36,-0.11,0.17,-0.07,281.35,130.57,30.29,0.99,48.51,29.74,499,503,492,0,0,497,0,0,7
6205,501,130.05,24.78,4.35,1.82,30.37,-0.11,0.17,-0.06,280.09,131.83,30.28,0.99,47.95,29.74,499,503,492,0,0,497,0,0,7
6206,501,131.26,24.78,4.35,1.82,30.37,-0.11,0.17,-0.05,278.88,133.05,30.27,0.99,47.4,29.74,499,503,492,0,0,497,0,0,7
6207,501,132.45,24.77,4.35,1.82,30.38,-0.11,0.17,-0.05,277.86,134.06,30.27,0.99,46.86,29.74,499,503,492,0,0,497,0,0,7
6208,501,133.66,24.77,4.35,1.82,30.39,-0.12,0.17,-0.04,276.55,135.37,30.24,0.99,46.3,29.74,499,503,492,0,0,497,0,0,7
6209,501,134.88,24.76,4.35,1.82,30.39,-0.12,0.17,-0.04,275.34,136.58,30.22,0.99,45.74,29.74,499,503,492,0,0,497,0,0,7
6210,501,136.1,24.76,4.35,1.82,30.4,-0.12,0.17,-0.03,274.18,137.74,30.18,0.99,45.18,29.74,499,503,492,0,0,497,0,0,7
6211,501,137.33,24.75,4.35,1.82,30.41,-0.12,0.17,-0.03,272.81,139.11,30.14,0.99,44.63,29.73,499,503,492,0,0,497,0,0,7
6212,501,138.55,24.74,4.35,1.82,30.41,-0.12,0.17,-0.02,271.65,140.27,30.1,0.99,44.11,29.73,499,503,492,0,0,497,0,0,7
6213,501,139.78,24.74,4.35,1.82,30.42,-0.12,0.17,-0.01,270.44,141.48,30.08,0.99,43.61,29.73,499,503,492,0,0,497,0,0,7
6214,501,141.0,24.73,4.35,1.82,30.43,-0.12,0.17,-0.01,269.17,142.75,30.06,0.98,43.12,29.73,499,503,492,0,0,497,0,0,7
6215,501,142.22,24.73,4.35,1.82,30.43,-0.12,0.17,-0.0,268.01,143.91,30.03,0.98,42.64,29.73,499,503,492,0,0,497,0,0,7
6216,501,143.45,24.72,4.35,1.82,30.44,-0.12,0.17,0.0,266.7,145.26,30.0,0.98,42.17,29.73,499,503,492,0,0,497,0,0,7
6217,501,144.67,24.72,4.35,1.82,30.45,-0.11,0.17,0.01,265.59,146.33,29.97,0.98,41.71,29.73,499,503,492,0,0,497,0,0,7
6218,501,145.89,24.71,4.35,1.82,30.45,-0.11,0.17,0.01,264.27,147.65,29.94,0.98,41.25,29.73,499,503,492,0,0,497,0,0,7
6219,501,147.11,24.71,4.35,1.82,30.46,-0.11,0.17,0.01,263.06,148.86,29.91,0.98,40.8,29.73,499,503,492,0,0,497,0,0,7
6220,501,148.33,24.7,4.35,1.82,30.47,-0.11,0.17,0.02,261.9,150.02,29.88,0.98,40.37,29.73,499,503,492,0,0,497,0,0,7
6221,501,149.54,24.7,4.35,1.82,30.47,-0.11,0.17,0.02,260.63,151.28,29.85,0.98,39.95,29.73,499,503,492,0,0,497,0,0,7
6222,501,150.76,24.69,4.35,1.82,30.48,-0.1,0.17,0.03,259.42,152.5,29.82,0.98,39.54,29.73,499,503,492,0,0,497,0,0,7
6223,501,151.97,24.69,4.35,1.82,30.49,-0.1,0.17,0.03,258.31,153.61,29.8,0.97,39.15,29.73,499,503,492,0,0,497,0,0,7
6224,501,153.19,24.68,4.35,1.82,30.49,-0.1,0.17,0.03,257.0,154.92,29.77,0.97,38.75,29.73,499,503,492,0,0,497,0,0,7
6225,501,154.41,24.68,4.35,1.82,30.5,-0.09,0.17,0.04,256.34,155.58,29.73,0.97,38.36,29.73,499,503,492,0,0,497,0,0,7
6226,501,155.63,24.68,4.35,1.82,30.51,-0.09,0.17,0.04,254.52,157.4,29.69,0.97,37.97,29.73,499,503,492,0,0,497,0,0,7
6227,501,156.86,24.67,4.35,1.82,30.52,-0.09,0.17,0.04,253.31,158.61,29.65,0.97,37.59,29.73,499,503,492,0,0,497,0,0,7
6228,501,158.07,24.67,4.35,1.82,30.52,-0.08,0.17,0.04,252.09,159.82,29.62,0.97,37.24,29.73,499,503,492,0,0,497,0,0,7
6229,501,159.29,24.67,4.35,1.82,30.53,-0.08,0.17,0.05,250.98,160.94,29.59,0.97,36.9,29.73,499,503,492,0,0,497,0,0,7
6230,501,160.51,24.66,4.35,1.82,30.54,-0.07,0.17,0.05,249.67,162.25,29.56,0.96,36.55,29.73,499,503,492,0,0,497,0,0,7
6231,501,161.73,24.66,4.35,1.82,30.54,-0.07,0.18,0.05,248.46,163.46,29.52,0.96,36.22,29.73,499,503,492,0,0,497,0,0,7
6232,501,162.94,24.66,4.35,1.82,30.55,-0.07,0.18,0.05,247.29,164.62,29.5,0.96,35.9,29.73,499,503,492,0,0,497,0,0,7
6233,501,164.16,24.66,4.35,1.82,30.56,-0.06,0.18,0.05,246.03,165.92,29.48,0.96,35.59,29.73,499,503,492,0,0,497,0,0,7
6234,501,165.38,24.65,4.35,1.82,30.56,-0.06,0.18,0.05,244.77,167.18,29.44,0.96,35.28,29.73,499,503,492,0,0,497,0,0,7
6235,501,166.6,24.65,4.35,1.82,30.57,-0.06,0.18,0.05,243.66,168.3,29.42,0.96,34.98,29.73,499,503,492,0,0,497,0,0,7
6236,501,167.82,24.65,4.35,1.82,30.58,-0.05,0.18,0.05,242.44,169.51,29.39,0.96,34.68,29.73,499,503,492,0,0,497,0,0,7
6237,501,169.05,24.65,4.35,1.82,30.59,-0.05,0.18,0.05,241.13,170.82,29.35,0.96,34.38,29.74,499,503,492,0,0,497,0,509,7
6238,501,170.27,24.65,4.35,1.82,30.59,-0.05,0.18,0.05,239.92,172.04,29.3,0.95,34.08,29.74,499,503,492,0,0,497,0,509,7
6239,501,171.5,24.65,4.35,1.82,30.6,-0.04,0.18,0.05,238.7,173.25,29.26,0.95,33.79,29.74,499,503,492,0,0,497,0,509,7
6240,501,172.73,24.65,4.35,1.82,30.61,-0.04,0.18,0.05,237.49,174.46,29.22,0.95,33.52,29.74,499,503,492,0,0,497,0,509,7
6241,501,173.95,24.65,4.35,1.82,30.61,-0.04,0.18,0.05,236.23,175.72,29.19,0.95,33.25,29.74,499,503,492,0,0,497,0,509,7
6242,501,175.18,24.64,4.35,1.82,30.62,-0.03,0.18,0.05,235.02,176.94,29.15,0.95,32.99,29.74,499,503,492,0,0,497,0,509,7
6243,501,176.4,24.64,4.35,1.82,30.63,-0.03,0.18,0.05,233.8,178.15,29.11,0.95,32.74,29.74,499,503,492,0,0,497,0,509,7
6244,501,177.63,24.64,4.35,1.82,30.64,-0.03,0.18,0.05,232.59,179.36,29.07,0.95,32.49,29.74,499,503,492,0,0,497,0,509,7
6245,501,178.86,24.64,4.35,1.82,30.64,-0.03,0.18,0.05,231.33,180.63,29.03,0.94,32.24,29.75,499,503,492,0,0,497,0,509,7
6246,501,180.09,24.64,4.35,1.82,30.65,-0.02,0.18,0.05,230.16,181.79,28.99,0.94,32.0,29.75,499,503,492,0,0,497,0,509,7
6247,501,181.32,24.64,4.35,1.82,30.66,-0.02,0.18,0.05,228.85,183.1,28.95,0.94,31.77,29.75,499,503,492,0,0,497,0,509,7
6248,501,182.55,24.64,4.35,1.82,30.67,-0.02,0.18,0.05,227.64,184.31,28.91,0.94,31.55,29.75,499,503,492,0,0,497,0,509,7
6249,501,183.78,24.64,4.35,1.82,30.67,-0.02,0.18,0.05,226.48,185.48,28.88,0.94,31.33,29.75,499,503,492,0,0,483,497,509,7
6250,501,185.01,24.64,4.35,1.82,30.68,-0.02,0.18,0.05,225.11,186.84,28.85,0.94,31.12,29.76,499,503,492,0,0,483,497,509,7
6251,501,186.23,24.64,4.35,1.82,30.69,-0.02,0.18,0.05,224.0,187.95,28.82,0.94,30.91,29.76,499,503,492,0,0,483,497,509,7
6252,501,187.46,24.64,4.35,1.82,30.69,-0.01,0.18,0.05,222.69,189.23,28.78,0.93,30.71,29.76,499,503,492,0,0,483,497,509,7
6253,501,188.68,24.64,4.35,1.82,30.7,-0.01,0.18,0.05,221.57,190.34,185.78,6.05,52.65,27.17,490,503,492,0,0,499,497,509,7
6254,501,189.91,24.64,4.35,1.82,30.71,-0.01,0.18,0.05,220.36,191.56,185.63,6.04,51.61,27.11,490,503,492,0,0,499,497,509,7
6255,501,191.14,24.64,4.35,1.82,30.72,-0.01,0.18,0.05,219.05,192.87,185.46,6.03,50.62,27.05,490,503,492,0,0,499,497,509,7
6256,501,192.38,24.64,4.35,1.82,30.72,-0.01,0.18,0.05,217.73,194.18,185.3,6.03,49.66,26.99,490,503,492,0,0,499,497,509,7
6257,501,193.6,24.64,4.35,1.82,30.73,-0.01,0.18,0.05,216.62,195.3,185.16,6.02,48.76,26.93,490,503,492,0,0,499,497,509,7
6258,501,194.83,24.64,4.35,1.82,30.74,-0.0,0.19,0.05,215.41,196.51,185.0,6.02,47.88,26.88,490,503,492,0,0,499,497,509,7
6259,501,196.06,24.64,4.35,1.82,30.75,-0.0,0.19,0.05,214.15,197.77,184.83,6.01,47.04,26.82,490,503,492,0,0,499,497,509,7
6260,501,197.29,24.64,4.35,1.82,30.75,0.0,0.19,0.05,212.88,199.04,184.66,6.0,46.23,26.76,490,503,492,0,0,499,497,509,7
6261,501,198.52,24.64,4.35,1.82,30.76,0.0,0.19,0.05,211.72,200.2,184.5,5.99,45.45,26.7,490,503,492,0,0,499,497,509,7
6262,501,199.75,24.64,4.35,1.82,30.77,0.0,0.19,0.05,210.41,201.51,184.32,5.99,44.69,26.65,490,503,492,0,0,499,497,509,7
6263,501,200.98,24.64,4.35,1.82,30.77,0.01,0.19,0.05,209.19,202.72,184.13,5.98,43.96,26.59,490,503,492,0,0,499,497,509,7
6264,501,202.21,24.64,4.35,1.82,30.78,0.01,0.19,0.05,208.03,203.89,183.97,5.97,43.27,26.53,490,503,492,0,0,499,497,509,7
6265,501,203.44,24.64,4.35,1.82,30.79,0.01,0.19,0.05,206.77,205.15,183.81,5.97,42.59,26.48,490,503,492,0,0,499,497,509,7
6266,501,204.67,24.64,4.35,1.82,30.8,0.01,0.19,0.05,205.51,206.41,183.66,5.96,41.93,26.42,490,503,492,0,0,499,497,509,7
6267,501,205.89,24.64,4.35,1.82,30.81,0.01,0.2,0.05,204.39,207.52,183.51,5.95,41.3,26.36,490,503,492,0,0,499,497,509,7
6268,501,207.13,24.64,4.35,1.82,30.81,0.02,0.2,0.05,203.03,208.89,183.35,5.95,40.68,26.31,490,503,492,0,0,499,497,509,7
