frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
22735,1964,58.43,25.69,16.88,2.5,28.05,0.15,0.55,0.04,341.58,70.84,82.29,2.93,31.06,25.4,1951,1963,1959,0,1965,1953,1958,1966,7
22736,1964,59.61,25.69,16.88,2.5,28.07,0.15,0.35,0.04,339.97,72.46,82.13,2.92,30.8,25.41,1951,1963,1959,0,1965,1953,1958,1966,7
22737,1964,60.79,25.7,16.88,2.5,28.08,0.15,0.14,0.04,338.35,74.08,81.98,2.92,30.64,25.41,1951,1963,1959,0,1965,1953,1958,1966,7
22738,1964,61.97,25.7,16.88,2.5,28.08,0.15,-0.05,0.03,336.73,75.69,81.82,2.91,30.57,25.41,1951,1963,1959,0,1965,1953,1958,1966,7
22739,1964,63.15,25.71,16.88,2.5,28.08,0.15,-0.24,0.03,335.22,77.21,81.66,2.9,30.6,25.41,1951,1963,1959,0,1965,1953,1958,1966,7
22740,1964,64.33,25.72,16.88,2.5,28.07,0.16,-0.42,0.03,333.7,78.73,81.5,2.9,30.71,25.42,1951,1963,1959,0,1965,1953,1958,1966,7
22741,1964,65.51,25.72,16.88,2.5,28.05,0.16,-0.59,0.03,332.18,80.24,81.34,2.9,30.91,25.42,1951,1963,1959,0,1965,1953,1958,1966,7
22742,1964,66.69,25.73,16.88,2.5,28.02,0.16,-0.76,0.03,330.67,81.76,81.17,2.89,31.19,25.42,1951,1963,1959,0,1965,1953,1958,1966,7
22743,1964,67.86,25.73,16.88,2.5,27.99,0.16,-0.92,0.03,329.15,83.27,81.01,2.89,31.57,25.42,1951,1963,1959,0,1965,1953,1958,1966,7
22744,1964,69.04,25.74,16.88,2.5,27.95,0.17,-1.07,0.03,327.64,84.79,80.84,2.89,32.04,25.43,1951,1963,1959,0,1965,1953,1958,1966,7
22745,1964,70.21,25.75,16.88,2.5,27.9,0.17,-1.21,0.02,326.12,86.31,80.69,2.89,32.61,25.43,1951,1963,1959,0,1965,1953,1958,1966,7
22746,1964,71.38,25.75,16.88,2.5,27.85,0.17,-1.35,0.02,324.6,87.82,80.53,2.89,33.29,25.43,1951,1963,1959,0,1965,1953,1958,1966,7
22747,1964,72.55,25.76,16.88,2.5,27.79,0.17,-1.47,0.02,323.09,89.34,80.38,2.89,34.08,25.43,1951,1963,1959,0,1965,1953,1958,1966,7
22748,1964,73.72,25.77,16.88,2.5,27.73,0.17,-1.58,0.02,321.57,90.85,80.23,2.89,34.98,25.44,1951,1963,1959,0,1965,1953,1958,1966,7
22749,1964,74.89,25.77,16.88,2.5,27.66,0.18,-1.68,0.02,320.06,92.37,80.08,2.89,36.02,25.44,1951,1963,1959,0,1965,1953,1958,1966,7
22750,1964,76.05,25.78,16.88,2.5,27.59,0.18,-1.78,0.01,318.54,93.88,79.93,2.89,37.2,25.44,1951,1963,1959,0,1965,1953,1958,1966,7
22751,1964,77.21,25.79,16.88,2.5,27.51,0.18,-1.86,0.01,317.03,95.4,79.78,2.9,38.53,25.45,1951,1963,1959,0,1965,1953,1958,1966,7
22752,1964,78.36,25.8,16.88,2.5,27.43,0.18,-1.93,0.01,325.97,86.46,79.64,2.9,40.04,25.45,1951,1963,1959,0,1965,1953,1958,1966,7
22753,1964,79.38,25.8,16.88,2.5,27.35,0.18,-1.98,0.01,325.67,86.76,79.65,2.91,41.82,25.45,1951,1963,1959,0,1965,1953,1958,1966,7
22754,1964,80.38,25.81,16.88,2.5,27.27,0.18,-2.03,0.0,324.71,87.72,79.67,2.92,43.81,25.45,1951,1963,1959,0,1965,1953,1958,1966,7
22755,1964,81.38,25.82,16.88,2.5,27.18,0.18,-2.07,0.0,323.7,88.73,79.69,2.93,46.04,25.46,1951,1963,1959,0,1965,1953,1958,1966,7
22756,1964,82.37,25.82,16.88,2.5,27.1,0.19,-2.09,-0.0,322.74,89.69,79.73,2.94,48.56,25.46,1951,1963,1959,0,1965,1953,1958,1966,7
22757,1964,83.36,25.83,16.88,2.5,27.01,0.19,-2.11,-0.01,321.72,90.7,79.76,2.95,51.38,25.46,1951,1963,1959,0,1965,1953,1958,1966,7
22758,1964,84.33,25.84,16.88,2.5,26.92,0.19,-2.12,-0.01,320.76,91.66,79.81,2.96,54.57,25.46,1951,1963,1959,0,1965,1953,1958,1966,7
22759,1964,85.32,25.85,16.88,2.5,26.84,0.19,-2.12,-0.01,319.75,92.67,79.84,2.97,58.18,25.46,1951,1963,1959,0,1965,1953,1958,1966,7
22760,1964,86.31,25.86,16.88,2.5,26.75,0.19,-2.12,-0.02,318.74,93.68,79.87,2.98,62.28,25.47,1951,1963,1959,0,1965,1953,1958,1966,7
22761,1964,87.29,25.87,16.88,2.5,26.66,0.19,-2.1,-0.02,317.78,94.64,79.9,2.99,66.97,25.47,1951,1963,1959,0,1965,1953,1958,1966,7
22762,1964,88.27,25.88,16.88,2.5,26.57,0.19,-2.09,-0.03,316.82,95.6,79.92,3.0,72.37,25.47,1951,1963,1959,0,1965,1953,1958,1966,7
22763,1964,89.26,25.88,16.88,2.5,26.49,0.19,-2.06,-0.03,315.81,96.61,79.95,3.01,78.65,25.47,1951,1963,1959,0,1965,1953,1958,1966,7
22764,1964,90.25,25.89,16.88,2.5,26.4,0.18,-2.04,-0.03,314.85,97.57,79.97,3.03,86.0,25.48,1951,1963,1959,0,1965,1953,1958,1966,7
22765,1964,91.25,25.9,16.88,2.5,26.32,0.18,-2.01,-0.04,313.79,98.63,80.0,3.04,94.71,25.48,1951,1963,1959,0,1965,1953,1958,1966,7
22766,1964,92.24,25.91,16.88,2.5,26.24,0.18,-1.97,-0.04,312.83,99.59,80.03,3.05,105.18,25.48,1951,1963,1959,0,1965,1953,1958,1966,7
22767,1964,93.23,25.92,16.88,2.5,26.16,0.18,-1.93,-0.04,311.82,100.61,80.06,3.06,117.96,25.48,1951,1963,1959,0,1965,1953,1958,1966,7
22768,1964,94.22,25.92,16.88,2.5,26.08,0.18,-1.89,-0.05,310.81,101.62,80.1,3.07,133.85,25.48,1951,1963,1959,0,1965,1953,1958,1966,7
22769,1964,95.21,25.93,16.88,2.5,26.0,0.17,-1.84,-0.05,309.8,102.63,80.14,3.08,154.09,25.48,1951,1963,1959,0,1965,1953,1958,1966,7
22770,1964,96.2,25.94,16.88,2.5,25.93,0.17,-1.79,-0.05,308.84,103.59,80.17,3.09,180.66,25.49,1951,1963,1959,0,1965,1953,1958,1966,7
22771,1964,97.19,25.95,16.88,2.5,25.86,0.17,-1.74,-0.06,307.83,104.6,80.2,3.1,216.98,25.49,1951,1963,1959,0,1965,1953,1958,1966,7
22772,1964,98.19,25.95,16.88,2.5,25.79,0.16,-1.69,-0.06,306.82,105.61,80.22,3.11,269.53,25.49,1951,1963,1959,0,1965,1953,1958,1966,7
22773,1964,99.19,25.96,16.88,2.5,25.72,0.16,-1.64,-0.06,305.81,106.62,80.25,3.12,352.13,25.49,1951,1963,1959,0,1965,1953,1958,1966,7
22774,1964,100.18,25.97,16.88,2.5,25.65,0.15,-1.58,-0.07,304.8,107.63,80.27,3.13,500.3,25.49,1951,1963,1959,0,1965,1953,1958,1966,7
22775,1964,101.16,25.98,16.88,2.5,25.59,0.15,-1.53,-0.07,303.84,108.59,80.31,3.13,841.93,25.49,1951,1963,1959,0,1965,1953,1958,1966,7
22776,1964,102.15,25.98,16.88,2.5,25.53,0.14,-1.47,-0.07,302.83,109.6,80.35,3.14,2453.75,25.49,1951,1963,1959,0,1965,1953,1958,1966,7
22777,1964,103.13,25.99,16.88,2.5,25.47,0.14,-1.41,-0.07,301.87,110.56,80.39,3.15,-2930.22,25.5,1951,1963,1959,0,1965,1953,1958,1966,7
22778,1964,104.1,25.99,16.88,2.5,25.41,0.13,-1.36,-0.07,300.91,111.52,80.43,3.16,-944.78,25.5,1951,1963,1959,0,1965,1953,1958,1966,7
22779,1964,105.08,26.0,16.88,2.5,25.36,0.13,-1.3,-0.07,299.9,112.53,80.47,3.17,-573.23,25.5,1951,1963,1959,0,1965,1953,1958,1966,7
22780,1964,106.07,26.0,16.88,2.5,25.3,0.12,-1.24,-0.07,298.88,113.54,80.5,3.18,-416.73,25.5,1951,1963,1959,0,1965,1953,1958,1966,7
22781,1964,107.05,26.01,16.88,2.5,25.26,0.12,-1.19,-0.07,297.92,114.5,80.54,3.19,-330.7,25.5,1951,1963,1959,0,1965,1953,1958,1966,7
22782,1964,108.04,26.01,16.88,2.5,25.21,0.11,-1.13,-0.08,296.96,115.46,80.58,3.19,-276.44,25.5,1951,1963,1959,0,1965,1953,1958,1966,7
22783,1964,109.03,26.02,16.88,2.5,25.16,0.11,-1.07,-0.08,295.9,116.52,80.61,3.2,-239.14,25.5,1951,1963,1959,0,1965,1953,1958,1966,7
22784,1964,110.02,26.02,16.88,2.5,25.12,0.1,-1.02,-0.07,294.94,117.48,80.64,3.21,-212.03,25.5,1951,1963,1959,0,1965,1953,1958,1966,7
22785,1964,111.01,26.02,16.88,2.5,25.08,0.1,-0.96,-0.07,293.93,118.49,80.68,3.21,-191.5,25.5,1951,1963,1959,0,1965,1953,1958,1966,7
22786,1964,112.0,26.03,16.88,2.5,25.04,0.09,-0.91,-0.07,292.92,119.5,80.71,3.22,-175.45,25.5,1951,1963,1959,0,1965,1953,1958,1966,7
22787,1964,112.98,26.03,16.88,2.5,25.01,0.09,-0.86,-0.07,291.96,120.46,80.74,3.22,-162.62,25.5,1951,1963,1959,0,1965,1953,1958,1966,7
22788,1964,113.96,26.03,16.88,2.5,24.97,0.09,-0.81,-0.07,290.95,121.47,80.78,3.23,-152.16,25.5,1951,1963,1959,0,1965,1953,1958,1966,7
22789,1964,114.94,26.04,16.88,2.5,24.94,0.08,-0.76,-0.07,289.99,122.43,80.81,3.24,-143.48,25.5,1951,1963,1959,0,1965,1953,1958,1966,7
22790,1964,115.93,26.04,16.88,2.5,24.91,0.08,-0.71,-0.07,288.98,123.44,80.84,3.24,-136.2,25.5,1951,1963,1959,0,1965,1953,1958,1966,7
22791,1964,116.92,26.04,16.88,2.5,24.88,0.07,-0.67,-0.07,287.97,124.46,80.87,3.25,-130.04,25.5,1951,1963,1959,0,1965,1953,1958,1966,7
22792,1964,117.91,26.05,16.88,2.5,24.86,0.07,-0.62,-0.07,287.01,125.42,80.9,3.25,-124.78,25.5,1951,1963,1959,0,1965,1953,1958,1966,7
22793,1964,118.9,26.05,16.88,2.5,24.83,0.06,-0.58,-0.07,286.0,126.43,80.94,3.26,-120.27,25.5,1951,1963,1959,0,1965,1953,1958,1966,7
22794,1964,119.89,26.05,16.88,2.5,24.81,0.06,-0.54,-0.06,285.04,127.39,80.97,3.26,-116.36,25.51,1951,1963,1959,0,1965,1953,1958,1966,7
22795,1964,120.89,26.05,16.88,2.5,24.79,0.06,-0.5,-0.06,284.03,128.4,81.0,3.26,-112.96,25.51,1951,1963,1959,0,1965,1953,1958,1966,7
22796,1964,121.88,26.06,16.88,2.5,24.77,0.05,-0.46,-0.06,283.02,129.41,81.02,3.27,-109.98,25.51,1951,1963,1959,0,1965,1953,1958,1966,7
22797,1964,122.88,26.06,16.88,2.5,24.75,0.05,-0.42,-0.06,282.01,130.42,81.04,3.27,-107.36,25.51,1951,1963,1959,0,1965,1953,1958,1966,7
22798,1964,123.88,26.06,16.88,2.5,24.74,0.05,-0.39,-0.05,281.0,131.43,81.06,3.27,-105.06,25.51,1951,1963,1959,0,1965,1953,1958,1966,7
22799,1964,124.87,26.06,16.88,2.5,24.72,0.04,-0.35,-0.05,279.99,132.44,81.09,3.28,-103.05,25.51,1951,1963,1959,0,1965,1953,1958,1966,7
22800,1964,125.87,26.06,16.88,2.5,24.71,0.04,-0.32,-0.05,278.98,133.45,81.11,3.28,-101.28,25.51,1951,1963,1959,0,1965,1953,0,1958,7
22801,1964,126.86,26.06,16.88,2.5,24.7,0.04,-0.29,-0.05,277.97,134.46,81.14,3.28,-99.74,25.51,1951,1963,1959,0,1965,1953,0,1958,7
22802,1964,127.85,26.06,16.88,2.5,24.68,0.04,-0.26,-0.04,277.01,135.42,81.17,3.28,-98.38,25.51,1951,1963,1959,0,1965,1953,0,1958,7
22803,1964,128.84,26.06,16.88,2.5,24.67,0.03,-0.23,-0.04,275.99,136.43,81.2,3.29,-97.2,25.51,1951,1963,1959,0,1965,1953,0,1958,7
22804,1964,129.83,26.06,16.88,2.5,24.67,0.03,-0.2,-0.04,274.98,137.44,81.23,3.29,-96.17,25.51,1951,1963,1959,0,1965,1953,0,1958,7
22805,1964,130.81,26.06,16.88,2.5,24.66,0.03,-0.18,-0.03,274.07,138.35,81.27,3.29,-95.3,25.51,1951,1963,1959,0,1965,1953,0,1958,7
22806,1964,131.8,26.07,16.88,2.5,24.65,0.03,-0.15,-0.03,273.06,139.36,81.31,3.29,-94.54,25.51,1951,1963,1959,0,1965,1953,0,1958,7
22807,1964,132.8,26.07,16.88,2.5,24.65,0.03,-0.13,-0.03,272.05,140.37,81.33,3.3,-93.88,25.51,1951,1963,1959,0,1965,1953,0,1958,7
22808,1964,133.79,26.07,16.88,2.5,24.64,0.03,-0.11,-0.02,271.04,141.38,81.36,3.3,-93.33,25.51,1951,1963,1959,0,1965,1953,0,1958,7
22809,1964,134.78,26.07,16.88,2.5,24.64,0.03,-0.09,-0.02,270.03,142.39,81.39,3.3,-92.87,25.51,1951,1963,1959,0,1965,1953,0,1958,7
22810,1964,135.77,26.07,16.88,2.5,24.63,0.03,-0.07,-0.02,269.02,143.4,81.42,3.3,-92.5,25.51,1951,1963,1959,0,1965,1953,0,1958,7
22811,1964,136.76,26.07,16.88,2.5,24.63,0.03,-0.05,-0.02,268.01,144.41,81.45,3.3,-92.21,25.51,1951,1963,1959,0,1965,1953,0,1958,7
22812,1964,137.75,26.07,16.88,2.5,24.63,0.03,-0.03,-0.01,267.05,145.37,81.48,3.3,-91.99,25.52,1951,1963,1959,0,1965,1953,0,1958,7
22813,1964,138.74,26.07,16.88,2.5,24.63,0.02,-0.01,-0.01,266.09,146.33,81.51,3.31,-91.84,25.52,1951,1963,1959,0,1965,1953,0,1958,7
22814,1964,139.74,26.07,16.88,2.5,24.63,0.02,0.0,-0.01,265.03,147.4,81.53,3.31,-91.72,25.52,1951,1963,1959,0,1965,1953,0,1958,7
22815,1964,140.73,26.07,16.88,2.5,24.63,0.03,0.02,-0.0,264.07,148.36,81.56,3.31,-91.67,25.52,1951,1963,1959,0,1965,1953,0,1958,7
22816,1964,141.72,26.07,16.88,2.5,24.63,0.03,0.03,-0.0,263.06,149.37,81.58,3.31,-91.67,25.52,1951,1963,1959,0,1965,1953,0,1958,7
22817,1964,142.71,26.07,16.88,2.5,24.63,0.03,0.04,0.0,262.05,150.38,81.6,3.31,-91.7,25.52,1951,1963,1959,0,1965,1953,0,1958,7
22818,1964,143.69,26.07,16.88,2.5,24.63,0.03,0.06,0.0,261.09,151.34,81.63,3.31,-91.79,25.52,1951,1963,1959,0,1965,1953,0,1958,7
22819,1964,144.67,26.07,16.88,2.5,24.64,0.03,0.07,0.0,260.13,152.3,81.67,3.31,-91.93,25.52,1951,1963,1959,0,1965,1953,0,1958,7
22820,1964,145.66,26.07,16.88,2.5,24.64,0.03,0.08,0.01,259.12,153.31,81.7,3.31,-92.09,25.53,1951,1963,1959,0,1965,1953,0,1958,7
22821,1964,146.65,26.07,16.88,2.5,24.64,0.03,0.09,0.01,258.11,154.32,81.72,3.31,-92.28,25.53,1951,1963,1959,0,1965,1953,0,1958,7
22822,1964,147.64,26.07,16.88,2.5,24.65,0.04,0.1,0.01,257.1,155.33,81.75,3.31,-92.51,25.53,1951,1963,1959,0,1965,1953,0,1958,7
22823,1964,148.64,26.07,16.88,2.5,24.65,0.04,0.11,0.01,256.09,156.34,81.79,3.31,-92.78,25.53,1951,1963,1959,0,1965,1953,0,1958,7
22824,1964,149.63,26.08,16.88,2.5,24.66,0.04,0.11,0.01,255.13,157.3,81.82,3.31,-93.08,25.53,1951,1963,1959,0,1965,1953,0,1958,7
22825,1964,150.62,26.08,16.88,2.5,24.66,0.04,0.12,0.01,254.12,158.31,81.85,3.31,-93.39,25.54,1951,1963,1959,0,1965,1953,0,1958,7
22826,1964,151.61,26.08,16.88,2.5,24.67,0.04,0.13,0.01,253.16,159.27,81.88,3.32,-93.72,25.54,1951,1963,1959,0,1965,1953,0,1958,7
22827,1964,152.61,26.08,16.88,2.5,24.67,0.05,0.13,0.02,252.09,160.33,81.89,3.32,-94.06,25.54,1951,1963,1959,0,1965,1953,0,1958,7
22828,1964,153.6,26.09,16.88,2.5,24.68,0.05,0.14,0.02,251.08,161.34,81.92,3.32,-94.43,25.54,1951,1963,1959,0,1965,1953,0,1958,7
22829,1964,154.58,26.09,16.88,2.5,24.68,0.05,0.14,0.02,250.17,162.25,81.97,3.32,-94.85,25.55,1951,1963,1959,0,1965,1953,0,1958,7
22830,1964,155.56,26.09,16.88,2.5,24.69,0.05,0.15,0.02,249.16,163.26,82.0,3.32,-95.28,25.55,1951,1963,1959,0,1965,1953,0,1958,7
22831,1964,156.56,26.09,16.88,2.5,24.69,0.05,0.15,0.02,248.15,164.27,82.04,3.32,-95.73,25.55,1951,1963,1959,0,1965,1953,0,1958,7
22832,1964,157.56,26.1,16.88,2.5,24.7,0.05,0.15,0.02,247.14,165.28,82.07,3.32,-96.19,25.55,1951,1963,1959,0,1965,1953,0,1958,7
22833,1964,158.55,26.1,16.88,2.5,24.71,0.05,0.15,0.02,246.13,166.29,82.1,3.32,-96.65,25.56,1951,1963,1959,0,1965,1953,0,1958,7
22834,1964,159.55,26.1,16.88,2.5,24.71,0.06,0.16,0.02,245.12,167.3,82.12,3.32,-97.13,25.56,1951,1963,1959,0,1965,1953,0,1958,7
22835,1964,160.54,26.1,16.88,2.5,24.72,0.06,0.16,0.02,244.11,168.32,82.15,3.32,-97.61,25.56,1951,1963,1959,0,1965,1953,0,1958,7
22836,1964,161.53,26.1,16.88,2.5,24.73,0.06,0.16,0.02,243.2,169.22,82.18,3.32,-98.12,25.56,1951,1963,1959,0,1965,1953,0,1958,7
22837,1964,162.52,26.11,16.88,2.5,24.73,0.06,0.16,0.02,242.19,170.24,82.21,3.32,-98.63,25.57,1951,1963,1959,0,1965,1953,0,1958,7
22838,1964,163.52,26.11,16.88,2.5,24.74,0.06,0.16,0.02,241.13,171.3,82.24,3.32,-99.15,25.57,1951,1963,1959,0,1965,1953,0,1958,7
22839,1964,164.51,26.11,16.88,2.5,24.75,0.06,0.16,0.01,240.17,172.26,82.27,3.32,-99.69,25.57,1951,1963,1959,0,1965,1953,0,1958,7
22840,1964,165.51,26.11,16.88,2.5,24.75,0.07,0.16,0.01,239.11,173.32,82.3,3.32,-100.22,25.57,1951,1963,1959,0,1965,1953,0,1958,7
22841,1964,166.5,26.12,16.88,2.5,24.76,0.07,0.16,0.01,238.15,174.28,82.33,3.32,-100.77,25.58,1951,1963,1959,0,1965,1953,0,1958,7
22842,1964,167.49,26.12,16.88,2.5,24.77,0.07,0.16,0.01,237.14,175.29,82.37,3.32,-101.33,25.58,1951,1963,1959,0,1965,1953,0,1958,7
22843,1964,168.47,26.12,16.88,2.5,24.77,0.07,0.16,0.01,236.18,176.25,82.42,3.32,-101.92,25.58,1951,1963,1959,0,1965,1953,0,1958,7
22844,1964,169.46,26.13,16.88,2.5,24.78,0.07,0.16,0.01,235.22,177.21,82.46,3.32,-102.52,25.58,1951,1963,1959,0,1965,1953,0,1958,7
22845,1964,170.45,26.13,16.88,2.5,24.79,0.07,0.16,0.01,234.21,178.22,82.5,3.32,-103.11,25.58,1951,1963,1959,0,1965,1953,0,1958,7
22846,1964,171.45,26.13,16.88,2.5,24.79,0.07,0.16,0.01,233.2,179.23,82.52,3.32,-103.68,25.59,1951,1963,1959,0,1965,1953,0,1958,7
22847,1964,172.45,26.14,16.88,2.5,24.8,0.07,0.16,0.01,232.19,180.24,82.53,3.32,-104.24,25.59,1951,1963,1959,0,1965,1953,0,1958,7
22848,1964,173.45,26.14,16.88,2.5,24.8,0.07,0.16,0.0,231.17,181.25,82.56,3.32,-104.8,25.59,1951,1963,1959,0,1965,1953,0,1958,7
22849,1964,174.44,26.15,16.88,2.5,24.81,0.07,0.16,0.0,230.16,182.26,82.58,3.32,-105.37,25.59,1951,1963,1959,0,1965,1953,0,1958,7
22850,1964,175.43,26.15,16.88,2.5,24.82,0.07,0.15,0.0,229.2,183.22,82.62,3.33,-105.95,25.6,1951,1963,1959,0,1965,1953,0,1958,7
22851,1964,176.42,26.15,16.88,2.5,24.82,0.07,0.15,-0.0,228.19,184.23,82.66,3.33,-106.54,25.6,1951,1963,1959,0,1965,1953,0,1958,7
22852,1964,177.42,26.16,16.88,2.5,24.83,0.07,0.15,-0.0,227.18,185.24,82.69,3.33,-107.1,25.6,1951,1963,1959,0,1965,1953,0,1958,7
22853,1964,178.41,26.16,16.88,2.5,24.84,0.07,0.15,-0.0,226.17,186.25,82.72,3.33,-107.65,25.6,1951,1963,1959,0,1965,1953,0,1958,7
22854,1964,179.41,26.16,16.88,2.5,24.84,0.07,0.15,-0.0,225.16,187.26,82.74,3.33,-108.2,25.61,1951,1963,1959,0,1965,1953,0,1958,7
22855,1964,180.4,26.16,16.88,2.5,24.85,0.07,0.14,-0.0,224.2,188.22,82.77,3.33,-108.74,25.61,1951,1963,1959,0,1965,1953,0,1958,7
22856,1964,181.4,26.17,16.88,2.5,24.85,0.07,0.14,-0.01,223.19,189.23,82.8,3.33,-109.27,25.61,1951,1963,1959,0,1965,1953,0,1958,7
22857,1964,182.39,26.17,16.88,2.5,24.86,0.07,0.14,-0.01,222.18,190.25,82.82,3.33,-109.78,25.61,1951,1963,1959,0,1965,1953,0,1958,7
22858,1964,183.38,26.17,16.88,2.5,24.87,0.07,0.14,-0.01,221.17,191.26,82.85,3.33,-110.28,25.62,1951,1963,1959,0,1965,1953,0,1958,7
22859,1964,184.36,26.17,16.88,2.5,24.87,0.07,0.13,-0.01,220.26,192.17,82.89,3.33,-110.79,25.62,1951,1963,1959,0,1965,1953,0,1958,7
22860,1964,185.35,26.18,16.88,2.5,24.88,0.07,0.13,-0.01,219.25,193.18,82.93,3.33,-111.3,25.62,1951,1963,1959,0,1965,1953,0,1958,7
22861,1964,186.34,26.18,16.88,2.5,24.88,0.07,0.13,-0.01,218.24,194.19,82.97,3.33,-111.81,25.62,1951,1963,1959,0,1965,1953,0,1958,7
22862,1964,187.35,26.18,16.88,2.5,24.89,0.06,0.13,-0.01,217.18,195.25,83.0,3.33,-112.29,25.63,1951,1963,1959,0,1965,1953,0,1958,7
22863,1964,188.35,26.19,16.88,2.5,24.89,0.06,0.12,-0.01,216.17,196.26,83.03,3.33,-112.75,25.63,1951,1963,1959,0,1965,1953,0,1958,7
22864,1964,189.35,26.19,16.88,2.5,24.9,0.06,0.12,-0.01,215.21,197.22,83.06,3.33,-113.2,25.63,1951,1963,1959,0,1965,1953,0,1958,7
22865,1964,190.34,26.19,16.88,2.5,24.9,0.06,0.11,-0.01,214.2,198.23,83.09,3.33,-113.63,25.63,1951,1963,1959,0,1965,1953,0,1958,7
22866,1964,191.34,26.19,16.88,2.5,24.91,0.06,0.11,-0.01,213.19,199.24,83.12,3.33,-114.02,25.63,1951,1963,1959,0,1965,1953,0,1958,7
22867,1964,192.34,26.2,16.88,2.5,24.91,0.06,0.1,-0.01,212.23,200.2,83.14,3.33,-114.39,25.64,1951,1963,1959,0,1965,1953,0,1958,7
22868,1964,193.34,26.2,16.88,2.5,24.92,0.06,0.1,-0.01,211.22,201.21,83.16,3.33,-114.73,25.64,1951,1963,1959,0,1965,1953,0,1958,7
22869,1964,194.34,26.2,16.88,2.5,24.92,0.06,0.1,-0.01,210.2,202.22,83.18,3.33,-115.03,25.64,1951,1963,1959,0,1965,1953,0,1958,7
22870,1964,195.34,26.2,16.88,2.5,24.92,0.06,0.09,-0.01,209.19,203.23,83.2,3.33,-115.29,25.64,1951,1963,1959,0,1965,1953,0,1958,7
22871,1964,196.34,26.2,16.88,2.5,24.93,0.05,0.09,-0.01,208.18,204.24,83.22,3.33,-115.52,25.65,1951,1963,1959,0,1965,1953,0,1958,7
22872,1964,197.34,26.2,16.88,2.5,24.93,0.05,0.08,-0.01,207.17,205.25,83.25,3.34,-115.73,25.65,1951,1963,1959,0,1965,1953,0,1958,7
22873,1964,198.34,26.21,16.88,2.5,24.93,0.05,0.08,-0.01,206.21,206.21,83.28,3.34,-115.92,25.65,1951,1963,1959,0,1965,1953,0,1958,7
22874,1964,199.33,26.21,16.88,2.5,24.94,0.05,0.07,-0.01,205.2,207.22,83.31,3.34,-116.07,25.65,1951,1963,1959,0,1965,1953,0,1958,7
22875,1964,200.33,26.21,16.88,2.5,24.94,0.05,0.07,-0.01,204.24,208.18,83.34,3.34,-116.21,25.66,1951,1963,1959,0,1965,1953,0,1958,7
22876,1964,201.33,26.21,16.88,2.5,24.94,0.05,0.06,-0.01,203.23,209.19,83.37,3.34,-116.31,25.66,1951,1963,1959,0,1965,1953,0,1958,7
22877,1964,202.33,26.21,16.88,2.5,24.94,0.05,0.06,-0.01,202.22,210.2,83.39,3.34,-116.36,25.66,1951,1963,1959,0,1965,1953,0,1958,7
