frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
4813,448,319.63,9.03,10.26,2.5,-26.17,-0.09,2.6,-0.02,326.22,85.8,135.68,5.18,163.17,-25.34,437,0,446,0,450,0,0,0,2
4814,448,318.6,9.02,10.26,2.5,-26.06,-0.1,2.64,-0.02,325.36,86.66,135.65,5.2,184.77,-25.33,437,0,446,0,450,0,0,0,2
4815,448,317.57,9.02,10.26,2.5,-25.96,-0.1,2.67,-0.02,324.86,87.16,135.63,5.22,213.45,-25.32,437,0,446,0,450,0,0,0,2
4816,448,316.55,9.01,10.26,2.5,-25.85,-0.1,2.69,-0.02,323.7,88.33,135.6,5.24,253.28,-25.31,437,0,446,0,450,0,0,0,2
4817,448,315.53,9.01,10.26,2.5,-25.74,-0.1,2.71,-0.01,322.28,89.74,135.58,5.26,312.2,-25.31,437,0,446,0,450,0,0,0,2
4818,448,314.51,9.01,10.26,2.5,-25.63,-0.1,2.73,-0.01,321.78,90.25,135.58,5.29,408.01,-25.3,437,0,446,0,450,0,0,0,2
4819,448,313.5,9.0,10.26,2.5,-25.52,-0.1,2.75,-0.01,320.76,91.26,135.58,5.31,590.54,-25.29,437,0,446,0,450,0,0,0,2
4820,448,312.49,9.0,10.26,2.5,-25.41,-0.1,2.75,-0.01,319.6,92.42,135.59,5.33,1073.29,-25.28,437,0,446,0,450,0,0,0,2
4821,448,311.49,8.99,10.26,2.5,-25.3,-0.1,2.76,-0.01,318.39,93.63,135.59,5.36,5988.68,-25.27,437,0,446,0,450,0,0,0,2
4822,448,310.49,8.99,10.26,2.5,-25.18,-0.1,2.76,-0.01,316.92,95.1,135.6,5.38,-1667.91,-25.26,437,0,446,0,450,0,0,0,2
4823,448,309.5,8.98,10.26,2.5,-25.07,-0.1,2.76,-0.01,316.01,96.01,135.62,5.41,-731.83,-25.26,437,0,446,0,450,0,0,0,2
4824,448,308.51,8.98,10.26,2.5,-24.96,-0.1,2.75,-0.0,314.4,97.62,135.64,5.43,-468.92,-25.25,437,0,446,0,450,0,0,0,2
4825,448,307.53,8.98,10.26,2.5,-24.85,-0.1,2.74,-0.0,313.44,98.58,135.67,5.46,-345.21,-25.24,437,0,446,0,450,0,0,0,2
4826,448,306.55,8.97,10.26,2.5,-24.74,-0.1,2.73,-0.0,312.48,99.54,135.69,5.48,-273.34,-25.23,437,0,446,0,450,0,0,0,2
4827,448,305.58,8.97,10.26,2.5,-24.63,-0.1,2.72,-0.0,311.01,101.01,135.73,5.51,-226.45,-25.22,437,0,446,0,450,0,0,0,2
4828,448,304.6,8.96,10.26,2.5,-24.52,-0.1,2.7,0.0,310.46,101.57,135.76,5.53,-193.47,-25.22,437,0,446,0,450,0,0,0,2
4829,448,303.64,8.96,10.26,2.5,-24.41,-0.1,2.67,0.0,309.8,102.22,135.8,5.56,-169.05,-25.21,437,0,446,0,450,0,0,0,2
4830,448,302.68,8.96,10.26,2.5,-24.3,-0.1,2.65,0.0,309.04,102.98,135.84,5.59,-150.27,-25.2,437,0,446,0,450,0,0,0,2
4831,448,301.72,8.95,10.26,2.5,-24.19,-0.1,2.62,0.01,307.32,104.7,135.89,5.61,-135.38,-25.19,437,0,446,0,450,0,0,0,2
4832,448,300.77,8.95,10.26,2.5,-24.09,-0.1,2.58,0.01,307.02,105.0,135.94,5.64,-123.33,-25.19,437,0,446,0,450,0,0,0,2
4833,448,299.82,8.94,10.26,2.5,-23.98,-0.1,2.55,0.01,306.26,105.76,135.99,5.67,-113.37,-25.18,437,0,446,0,450,0,0,0,2
4834,448,298.87,8.94,10.26,2.5,-23.88,-0.1,2.51,0.01,305.76,106.26,136.06,5.69,-105.03,-25.17,437,0,446,0,450,0,0,0,2
4835,448,297.93,8.93,10.26,2.5,-23.78,-0.1,2.47,0.01,304.09,107.93,136.14,5.72,-97.95,-25.17,437,0,446,0,450,0,0,0,2
4836,448,296.99,8.93,10.26,2.5,-23.68,-0.1,2.43,0.01,303.53,108.49,136.2,5.75,-91.87,-25.16,437,0,446,0,450,0,0,0,2
4837,448,296.06,8.93,10.26,2.5,-23.58,-0.1,2.38,0.02,302.37,109.65,136.28,5.78,-86.61,-25.15,437,0,446,0,450,0,0,0,2
4838,448,295.13,8.92,10.26,2.5,-23.48,-0.1,2.33,0.02,302.02,110.0,136.36,5.8,-82.01,-25.14,437,0,446,0,450,0,0,0,2
4839,448,294.21,8.92,10.26,2.5,-23.39,-0.1,2.28,0.02,300.15,111.87,136.45,5.83,-77.97,-25.14,437,0,446,0,450,0,0,0,2
4840,448,293.28,8.91,10.26,2.5,-23.3,-0.1,2.23,0.02,299.59,112.43,136.54,5.86,-74.4,-25.13,437,0,446,0,450,0,0,0,2
4841,448,292.37,8.91,10.26,2.5,-23.21,-0.1,2.17,0.02,297.82,114.2,136.63,5.88,-71.23,-25.12,437,0,446,0,450,0,0,0,2
4842,448,291.45,8.91,10.26,2.5,-23.12,-0.1,2.11,0.03,297.17,114.85,136.73,5.91,-68.4,-25.12,437,0,446,0,450,0,0,0,2
4843,448,290.54,8.9,10.26,2.5,-23.03,-0.1,2.05,0.03,296.36,115.66,136.84,5.94,-65.87,-25.11,437,0,446,0,450,0,0,0,2
4844,448,289.63,8.9,10.26,2.5,-22.95,-0.1,1.99,0.03,295.95,116.07,136.94,5.96,-63.59,-25.1,437,0,446,0,450,0,0,0,2
4845,448,288.73,8.89,10.26,2.5,-22.87,-0.09,1.93,0.03,294.39,117.63,137.04,5.99,-61.54,-25.1,437,0,446,0,450,0,0,0,2
4846,448,287.83,8.89,10.26,2.5,-22.79,-0.09,1.86,0.03,293.38,118.64,137.13,6.01,-59.67,-25.09,437,0,446,0,450,0,0,0,2
4847,448,286.93,8.89,10.26,2.5,-22.72,-0.09,1.79,0.03,292.87,119.15,137.23,6.04,-57.98,-25.08,437,0,446,0,450,0,0,0,2
4848,448,286.04,8.88,10.26,2.5,-22.65,-0.09,1.72,0.04,291.51,120.51,137.33,6.06,-56.45,-25.08,437,0,446,0,450,0,0,0,2
4849,448,285.14,8.88,10.26,2.5,-22.58,-0.09,1.65,0.04,292.01,120.01,137.44,6.08,-55.06,-25.07,437,0,446,0,450,0,0,0,2
4850,448,284.25,8.88,10.26,2.5,-22.51,-0.09,1.58,0.04,289.84,122.18,137.56,6.11,-53.8,-25.06,437,0,446,0,450,0,0,0,2
4851,448,283.37,8.87,10.26,2.5,-22.45,-0.09,1.51,0.04,289.23,122.79,137.69,6.13,-52.66,-25.06,437,0,446,0,450,0,0,0,2
4852,448,282.48,8.87,10.26,2.5,-22.38,-0.08,1.43,0.04,287.52,124.51,137.8,6.15,-51.62,-25.05,437,0,446,0,450,0,0,0,2
4853,448,281.6,8.87,10.26,2.5,-22.33,-0.08,1.35,0.04,286.61,125.42,137.9,6.17,-50.67,-25.05,437,0,446,0,450,0,0,0,2
4854,448,280.72,8.86,10.26,2.5,-22.27,-0.08,1.28,0.05,284.99,127.03,138.0,6.19,-49.81,-25.04,437,0,446,0,450,0,0,0,2
4855,448,279.84,8.86,10.26,2.5,-22.22,-0.08,1.2,0.05,284.13,127.89,138.12,6.21,-49.03,-25.04,437,0,446,0,450,0,0,0,2
4856,448,278.97,8.86,10.26,2.5,-22.17,-0.08,1.12,0.05,283.73,128.3,138.22,6.23,-48.32,-25.03,437,0,446,0,450,0,0,0,2
4857,448,278.09,8.85,10.26,2.5,-22.13,-0.07,1.04,0.05,283.12,128.9,138.34,6.25,-47.7,-25.03,437,0,446,0,450,0,0,0,2
4858,448,277.22,8.85,10.26,2.5,-22.09,-0.07,0.96,0.05,282.36,129.66,138.47,6.27,-47.13,-25.02,437,0,446,0,450,0,0,0,2
4859,448,276.35,8.85,10.26,2.5,-22.05,-0.07,0.87,0.05,280.54,131.48,138.61,6.28,-46.64,-25.02,437,0,446,0,450,0,0,0,2
4860,448,275.48,8.84,10.26,2.5,-22.01,-0.07,0.79,0.05,280.09,131.93,138.75,6.3,-46.21,-25.01,437,0,446,0,450,0,0,0,2
4861,448,274.61,8.84,10.26,2.5,-21.98,-0.07,0.71,0.06,279.63,132.39,138.89,6.31,-45.84,-25.01,437,0,446,0,450,0,0,0,2
4862,448,273.75,8.84,10.26,2.5,-21.95,-0.06,0.62,0.06,277.51,134.51,139.03,6.33,-45.52,-25.0,437,0,446,0,450,0,0,0,2
4863,448,272.88,8.84,10.26,2.5,-21.93,-0.06,0.54,0.06,277.91,134.11,139.17,6.34,-45.25,-25.0,437,0,446,0,450,0,0,0,2
4864,448,272.02,8.83,10.26,2.5,-21.91,-0.06,0.45,0.06,276.5,135.52,139.31,6.36,-45.04,-25.0,437,0,446,0,450,0,0,0,2
4865,448,271.15,8.83,10.26,2.5,-21.89,-0.06,0.37,0.06,275.99,136.03,139.44,6.37,-44.88,-24.99,437,0,446,0,450,0,0,0,2
4866,448,270.29,8.83,10.26,2.5,-21.87,-0.05,0.28,0.06,275.39,136.63,139.58,6.38,-44.76,-24.99,437,0,446,0,450,0,0,0,2
4867,448,269.43,8.83,10.26,2.5,-21.86,-0.05,0.2,0.06,273.37,138.65,139.71,6.39,-44.69,-24.98,437,0,446,0,450,0,0,0,2
4868,448,268.57,8.82,10.26,2.5,-21.85,-0.05,0.11,0.07,272.96,139.06,139.84,6.39,-44.67,-24.98,437,0,446,0,450,0,0,0,2
4869,448,267.71,8.82,10.26,2.5,-21.85,-0.04,0.03,0.07,270.89,141.13,139.98,6.4,-44.7,-24.98,437,0,446,0,450,0,0,0,2
4870,448,266.84,8.82,10.26,2.5,-21.85,-0.04,-0.05,0.07,270.28,141.74,140.12,6.41,-44.78,-24.97,437,0,446,0,450,0,0,0,2
4871,448,265.98,8.82,10.26,2.5,-21.85,-0.04,-0.14,0.07,269.83,142.19,140.26,6.41,-44.9,-24.97,437,0,446,0,450,0,0,0,2
4872,448,265.12,8.82,10.26,2.5,-21.86,-0.04,-0.22,0.07,269.38,142.65,140.4,6.42,-45.07,-24.97,437,0,446,0,450,0,0,0,2
4873,448,264.26,8.82,10.26,2.5,-21.86,-0.03,-0.31,0.07,271.5,140.52,140.54,6.42,-45.3,-24.96,437,0,446,0,450,0,0,0,2
4874,448,263.4,8.82,10.26,2.5,-21.88,-0.03,-0.39,0.07,268.01,144.01,140.68,6.43,-45.57,-24.96,437,0,446,0,450,0,0,0,2
4875,448,262.53,8.81,10.26,2.5,-21.89,-0.03,-0.47,0.07,266.34,145.68,140.81,6.43,-45.9,-24.96,437,0,446,0,450,0,0,0,2
4876,448,261.67,8.81,10.26,2.5,-21.91,-0.02,-0.55,0.08,264.17,147.85,140.94,6.43,-46.27,-24.96,437,0,446,0,450,0,0,0,2
4877,448,260.8,8.81,10.26,2.5,-21.93,-0.02,-0.63,0.08,263.26,148.76,141.06,6.43,-46.7,-24.95,437,0,446,0,450,0,0,0,2
4878,448,259.94,8.81,10.26,2.5,-21.96,-0.02,-0.71,0.08,263.21,148.81,141.2,6.43,-47.19,-24.95,437,0,446,0,450,0,0,0,2
4879,448,259.07,8.81,10.26,2.5,-21.99,-0.01,-0.79,0.08,261.14,150.88,141.33,6.42,-47.74,-24.95,437,0,446,0,450,0,0,0,2
4880,448,258.2,8.81,10.26,2.5,-22.02,-0.01,-0.87,0.08,262.0,150.02,141.46,6.42,-48.35,-24.94,437,0,446,0,450,0,0,0,2
4881,448,257.33,8.81,10.26,2.5,-22.06,-0.0,-0.95,0.08,261.75,150.28,141.6,6.42,-49.03,-24.94,437,0,446,0,450,0,0,0,2
4882,448,256.46,8.81,10.26,2.5,-22.09,-0.0,-1.02,0.08,259.67,152.35,141.74,6.41,-49.79,-24.94,437,0,446,0,450,0,0,0,2
4883,448,255.59,8.81,10.26,2.5,-22.14,0.0,-1.1,0.08,257.55,154.47,141.87,6.4,-50.62,-24.94,437,0,446,0,450,0,0,0,2
4884,448,254.72,8.81,10.26,2.5,-22.18,0.01,-1.17,0.08,259.42,152.6,141.99,6.4,-51.53,-24.93,437,0,446,0,450,0,0,0,2
4885,448,253.84,8.81,10.26,2.5,-22.23,0.01,-1.24,0.08,257.0,155.03,142.11,6.39,-52.52,-24.93,437,0,446,0,450,0,0,0,2
4886,448,252.96,8.81,10.26,2.5,-22.28,0.01,-1.31,0.08,257.7,154.32,142.23,6.38,-53.61,-24.93,437,0,446,0,450,0,0,0,2
4887,448,252.08,8.81,10.26,2.5,-22.33,0.02,-1.38,0.08,257.55,154.47,142.34,6.37,-54.8,-24.93,437,0,446,0,450,0,0,0,2
4888,448,251.2,8.81,10.26,2.5,-22.39,0.02,-1.45,0.08,256.69,155.33,142.44,6.36,-56.09,-24.93,437,0,446,0,450,0,0,0,2
4889,448,250.32,8.81,10.26,2.5,-22.45,0.02,-1.51,0.08,251.39,160.63,142.55,6.35,-57.51,-24.92,437,0,446,0,450,0,0,0,2
4890,448,249.43,8.81,10.26,2.5,-22.51,0.03,-1.58,0.08,252.5,159.52,142.65,6.33,-59.06,-24.92,437,0,446,0,450,0,0,0,2
4891,448,248.54,8.82,10.26,2.5,-22.57,0.03,-1.64,0.09,250.58,161.44,142.75,6.32,-60.75,-24.92,437,0,446,0,450,0,0,0,2
4892,448,247.65,8.82,10.26,2.5,-22.64,0.04,-1.7,0.09,249.06,162.96,142.84,6.31,-62.61,-24.92,437,0,446,0,450,0,0,0,2
4893,448,246.75,8.82,10.26,2.5,-22.71,0.04,-1.75,0.09,249.21,162.81,142.94,6.29,-64.65,-24.92,437,0,446,0,450,0,0,0,2
4894,448,245.86,8.82,10.26,2.5,-22.78,0.04,-1.81,0.09,250.12,161.9,143.04,6.28,-66.9,-24.91,437,0,446,0,450,0,0,0,2
4895,448,244.96,8.82,10.26,2.5,-22.85,0.05,-1.86,0.09,248.76,163.26,143.14,6.26,-69.38,-24.91,437,0,446,0,450,0,0,0,2
4896,448,244.05,8.82,10.26,2.5,-22.93,0.05,-1.91,0.09,244.72,167.3,143.24,6.24,-72.12,-24.91,437,0,446,0,450,0,0,0,2
4897,448,243.15,8.83,10.26,2.5,-23.0,0.06,-1.96,0.09,244.26,167.76,143.34,6.23,-75.17,-24.91,437,0,446,0,450,0,0,0,2
4898,448,242.24,8.83,10.26,2.5,-23.08,0.06,-2.0,0.09,242.54,169.48,143.42,6.21,-78.56,-24.91,437,0,446,0,450,0,0,0,2
4899,448,241.32,8.83,10.26,2.5,-23.16,0.06,-2.04,0.09,242.8,169.22,143.51,6.19,-82.35,-24.91,437,0,446,0,450,0,0,0,2
4900,448,240.41,8.83,10.26,2.5,-23.25,0.07,-2.08,0.08,242.75,169.28,143.6,6.17,-86.61,-24.9,437,0,446,450,454,0,0,0,2
4901,448,239.49,8.84,10.26,2.5,-23.33,0.07,-2.12,0.08,242.29,169.73,143.69,6.15,-91.43,-24.9,437,0,446,450,454,0,0,0,2
4902,448,238.57,8.84,10.26,2.5,-23.42,0.08,-2.15,0.08,240.42,171.6,143.78,6.14,-96.92,-24.9,437,0,446,450,454,0,0,0,2
4903,448,237.64,8.84,10.26,2.5,-23.51,0.08,-2.18,0.08,240.42,171.6,143.86,6.12,-103.2,-24.9,437,0,446,450,454,0,0,0,2
4904,448,236.71,8.84,10.26,2.5,-23.59,0.08,-2.21,0.08,241.63,170.39,143.93,6.1,-110.45,-24.9,437,0,446,450,454,0,0,0,2
4905,448,235.78,8.85,10.26,2.5,-23.68,0.09,-2.24,0.08,240.62,171.4,143.99,6.08,-118.88,-24.89,437,0,446,450,454,0,0,0,2
4906,448,234.81,8.85,10.26,2.5,-23.77,0.09,-2.26,0.08,239.51,172.51,144.01,6.05,-128.76,-24.89,437,0,446,450,454,0,0,0,2
4907,448,233.83,8.86,10.26,2.5,-23.87,0.1,-2.28,0.08,238.5,173.52,144.01,6.03,-140.53,-24.89,437,0,446,450,454,0,0,0,2
4908,448,232.85,8.86,10.26,2.5,-23.96,0.1,-2.29,0.08,237.49,174.53,144.02,6.01,-154.78,-24.89,437,0,446,450,454,0,0,0,2
4909,448,231.87,8.86,10.26,2.5,-24.05,0.1,-2.3,0.08,236.58,175.44,144.04,5.98,-172.36,-24.89,437,0,446,450,454,0,0,0,2
4910,448,230.88,8.87,10.26,2.5,-24.14,0.11,-2.31,0.08,235.42,176.6,144.04,5.96,-194.55,-24.88,437,0,446,450,454,0,0,0,2
4911,448,229.92,8.87,10.26,2.5,-24.24,0.11,-2.32,0.08,234.61,177.41,144.07,5.94,-223.49,-24.88,437,0,446,450,454,0,0,0,2
4912,448,228.94,8.88,10.26,2.5,-24.33,0.11,-2.33,0.08,233.45,178.5,144.09,5.92,-262.66,-24.88,437,0,446,450,454,0,0,0,2
4913,448,228.0,8.88,10.26,2.5,-24.43,0.12,-2.33,0.07,232.64,179.31,144.14,5.9,-318.72,-24.88,437,0,446,450,454,0,0,0,2
4914,448,227.05,8.89,10.26,2.5,-24.52,0.12,-2.33,0.07,231.78,180.17,144.18,5.88,-405.39,-24.88,437,0,446,450,454,0,0,0,2
4915,448,226.08,8.89,10.26,2.5,-24.61,0.13,-2.33,0.07,230.97,180.98,144.21,5.85,-556.82,-24.87,437,0,446,450,454,0,0,0,2
4916,448,225.11,8.9,10.26,2.5,-24.71,0.13,-2.32,0.07,232.29,179.67,144.24,5.83,-888.36,-24.87,437,0,446,450,454,0,0,0,2
4917,448,224.14,8.9,10.26,2.5,-24.8,0.13,-2.31,0.07,231.48,180.48,144.26,5.81,-2189.19,-24.87,437,0,446,450,454,0,0,0,2
4918,448,223.16,8.91,10.26,2.5,-24.9,0.14,-2.3,0.07,225.87,186.08,144.27,5.79,4762.03,-24.87,437,0,446,450,454,0,0,0,2
4919,448,222.18,8.91,10.26,2.5,-24.99,0.14,-2.29,0.06,225.06,186.89,144.28,5.77,1144.39,-24.86,437,0,446,450,454,0,0,0,2
4920,448,221.2,8.92,10.26,2.5,-25.08,0.14,-2.27,0.06,224.25,187.7,144.29,5.75,651.93,-24.86,437,0,446,450,454,0,0,0,2
4921,448,220.21,8.92,10.26,2.5,-25.18,0.15,-2.24,0.06,224.56,187.4,144.28,5.73,456.76,-24.86,437,0,446,450,454,0,0,0,2
4922,448,219.22,8.93,10.26,2.5,-25.27,0.15,-2.22,0.06,223.8,188.16,144.28,5.71,352.22,-24.86,437,0,446,450,454,0,0,0,2
4923,448,218.23,8.93,10.26,2.5,-25.36,0.15,-2.19,0.06,222.89,189.07,144.28,5.69,287.15,-24.85,437,0,446,450,454,0,0,0,2
4924,448,217.23,8.94,10.26,2.5,-25.45,0.16,-2.15,0.05,222.08,189.87,144.27,5.67,242.81,-24.85,437,0,446,450,454,0,0,0,2
4925,448,216.23,8.95,10.26,2.5,-25.53,0.16,-2.11,0.05,220.72,191.24,144.26,5.65,210.7,-24.85,437,0,446,450,454,0,0,0,2
4926,448,215.26,8.95,10.26,2.5,-25.62,0.16,-2.07,0.05,219.81,192.15,144.27,5.63,186.42,-24.85,437,0,446,450,454,0,0,0,2
4927,448,214.28,8.96,10.26,2.5,-25.7,0.16,-2.02,0.05,218.9,193.06,144.28,5.61,167.45,-24.84,437,0,446,450,454,0,0,0,2
4928,448,213.29,8.97,10.26,2.5,-25.79,0.17,-1.97,0.04,217.78,194.17,144.29,5.59,152.25,-24.84,437,0,446,450,454,0,0,0,2
4929,448,212.31,8.97,10.26,2.5,-25.87,0.17,-1.91,0.04,217.03,194.93,144.31,5.57,139.82,-24.84,437,0,446,450,454,0,0,0,2
4930,448,211.3,8.98,10.26,2.5,-25.95,0.17,-1.85,0.04,215.91,196.04,144.31,5.56,129.48,-24.83,437,0,446,450,454,0,0,0,2
4931,448,210.29,8.99,10.26,2.5,-26.02,0.17,-1.78,0.04,215.06,196.9,144.29,5.54,120.78,-24.83,437,0,446,450,454,0,0,0,2
4932,448,209.23,9.0,10.26,2.5,-26.1,0.17,-1.71,0.03,214.05,197.91,144.24,5.52,113.38,-24.83,437,0,446,450,454,0,0,0,2
4933,448,208.13,9.0,10.26,2.5,-26.17,0.17,-1.62,0.03,212.58,199.37,144.14,5.5,107.02,-24.82,437,0,446,450,454,0,0,0,2
4934,448,207.03,9.01,10.26,2.5,-26.24,0.18,-1.54,0.03,207.27,204.68,144.03,5.49,101.55,-24.82,437,0,446,450,454,0,0,0,2
4935,448,205.92,9.02,10.26,2.5,-26.3,0.18,-1.45,0.02,206.36,205.59,143.92,5.47,96.81,-24.81,437,0,446,450,454,0,0,0,2
4936,448,204.82,9.03,10.26,2.5,-26.36,0.18,-1.35,0.02,205.45,206.5,143.8,5.45,92.7,-24.81,437,0,446,450,454,0,0,0,2
4937,448,203.71,9.03,10.26,2.5,-26.41,0.18,-1.25,0.02,204.55,207.41,143.68,5.44,89.12,-24.8,437,0,446,450,454,0,0,0,2
4938,448,202.59,9.04,10.26,2.5,-26.47,0.18,-1.15,0.02,203.64,208.32,143.55,5.42,86.0,-24.8,437,460,446,450,454,0,0,0,2
4939,448,201.48,9.05,10.26,2.5,-26.51,0.18,-1.04,0.01,202.73,209.23,143.43,5.41,83.28,-24.79,437,460,446,450,454,0,0,0,2
4940,448,200.36,9.05,10.26,2.5,-26.56,0.18,-0.93,0.01,201.82,210.14,143.31,5.39,80.91,-24.79,437,460,446,450,454,0,0,0,2
4941,448,199.24,9.06,10.26,2.5,-26.59,0.18,-0.82,0.01,200.05,211.91,143.19,5.38,78.85,-24.78,437,460,446,450,454,0,0,0,2
4942,448,198.12,9.07,10.26,2.5,-26.63,0.18,-0.71,0.0,199.69,212.26,143.07,5.37,77.06,-24.77,437,460,446,450,454,0,0,0,2
4943,448,197.0,9.08,10.26,2.5,-26.66,0.18,-0.59,0.0,200.55,211.4,142.94,5.36,75.53,-24.76,437,460,446,450,454,0,0,0,2
4944,448,195.88,9.08,10.26,2.5,-26.68,0.18,-0.47,-0.0,198.63,213.32,142.82,5.35,74.22,-24.76,437,460,446,450,454,0,0,0,2
4945,448,194.76,9.09,10.26,2.5,-26.7,0.18,-0.35,-0.0,196.56,215.39,142.69,5.34,73.13,-24.75,437,460,446,450,454,0,0,0,2
4946,448,193.64,9.1,10.26,2.5,-26.71,0.18,-0.23,-0.01,195.55,216.4,142.56,5.33,72.23,-24.74,437,460,446,450,454,0,0,0,2
4947,448,192.51,9.11,10.26,2.5,-26.72,0.18,-0.11,-0.01,194.54,217.41,142.43,5.33,71.51,-24.73,437,460,446,450,454,0,0,0,2
