frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
8902,716,23.12,21.09,4.75,1.87,32.0,0.14,-0.13,-0.05,386.78,24.91,17.41,0.54,17.53,31.02,715,0,0,0,0,712,0,0,6
8903,716,24.41,21.1,4.75,1.87,32.0,0.13,-0.14,-0.05,385.52,26.17,17.37,0.54,17.51,31.01,715,0,0,0,0,712,0,0,6
8904,716,25.71,21.11,4.75,1.87,31.99,0.13,-0.15,-0.05,384.1,27.59,17.32,0.54,17.49,31.01,715,0,0,0,0,712,0,0,6
8905,716,27.0,21.11,4.75,1.87,31.99,0.13,-0.16,-0.06,382.89,28.8,17.28,0.54,17.48,31.01,715,0,0,0,0,712,0,0,6
8906,716,28.29,21.12,4.75,1.87,31.98,0.12,-0.17,-0.06,381.57,30.12,17.22,0.54,17.47,31.0,715,0,0,0,0,712,0,0,6
8907,716,29.58,21.12,4.75,1.87,31.97,0.12,-0.19,-0.06,380.26,31.43,17.17,0.53,17.46,31.0,715,0,0,0,0,712,0,0,6
8908,716,30.86,21.13,4.75,1.87,31.97,0.11,-0.2,-0.06,379.05,32.64,17.12,0.53,17.47,30.99,715,0,0,0,0,712,0,0,6
8909,716,32.15,21.13,4.75,1.87,31.96,0.11,-0.21,-0.06,377.68,34.01,17.06,0.53,17.47,30.99,715,0,0,0,0,712,0,0,6
8910,716,33.44,21.13,4.75,1.87,31.95,0.11,-0.23,-0.06,376.47,35.22,17.02,0.53,17.49,30.98,715,0,0,0,0,712,0,0,6
8911,716,34.73,21.14,4.75,1.87,31.94,0.1,-0.24,-0.06,375.11,36.58,16.97,0.53,17.52,30.98,715,0,0,0,0,712,0,0,6
8912,716,36.01,21.14,4.75,1.87,31.93,0.1,-0.26,-0.06,373.84,37.85,16.92,0.53,17.55,30.97,715,0,0,0,0,712,0,0,6
8913,716,37.3,21.14,4.75,1.87,31.92,0.1,-0.27,-0.06,372.58,39.11,16.88,0.53,17.61,30.97,715,0,0,0,0,712,0,0,6
8914,716,38.58,21.15,4.75,1.87,31.91,0.09,-0.28,-0.06,371.27,40.42,16.84,0.52,17.66,30.96,715,0,0,0,0,712,0,0,6
8915,716,39.85,21.15,4.75,1.87,31.9,0.09,-0.3,-0.06,370.0,41.69,16.8,0.52,17.73,30.96,715,0,0,0,0,712,0,0,6
8916,716,41.13,21.15,4.75,1.87,31.89,0.09,-0.31,-0.06,368.79,42.9,16.77,0.52,17.81,30.95,715,0,0,0,0,712,0,0,6
8917,716,42.41,21.16,4.75,1.87,31.88,0.09,-0.32,-0.06,367.48,44.21,16.73,0.52,17.89,30.95,715,0,0,0,0,712,0,0,6
8918,716,43.69,21.16,4.75,1.87,31.86,0.08,-0.34,-0.05,366.21,45.48,16.69,0.52,17.98,30.94,715,0,0,0,0,712,0,0,6
8919,716,44.98,21.17,4.75,1.87,31.85,0.08,-0.35,-0.05,364.85,46.84,16.64,0.52,18.08,30.93,715,0,0,0,0,712,0,0,6
8920,716,46.26,21.17,4.75,1.87,31.83,0.08,-0.36,-0.05,363.63,48.05,16.61,0.52,18.19,30.93,715,0,0,0,0,712,0,0,6
8921,716,47.54,21.17,4.75,1.87,31.82,0.07,-0.37,-0.05,362.32,49.37,16.56,0.52,18.3,30.92,715,0,0,0,0,712,0,0,6
8922,716,48.82,21.17,4.75,1.87,31.81,0.07,-0.39,-0.05,361.01,50.68,16.52,0.52,18.42,30.91,715,0,0,0,0,712,0,0,6
8923,716,50.09,21.18,4.75,1.87,31.79,0.07,-0.4,-0.05,359.79,51.89,16.49,0.52,18.57,30.91,715,0,0,0,0,712,0,0,6
8924,716,51.36,21.18,4.75,1.87,31.77,0.06,-0.41,-0.05,358.48,53.21,16.45,0.51,18.73,30.9,715,0,0,0,0,712,0,0,6
8925,716,52.63,21.18,4.75,1.87,31.76,0.06,-0.42,-0.05,357.22,54.47,16.42,0.51,18.89,30.89,715,0,0,0,0,712,0,0,6
8926,716,53.89,21.18,4.75,1.87,31.74,0.06,-0.43,-0.04,356.0,55.68,16.4,0.51,19.08,30.89,715,0,0,0,0,712,0,0,6
8927,716,55.16,21.18,4.75,1.87,31.72,0.06,-0.44,-0.04,354.69,57.0,16.36,0.51,19.26,30.88,715,0,0,0,0,712,0,0,6
8928,716,56.42,21.19,4.75,1.87,31.71,0.05,-0.45,-0.04,353.48,58.21,16.35,0.51,19.48,30.87,715,0,0,0,0,712,0,0,6
8929,716,57.69,21.19,4.75,1.87,31.69,0.05,-0.46,-0.04,352.16,59.52,16.32,0.51,19.69,30.86,715,0,0,0,0,712,0,0,6
8930,716,58.96,21.19,4.75,1.87,31.67,0.05,-0.47,-0.04,350.9,60.79,16.29,0.51,19.92,30.86,715,0,0,0,0,712,0,0,6
8931,716,60.22,21.19,4.75,1.87,31.65,0.05,-0.48,-0.03,349.69,62.0,16.27,0.51,20.17,30.85,715,0,0,0,0,712,0,0,6
8932,716,61.49,21.19,4.75,1.87,31.63,0.05,-0.49,-0.03,348.37,63.31,16.23,0.51,20.41,30.84,715,0,0,0,0,712,0,0,6
8933,716,62.76,21.19,4.75,1.87,31.61,0.04,-0.49,-0.03,347.11,64.58,16.19,0.51,20.67,30.83,715,0,0,0,0,712,0,0,6
8934,716,64.02,21.19,4.75,1.87,31.59,0.04,-0.5,-0.03,345.85,65.84,16.15,0.51,20.95,30.82,715,0,0,0,0,712,0,0,6
8935,716,65.29,21.2,4.75,1.87,31.57,0.04,-0.51,-0.02,344.53,67.15,16.11,0.51,21.24,30.82,715,0,0,0,0,712,0,0,6
8936,716,66.54,21.2,4.75,1.87,31.55,0.04,-0.52,-0.02,343.37,68.32,16.08,0.51,21.57,30.81,715,0,0,0,0,712,0,0,6
8937,716,67.81,21.2,4.75,1.87,31.53,0.04,-0.52,-0.02,342.06,69.63,16.03,0.51,21.89,30.8,715,0,0,0,0,712,0,0,6
8938,716,69.07,21.2,4.75,1.87,31.51,0.04,-0.53,-0.02,340.85,70.84,15.98,0.5,22.23,30.79,715,0,0,0,0,712,0,0,6
8939,716,70.33,21.2,4.75,1.87,31.49,0.04,-0.54,-0.02,339.53,72.16,15.95,0.5,22.64,30.79,715,0,0,0,0,712,0,0,6
8940,716,71.6,21.2,4.75,1.87,31.47,0.04,-0.54,-0.01,338.22,73.47,15.92,0.5,23.07,30.78,715,0,0,0,0,712,0,0,6
8941,716,72.86,21.2,4.75,1.87,31.44,0.04,-0.55,-0.01,337.01,74.68,15.9,0.5,23.52,30.77,715,0,0,0,0,712,0,0,6
8942,716,74.11,21.2,4.75,1.87,31.42,0.04,-0.56,-0.01,335.8,76.0,15.87,0.5,24.01,30.76,715,0,0,0,0,712,0,0,6
8943,716,75.36,21.21,4.75,1.87,31.4,0.04,-0.56,-0.01,334.53,77.16,15.85,0.5,24.54,30.76,715,0,0,0,0,712,0,0,6
8944,716,76.6,21.21,4.75,1.87,31.38,0.04,-0.57,-0.01,333.37,78.32,15.84,0.5,25.11,30.75,715,0,0,0,0,712,0,0,6
8945,716,77.86,21.21,4.75,1.87,31.35,0.04,-0.57,-0.01,331.95,79.74,15.81,0.5,25.69,30.74,715,0,0,0,0,712,0,0,6
8946,716,79.11,21.21,4.75,1.87,31.33,0.04,-0.57,-0.01,330.84,80.85,15.79,0.5,26.32,30.73,715,0,0,0,0,712,0,0,6
8947,716,80.37,21.21,4.75,1.87,31.31,0.05,-0.58,-0.01,329.38,82.31,15.75,0.5,26.98,30.73,715,0,0,0,0,712,0,0,6
8948,716,81.61,21.21,4.75,1.87,31.28,0.05,-0.58,-0.0,328.26,83.43,15.74,0.5,27.71,30.72,715,0,0,0,0,712,0,0,6
8949,716,82.85,21.22,4.75,1.87,31.26,0.05,-0.59,-0.0,327.05,84.64,15.72,0.5,28.49,30.71,715,0,0,0,0,712,0,0,6
8950,716,84.1,21.22,4.75,1.87,31.24,0.05,-0.59,-0.0,325.74,85.95,15.7,0.5,29.33,30.71,715,0,0,0,0,712,0,0,6
8951,716,85.34,21.22,4.75,1.87,31.21,0.05,-0.59,-0.0,324.52,87.16,15.68,0.5,30.23,30.7,715,0,0,0,0,712,0,0,6
8952,716,86.58,21.22,4.75,1.87,31.19,0.05,-0.6,-0.0,323.31,88.38,15.67,0.5,31.21,30.69,715,0,0,0,0,712,0,0,6
8953,716,87.82,21.22,4.75,1.87,31.17,0.05,-0.6,-0.0,322.05,89.64,15.66,0.5,32.25,30.68,715,0,0,0,0,712,0,0,6
8954,716,89.05,21.23,4.75,1.87,31.14,0.05,-0.6,-0.0,320.84,90.85,15.64,0.5,33.38,30.68,715,0,0,0,0,712,0,0,6
8955,716,90.3,21.23,4.75,1.87,31.12,0.05,-0.61,-0.0,319.52,92.17,15.61,0.5,34.59,30.67,715,0,0,0,0,712,0,0,6
8956,716,91.53,21.23,4.75,1.87,31.09,0.05,-0.61,-0.0,318.36,93.33,15.6,0.5,35.93,30.66,715,0,0,0,0,712,0,721,6
8957,716,92.76,21.24,4.75,1.87,31.07,0.05,-0.62,-0.0,317.2,94.49,15.59,0.5,37.39,30.66,715,0,0,0,0,712,0,721,6
8958,716,94.0,21.24,4.75,1.87,31.05,0.05,-0.62,-0.0,315.83,95.86,15.56,0.5,38.95,30.65,715,0,0,0,0,712,0,721,6
8959,716,95.24,21.24,4.75,1.87,31.02,0.05,-0.63,-0.0,314.62,97.07,15.54,0.5,40.69,30.64,715,0,0,0,0,712,0,721,6
8960,716,96.48,21.24,4.75,1.87,31.0,0.05,-0.63,-0.0,313.41,98.28,15.53,0.5,42.63,30.63,715,722,0,0,0,712,0,721,6
8961,716,97.72,21.25,4.75,1.87,30.97,0.05,-0.64,-0.0,312.14,99.54,15.52,0.5,44.77,30.63,715,722,0,0,0,712,0,721,6
8962,716,98.96,21.25,4.75,1.87,30.94,0.05,-0.64,-0.0,310.93,100.76,15.51,0.5,47.18,30.62,715,722,0,0,0,712,0,721,6
8963,716,100.2,21.25,4.75,1.87,30.92,0.05,-0.65,-0.0,309.62,102.07,15.49,0.5,49.86,30.61,715,722,0,0,0,712,0,721,6
8964,716,101.44,21.25,4.75,1.87,30.89,0.05,-0.66,-0.0,308.51,103.18,15.48,0.5,52.9,30.6,715,722,0,0,0,712,0,721,6
8965,716,102.68,21.25,4.75,1.87,30.87,0.05,-0.67,-0.0,307.19,104.5,15.46,0.5,56.31,30.59,715,722,0,0,0,712,0,721,6
8966,716,103.93,21.26,4.75,1.87,30.84,0.05,-0.67,-0.0,305.93,105.76,15.44,0.5,60.22,30.59,715,722,0,0,0,712,0,721,6
8967,716,105.17,21.26,4.75,1.87,30.81,0.05,-0.68,-0.0,304.77,106.92,15.42,0.5,64.79,30.58,715,722,0,0,0,712,0,721,6
8968,716,106.43,21.26,4.75,1.87,30.79,0.05,-0.69,-0.0,303.25,108.44,15.4,0.5,70.11,30.57,715,722,0,0,0,712,0,721,6
8969,716,107.64,21.26,4.75,1.87,30.76,0.05,-0.69,-0.0,302.24,109.45,15.41,0.5,76.54,30.56,715,722,0,0,0,712,0,721,6
8970,716,108.86,21.26,4.75,1.87,30.73,0.05,-0.7,-0.0,301.08,110.61,15.41,0.5,84.26,30.55,715,722,0,0,0,712,0,721,6
8971,716,110.09,21.27,4.75,1.87,30.7,0.05,-0.71,-0.0,299.71,111.97,15.4,0.5,93.61,30.54,715,722,0,0,0,712,0,721,6
8972,716,111.31,21.27,4.75,1.87,30.67,0.05,-0.72,-0.0,298.55,113.14,15.4,0.5,105.41,30.53,715,722,0,0,0,712,0,721,6
8973,716,112.53,21.27,4.75,1.87,30.65,0.05,-0.73,-0.0,297.34,114.35,15.41,0.5,120.56,30.52,715,722,0,0,0,712,0,721,6
8974,716,113.75,21.27,4.75,1.87,30.62,0.05,-0.73,-0.0,296.13,115.56,15.41,0.5,140.75,30.51,715,722,0,0,0,712,0,721,6
8975,716,114.96,21.27,4.75,1.87,30.59,0.05,-0.74,-0.0,294.96,116.72,15.42,0.5,168.97,30.5,715,722,0,0,0,712,0,721,6
8976,716,116.19,21.27,4.75,1.87,30.56,0.05,-0.75,-0.0,293.65,118.04,15.41,0.5,211.15,30.49,715,722,0,0,0,712,0,721,6
8977,716,117.41,21.28,4.75,1.87,30.53,0.05,-0.76,-0.01,292.49,119.2,15.41,0.5,281.32,30.47,715,722,0,0,0,712,0,721,6
8978,716,118.63,21.28,4.75,1.87,30.5,0.05,-0.77,-0.01,291.28,120.41,15.4,0.5,421.22,30.46,715,722,0,0,0,712,0,721,6
8979,716,119.86,21.28,4.75,1.87,30.47,0.05,-0.78,-0.01,289.96,121.73,15.38,0.5,839.94,30.45,715,722,0,0,0,712,0,721,6
8980,716,121.08,21.28,4.75,1.87,30.44,0.05,-0.79,-0.01,288.85,122.84,15.36,0.5,367545.84,30.44,715,722,0,0,0,712,0,721,6
8981,716,122.31,21.29,4.75,1.87,30.4,0.05,-0.8,-0.01,287.54,124.15,15.35,0.5,-841.74,30.42,715,722,0,0,0,712,0,721,6
8982,716,123.54,21.29,4.75,1.87,30.37,0.05,-0.81,-0.01,286.32,125.36,15.33,0.5,-419.94,30.41,715,722,0,0,0,712,0,721,6
8983,716,124.76,21.29,4.75,1.87,30.34,0.05,-0.82,-0.01,285.17,126.53,15.32,0.5,-279.78,30.39,715,722,0,0,0,712,0,721,6
8984,716,125.99,21.29,4.75,1.87,30.31,0.05,-0.83,-0.01,283.76,127.94,15.3,0.5,-209.64,30.38,715,722,0,0,0,712,0,721,6
8985,716,127.2,21.29,4.75,1.87,30.27,0.05,-0.84,-0.01,282.69,129.0,15.3,0.5,-168.01,30.36,715,722,0,0,0,712,0,721,6
8986,716,128.41,21.3,4.75,1.87,30.24,0.05,-0.85,-0.01,281.53,130.17,15.31,0.5,-140.48,30.35,715,722,0,0,0,712,0,721,6
8987,716,129.63,21.3,4.75,1.87,30.21,0.05,-0.86,-0.01,280.22,131.48,15.31,0.5,-120.82,30.33,715,722,0,0,0,712,0,721,6
8988,716,130.84,21.3,4.75,1.87,30.17,0.05,-0.87,-0.01,279.05,132.64,15.32,0.5,-106.22,30.32,715,722,0,0,0,712,0,721,6
8989,716,132.06,21.3,4.75,1.87,30.14,0.05,-0.88,-0.01,277.78,133.9,15.32,0.5,-94.89,30.3,715,722,0,0,0,712,0,721,6
8990,716,133.27,21.3,4.75,1.87,30.1,0.05,-0.89,-0.01,276.57,135.12,15.32,0.51,-85.89,30.28,715,722,0,0,0,712,0,721,6
8991,716,134.47,21.31,4.75,1.87,30.07,0.05,-0.89,-0.01,275.46,136.23,15.33,0.51,-78.6,30.26,715,722,0,0,0,712,0,721,6
8992,716,135.68,21.31,4.75,1.87,30.03,0.05,-0.9,-0.01,274.04,137.64,15.33,0.51,-72.55,30.24,715,722,0,0,0,712,0,721,6
8993,716,136.87,21.31,4.75,1.87,29.99,0.05,-0.91,-0.01,273.03,138.65,15.36,0.51,-67.59,30.22,715,722,0,0,0,712,0,721,6
8994,716,138.06,21.31,4.75,1.87,29.96,0.04,-0.92,-0.01,271.87,139.82,15.38,0.51,-63.4,30.2,715,722,0,0,0,712,0,721,6
8995,716,139.26,21.31,4.75,1.87,29.92,0.04,-0.93,-0.01,270.56,141.13,15.39,0.51,-59.77,30.18,715,722,0,0,0,712,0,721,6
8996,716,140.45,21.32,4.75,1.87,29.88,0.04,-0.93,-0.01,269.39,142.29,15.41,0.51,-56.65,30.15,715,722,0,0,0,712,0,721,6
8997,716,141.63,21.32,4.75,1.87,29.85,0.04,-0.94,-0.01,268.23,143.45,15.43,0.51,-53.99,30.13,715,722,0,0,0,712,0,721,6
8998,716,142.81,21.32,4.75,1.87,29.81,0.04,-0.95,-0.01,267.07,144.62,15.45,0.51,-51.65,30.11,715,722,0,0,0,712,0,721,6
8999,716,144.0,21.32,4.75,1.87,29.77,0.04,-0.95,-0.01,265.91,145.78,15.48,0.52,-49.63,30.08,715,722,0,0,0,712,0,721,6
9000,716,145.18,21.32,4.75,1.87,29.73,0.04,-0.96,-0.01,264.64,147.04,15.5,0.52,-47.83,30.06,715,722,0,0,0,712,0,721,6
9001,716,146.36,21.33,4.75,1.87,29.7,0.04,-0.97,-0.01,263.48,148.2,15.51,0.52,-46.24,30.03,715,722,0,0,0,712,0,721,6
9002,716,147.54,21.33,4.75,1.87,29.66,0.04,-0.97,-0.01,262.57,149.11,15.54,0.52,-44.87,30.0,715,722,0,0,0,712,0,721,6
9003,716,148.75,21.33,4.75,1.87,29.62,0.03,-0.98,-0.01,260.96,150.73,15.53,0.52,-43.53,29.97,715,722,0,0,0,712,0,721,6
9004,716,149.93,21.33,4.75,1.87,29.58,0.03,-0.99,-0.01,259.95,151.74,15.54,0.52,-42.43,29.94,715,722,0,0,0,712,0,721,6
9005,716,151.12,21.33,4.75,1.87,29.54,0.03,-1.0,-0.01,258.68,153.0,15.56,0.52,-41.44,29.91,715,722,0,0,0,712,0,721,6
9006,716,152.29,21.33,4.75,1.87,29.5,0.03,-1.0,-0.01,257.57,154.12,15.58,0.52,-40.6,29.88,715,722,0,0,0,712,0,721,6
9007,716,153.46,21.33,4.75,1.87,29.46,0.03,-1.01,-0.01,256.46,155.23,15.61,0.53,-39.87,29.85,715,722,0,0,0,712,0,721,6
9008,716,154.63,21.33,4.75,1.87,29.42,0.03,-1.02,-0.01,255.14,156.54,15.64,0.53,-39.25,29.81,715,722,0,0,0,712,0,721,6
9009,716,155.79,21.34,4.75,1.87,29.38,0.03,-1.03,-0.01,254.08,157.6,15.68,0.53,-38.75,29.78,715,722,0,0,0,712,0,721,6
9010,716,156.94,21.34,4.75,1.87,29.34,0.03,-1.03,-0.01,253.07,158.61,15.72,0.53,-38.34,29.74,715,722,0,0,0,712,0,721,6
9011,716,158.12,21.34,4.75,1.87,29.3,0.03,-1.04,-0.01,251.61,160.08,15.74,0.53,-37.94,29.71,715,722,0,0,0,712,0,721,6
9012,716,159.28,21.34,4.75,1.87,29.25,0.03,-1.05,-0.0,250.6,161.09,15.78,0.54,-37.68,29.67,715,722,0,0,0,712,0,721,6
9013,716,160.43,21.34,4.75,1.87,29.21,0.03,-1.06,-0.0,249.65,162.05,15.82,0.54,-37.49,29.63,715,722,0,0,0,712,0,721,6
9014,716,161.62,21.34,4.75,1.87,29.17,0.03,-1.07,-0.0,248.18,163.52,15.81,0.54,-37.25,29.59,715,722,0,0,0,712,0,721,6
9015,716,162.79,21.34,4.75,1.87,29.13,0.03,-1.08,-0.0,247.07,164.63,15.83,0.54,-37.11,29.55,715,722,0,0,0,712,0,721,6
9016,716,163.96,21.34,4.75,1.87,29.08,0.03,-1.09,-0.0,245.91,165.79,15.86,0.54,-37.06,29.51,715,722,0,0,0,712,0,721,6
9017,716,165.13,21.34,4.75,1.87,29.04,0.03,-1.1,-0.0,244.65,167.05,15.88,0.54,-37.06,29.47,715,722,0,0,0,712,0,721,6
9018,716,166.27,21.34,4.75,1.87,29.0,0.03,-1.12,0.0,243.63,168.06,15.93,0.55,-37.16,29.42,715,722,0,0,0,712,0,721,6
9019,716,167.42,21.34,4.75,1.87,28.95,0.03,-1.13,0.0,242.47,169.22,15.96,0.55,-37.3,29.38,715,722,0,0,0,712,0,721,6
9020,716,168.57,21.34,4.75,1.87,28.91,0.03,-1.14,0.0,241.31,170.39,16.0,0.55,-37.49,29.33,715,722,0,0,0,712,0,721,6
9021,716,169.72,21.34,4.75,1.87,28.86,0.03,-1.15,0.0,240.25,171.45,16.04,0.55,-37.73,29.28,715,722,0,0,0,712,0,721,6
9022,716,170.88,21.34,4.75,1.87,28.82,0.03,-1.17,0.0,238.93,172.76,16.06,0.55,-37.97,29.24,715,722,0,0,0,712,0,721,6
9023,716,172.03,21.35,4.75,1.87,28.77,0.03,-1.18,0.0,237.87,173.82,16.08,0.56,-38.27,29.19,715,722,0,0,0,712,0,721,6
9024,716,173.19,21.35,4.75,1.87,28.72,0.03,-1.2,0.0,236.76,174.93,16.1,0.56,-38.6,29.14,715,722,0,0,0,712,0,721,6
9025,716,174.35,21.35,4.75,1.87,28.67,0.03,-1.21,0.0,235.35,176.35,16.11,0.56,-38.93,29.09,715,722,0,0,0,712,0,721,6
9026,716,175.48,21.35,4.75,1.87,28.63,0.04,-1.23,0.0,234.44,177.26,16.14,0.56,-39.35,29.03,715,722,0,0,0,712,0,721,6
9027,716,176.62,21.35,4.75,1.87,28.58,0.04,-1.25,0.0,233.43,178.27,16.18,0.56,-39.82,28.98,715,722,0,0,0,712,0,721,6
9028,716,177.79,21.35,4.75,1.87,28.53,0.04,-1.26,0.0,231.96,179.74,16.17,0.56,-40.2,28.93,715,722,0,0,0,712,0,721,6
9029,716,178.93,21.35,4.75,1.87,28.48,0.04,-1.28,0.0,230.94,180.75,16.18,0.56,-40.64,28.87,715,722,0,0,0,712,0,721,6
9030,716,180.07,21.36,4.75,1.87,28.43,0.04,-1.3,0.0,229.88,181.81,16.19,0.57,-41.09,28.82,715,722,0,0,0,712,0,721,6
9031,716,181.22,21.36,4.75,1.87,28.37,0.04,-1.32,0.0,228.57,183.12,16.18,0.57,-41.52,28.76,715,722,0,0,0,712,0,721,6
9032,716,182.36,21.36,4.75,1.87,28.32,0.04,-1.33,0.0,227.5,184.18,16.19,0.57,-42.0,28.71,715,722,0,0,0,712,0,721,6
9033,716,183.49,21.36,4.75,1.87,28.27,0.04,-1.35,0.0,226.34,185.34,16.2,0.57,-42.48,28.65,715,722,0,0,0,712,0,721,6
9034,716,184.62,21.36,4.75,1.87,28.21,0.04,-1.37,-0.0,225.23,186.46,16.22,0.57,-42.97,28.59,715,722,0,0,0,712,0,721,6
9035,716,185.74,21.37,4.75,1.87,28.16,0.04,-1.39,-0.0,224.17,187.52,16.25,0.57,-43.5,28.53,715,722,0,0,0,712,0,721,6
9036,716,186.86,21.37,4.75,1.87,28.1,0.04,-1.41,-0.0,223.01,188.68,16.27,0.58,-44.0,28.47,715,722,0,0,0,712,0,721,6
9037,716,187.98,21.37,4.75,1.87,28.05,0.04,-1.43,-0.0,221.9,189.79,16.28,0.58,-44.48,28.41,715,722,0,0,0,712,0,721,6
9038,716,189.11,21.37,4.75,1.87,27.99,0.04,-1.45,-0.0,220.89,190.8,16.3,0.58,-44.94,28.35,715,722,0,0,0,712,0,721,6
9039,716,190.25,21.37,4.75,1.87,27.93,0.04,-1.47,-0.0,219.47,192.22,16.29,0.58,-45.28,28.29,715,722,0,0,0,712,0,721,6
9040,716,191.36,21.37,4.75,1.87,27.87,0.04,-1.49,-0.01,218.56,193.13,16.3,0.58,-45.65,28.23,715,722,0,0,0,712,0,721,6
9041,716,192.49,21.38,4.75,1.87,27.81,0.04,-1.51,-0.01,217.65,194.04,16.31,0.58,-45.99,28.17,715,722,0,0,0,712,0,721,6
9042,716,193.61,21.38,4.75,1.87,27.75,0.04,-1.53,-0.01,215.93,195.75,16.32,0.58,-46.25,28.1,715,722,0,0,0,712,0,721,6
9043,716,194.72,21.38,4.75,1.87,27.69,0.04,-1.55,-0.01,215.28,196.41,16.32,0.59,-46.44,28.04,715,722,0,0,0,712,0,721,6
9044,716,195.84,21.38,4.75,1.87,27.63,0.04,-1.58,-0.01,214.31,197.37,16.32,0.59,-46.58,27.98,715,722,0,0,0,712,0,721,6
9045,716,196.95,21.38,4.75,1.87,27.57,0.04,-1.6,-0.01,212.75,198.94,16.32,0.59,-46.65,27.92,715,722,0,0,0,712,0,721,6
9046,716,198.06,21.38,4.75,1.87,27.5,0.04,-1.62,-0.01,211.84,199.85,16.31,0.59,-46.6,27.85,715,722,0,0,0,712,0,721,6
9047,716,199.17,21.39,4.75,1.87,27.44,0.04,-1.64,-0.01,210.73,200.96,16.32,0.59,-46.53,27.79,715,722,0,0,0,712,0,721,6
9048,716,200.29,21.39,4.75,1.87,27.37,0.04,-1.66,-0.01,209.26,202.42,16.3,0.59,-46.32,27.72,715,722,0,0,0,712,0,721,6
9049,716,201.34,21.39,4.75,1.87,27.31,0.04,-1.68,-0.02,208.66,203.03,16.34,0.59,-46.2,27.66,715,722,0,0,0,712,0,721,6
9050,716,202.42,21.39,4.75,1.87,27.24,0.04,-1.7,-0.02,207.65,204.04,16.37,0.6,-45.98,27.59,715,722,0,0,0,712,0,721,6
9051,716,203.53,21.39,4.75,1.87,27.17,0.04,-1.72,-0.02,206.13,205.56,16.35,0.6,-45.54,27.53,715,722,0,0,0,712,0,721,6
9052,716,204.6,21.4,4.75,1.87,27.1,0.04,-1.73,-0.02,205.32,206.36,16.36,0.6,-45.13,27.46,715,722,0,0,0,712,0,721,6
9053,716,205.68,21.4,4.75,1.87,27.03,0.04,-1.75,-0.02,204.31,207.38,16.41,0.6,-44.78,27.4,715,722,0,0,0,712,0,721,6
