frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
11338,1003,375.41,13.73,4.45,1.72,-38.13,0.03,0.87,0.05,377.05,34.54,86.51,2.27,11.92,-30.88,993,0,1002,0,1006,1000,0,0,3
11339,1003,373.86,13.73,4.45,1.72,-38.1,0.03,0.89,0.04,375.54,36.05,86.2,2.26,11.85,-30.83,993,0,1002,0,1006,1000,0,0,3
11340,1003,372.32,13.73,4.45,1.72,-38.06,0.04,0.92,0.04,374.02,37.62,85.89,2.25,11.78,-30.78,993,0,1002,0,1006,1000,0,0,3
11341,1003,370.76,13.74,4.45,1.72,-38.03,0.04,0.94,0.04,372.36,39.29,85.57,2.25,11.72,-30.73,993,0,1002,0,1006,1000,0,0,3
11342,1003,369.23,13.74,4.45,1.72,-37.99,0.04,0.97,0.04,370.89,40.7,85.27,2.24,11.65,-30.68,993,0,1002,0,1006,1000,0,0,3
11343,1003,367.69,13.74,4.45,1.72,-37.95,0.05,0.99,0.03,369.32,42.32,84.97,2.24,11.59,-30.63,993,0,1002,0,1006,1000,0,0,3
11344,1003,366.17,13.74,4.45,1.72,-37.91,0.05,1.02,0.03,367.81,43.84,84.67,2.23,11.54,-30.58,993,0,1002,0,1006,1000,0,0,3
11345,1003,364.65,13.75,4.45,1.72,-37.87,0.05,1.04,0.03,366.24,45.35,84.38,2.23,11.48,-30.53,993,0,1002,0,1006,1000,0,0,3
11346,1003,363.14,13.75,4.45,1.72,-37.83,0.05,1.06,0.02,364.83,46.76,84.09,2.22,11.43,-30.48,993,0,1002,0,1006,1000,0,0,3
11347,1003,361.63,13.75,4.45,1.72,-37.78,0.05,1.09,0.02,363.36,48.28,83.8,2.22,11.38,-30.43,993,0,1002,0,1006,1000,0,0,3
11348,1003,360.11,13.75,4.45,1.72,-37.74,0.05,1.11,0.02,361.74,49.9,83.49,2.21,11.34,-30.38,993,0,1002,0,1006,1000,0,0,3
11349,1003,358.6,13.76,4.45,1.72,-37.7,0.06,1.13,0.01,360.33,51.32,83.18,2.2,11.29,-30.33,993,0,1002,0,1006,1000,0,1007,3
11350,1003,357.09,13.76,4.45,1.72,-37.65,0.06,1.16,0.01,358.71,52.93,82.86,2.2,11.24,-30.29,993,0,1002,0,1006,1000,0,1007,3
11351,1003,355.58,13.76,4.45,1.72,-37.6,0.06,1.18,0.01,357.25,54.44,82.55,2.19,11.2,-30.24,993,0,1002,0,1006,1000,0,1007,3
11352,1003,354.07,13.77,4.45,1.72,-37.56,0.06,1.2,0.0,355.68,56.01,82.25,2.19,11.16,-30.19,993,0,1002,0,1006,1000,0,1007,3
11353,1003,352.58,13.77,4.45,1.72,-37.51,0.06,1.22,0.0,354.32,57.38,81.96,2.18,11.12,-30.15,993,0,1002,0,1006,1000,0,1007,3
11354,1003,351.08,13.77,4.45,1.72,-37.46,0.06,1.24,-0.0,352.65,59.04,81.65,2.18,11.09,-30.1,993,0,1002,0,1006,1000,0,1007,3
11355,1003,349.59,13.77,4.45,1.72,-37.41,0.06,1.26,-0.01,351.34,60.36,81.37,2.17,11.05,-30.06,993,0,1002,0,1006,1000,0,1007,3
11356,1003,348.09,13.78,4.45,1.72,-37.36,0.06,1.28,-0.01,349.72,61.97,81.08,2.17,11.02,-30.01,993,0,1002,0,1006,1000,0,1007,3
11357,1003,346.61,13.78,4.45,1.72,-37.31,0.06,1.3,-0.01,348.3,63.39,80.78,2.16,10.99,-29.97,993,0,1002,0,1006,1000,0,1007,3
11358,1003,345.12,13.78,4.45,1.72,-37.25,0.05,1.32,-0.02,346.79,64.9,80.49,2.16,10.97,-29.92,993,0,1002,0,1006,1000,0,1007,3
11359,1003,343.63,13.79,4.45,1.72,-37.2,0.05,1.34,-0.02,345.27,66.42,80.2,2.15,10.94,-29.88,993,0,1002,0,1006,1000,0,1007,3
11360,1003,342.15,13.79,4.45,1.72,-37.15,0.05,1.36,-0.02,343.81,67.89,79.91,2.15,10.92,-29.84,993,0,1002,0,1006,1000,0,1007,3
11361,1003,340.68,13.79,4.45,1.72,-37.09,0.05,1.38,-0.03,342.39,69.3,79.64,2.14,10.9,-29.8,993,0,1002,0,1006,1000,0,1007,3
11362,1003,339.19,13.8,4.45,1.72,-37.04,0.05,1.4,-0.03,340.82,70.87,79.35,2.14,10.88,-29.76,993,0,1002,0,1006,1000,0,1007,3
11363,1003,337.72,13.8,4.45,1.72,-36.98,0.04,1.42,-0.03,339.41,72.28,79.07,2.14,10.87,-29.71,993,0,1002,0,1006,1000,0,1007,3
11364,1003,336.25,13.8,4.45,1.72,-36.93,0.04,1.44,-0.03,337.89,73.8,78.79,2.13,10.85,-29.67,993,0,1002,0,1006,1000,0,1007,3
11365,1003,334.78,13.8,4.45,1.72,-36.87,0.04,1.46,-0.04,336.43,75.26,78.5,2.13,10.84,-29.63,993,0,1002,0,1006,1000,0,1007,3
11366,1003,333.31,13.8,4.45,1.72,-36.81,0.03,1.47,-0.04,335.01,76.68,78.22,2.12,10.83,-29.6,993,0,1002,0,1006,1000,0,1007,3
11367,1003,331.84,13.8,4.45,1.72,-36.75,0.03,1.49,-0.04,333.5,78.19,77.92,2.12,10.82,-29.56,993,0,1002,0,1006,1000,0,1007,3
11368,1003,330.38,13.8,4.45,1.72,-36.69,0.03,1.51,-0.04,332.08,79.61,77.63,2.11,10.81,-29.52,993,0,1002,0,1006,1000,0,1007,3
11369,1003,328.91,13.81,4.45,1.72,-36.63,0.03,1.53,-0.04,330.62,81.07,77.34,2.11,10.8,-29.48,993,0,1002,0,1006,1000,0,1007,3
11370,1003,327.44,13.81,4.45,1.72,-36.57,0.02,1.55,-0.04,329.1,82.59,77.06,2.1,10.8,-29.44,993,0,1002,0,1006,1000,0,1007,3
11371,1003,325.97,13.81,4.45,1.72,-36.51,0.02,1.57,-0.04,327.69,84.0,76.77,2.1,10.8,-29.41,993,0,1002,0,1006,1000,0,1007,3
11372,1003,324.49,13.81,4.45,1.72,-36.44,0.02,1.59,-0.05,326.12,85.57,76.47,2.1,10.8,-29.37,993,0,1002,0,1006,1000,0,1007,3
11373,1003,323.02,13.81,4.45,1.72,-36.38,0.01,1.61,-0.05,324.66,87.04,76.19,2.09,10.8,-29.34,993,0,1002,0,1006,982,1000,1007,3
11374,1003,321.56,13.81,4.45,1.72,-36.32,0.01,1.62,-0.05,323.19,88.5,75.9,2.09,10.81,-29.3,993,0,1002,0,1006,982,1000,1007,3
11375,1003,320.11,13.81,4.45,1.72,-36.25,0.01,1.64,-0.05,321.78,89.87,75.63,2.08,10.82,-29.27,993,0,1002,0,1006,982,1000,1007,3
11376,1003,318.66,13.81,4.45,1.72,-36.19,0.0,1.66,-0.05,320.31,91.33,75.35,2.08,10.83,-29.24,993,0,1002,0,1006,982,1000,1007,3
11377,1003,317.22,13.81,4.45,1.72,-36.12,0.0,1.68,-0.05,318.95,92.7,75.09,2.08,10.84,-29.2,993,0,1002,0,1006,982,1000,1007,3
11378,1003,315.77,13.81,4.45,1.72,-36.05,-0.0,1.69,-0.05,317.43,94.22,74.8,2.07,10.86,-29.17,993,0,1002,0,1006,982,1000,1007,3
11379,1003,314.33,13.81,4.45,1.72,-35.98,-0.0,1.71,-0.05,316.01,95.68,74.52,2.07,10.87,-29.14,993,0,1002,0,1006,982,1000,1007,3
11380,1003,312.89,13.81,4.45,1.72,-35.92,-0.01,1.73,-0.05,314.55,97.14,74.23,2.06,10.89,-29.11,993,0,1002,0,1006,982,1000,1007,3
11381,1003,311.45,13.81,4.45,1.72,-35.85,-0.01,1.74,-0.05,313.13,98.56,73.95,2.06,10.91,-29.08,993,0,1002,0,1006,982,1000,1007,3
11382,1003,310.01,13.81,4.45,1.72,-35.78,-0.01,1.76,-0.05,311.67,100.02,73.67,2.06,10.94,-29.05,993,1011,1002,0,1006,982,1000,1007,3
11383,1003,308.57,13.8,4.45,1.72,-35.71,-0.02,1.78,-0.05,310.25,101.44,73.39,2.05,10.96,-29.02,993,1011,1002,0,1006,982,1000,1007,3
11384,1003,307.14,13.8,4.45,1.72,-35.64,-0.02,1.79,-0.05,308.84,102.85,73.1,2.05,10.99,-28.99,993,1011,1002,0,1006,982,1000,1007,3
11385,1003,305.7,13.8,4.45,1.72,-35.56,-0.02,1.8,-0.05,307.32,104.37,72.81,2.04,11.02,-28.97,993,1011,1002,0,1006,982,1000,1007,3
11386,1003,304.27,13.8,4.45,1.72,-35.49,-0.02,1.82,-0.04,305.96,105.73,72.54,2.04,11.06,-28.94,993,1011,1002,0,1006,982,1000,1007,3
11387,1003,302.84,13.8,4.45,1.72,-35.42,-0.03,1.83,-0.04,304.44,107.25,72.26,2.04,11.1,-28.92,993,1011,1002,0,1006,982,1000,1007,3
11388,1003,301.42,13.8,4.45,1.72,-35.34,-0.03,1.84,-0.04,303.08,108.61,72.0,2.03,11.14,-28.89,993,1011,1002,0,1006,982,1000,1007,3
11389,1003,300.01,13.8,4.45,1.72,-35.27,-0.03,1.86,-0.04,301.71,109.98,71.75,2.03,11.19,-28.87,993,1011,1002,0,1006,982,1000,1007,3
11390,1003,298.6,13.8,4.45,1.72,-35.2,-0.03,1.87,-0.04,300.25,111.44,71.48,2.03,11.24,-28.84,993,1011,1002,0,1006,982,1000,1007,3
11391,1003,297.19,13.8,4.45,1.72,-35.12,-0.03,1.88,-0.04,298.88,112.81,71.23,2.03,11.29,-28.82,993,1011,1002,0,1006,982,1000,1007,3
11392,1003,295.77,13.79,4.45,1.72,-35.05,-0.04,1.88,-0.04,297.42,114.27,70.97,2.02,11.35,-28.8,993,1011,1002,0,1006,982,1000,1007,3
11393,1003,294.37,13.79,4.45,1.72,-34.97,-0.04,1.89,-0.04,296.06,115.64,70.71,2.02,11.4,-28.78,993,1011,1002,0,1006,982,1000,1007,3
11394,1003,292.96,13.79,4.45,1.72,-34.89,-0.04,1.9,-0.04,294.59,117.1,70.46,2.02,11.47,-28.76,993,1011,1002,0,1006,982,1000,1007,3
11395,1003,291.57,13.79,4.45,1.72,-34.82,-0.04,1.91,-0.04,293.23,118.47,70.22,2.01,11.53,-28.74,993,1011,1002,0,1006,982,1000,1007,3
11396,1003,290.18,13.79,4.45,1.72,-34.74,-0.04,1.91,-0.03,291.86,119.83,69.98,2.01,11.6,-28.72,993,1011,1002,0,1006,982,1000,1007,3
11397,1003,288.79,13.79,4.45,1.72,-34.66,-0.04,1.92,-0.03,290.45,121.25,69.74,2.01,11.68,-28.7,993,1011,1002,0,1006,982,1000,1007,3
11398,1003,287.4,13.78,4.45,1.72,-34.59,-0.05,1.92,-0.03,289.08,122.61,69.5,2.01,11.75,-28.68,993,1011,1002,0,1006,982,1000,1007,3
11399,1003,286.02,13.78,4.45,1.72,-34.51,-0.05,1.92,-0.03,287.72,123.98,69.27,2.0,11.83,-28.66,993,1011,1002,0,1006,982,1000,1007,3
11400,1003,284.63,13.78,4.45,1.72,-34.43,-0.05,1.92,-0.03,286.3,125.39,69.03,2.0,11.92,-28.65,993,1011,1002,0,1006,982,1000,1007,3
11401,1003,283.25,13.78,4.45,1.72,-34.35,-0.05,1.92,-0.03,284.94,126.75,68.79,2.0,12.0,-28.63,993,1011,1002,0,1006,982,1000,1007,3
11402,1003,281.87,13.78,4.45,1.72,-34.28,-0.05,1.92,-0.03,283.52,128.17,68.55,2.0,12.09,-28.62,993,1011,1002,0,1006,982,1000,1007,3
11403,1003,280.49,13.77,4.45,1.72,-34.2,-0.05,1.92,-0.02,282.11,129.58,68.3,1.99,12.19,-28.6,993,1011,1002,0,1006,982,1000,1007,3
11404,1003,279.12,13.77,4.45,1.72,-34.12,-0.06,1.92,-0.02,280.8,130.9,68.07,1.99,12.28,-28.59,993,1011,1002,0,1006,982,1000,1007,3
11405,1003,277.76,13.77,4.45,1.72,-34.05,-0.06,1.91,-0.02,279.43,132.26,67.84,1.99,12.39,-28.58,993,1011,1002,0,1006,982,1000,1007,3
11406,1003,276.4,13.77,4.45,1.72,-33.97,-0.06,1.91,-0.02,278.02,133.68,67.62,1.99,12.49,-28.56,993,1011,1002,0,1006,982,1000,1007,3
11407,1003,275.05,13.77,4.45,1.72,-33.89,-0.06,1.9,-0.02,276.75,134.94,67.4,1.99,12.61,-28.55,993,1011,1002,0,1006,982,1000,1007,3
11408,1003,273.7,13.76,4.45,1.72,-33.82,-0.06,1.89,-0.01,275.34,136.35,67.19,1.98,12.72,-28.54,993,1011,1002,0,1006,982,1000,1007,3
11409,1003,272.35,13.76,4.45,1.72,-33.74,-0.06,1.88,-0.01,274.02,137.67,66.99,1.98,12.85,-28.53,993,1011,1002,0,1006,982,1000,1007,3
11410,1003,271.01,13.76,4.45,1.72,-33.66,-0.06,1.87,-0.01,272.66,139.03,66.79,1.98,12.97,-28.52,993,1011,1002,0,1006,982,1000,1007,3
11411,1003,269.67,13.75,4.45,1.72,-33.59,-0.06,1.86,-0.01,271.35,140.35,66.6,1.98,13.1,-28.51,993,1011,1002,0,1006,982,0,1000,3
11412,1003,268.33,13.75,4.45,1.72,-33.51,-0.06,1.85,-0.01,269.93,141.76,66.4,1.98,13.24,-28.5,993,1011,1002,0,1006,982,0,1000,3
11413,1003,267.01,13.75,4.45,1.72,-33.44,-0.06,1.83,-0.0,268.67,143.02,66.21,1.98,13.38,-28.5,993,1011,1002,0,1006,982,0,1000,3
11414,1003,265.69,13.75,4.45,1.72,-33.37,-0.06,1.82,-0.0,267.4,144.29,66.03,1.98,13.52,-28.49,993,1011,1002,0,1006,982,0,1000,3
11415,1003,264.36,13.74,4.45,1.72,-33.29,-0.06,1.8,-0.0,266.04,145.65,65.84,1.97,13.67,-28.48,993,1011,1002,0,1006,982,0,1000,3
11416,1003,263.04,13.74,4.45,1.72,-33.22,-0.06,1.79,0.0,264.73,146.97,65.66,1.97,13.82,-28.48,993,1011,1002,0,1006,982,0,1000,3
11417,1003,261.71,13.74,4.45,1.72,-33.15,-0.06,1.77,0.0,263.36,148.33,65.47,1.97,13.98,-28.47,993,1011,1002,0,1006,982,0,1000,3
11418,1003,260.4,13.73,4.45,1.72,-33.08,-0.06,1.75,0.01,262.05,149.64,65.29,1.97,14.14,-28.47,993,1011,1002,0,1006,982,0,1000,3
11419,1003,259.08,13.73,4.45,1.72,-33.01,-0.06,1.74,0.01,260.73,150.96,65.11,1.97,14.3,-28.46,993,1011,1002,0,1006,982,0,1000,3
11420,1003,257.77,13.73,4.45,1.72,-32.94,-0.06,1.72,0.01,259.47,152.27,64.94,1.97,14.47,-28.46,993,1011,1002,0,1006,982,0,1000,3
11421,1003,256.46,13.73,4.45,1.72,-32.87,-0.06,1.7,0.01,258.11,153.63,64.76,1.97,14.65,-28.45,993,1011,1002,0,1006,982,0,1000,3
11422,1003,255.16,13.72,4.45,1.72,-32.8,-0.06,1.68,0.01,256.84,154.9,64.58,1.97,14.83,-28.45,993,1011,1002,0,1006,982,0,1000,3
11423,1003,253.86,13.72,4.45,1.72,-32.73,-0.06,1.66,0.02,255.53,156.21,64.41,1.96,15.01,-28.45,993,1011,1002,0,1006,982,0,1000,3
11424,1003,252.56,13.72,4.45,1.72,-32.67,-0.06,1.64,0.02,254.22,157.52,64.25,1.96,15.2,-28.45,993,1011,1002,0,1006,982,0,1000,3
11425,1003,251.26,13.72,4.45,1.72,-32.6,-0.06,1.62,0.02,252.9,158.84,64.09,1.96,15.4,-28.44,993,1011,1002,0,1006,982,0,1000,3
11426,1003,249.97,13.71,4.45,1.72,-32.54,-0.06,1.6,0.02,251.64,160.1,63.94,1.96,15.6,-28.44,993,1011,1002,0,1006,982,0,1000,3
11427,1003,248.68,13.71,4.45,1.72,-32.47,-0.06,1.58,0.02,250.38,161.36,63.79,1.96,15.8,-28.44,993,1011,1002,0,1006,982,0,1000,3
11428,1003,247.39,13.71,4.45,1.72,-32.41,-0.05,1.56,0.02,249.06,162.68,63.64,1.96,16.01,-28.44,993,1011,1002,0,1006,982,0,1000,3
11429,1003,246.09,13.71,4.45,1.72,-32.35,-0.05,1.54,0.03,247.8,163.94,63.48,1.96,16.23,-28.44,993,1011,1002,0,1006,982,0,1000,3
11430,1003,244.8,13.71,4.45,1.72,-32.28,-0.05,1.52,0.03,246.43,165.31,63.33,1.96,16.45,-28.44,993,1011,1002,0,1006,982,0,1000,3
11431,1003,243.51,13.71,4.45,1.72,-32.22,-0.05,1.49,0.03,245.17,166.57,63.19,1.96,16.67,-28.44,993,1011,1002,0,1006,982,0,1000,3
11432,1003,242.23,13.7,4.45,1.72,-32.16,-0.05,1.47,0.03,243.91,167.88,63.05,1.96,16.9,-28.44,993,1011,1002,0,1006,982,0,1000,3
11433,1003,240.94,13.7,4.45,1.72,-32.1,-0.05,1.45,0.03,242.65,169.09,62.91,1.96,17.14,-28.44,993,1011,1002,0,1006,982,0,1000,3
11434,1003,239.66,13.7,4.45,1.72,-32.05,-0.05,1.43,0.03,241.33,170.41,62.77,1.96,17.38,-28.44,993,1011,1002,0,1006,982,0,1000,3
11435,1003,238.37,13.7,4.45,1.72,-31.99,-0.05,1.41,0.04,240.02,171.72,62.62,1.95,17.62,-28.44,993,1011,1002,0,1006,982,0,1000,3
11436,1003,237.09,13.7,4.45,1.72,-31.93,-0.05,1.39,0.04,238.7,173.08,62.48,1.95,17.87,-28.44,993,1011,1002,0,1006,982,0,1000,3
11437,1003,235.82,13.7,4.45,1.72,-31.88,-0.04,1.37,0.04,237.49,174.25,62.35,1.95,18.13,-28.44,993,1011,1002,0,1006,982,0,1000,3
11438,1003,234.56,13.69,4.45,1.72,-31.82,-0.04,1.35,0.04,236.18,175.56,62.22,1.95,18.4,-28.45,993,1011,1002,0,1006,982,0,1000,3
11439,1003,233.3,13.69,4.45,1.72,-31.77,-0.04,1.33,0.04,234.96,176.78,62.1,1.95,18.67,-28.45,993,1011,1002,0,1006,982,0,1000,3
11440,1003,232.05,13.69,4.45,1.72,-31.72,-0.04,1.31,0.04,233.75,178.04,61.98,1.95,18.94,-28.45,993,1011,1002,0,1006,982,0,1000,3
11441,1003,230.79,13.69,4.45,1.72,-31.66,-0.04,1.29,0.05,232.49,179.3,61.86,1.95,19.22,-28.45,993,1011,1002,0,1006,982,0,1000,3
11442,1003,229.54,13.69,4.45,1.72,-31.61,-0.04,1.27,0.05,231.23,180.56,61.74,1.95,19.51,-28.45,993,1011,1002,0,1006,982,0,1000,3
11443,1003,228.28,13.69,4.45,1.72,-31.56,-0.04,1.25,0.05,229.96,181.83,61.62,1.95,19.8,-28.46,993,1011,1002,0,1006,982,0,1000,3
11444,1003,227.01,13.68,4.45,1.72,-31.51,-0.03,1.23,0.05,228.7,183.09,61.5,1.95,20.1,-28.46,993,1011,1002,0,1006,982,0,1000,3
11445,1003,225.75,13.68,4.45,1.72,-31.46,-0.03,1.21,0.05,227.38,184.4,61.38,1.95,20.41,-28.46,993,1011,1002,0,1006,982,0,1000,3
11446,1003,224.49,13.68,4.45,1.72,-31.42,-0.03,1.19,0.06,226.12,185.67,61.27,1.95,20.72,-28.46,993,1011,1002,0,1006,982,0,1000,3
11447,1003,223.25,13.68,4.45,1.72,-31.37,-0.03,1.17,0.06,224.96,186.83,61.16,1.95,21.04,-28.47,993,1011,1002,0,1006,982,0,1000,3
11448,1003,221.99,13.68,4.45,1.72,-31.32,-0.03,1.15,0.06,223.65,188.14,61.05,1.95,21.36,-28.47,993,1011,1002,0,1006,982,0,1000,3
11449,1003,220.75,13.68,4.45,1.72,-31.28,-0.02,1.14,0.06,222.38,189.41,60.94,1.95,21.69,-28.47,993,1011,1002,0,1006,982,0,1000,3
11450,1003,219.5,13.67,4.45,1.72,-31.23,-0.02,1.12,0.06,221.22,190.57,60.83,1.94,22.03,-28.47,993,1011,1002,0,1006,982,0,1000,3
11451,1003,218.26,13.67,4.45,1.72,-31.19,-0.02,1.1,0.07,219.91,191.88,60.72,1.94,22.38,-28.48,993,1011,1002,0,1006,982,0,1000,3
11452,1003,217.01,13.67,4.45,1.72,-31.14,-0.01,1.09,0.07,218.69,193.1,60.61,1.94,22.73,-28.48,993,1011,1002,0,1006,982,0,1000,3
11453,1003,215.77,13.67,4.45,1.72,-31.1,-0.01,1.07,0.07,217.43,194.36,60.51,1.94,23.09,-28.48,993,1011,1002,0,1006,982,0,1000,3
11454,1003,214.53,13.67,4.45,1.72,-31.06,-0.01,1.06,0.07,216.22,195.57,60.4,1.94,23.46,-28.49,993,1011,1002,0,1006,982,0,1000,3
11455,1003,213.28,13.67,4.45,1.72,-31.01,-0.0,1.05,0.07,214.95,196.83,60.3,1.94,23.84,-28.49,993,1011,1002,0,1006,982,0,1000,3
11456,1003,212.04,13.67,4.45,1.72,-30.97,0.0,1.03,0.08,213.74,198.05,60.19,1.94,24.23,-28.49,993,1011,1002,0,1006,982,0,1000,3
11457,1003,210.79,13.67,4.45,1.72,-30.93,0.0,1.02,0.08,212.48,199.31,60.1,1.94,24.62,-28.49,993,1011,1002,0,1006,982,0,1000,3
11458,1003,209.55,13.67,4.45,1.72,-30.89,0.01,1.01,0.08,211.16,200.62,59.99,1.94,25.03,-28.5,993,1011,1002,0,1006,982,0,1000,3
11459,1003,208.31,13.67,4.45,1.72,-30.85,0.01,1.0,0.08,209.95,201.84,59.9,1.94,25.45,-28.5,993,1011,1002,0,1006,982,0,1000,3
11460,1003,207.08,13.67,4.45,1.72,-30.81,0.02,0.99,0.08,208.74,203.05,59.82,1.94,25.88,-28.5,993,1011,1002,0,1006,982,0,1000,3
11461,1003,205.85,13.67,4.45,1.72,-30.77,0.02,0.98,0.08,207.53,204.26,59.73,1.94,26.32,-28.5,993,1011,1002,0,1006,982,0,1000,3
11462,1003,204.62,13.67,4.45,1.72,-30.73,0.02,0.97,0.08,206.31,205.47,59.65,1.94,26.77,-28.51,993,1011,1002,0,1006,982,0,1000,3
11463,1003,203.39,13.67,4.45,1.72,-30.69,0.03,0.96,0.08,205.05,206.74,59.56,1.94,27.23,-28.51,993,1011,1002,0,1006,982,0,1000,3
11464,1003,202.16,13.67,4.45,1.72,-30.65,0.03,0.95,0.08,203.84,207.95,59.46,1.94,27.71,-28.51,993,1011,1002,0,1006,982,0,1000,3
11465,1003,200.92,13.67,4.45,1.72,-30.62,0.04,0.94,0.09,202.57,209.21,59.37,1.94,28.19,-28.51,993,1011,1002,0,1006,982,0,1000,3
11466,1003,199.7,13.68,4.45,1.72,-30.58,0.04,0.93,0.09,201.36,210.43,59.27,1.94,28.69,-28.52,993,1011,1002,0,1006,982,0,1000,3
11467,1003,198.47,13.68,4.45,1.72,-30.54,0.05,0.92,0.09,200.15,211.64,59.19,1.93,29.2,-28.52,993,1011,1002,0,1006,982,0,1000,3
11468,1003,197.24,13.68,4.45,1.72,-30.51,0.05,0.91,0.09,198.89,212.9,59.1,1.93,29.73,-28.52,993,1011,1002,0,1006,982,0,1000,3
11469,1003,196.02,13.68,4.45,1.72,-30.47,0.06,0.91,0.09,197.67,214.07,59.02,1.93,30.28,-28.52,993,1011,1002,0,1006,982,0,1000,3
11470,1003,194.81,13.68,4.45,1.72,-30.43,0.06,0.9,0.09,196.46,215.28,58.95,1.93,30.85,-28.53,993,1011,1002,0,1006,982,0,1000,3
11471,1003,193.59,13.69,4.45,1.72,-30.4,0.06,0.89,0.09,195.3,216.44,58.88,1.93,31.44,-28.53,993,1011,1002,0,1006,982,0,1000,3
11472,1003,192.38,13.69,4.45,1.72,-30.36,0.07,0.88,0.09,194.09,217.66,58.81,1.93,32.03,-28.53,993,1011,1002,0,1006,982,0,1000,3
11473,1003,191.15,13.69,4.45,1.72,-30.33,0.07,0.88,0.09,192.82,218.92,58.73,1.93,32.65,-28.53,993,1011,1002,1006,1014,982,0,1000,3
11474,1003,189.93,13.7,4.45,1.72,-30.29,0.08,0.87,0.09,191.56,220.18,58.65,1.93,33.29,-28.53,993,1011,1002,1006,1014,982,0,1000,3
11475,1003,188.72,13.7,4.45,1.72,-30.26,0.08,0.86,0.08,190.35,221.39,58.58,1.93,33.95,-28.53,993,1011,1002,1006,1014,982,0,1000,3
