frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
28211,2320,344.01,4.71,13.24,2.5,-25.33,0.07,0.2,0.0,350.78,57.8,26.7,1.05,11.79,-23.07,2317,0,2314,2321,0,0,0,0,2
28212,2320,342.99,4.71,13.24,2.5,-25.32,0.07,0.2,0.0,349.72,58.86,26.61,1.05,11.8,-23.07,2317,0,2314,2321,0,0,0,0,2
28213,2320,341.98,4.72,13.24,2.5,-25.31,0.06,0.2,-0.0,348.71,59.87,26.53,1.04,11.81,-23.07,2317,0,2314,2321,0,0,0,0,2
28214,2320,340.98,4.72,13.24,2.5,-25.3,0.06,0.2,-0.0,347.75,60.83,26.44,1.04,11.83,-23.07,2317,0,2314,2321,0,0,0,0,2
28215,2320,339.96,4.72,13.24,2.5,-25.29,0.06,0.2,-0.01,346.64,61.94,26.35,1.04,11.83,-23.07,2317,0,2314,2321,0,0,0,0,2
28216,2320,338.95,4.72,13.24,2.5,-25.28,0.06,0.19,-0.01,345.68,62.9,26.27,1.03,11.85,-23.08,2317,0,2314,2321,0,0,0,0,2
28217,2320,337.94,4.73,13.24,2.5,-25.28,0.06,0.19,-0.01,344.67,63.91,26.19,1.03,11.85,-23.08,2317,0,2314,2321,0,0,0,0,2
28218,2320,336.93,4.73,13.24,2.5,-25.27,0.06,0.19,-0.01,343.65,64.92,26.1,1.03,11.86,-23.08,2317,0,2314,2321,0,0,0,0,2
28219,2320,335.93,4.73,13.24,2.5,-25.26,0.06,0.19,-0.02,342.64,65.93,26.02,1.03,11.87,-23.08,2317,0,2314,2321,0,0,0,0,2
28220,2320,334.92,4.74,13.24,2.5,-25.25,0.06,0.18,-0.02,341.63,66.94,25.93,1.02,11.88,-23.08,2317,0,2314,2321,0,0,0,0,2
28221,2320,333.91,4.74,13.24,2.5,-25.25,0.05,0.18,-0.02,340.62,67.98,25.85,1.02,11.89,-23.08,2317,0,2314,2321,0,0,0,0,2
28222,2320,332.91,4.74,13.24,2.5,-25.24,0.05,0.18,-0.02,339.61,68.99,25.77,1.02,11.9,-23.08,2317,0,2314,2321,0,0,0,0,2
28223,2320,331.91,4.74,13.24,2.5,-25.23,0.05,0.18,-0.02,338.6,70.0,25.69,1.01,11.91,-23.08,2317,0,2314,2321,0,0,0,0,2
28224,2320,330.9,4.74,13.24,2.5,-25.23,0.05,0.17,-0.02,337.59,71.01,25.62,1.01,11.92,-23.08,2317,0,2314,2321,0,0,0,0,2
28225,2320,329.9,4.75,13.24,2.5,-25.22,0.05,0.17,-0.03,336.58,72.0,25.53,1.01,11.92,-23.08,2317,0,2314,2321,0,0,0,0,2
28226,2320,328.89,4.75,13.24,2.5,-25.21,0.04,0.17,-0.03,335.57,73.01,25.44,1.01,11.92,-23.09,2317,0,2314,2321,0,0,0,0,2
28227,2320,327.88,4.75,13.24,2.5,-25.21,0.04,0.17,-0.03,334.56,74.02,25.35,1.0,11.92,-23.09,2317,0,2314,2321,0,0,0,0,2
28228,2320,326.86,4.75,13.24,2.5,-25.2,0.04,0.16,-0.03,333.55,75.03,25.25,1.0,11.91,-23.09,2317,0,2314,2321,0,0,0,0,2
28229,2320,325.85,4.75,13.24,2.5,-25.19,0.04,0.16,-0.03,332.49,76.09,25.16,0.99,11.91,-23.09,2317,0,2314,2321,0,0,0,0,2
28230,2320,324.84,4.75,13.24,2.5,-25.19,0.03,0.16,-0.03,331.48,77.1,25.07,0.99,11.91,-23.09,2317,0,2314,2321,0,0,0,0,2
28231,2320,323.83,4.76,13.24,2.5,-25.18,0.03,0.16,-0.03,330.47,78.11,24.99,0.99,11.91,-23.09,2317,0,2314,2321,0,0,0,0,2
28232,2320,322.84,4.76,13.24,2.5,-25.17,0.03,0.15,-0.03,329.51,79.07,24.91,0.99,11.91,-23.09,2317,0,2314,2321,0,0,0,0,2
28233,2320,321.84,4.76,13.24,2.5,-25.17,0.03,0.15,-0.03,328.5,80.08,24.83,0.98,11.92,-23.09,2317,0,2314,2321,0,0,0,0,2
28234,2320,320.84,4.76,13.24,2.5,-25.16,0.03,0.15,-0.03,327.54,81.04,24.75,0.98,11.92,-23.09,2317,0,2314,2321,0,0,0,0,2
28235,2320,319.82,4.76,13.24,2.5,-25.15,0.02,0.15,-0.03,326.42,82.15,24.66,0.98,11.91,-23.09,2317,2324,2314,2321,0,0,0,0,2
28236,2320,318.81,4.76,13.24,2.5,-25.15,0.02,0.15,-0.03,325.41,83.16,24.59,0.97,11.91,-23.09,2317,2324,2314,2321,0,0,0,0,2
28237,2320,317.8,4.76,13.24,2.5,-25.14,0.02,0.15,-0.03,324.4,84.17,24.5,0.97,11.91,-23.09,2317,2324,2314,2321,0,0,0,0,2
28238,2320,316.8,4.76,13.24,2.5,-25.14,0.02,0.14,-0.03,323.44,85.13,24.42,0.97,11.9,-23.09,2317,2324,2314,2321,0,0,0,0,2
28239,2320,315.79,4.76,13.24,2.5,-25.13,0.02,0.14,-0.03,322.38,86.2,24.33,0.96,11.89,-23.09,2317,2324,2314,2321,0,0,0,0,2
28240,2320,314.79,4.76,13.24,2.5,-25.13,0.01,0.14,-0.03,321.42,87.16,24.24,0.96,11.88,-23.09,2317,2324,2314,2321,0,0,0,0,2
28241,2320,313.78,4.76,13.24,2.5,-25.12,0.01,0.14,-0.03,320.36,88.22,24.16,0.96,11.88,-23.09,2317,2324,2314,2321,0,0,0,0,2
28242,2320,312.78,4.76,13.24,2.5,-25.11,0.01,0.14,-0.03,319.45,89.13,24.08,0.95,11.87,-23.09,2317,2324,2314,2321,0,0,0,0,2
28243,2320,311.77,4.76,13.24,2.5,-25.11,0.01,0.14,-0.03,318.34,90.24,24.0,0.95,11.86,-23.09,2317,2324,2314,2321,0,0,0,0,2
28244,2320,310.76,4.76,13.24,2.5,-25.1,0.01,0.14,-0.03,317.33,91.25,23.92,0.95,11.85,-23.09,2317,2324,2314,2321,0,0,0,0,2
28245,2320,309.76,4.76,13.24,2.5,-25.1,0.01,0.13,-0.02,316.32,92.26,23.84,0.95,11.84,-23.09,2317,2324,2314,2321,0,0,0,0,2
28246,2320,308.75,4.76,13.24,2.5,-25.09,0.0,0.13,-0.02,315.36,93.22,23.76,0.94,11.83,-23.09,2317,2324,2314,2321,0,0,0,0,2
28247,2320,307.74,4.76,13.24,2.5,-25.09,0.0,0.13,-0.02,314.3,94.36,23.67,0.94,11.81,-23.09,2317,2324,2314,2321,2326,0,0,0,2
28248,2320,306.74,4.76,13.24,2.5,-25.08,0.0,0.13,-0.02,313.29,95.36,23.58,0.94,11.8,-23.09,2317,2324,2314,2321,2326,0,0,0,2
28249,2320,305.73,4.76,13.24,2.5,-25.08,-0.0,0.13,-0.02,312.28,96.38,23.5,0.93,11.78,-23.09,2317,2324,2314,2321,2326,0,0,0,2
28250,2320,304.73,4.76,13.24,2.5,-25.07,-0.0,0.13,-0.02,311.32,97.34,23.43,0.93,11.77,-23.09,2317,2324,2314,2321,2326,0,0,0,2
28251,2320,303.73,4.76,13.24,2.5,-25.07,-0.0,0.12,-0.02,310.25,98.43,23.35,0.93,11.75,-23.09,2317,2324,2314,2321,2326,0,0,0,2
28252,2320,302.74,4.76,13.24,2.5,-25.06,-0.0,0.12,-0.02,309.34,99.34,23.28,0.92,11.74,-23.09,2317,2324,2314,2321,2326,0,0,0,2
28253,2320,301.74,4.76,13.24,2.5,-25.06,-0.01,0.12,-0.02,308.23,100.45,23.2,0.92,11.72,-23.09,2317,2324,2314,2321,2326,0,0,0,2
28254,2320,300.75,4.76,13.24,2.5,-25.05,-0.01,0.12,-0.01,307.32,101.36,23.13,0.92,11.7,-23.08,2317,2324,2314,2321,2326,0,0,0,2
28255,2320,299.75,4.76,13.24,2.5,-25.05,-0.01,0.12,-0.01,306.26,102.42,23.04,0.92,11.67,-23.08,2317,2324,2314,2321,2326,0,0,0,2
28256,2320,298.75,4.76,13.24,2.5,-25.04,-0.01,0.12,-0.01,305.3,103.38,22.96,0.91,11.64,-23.08,2317,2324,2314,2321,2326,0,0,0,2
28257,2320,297.74,4.76,13.24,2.5,-25.04,-0.01,0.12,-0.01,304.24,104.44,22.87,0.91,11.61,-23.08,2317,2324,2314,2321,2326,0,0,0,2
28258,2320,296.73,4.76,13.24,2.5,-25.03,-0.01,0.12,-0.01,303.28,105.4,22.79,0.91,11.58,-23.07,2317,2324,2314,2321,2326,0,0,0,2
28259,2320,295.72,4.76,13.24,2.5,-25.03,-0.01,0.11,-0.0,302.22,106.46,22.69,0.9,11.54,-23.07,2317,2324,2314,2321,2326,0,0,0,2
28260,2320,294.71,4.76,13.24,2.5,-25.02,-0.01,0.11,-0.0,301.21,107.47,22.61,0.9,11.51,-23.07,2317,2324,2314,2321,2326,0,0,0,2
28261,2320,293.71,4.76,13.24,2.5,-25.02,-0.02,0.11,0.0,300.15,108.53,22.53,0.9,11.48,-23.06,2317,2324,2314,2321,2326,0,0,0,2
28262,2320,292.72,4.76,13.24,2.5,-25.01,-0.02,0.11,0.0,299.24,109.44,22.47,0.89,11.45,-23.06,2317,2324,2314,2321,2326,0,0,0,2
28263,2320,291.73,4.76,13.24,2.5,-25.01,-0.02,0.11,0.01,298.23,110.45,22.39,0.89,11.41,-23.06,2317,2324,2314,2321,2326,0,0,0,2
28264,2320,290.73,4.76,13.24,2.5,-25.01,-0.02,0.11,0.01,297.22,111.46,22.31,0.89,11.37,-23.05,2317,2324,2314,2321,2326,0,0,0,2
28265,2320,289.73,4.76,13.24,2.5,-25.0,-0.02,0.11,0.01,296.21,112.47,22.23,0.89,11.32,-23.05,2317,2324,2314,2321,2326,0,0,0,2
28266,2320,288.73,4.76,13.24,2.5,-25.0,-0.02,0.11,0.01,295.2,113.48,22.14,0.88,11.27,-23.04,2317,2324,2314,2321,2326,0,0,0,2
28267,2320,287.73,4.76,13.24,2.5,-24.99,-0.02,0.11,0.02,294.19,114.49,22.06,0.88,11.23,-23.04,2317,2324,2314,2321,2326,0,0,0,2
28268,2320,286.74,4.75,13.24,2.5,-24.99,-0.02,0.1,0.02,293.18,115.5,21.98,0.88,11.18,-23.03,2317,2324,2314,2321,2326,0,0,0,2
28269,2320,285.75,4.75,13.24,2.5,-24.99,-0.02,0.1,0.02,292.27,116.41,21.9,0.87,11.12,-23.03,2317,2324,2314,2321,2326,0,0,0,2
28270,2320,284.75,4.75,13.24,2.5,-24.98,-0.02,0.1,0.03,291.15,117.6,21.82,0.87,11.07,-23.02,2317,2324,2314,2321,2326,0,0,0,2
28271,2320,283.76,4.75,13.24,2.5,-24.98,-0.02,0.1,0.03,290.24,118.51,21.75,0.87,11.01,-23.01,2317,2324,2314,2321,2326,0,0,0,2
28272,2320,282.77,4.75,13.24,2.5,-24.97,-0.01,0.1,0.03,289.23,119.55,21.67,0.86,10.95,-23.0,2317,2324,2314,2321,2326,0,0,0,2
28273,2320,281.78,4.75,13.24,2.5,-24.97,-0.01,0.1,0.03,288.22,120.56,21.6,0.86,10.89,-23.0,2317,2324,2314,2321,2326,0,0,0,2
28274,2320,280.78,4.75,13.24,2.5,-24.97,-0.01,0.1,0.04,287.21,121.57,21.52,0.86,10.83,-22.99,2317,2324,2314,2321,2326,0,0,0,2
28275,2320,279.78,4.75,13.24,2.5,-24.96,-0.01,0.11,0.04,286.2,122.48,21.45,0.86,10.76,-22.98,2317,2324,2314,2321,2326,0,0,0,2
28276,2320,278.78,4.75,13.24,2.5,-24.96,-0.01,0.11,0.04,285.19,123.49,21.37,0.85,10.69,-22.97,2317,2324,2314,2321,2326,0,0,0,2
28277,2320,277.78,4.75,13.24,2.5,-24.95,-0.01,0.11,0.05,284.23,124.45,21.3,0.85,10.62,-22.96,2317,2324,2314,2321,2326,0,0,0,2
28278,2320,276.78,4.75,13.24,2.5,-24.95,-0.0,0.11,0.05,283.17,125.51,21.22,0.85,10.54,-22.95,2317,2324,2314,2321,2326,0,0,0,2
28279,2320,275.78,4.75,13.24,2.5,-24.94,-0.0,0.11,0.05,282.21,126.44,21.14,0.84,10.46,-22.93,2317,2324,2314,2321,2326,0,0,0,2
28280,2320,274.79,4.75,13.24,2.5,-24.94,-0.0,0.12,0.06,281.15,127.43,21.07,0.84,10.38,-22.92,2317,2324,2314,2321,2326,0,0,0,2
28281,2320,273.8,4.75,13.24,2.5,-24.94,0.0,0.12,0.06,280.19,128.39,20.99,0.84,10.3,-22.91,2317,2324,2314,2321,2326,0,0,0,2
28282,2320,272.81,4.75,13.24,2.5,-24.93,0.0,0.12,0.06,279.23,129.35,20.93,0.84,10.22,-22.89,2317,2324,2314,2321,2326,0,0,0,2
28283,2320,271.83,4.75,13.24,2.5,-24.93,0.01,0.13,0.06,278.22,130.36,20.86,0.83,10.13,-22.88,2317,2324,2314,2321,2326,0,0,0,2
28284,2320,270.84,4.75,13.24,2.5,-24.92,0.01,0.13,0.07,277.26,131.32,20.8,0.83,10.04,-22.86,2317,2324,2314,2321,2326,0,0,0,2
28285,2320,269.84,4.75,13.24,2.5,-24.92,0.01,0.14,0.07,276.2,132.38,20.73,0.83,9.95,-22.84,2317,2324,2314,2321,2326,0,0,0,2
28286,2320,268.85,4.75,13.24,2.5,-24.91,0.02,0.14,0.07,275.24,133.34,20.65,0.82,9.85,-22.83,2317,2324,2314,2321,2326,0,0,0,2
28287,2320,267.85,4.75,13.24,2.5,-24.91,0.02,0.15,0.08,274.23,134.35,20.57,0.82,9.76,-22.81,2317,2324,2314,2321,2326,0,0,0,2
28288,2320,266.84,4.75,13.24,2.5,-24.9,0.02,0.16,0.08,273.22,135.36,20.49,0.82,9.65,-22.79,2317,2324,2314,2321,2326,0,0,0,2
28289,2320,265.84,4.75,13.24,2.5,-24.89,0.03,0.17,0.08,272.21,136.37,20.41,0.82,9.55,-22.77,2317,2324,2314,2321,2326,0,0,0,2
28290,2320,264.84,4.75,13.24,2.5,-24.89,0.03,0.17,0.08,271.19,137.38,20.32,0.81,9.44,-22.75,2317,2324,2314,2321,2326,0,0,0,2
28291,2320,263.84,4.75,13.24,2.5,-24.88,0.03,0.18,0.09,270.18,138.39,20.23,0.81,9.33,-22.72,2317,2324,2314,2321,2326,0,0,0,2
28292,2320,262.85,4.75,13.24,2.5,-24.87,0.04,0.19,0.09,269.22,139.36,20.15,0.81,9.22,-22.7,2317,2324,2314,2321,2326,0,0,0,2
28293,2320,261.85,4.76,13.24,2.5,-24.87,0.04,0.2,0.09,268.16,140.41,20.06,0.8,9.11,-22.68,2317,2324,2314,2321,2326,0,0,0,2
28294,2320,260.86,4.76,13.24,2.5,-24.86,0.04,0.21,0.09,267.15,141.43,19.97,0.8,9.0,-22.65,2317,2324,2314,2321,2326,0,0,0,2
28295,2320,259.87,4.76,13.24,2.5,-24.85,0.05,0.22,0.1,266.19,142.39,19.88,0.8,8.89,-22.62,2317,2324,2314,2321,2326,0,0,0,2
28296,2320,258.88,4.76,13.24,2.5,-24.84,0.05,0.23,0.1,265.18,143.4,19.8,0.79,8.78,-22.6,2317,2324,2314,2321,2326,0,0,0,2
28297,2320,257.89,4.77,13.24,2.5,-24.83,0.05,0.25,0.1,264.22,144.36,19.72,0.79,8.67,-22.57,2317,2324,2314,2321,2326,0,0,0,2
28298,2320,256.91,4.77,13.24,2.5,-24.82,0.06,0.26,0.1,263.26,145.32,19.63,0.79,8.56,-22.54,2317,2324,2314,2321,2326,0,0,0,2
28299,2320,255.91,4.77,13.24,2.5,-24.81,0.06,0.27,0.11,262.25,146.23,19.54,0.78,8.45,-22.51,2317,2324,2314,2321,2326,0,0,0,2
28300,2320,254.92,4.77,13.24,2.5,-24.8,0.07,0.29,0.11,261.24,147.24,19.45,0.78,8.33,-22.48,2317,2324,2314,2321,2326,0,0,0,2
28301,2320,253.92,4.78,13.24,2.5,-24.79,0.07,0.3,0.11,260.23,148.25,19.35,0.78,8.22,-22.45,2317,2324,2314,2321,2326,0,0,0,2
28302,2320,252.92,4.78,13.24,2.5,-24.78,0.07,0.32,0.12,259.22,149.26,19.26,0.77,8.1,-22.41,2317,2324,2314,2321,2326,0,0,0,2
28303,2320,251.93,4.78,13.24,2.5,-24.77,0.08,0.33,0.12,258.21,150.27,19.17,0.77,8.0,-22.38,2317,2324,2314,2321,2326,0,0,0,2
28304,2320,250.93,4.79,13.24,2.5,-24.75,0.08,0.35,0.12,257.2,151.28,19.07,0.77,7.88,-22.35,2317,2324,2314,2321,2326,0,0,0,2
28305,2320,249.93,4.79,13.24,2.5,-24.74,0.09,0.36,0.13,256.19,152.29,18.98,0.76,7.77,-22.31,2317,2324,2314,2321,2326,0,0,0,2
28306,2320,248.94,4.79,13.24,2.5,-24.72,0.09,0.38,0.13,255.18,153.3,18.87,0.76,7.66,-22.27,2317,2324,2314,2321,2326,0,0,0,2
28307,2320,247.95,4.8,13.24,2.5,-24.71,0.1,0.4,0.13,254.22,154.26,18.77,0.76,7.55,-22.24,2317,2324,2314,2321,2326,0,0,0,2
28308,2320,246.96,4.8,13.24,2.5,-24.69,0.1,0.41,0.14,253.26,155.22,18.67,0.75,7.44,-22.2,2317,2324,2314,2321,2326,0,0,0,2
28309,2320,245.97,4.81,13.24,2.5,-24.68,0.1,0.43,0.14,252.2,156.28,18.57,0.75,7.33,-22.16,2317,2324,2314,2321,2326,0,0,0,2
28310,2320,244.98,4.81,13.24,2.5,-24.66,0.11,0.45,0.14,251.24,157.24,18.47,0.74,7.22,-22.12,2317,2324,2314,2321,2326,0,0,0,2
28311,2320,244.0,4.82,13.24,2.5,-24.64,0.11,0.47,0.15,250.28,158.2,18.37,0.74,7.11,-22.08,2317,2324,2314,2321,2326,0,0,0,2
28312,2320,243.02,4.82,13.24,2.5,-24.62,0.12,0.48,0.15,249.32,159.16,18.26,0.74,7.01,-22.03,2317,2324,2314,2321,2326,0,0,0,2
28313,2320,242.03,4.83,13.24,2.5,-24.6,0.12,0.5,0.16,248.25,160.22,18.16,0.73,6.9,-21.99,2317,2324,2314,2321,2326,0,0,0,2
28314,2320,241.04,4.83,13.24,2.5,-24.58,0.13,0.52,0.16,247.29,161.18,18.05,0.73,6.8,-21.95,2317,2324,2314,2321,2326,0,0,0,2
28315,2320,240.04,4.84,13.24,2.5,-24.56,0.13,0.54,0.16,246.23,162.25,17.94,0.73,6.7,-21.9,2317,2324,2314,2321,2326,0,0,0,2
28316,2320,239.05,4.85,13.24,2.5,-24.54,0.14,0.56,0.17,245.27,163.21,17.82,0.72,6.59,-21.85,2317,2324,2314,2321,2326,0,0,0,2
28317,2320,238.05,4.85,13.24,2.5,-24.52,0.14,0.58,0.17,244.26,164.25,17.7,0.72,6.49,-21.81,2317,2324,2314,2321,2326,0,0,0,2
28318,2320,237.06,4.86,13.24,2.5,-24.5,0.14,0.6,0.18,243.25,165.33,17.59,0.71,6.39,-21.76,2317,2324,2314,2321,2326,0,0,0,2
28319,2320,236.08,4.86,13.24,2.5,-24.47,0.15,0.62,0.19,242.24,166.34,17.47,0.71,6.29,-21.71,2317,2324,2314,2321,2326,0,0,0,2
