frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
29428,2408,390.98,8.69,4.35,1.82,-31.46,-0.0,0.09,0.07,392.62,15.71,52.63,1.67,18.35,-28.6,2404,0,2403,0,0,2396,2407,0,3
29429,2408,389.72,8.69,4.35,1.82,-31.46,0.0,0.1,0.07,391.3,17.02,52.5,1.67,18.24,-28.58,2404,0,2403,0,0,2396,2407,0,3
29430,2408,388.46,8.69,4.35,1.82,-31.45,0.01,0.11,0.07,390.09,18.14,52.38,1.66,18.13,-28.57,2404,0,2403,0,0,2396,2407,0,3
29431,2408,387.2,8.69,4.35,1.82,-31.45,0.02,0.11,0.07,388.83,19.4,52.26,1.66,18.02,-28.56,2404,0,2403,0,0,2396,2407,0,3
29432,2408,385.94,8.69,4.35,1.82,-31.45,0.02,0.12,0.07,387.57,20.66,52.14,1.65,17.92,-28.54,2404,0,2403,0,0,2396,2407,0,3
29433,2408,384.68,8.7,4.35,1.82,-31.44,0.03,0.13,0.07,386.25,21.98,52.01,1.65,17.81,-28.53,2404,0,2403,0,0,2396,2407,0,3
29434,2408,383.42,8.7,4.35,1.82,-31.44,0.04,0.13,0.07,385.04,23.19,51.89,1.65,17.72,-28.51,2404,0,2403,0,0,2396,2407,0,3
29435,2408,382.16,8.71,4.35,1.82,-31.43,0.04,0.14,0.07,383.83,24.4,51.76,1.64,17.62,-28.5,2404,0,2403,0,0,2396,2407,0,3
29436,2408,380.9,8.71,4.35,1.82,-31.43,0.05,0.15,0.07,382.51,25.72,51.64,1.64,17.52,-28.49,2404,0,2403,0,0,2396,2407,0,3
29437,2408,379.63,8.71,4.35,1.82,-31.42,0.05,0.16,0.07,381.25,26.98,51.51,1.64,17.43,-28.47,2404,0,2403,0,0,2396,2407,0,3
29438,2408,378.37,8.72,4.35,1.82,-31.41,0.06,0.17,0.06,379.99,28.24,51.4,1.63,17.35,-28.46,2404,0,2403,0,0,2396,2407,0,3
29439,2408,377.11,8.72,4.35,1.82,-31.41,0.06,0.18,0.06,378.72,29.51,51.28,1.63,17.26,-28.44,2404,0,2403,0,0,2396,2407,0,3
29440,2408,375.84,8.72,4.35,1.82,-31.4,0.06,0.2,0.06,377.46,30.77,51.16,1.63,17.18,-28.43,2404,0,2403,0,0,2396,2407,0,3
29441,2408,374.58,8.73,4.35,1.82,-31.39,0.07,0.21,0.06,376.25,31.98,51.04,1.62,17.1,-28.41,2404,0,2403,0,0,2396,2407,0,3
29442,2408,373.31,8.73,4.35,1.82,-31.38,0.07,0.22,0.05,374.93,33.3,50.9,1.62,17.02,-28.4,2404,0,2403,0,0,2396,2407,0,3
29443,2408,372.04,8.73,4.35,1.82,-31.38,0.07,0.23,0.05,373.67,34.56,50.76,1.61,16.95,-28.39,2404,0,2403,0,0,2396,2407,0,3
29444,2408,370.77,8.74,4.35,1.82,-31.37,0.07,0.24,0.05,372.36,35.77,50.62,1.61,16.87,-28.37,2404,0,2403,0,0,2396,2407,0,3
29445,2408,369.51,8.74,4.35,1.82,-31.36,0.08,0.26,0.05,371.09,37.04,50.49,1.61,16.8,-28.36,2404,0,2403,0,0,2396,2407,0,3
29446,2408,368.25,8.74,4.35,1.82,-31.35,0.08,0.27,0.04,369.83,38.3,50.36,1.6,16.74,-28.34,2404,0,2403,0,0,2396,2407,0,3
29447,2408,366.99,8.75,4.35,1.82,-31.34,0.08,0.28,0.04,368.62,39.51,50.24,1.6,16.68,-28.33,2404,0,2403,0,0,2396,2407,0,3
29448,2408,365.74,8.75,4.35,1.82,-31.32,0.08,0.29,0.04,367.35,40.88,50.12,1.6,16.63,-28.31,2404,0,2403,0,0,2396,2407,0,3
29449,2408,364.49,8.75,4.35,1.82,-31.31,0.08,0.31,0.04,366.09,42.14,50.01,1.59,16.57,-28.3,2404,0,2403,0,0,2396,2407,0,3
29450,2408,363.24,8.76,4.35,1.82,-31.3,0.09,0.32,0.03,364.88,43.35,49.9,1.59,16.53,-28.29,2404,0,2403,0,0,2396,2407,0,3
29451,2408,361.99,8.76,4.35,1.82,-31.29,0.09,0.33,0.03,363.61,44.61,49.79,1.59,16.48,-28.27,2404,0,2403,0,0,2396,2407,0,3
29452,2408,360.74,8.76,4.35,1.82,-31.27,0.09,0.34,0.03,362.35,45.88,49.68,1.59,16.44,-28.26,2404,0,2403,0,0,2396,2407,0,3
29453,2408,359.49,8.77,4.35,1.82,-31.26,0.09,0.35,0.02,361.14,47.09,49.57,1.58,16.4,-28.24,2404,0,2403,0,0,2396,2407,0,3
29454,2408,358.23,8.77,4.35,1.82,-31.25,0.09,0.37,0.02,359.82,48.4,49.45,1.58,16.36,-28.23,2404,0,2403,0,0,2396,2407,0,3
29455,2408,356.98,8.77,4.35,1.82,-31.23,0.09,0.38,0.02,358.61,49.62,49.32,1.58,16.33,-28.22,2404,0,2403,0,0,2396,2407,0,3
29456,2408,355.73,8.78,4.35,1.82,-31.22,0.1,0.39,0.02,357.35,50.88,49.2,1.57,16.29,-28.2,2404,0,2403,0,0,2396,2407,0,3
29457,2408,354.48,8.78,4.35,1.82,-31.2,0.1,0.4,0.01,356.08,52.14,49.07,1.57,16.26,-28.19,2404,0,2403,0,0,2396,2407,0,3
29458,2408,353.23,8.79,4.35,1.82,-31.18,0.1,0.41,0.01,354.82,53.41,48.94,1.57,16.23,-28.18,2404,0,2403,0,0,2396,2407,0,3
29459,2408,351.98,8.79,4.35,1.82,-31.17,0.1,0.43,0.01,353.56,54.67,48.82,1.56,16.21,-28.16,2404,0,2403,0,0,2396,2407,0,3
29460,2408,350.74,8.8,4.35,1.82,-31.15,0.1,0.44,0.0,352.3,55.93,48.7,1.56,16.19,-28.15,2404,0,2403,0,2411,2396,2407,0,3
29461,2408,349.52,8.8,4.35,1.82,-31.13,0.1,0.45,-0.0,351.18,57.05,48.59,1.56,16.17,-28.13,2404,0,2403,0,2411,2396,2407,0,3
29462,2408,348.28,8.8,4.35,1.82,-31.12,0.1,0.46,-0.0,349.92,58.31,48.47,1.55,16.16,-28.12,2404,0,2403,0,2411,2396,2407,0,3
29463,2408,347.04,8.81,4.35,1.82,-31.1,0.1,0.47,-0.01,348.66,59.57,48.36,1.55,16.15,-28.11,2404,0,2403,0,2411,2396,2407,0,3
29464,2408,345.81,8.81,4.35,1.82,-31.08,0.1,0.48,-0.01,347.44,60.78,48.24,1.55,16.14,-28.1,2404,0,2403,0,2411,2396,2407,0,3
29465,2408,344.57,8.82,4.35,1.82,-31.06,0.1,0.5,-0.01,346.23,62.0,48.12,1.55,16.14,-28.08,2404,2412,2403,0,2411,2396,0,2407,3
29466,2408,343.32,8.82,4.35,1.82,-31.04,0.1,0.51,-0.02,344.97,63.26,48.0,1.54,16.13,-28.07,2404,2412,2403,0,2411,2396,0,2407,3
29467,2408,342.07,8.82,4.35,1.82,-31.02,0.1,0.52,-0.02,343.65,64.57,47.88,1.54,16.14,-28.06,2404,2412,2403,0,2411,2396,0,2407,3
29468,2408,340.83,8.83,4.35,1.82,-31.0,0.1,0.53,-0.02,342.44,65.79,47.75,1.54,16.14,-28.05,2404,2412,2403,0,2411,2396,0,2407,3
29469,2408,339.58,8.83,4.35,1.82,-30.98,0.09,0.55,-0.03,341.23,67.0,47.63,1.53,16.15,-28.03,2404,2412,2403,0,2411,2396,0,2407,3
29470,2408,338.33,8.84,4.35,1.82,-30.95,0.09,0.56,-0.03,339.92,68.31,47.49,1.53,16.16,-28.02,2404,2412,2403,0,2411,2396,0,2407,3
29471,2408,337.09,8.84,4.35,1.82,-30.93,0.09,0.57,-0.03,338.7,69.53,47.37,1.53,16.17,-28.01,2404,2412,2403,0,2411,2396,0,2407,3
29472,2408,335.85,8.85,4.35,1.82,-30.91,0.09,0.58,-0.04,337.44,70.79,47.26,1.53,16.19,-28.0,2404,2412,2403,0,2411,2396,0,2407,3
29473,2408,334.62,8.85,4.35,1.82,-30.89,0.09,0.6,-0.04,336.23,72.0,47.14,1.52,16.22,-27.99,2404,2412,2403,0,2411,2396,0,2407,3
29474,2408,333.39,8.85,4.35,1.82,-30.86,0.08,0.61,-0.04,335.01,73.22,47.03,1.52,16.25,-27.97,2404,2412,2403,0,2411,2396,0,2407,3
29475,2408,332.17,8.86,4.35,1.82,-30.84,0.08,0.62,-0.05,333.8,74.43,46.91,1.52,16.28,-27.96,2404,2412,2403,0,2411,2396,0,2407,3
29476,2408,330.93,8.86,4.35,1.82,-30.81,0.08,0.64,-0.05,332.54,75.69,46.8,1.52,16.32,-27.95,2404,2412,2403,0,2411,2396,0,2407,3
29477,2408,329.71,8.86,4.35,1.82,-30.79,0.08,0.65,-0.05,331.33,76.9,46.7,1.51,16.37,-27.94,2404,2412,2403,0,2411,2396,0,2407,3
29478,2408,328.48,8.87,4.35,1.82,-30.76,0.07,0.66,-0.05,330.11,78.12,46.59,1.51,16.42,-27.93,2404,2412,2403,0,2411,2396,0,2407,3
29479,2408,327.25,8.87,4.35,1.82,-30.74,0.07,0.68,-0.05,328.85,79.38,46.49,1.51,16.47,-27.92,2404,2412,2403,0,2411,2396,0,2407,3
29480,2408,326.03,8.87,4.35,1.82,-30.71,0.07,0.69,-0.06,327.64,80.59,46.38,1.51,16.53,-27.91,2404,2412,2403,0,2411,2396,0,2407,3
29481,2408,324.81,8.88,4.35,1.82,-30.68,0.06,0.7,-0.06,326.42,81.81,46.28,1.51,16.59,-27.9,2404,2412,2403,0,2411,2396,0,2407,3
29482,2408,323.59,8.88,4.35,1.82,-30.65,0.06,0.72,-0.06,325.26,82.97,46.17,1.5,16.66,-27.89,2404,2412,2403,0,2411,2396,0,2407,3
29483,2408,322.37,8.88,4.35,1.82,-30.62,0.06,0.73,-0.06,324.0,84.23,46.06,1.5,16.73,-27.88,2404,2412,2403,0,2411,2396,0,2407,3
29484,2408,321.14,8.88,4.35,1.82,-30.59,0.05,0.75,-0.06,322.74,85.49,45.94,1.5,16.8,-27.87,2404,2412,2403,0,2411,2396,0,2407,3
29485,2408,319.92,8.88,4.35,1.82,-30.57,0.05,0.76,-0.07,321.52,86.71,45.83,1.5,16.88,-27.86,2404,2412,2403,0,2411,2396,0,2407,3
29486,2408,318.7,8.89,4.35,1.82,-30.53,0.04,0.78,-0.07,320.31,87.92,45.71,1.49,16.97,-27.85,2404,2412,2403,0,2411,2396,0,2407,3
29487,2408,317.48,8.89,4.35,1.82,-30.5,0.04,0.8,-0.07,319.1,89.13,45.59,1.49,17.06,-27.84,2404,2412,2403,0,2411,2396,0,2407,3
29488,2408,316.27,8.89,4.35,1.82,-30.47,0.04,0.81,-0.07,317.88,90.34,45.48,1.49,17.16,-27.83,2404,2412,2403,0,2411,2396,0,2407,3
29489,2408,315.05,8.89,4.35,1.82,-30.44,0.03,0.83,-0.07,316.67,91.56,45.37,1.49,17.26,-27.82,2404,2412,2403,0,2411,2396,0,2407,3
29490,2408,313.84,8.89,4.35,1.82,-30.41,0.03,0.85,-0.07,315.51,92.72,45.26,1.49,17.38,-27.81,2404,2412,2403,0,2411,2396,0,2407,3
29491,2408,312.62,8.89,4.35,1.82,-30.37,0.03,0.86,-0.07,314.25,93.98,45.15,1.48,17.5,-27.8,2404,2412,2403,0,2411,2396,0,2407,3
29492,2408,311.4,8.89,4.35,1.82,-30.34,0.02,0.88,-0.07,313.03,95.09,45.04,1.48,17.63,-27.79,2404,2412,2403,0,2411,2396,0,2407,3
29493,2408,310.18,8.89,4.35,1.82,-30.3,0.02,0.9,-0.07,311.82,96.41,44.93,1.48,17.77,-27.78,2404,2412,2403,0,2411,2396,0,2407,3
29494,2408,308.95,8.9,4.35,1.82,-30.27,0.01,0.92,-0.07,310.51,97.72,44.81,1.48,17.91,-27.77,2404,2412,2403,0,2411,2396,0,2407,3
29495,2408,307.73,8.9,4.35,1.82,-30.23,0.01,0.94,-0.07,309.4,98.83,44.69,1.48,18.06,-27.76,2404,2412,2403,0,2411,2396,0,2407,3
29496,2408,306.51,8.9,4.35,1.82,-30.19,0.01,0.96,-0.07,308.13,100.1,44.58,1.47,18.22,-27.75,2404,2412,2403,0,2411,2396,0,2407,3
29497,2408,305.29,8.9,4.35,1.82,-30.15,0.0,0.98,-0.07,306.87,101.36,44.46,1.47,18.39,-27.74,2404,2412,2403,0,2411,2396,0,2407,3
29498,2408,304.08,8.9,4.35,1.82,-30.12,-0.0,1.0,-0.07,305.66,102.57,44.36,1.47,18.58,-27.73,2404,2412,2403,0,2411,2396,0,2407,3
29499,2408,302.88,8.9,4.35,1.82,-30.08,-0.0,1.02,-0.07,304.49,103.74,44.26,1.47,18.78,-27.72,2404,2412,2403,0,2411,2396,0,2407,3
29500,2408,301.68,8.9,4.35,1.82,-30.03,-0.01,1.04,-0.07,303.28,104.95,44.17,1.47,18.98,-27.71,2404,2412,2403,0,2411,2396,0,2407,3
29501,2408,300.48,8.9,4.35,1.82,-29.99,-0.01,1.06,-0.07,302.12,106.11,44.08,1.47,19.2,-27.7,2404,2412,2403,0,2411,2396,0,2407,3
29502,2408,299.28,8.9,4.35,1.82,-29.95,-0.02,1.07,-0.07,300.86,107.37,43.98,1.46,19.43,-27.69,2404,2412,2403,0,2411,2396,0,2407,3
29503,2408,298.09,8.89,4.35,1.82,-29.91,-0.02,1.09,-0.07,299.74,108.49,43.88,1.46,19.67,-27.68,2404,2412,2403,0,2411,2396,0,2407,3
29504,2408,296.89,8.89,4.35,1.82,-29.86,-0.02,1.11,-0.07,298.53,109.7,43.8,1.46,19.93,-27.67,2404,2412,2403,0,2411,2396,0,2407,3
29505,2408,295.69,8.89,4.35,1.82,-29.82,-0.03,1.13,-0.07,297.32,110.86,43.7,1.46,20.19,-27.66,2404,2412,2403,0,2411,2396,0,2407,3
29506,2408,294.5,8.89,4.35,1.82,-29.77,-0.03,1.15,-0.07,296.16,112.02,43.6,1.46,20.47,-27.65,2404,2412,2403,0,2411,2396,0,2407,3
29507,2408,293.29,8.89,4.35,1.82,-29.73,-0.03,1.17,-0.06,294.84,113.29,43.5,1.46,20.76,-27.64,2404,2412,2403,0,2411,2396,0,2407,3
29508,2408,292.1,8.89,4.35,1.82,-29.68,-0.04,1.19,-0.06,293.73,114.4,43.43,1.46,21.07,-27.63,2404,2412,2403,0,2411,2396,0,2407,3
29509,2408,290.91,8.89,4.35,1.82,-29.63,-0.04,1.21,-0.06,292.52,115.61,43.33,1.46,21.39,-27.61,2404,2412,2403,0,2411,2396,0,2407,3
29510,2408,289.73,8.89,4.35,1.82,-29.59,-0.04,1.23,-0.06,291.36,116.77,43.25,1.46,21.73,-27.6,2404,2412,2403,0,2411,2396,0,2407,3
29511,2408,288.54,8.88,4.35,1.82,-29.54,-0.05,1.25,-0.06,290.14,117.98,43.17,1.46,22.08,-27.59,2404,2412,2403,0,2411,2396,0,2407,3
29512,2408,287.36,8.88,4.35,1.82,-29.49,-0.05,1.26,-0.06,288.98,119.15,43.09,1.46,22.45,-27.57,2404,2412,2403,0,2411,2396,0,2407,3
29513,2408,286.19,8.88,4.35,1.82,-29.44,-0.05,1.28,-0.05,287.82,120.31,43.01,1.46,22.83,-27.56,2404,2412,2403,0,2411,2396,0,2407,3
29514,2408,285.01,8.88,4.35,1.82,-29.38,-0.06,1.3,-0.05,286.66,121.47,42.92,1.46,23.23,-27.54,2404,2412,2403,0,2411,2396,0,2407,3
29515,2408,283.82,8.87,4.35,1.82,-29.33,-0.06,1.32,-0.05,285.44,122.63,42.83,1.46,23.64,-27.53,2404,2412,2403,0,2411,2396,0,2407,3
29516,2408,282.64,8.87,4.35,1.82,-29.28,-0.06,1.34,-0.05,284.28,123.75,42.75,1.46,24.08,-27.51,2404,2412,2403,0,2411,2396,0,2407,3
29517,2408,281.46,8.87,4.35,1.82,-29.23,-0.07,1.35,-0.04,283.07,124.96,42.66,1.46,24.52,-27.49,2404,2412,2403,0,2411,2396,0,2407,3
29518,2408,280.28,8.87,4.35,1.82,-29.17,-0.07,1.37,-0.04,281.86,126.17,42.57,1.46,24.98,-27.47,2404,2412,2403,0,2411,2396,0,2407,3
29519,2408,279.11,8.86,4.35,1.82,-29.12,-0.07,1.38,-0.04,280.74,127.28,42.49,1.46,25.47,-27.45,2404,2412,2403,0,2411,2396,0,2407,3
29520,2408,277.93,8.86,4.35,1.82,-29.06,-0.07,1.4,-0.04,279.53,128.5,42.41,1.46,25.97,-27.43,2404,2412,2403,0,2411,2396,0,2407,3
29521,2408,276.76,8.85,4.35,1.82,-29.0,-0.07,1.41,-0.03,278.32,129.71,42.33,1.46,26.49,-27.41,2404,2412,2403,0,2411,2396,0,2407,3
29522,2408,275.61,8.85,4.35,1.82,-28.95,-0.08,1.43,-0.03,277.21,130.82,42.27,1.46,27.03,-27.39,2404,2412,2403,0,2411,2396,0,2407,3
29523,2408,274.46,8.85,4.35,1.82,-28.89,-0.08,1.44,-0.03,276.1,131.93,42.21,1.46,27.6,-27.36,2404,2412,2403,0,2411,2396,0,2407,3
29524,2408,273.31,8.84,4.35,1.82,-28.83,-0.08,1.46,-0.02,274.93,133.09,42.15,1.46,28.17,-27.34,2404,2412,2403,0,2411,2396,0,2407,3
29525,2408,272.16,8.84,4.35,1.82,-28.77,-0.08,1.47,-0.02,273.77,134.26,42.1,1.46,28.77,-27.31,2404,2412,2403,0,2411,2396,0,2407,3
29526,2408,271.02,8.83,4.35,1.82,-28.72,-0.08,1.48,-0.02,272.61,135.42,42.05,1.46,29.37,-27.29,2404,2412,2403,0,2411,2396,0,2407,3
29527,2408,269.88,8.83,4.35,1.82,-28.66,-0.08,1.49,-0.02,271.5,136.53,42.0,1.46,29.98,-27.26,2404,2412,2403,0,2411,2396,0,2407,3
29528,2408,268.74,8.83,4.35,1.82,-28.6,-0.08,1.5,-0.01,270.39,137.64,41.95,1.46,30.6,-27.23,2404,2412,2403,0,2411,2396,0,2407,3
29529,2408,267.6,8.82,4.35,1.82,-28.54,-0.08,1.51,-0.01,269.22,138.8,41.89,1.46,31.21,-27.2,2404,2412,2403,0,2411,2396,0,2407,3
29530,2408,266.47,8.82,4.35,1.82,-28.48,-0.08,1.52,-0.01,268.06,139.96,41.84,1.47,31.84,-27.16,2404,2412,2403,0,2411,2396,0,2407,3
29531,2408,265.33,8.82,4.35,1.82,-28.41,-0.08,1.53,-0.01,267.0,141.03,41.8,1.47,32.46,-27.13,2404,2412,2403,0,2411,2396,0,2407,3
29532,2408,264.2,8.81,4.35,1.82,-28.35,-0.07,1.54,-0.01,265.79,142.24,41.75,1.47,33.08,-27.09,2404,2412,2403,0,2411,2396,0,2407,3
29533,2408,263.07,8.81,4.35,1.82,-28.29,-0.07,1.55,-0.01,264.68,143.35,41.7,1.47,33.68,-27.06,2404,2412,2403,0,2411,2396,0,2407,3
29534,2408,261.94,8.81,4.35,1.82,-28.23,-0.07,1.56,-0.0,263.62,144.41,41.65,1.47,34.27,-27.02,2404,2412,2403,0,2411,2396,0,2407,3
29535,2408,260.81,8.81,4.35,1.82,-28.17,-0.07,1.57,-0.0,262.4,145.62,41.6,1.47,34.84,-26.98,2404,2412,2403,0,2411,2396,0,2407,3
29536,2408,259.68,8.8,4.35,1.82,-28.1,-0.07,1.58,-0.0,261.29,146.68,41.55,1.48,35.39,-26.93,2404,2412,2403,0,2411,2396,0,2407,3
29537,2408,258.55,8.8,4.35,1.82,-28.04,-0.07,1.59,-0.0,260.18,147.75,41.51,1.48,35.9,-26.89,2404,2412,2403,0,2411,2396,0,2407,3
29538,2408,257.43,8.8,4.35,1.82,-27.98,-0.07,1.59,0.0,258.97,148.96,41.46,1.48,36.38,-26.84,2404,2412,2403,0,2411,2396,0,2407,3
29539,2408,256.32,8.8,4.35,1.82,-27.91,-0.07,1.6,0.0,257.96,149.97,41.43,1.48,36.83,-26.79,2404,2412,2403,0,2411,2396,0,2407,3
29540,2408,255.21,8.79,4.35,1.82,-27.85,-0.07,1.61,0.0,256.84,151.08,41.4,1.48,37.23,-26.74,2404,2412,2403,0,2411,2396,0,2407,3
29541,2408,254.11,8.79,4.35,1.82,-27.78,-0.07,1.62,0.0,255.68,152.24,41.37,1.49,37.56,-26.69,2404,2412,2403,0,2411,2396,0,2407,3
29542,2408,253.01,8.79,4.35,1.82,-27.72,-0.07,1.62,0.0,254.67,153.25,41.34,1.49,37.84,-26.63,2404,2412,2403,0,2411,2396,0,2407,3
29543,2408,251.91,8.79,4.35,1.82,-27.65,-0.07,1.63,0.0,253.56,154.37,41.31,1.49,38.06,-26.57,2404,2412,2403,0,2411,2396,0,2407,3
29544,2408,250.8,8.79,4.35,1.82,-27.59,-0.07,1.64,0.01,252.4,155.53,41.27,1.49,38.2,-26.51,2404,2412,2403,0,2411,2396,0,2407,3
29545,2408,249.7,8.78,4.35,1.82,-27.52,-0.07,1.64,0.01,251.34,156.59,41.24,1.49,38.27,-26.45,2404,2412,2403,0,2411,2396,0,2407,3
29546,2408,248.6,8.78,4.35,1.82,-27.46,-0.07,1.65,0.01,250.22,157.7,41.22,1.5,38.27,-26.38,2404,2412,2403,0,2411,2396,0,2407,3
29547,2408,247.5,8.78,4.35,1.82,-27.39,-0.07,1.66,0.01,249.11,158.81,41.19,1.5,38.19,-26.32,2404,2412,2403,0,2411,2396,0,2407,3
29548,2408,246.4,8.78,4.35,1.82,-27.33,-0.07,1.66,0.01,248.05,159.87,41.17,1.5,38.02,-26.25,2404,2412,2403,0,2411,2396,0,2407,3
29549,2408,245.3,8.77,4.35,1.82,-27.26,-0.07,1.67,0.01,246.89,160.98,41.14,1.51,37.78,-26.17,2404,2412,2403,0,2411,2396,0,2407,3
29550,2408,244.21,8.77,4.35,1.82,-27.19,-0.07,1.68,0.01,245.83,162.04,41.11,1.51,37.46,-26.1,2404,2412,2403,0,2411,2396,0,2407,3
29551,2408,243.12,8.77,4.35,1.82,-27.12,-0.07,1.68,0.01,244.72,163.11,41.08,1.51,37.06,-26.02,2404,2412,2403,0,2411,2396,0,2407,3
29552,2408,242.04,8.77,4.35,1.82,-27.06,-0.07,1.69,0.01,243.61,164.22,41.05,1.51,36.6,-25.94,2404,2412,2403,0,2411,2396,0,2407,3
29553,2408,240.96,8.76,4.35,1.82,-26.99,-0.07,1.69,0.01,242.59,165.23,41.03,1.52,36.08,-25.86,2404,2412,2403,0,2411,2396,0,2407,3
29554,2408,239.89,8.76,4.35,1.82,-26.92,-0.07,1.7,0.01,241.53,166.29,41.01,1.52,35.49,-25.77,2404,2412,2403,0,2411,2396,0,2407,3
29555,2408,238.82,8.76,4.35,1.82,-26.85,-0.06,1.7,0.01,240.42,167.4,40.99,1.52,34.85,-25.68,2404,2412,2403,0,2411,2396,0,2407,3
29556,2408,237.75,8.76,4.35,1.82,-26.79,-0.06,1.71,0.02,239.36,168.46,40.96,1.53,34.16,-25.59,2404,2412,2403,0,2411,2396,0,2407,3
29557,2408,236.68,8.75,4.35,1.82,-26.72,-0.06,1.71,0.02,238.3,169.52,40.94,1.53,33.43,-25.5,2404,2412,2403,0,2411,2396,0,2407,3
29558,2408,235.62,8.75,4.35,1.82,-26.65,-0.06,1.72,0.02,237.24,170.59,40.92,1.53,32.67,-25.4,2404,2412,2403,0,2411,2396,0,2407,3
29559,2408,234.56,8.75,4.35,1.82,-26.58,-0.06,1.72,0.02,236.13,171.7,40.9,1.53,31.88,-25.3,2404,2412,2403,0,2411,2396,0,2407,3
29560,2408,233.51,8.74,4.35,1.82,-26.51,-0.06,1.73,0.02,235.12,172.71,40.87,1.54,31.08,-25.2,2404,2412,2403,0,2411,2396,0,2407,3
29561,2408,232.46,8.74,4.35,1.82,-26.44,-0.06,1.73,0.02,234.11,173.62,40.85,1.54,30.25,-25.09,2404,2412,2403,0,2411,2396,0,2407,3
29562,2408,231.41,8.74,4.35,1.82,-26.37,-0.06,1.74,0.02,233.04,174.68,40.82,1.54,29.42,-24.99,2404,2412,2403,0,2411,2396,0,2407,3
29563,2408,230.36,8.74,4.35,1.82,-26.3,-0.06,1.75,0.02,231.98,175.74,40.79,1.55,28.58,-24.88,2404,2412,2403,0,2411,2396,0,2407,3
29564,2408,229.31,8.73,4.35,1.82,-26.23,-0.06,1.75,0.02,230.97,176.75,40.76,1.55,27.75,-24.77,2404,2412,2403,0,2411,2396,0,2407,3
29565,2408,228.26,8.73,4.35,1.82,-26.16,-0.06,1.76,0.02,229.86,177.86,40.72,1.55,26.92,-24.65,2404,2412,2403,0,2411,2396,0,2407,3
29566,2408,227.22,8.73,4.35,1.82,-26.09,-0.05,1.76,0.02,228.85,178.87,40.68,1.56,26.11,-24.54,2404,2412,2403,0,2411,2396,0,2407,3
29567,2408,226.17,8.73,4.35,1.82,-26.02,-0.05,1.77,0.02,227.79,179.93,40.63,1.56,25.31,-24.42,2404,2412,2403,0,2411,2396,0,2407,3
29568,2408,225.13,8.73,4.35,1.82,-25.95,-0.05,1.78,0.02,226.73,181.0,40.59,1.56,24.52,-24.3,2404,2412,2403,0,2411,2396,0,2407,3
29569,2408,224.1,8.72,4.35,1.82,-25.88,-0.05,1.78,0.03,225.72,182.01,40.55,1.56,23.76,-24.18,2404,2412,2403,0,2411,2396,0,2407,3
29570,2408,223.06,8.72,4.35,1.82,-25.81,-0.05,1.79,0.03,224.71,183.02,40.5,1.57,23.02,-24.06,2404,2412,2403,0,2411,2396,0,2407,3
29571,2408,222.03,8.72,4.35,1.82,-25.74,-0.05,1.8,0.03,223.6,184.13,40.44,1.57,22.3,-23.93,2404,2412,2403,0,2411,2396,0,2407,3
29572,2408,221.0,8.72,4.35,1.82,-25.67,-0.05,1.81,0.03,222.58,185.14,40.39,1.57,21.61,-23.8,2404,2412,2403,0,2411,2396,0,2407,3
