frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
28407,2340,388.47,8.48,4.45,1.82,-32.36,0.05,0.01,0.0,390.14,18.46,88.74,2.74,53.52,-30.7,2335,0,2321,0,0,2330,0,0,3
28408,2340,387.16,8.48,4.45,1.82,-32.36,0.05,0.02,-0.0,388.78,19.83,88.66,2.74,53.08,-30.69,2335,0,2321,0,0,2330,0,0,3
28409,2340,385.87,8.49,4.45,1.82,-32.36,0.05,0.02,-0.0,387.51,21.09,88.59,2.73,52.63,-30.67,2335,0,2321,0,0,2330,0,0,3
28410,2340,384.57,8.49,4.45,1.82,-32.36,0.05,0.02,-0.01,386.25,22.35,88.53,2.73,52.18,-30.66,2335,0,2321,0,0,2330,0,0,3
28411,2340,383.28,8.49,4.45,1.82,-32.35,0.05,0.03,-0.01,384.89,23.67,88.47,2.73,51.72,-30.65,2335,0,2321,0,0,2330,0,0,3
28412,2340,381.99,8.5,4.45,1.82,-32.35,0.05,0.03,-0.01,383.67,24.93,88.41,2.73,51.26,-30.63,2335,0,2321,0,0,2330,0,0,3
28413,2340,380.71,8.5,4.45,1.82,-32.35,0.05,0.04,-0.01,382.41,26.15,88.35,2.73,50.79,-30.62,2335,0,2321,0,0,2330,0,0,3
28414,2340,379.41,8.5,4.45,1.82,-32.35,0.05,0.04,-0.02,381.1,27.4,88.28,2.73,50.32,-30.6,2335,0,2321,0,0,2330,0,0,3
28415,2340,378.12,8.5,4.45,1.82,-32.35,0.05,0.05,-0.02,379.78,28.72,88.2,2.72,49.83,-30.58,2335,0,2321,0,0,2330,0,0,3
28416,2340,376.82,8.51,4.45,1.82,-32.35,0.05,0.06,-0.02,378.47,30.03,88.13,2.72,49.34,-30.56,2335,0,2321,0,0,2330,0,0,3
28417,2340,375.53,8.51,4.45,1.82,-32.35,0.05,0.06,-0.03,377.26,31.25,88.06,2.72,48.86,-30.55,2335,0,2321,0,0,2330,0,0,3
28418,2340,374.23,8.51,4.45,1.82,-32.34,0.05,0.07,-0.03,375.89,32.61,87.99,2.72,48.37,-30.53,2335,0,2326,0,0,2330,0,0,3
28419,2340,372.93,8.52,4.45,1.82,-32.34,0.04,0.08,-0.03,374.58,33.93,87.92,2.72,47.87,-30.51,2335,0,2326,0,0,2330,0,0,3
28420,2340,371.64,8.52,4.45,1.82,-32.34,0.04,0.09,-0.03,373.32,35.19,87.85,2.71,47.38,-30.49,2335,0,2326,0,2342,2330,0,0,3
28421,2340,370.34,8.52,4.45,1.82,-32.33,0.04,0.1,-0.04,372.0,36.5,87.78,2.71,46.89,-30.46,2335,0,2326,0,2342,2330,0,0,3
28422,2340,369.04,8.52,4.45,1.82,-32.33,0.04,0.11,-0.04,370.74,37.76,87.71,2.71,46.39,-30.44,2335,0,2326,0,2342,2330,0,0,3
28423,2340,367.74,8.52,4.45,1.82,-32.33,0.04,0.12,-0.04,369.37,39.13,87.63,2.71,45.89,-30.42,2335,0,2333,0,2342,2330,0,0,3
28424,2340,366.44,8.52,4.45,1.82,-32.32,0.03,0.13,-0.04,368.11,40.35,87.55,2.71,45.39,-30.39,2335,0,2333,0,2342,2330,0,0,3
28425,2340,365.14,8.53,4.45,1.82,-32.32,0.03,0.14,-0.05,366.8,41.61,87.47,2.7,44.88,-30.37,2335,0,2333,0,2342,2330,0,0,3
28426,2340,363.84,8.53,4.45,1.82,-32.31,0.03,0.15,-0.05,365.48,42.92,87.39,2.7,44.38,-30.34,2335,0,2333,0,2342,2330,0,0,3
28427,2340,362.55,8.53,4.45,1.82,-32.31,0.03,0.16,-0.05,364.22,44.18,87.31,2.7,43.89,-30.32,2335,0,2333,0,2342,2330,0,0,3
28428,2340,361.26,8.53,4.45,1.82,-32.3,0.02,0.17,-0.05,362.91,45.55,87.23,2.7,43.39,-30.29,2335,0,2333,0,2342,2330,0,0,3
28429,2340,359.97,8.53,4.45,1.82,-32.29,0.02,0.19,-0.05,361.64,46.81,87.16,2.7,42.9,-30.26,2335,0,2333,0,2342,2330,0,0,3
28430,2340,358.69,8.53,4.45,1.82,-32.28,0.02,0.2,-0.06,360.38,48.08,87.08,2.69,42.4,-30.23,2335,0,2333,0,2342,2330,0,0,3
28431,2340,357.4,8.53,4.45,1.82,-32.28,0.01,0.21,-0.06,359.02,49.39,86.99,2.69,41.91,-30.2,2335,0,2333,0,2342,2330,0,0,3
28432,2340,356.11,8.53,4.45,1.82,-32.27,0.01,0.22,-0.06,357.8,50.6,86.92,2.69,41.43,-30.17,2335,0,2333,0,2342,2330,0,0,3
28433,2340,354.83,8.53,4.45,1.82,-32.26,0.01,0.24,-0.06,356.49,51.91,86.83,2.69,40.94,-30.14,2335,0,2333,0,2342,2330,0,0,3
28434,2340,353.54,8.53,4.45,1.82,-32.25,0.0,0.25,-0.06,355.23,53.18,86.76,2.69,40.46,-30.11,2335,0,2333,0,2342,2330,0,0,3
28435,2340,352.25,8.53,4.45,1.82,-32.24,-0.0,0.26,-0.06,353.91,54.49,86.67,2.69,39.98,-30.08,2335,0,2333,0,2342,2330,0,0,3
28436,2340,350.97,8.53,4.45,1.82,-32.23,-0.0,0.28,-0.06,352.6,55.8,86.6,2.68,39.51,-30.04,2335,0,2333,0,2342,2330,0,0,3
28437,2340,349.69,8.53,4.45,1.82,-32.22,-0.01,0.29,-0.07,351.39,57.02,86.52,2.68,39.04,-30.01,2335,0,2333,0,2342,2330,0,0,3
28438,2340,348.4,8.53,4.45,1.82,-32.21,-0.01,0.31,-0.07,350.07,58.33,86.44,2.68,38.57,-29.97,2335,0,2333,0,2342,2330,0,0,3
28439,2340,347.12,8.53,4.45,1.82,-32.2,-0.01,0.32,-0.07,348.76,59.64,86.36,2.68,38.11,-29.93,2335,0,2333,0,2342,2330,0,0,3
28440,2340,345.84,8.53,4.45,1.82,-32.18,-0.02,0.34,-0.07,347.55,60.86,86.28,2.68,37.65,-29.89,2335,0,2333,0,2342,2330,0,0,3
28441,2340,344.55,8.53,4.45,1.82,-32.17,-0.02,0.36,-0.07,346.23,62.17,86.19,2.68,37.2,-29.86,2335,0,2333,0,2342,2330,0,0,3
28442,2340,343.26,8.53,4.45,1.82,-32.16,-0.02,0.38,-0.07,344.92,63.49,86.1,2.67,36.75,-29.82,2335,0,2333,0,2342,2330,0,0,3
28443,2340,341.98,8.53,4.45,1.82,-32.14,-0.03,0.39,-0.07,343.65,64.65,86.01,2.67,36.31,-29.77,2335,0,2333,0,2342,2330,0,0,3
28444,2340,340.69,8.53,4.45,1.82,-32.13,-0.03,0.41,-0.07,342.39,65.91,85.93,2.67,35.87,-29.73,2335,0,2333,0,2342,2330,0,0,3
28445,2340,339.4,8.53,4.45,1.82,-32.11,-0.03,0.43,-0.07,341.03,67.28,85.84,2.67,35.44,-29.69,2335,0,2333,0,2342,2330,0,0,3
28446,2340,338.12,8.52,4.45,1.82,-32.09,-0.04,0.45,-0.07,339.76,68.54,85.76,2.67,35.02,-29.65,2335,0,2333,0,2342,2330,0,0,3
28447,2340,336.85,8.52,4.45,1.82,-32.07,-0.04,0.47,-0.07,338.55,69.75,85.67,2.67,34.61,-29.6,2335,0,2333,0,2342,2330,0,0,3
28448,2340,335.57,8.52,4.45,1.82,-32.06,-0.04,0.49,-0.07,337.24,71.06,85.58,2.67,34.2,-29.56,2335,0,2333,0,2342,2330,0,0,3
28449,2340,334.28,8.52,4.45,1.82,-32.04,-0.05,0.52,-0.07,335.97,72.33,85.49,2.67,33.8,-29.51,2335,0,2333,0,2342,2330,0,0,3
28450,2340,333.0,8.52,4.45,1.82,-32.02,-0.05,0.54,-0.07,334.66,73.64,85.39,2.66,33.41,-29.46,2335,0,2333,0,2342,2330,0,0,3
28451,2340,331.71,8.51,4.45,1.82,-31.99,-0.05,0.56,-0.07,333.35,74.95,85.29,2.66,33.02,-29.41,2335,0,2333,0,2342,2330,0,0,3
28452,2340,330.44,8.51,4.45,1.82,-31.97,-0.06,0.59,-0.07,332.13,76.17,85.2,2.66,32.65,-29.37,2335,0,2333,0,2342,2330,0,0,3
28453,2340,329.16,8.51,4.45,1.82,-31.95,-0.06,0.61,-0.07,330.82,77.48,85.1,2.66,32.28,-29.32,2335,0,2333,0,2342,2330,0,0,3
28454,2340,327.88,8.5,4.45,1.82,-31.92,-0.06,0.64,-0.07,329.51,78.8,85.01,2.66,31.92,-29.27,2335,0,2333,0,2342,2330,0,0,3
28455,2340,326.61,8.5,4.45,1.82,-31.9,-0.07,0.66,-0.07,328.29,80.01,84.92,2.66,31.58,-29.21,2335,0,2333,0,2342,2330,0,0,3
28456,2340,325.34,8.5,4.45,1.82,-31.87,-0.07,0.69,-0.07,326.98,81.32,84.82,2.66,31.24,-29.16,2335,0,2333,0,2342,2330,0,0,3
28457,2340,324.08,8.5,4.45,1.82,-31.85,-0.07,0.72,-0.07,325.77,82.53,84.73,2.66,30.92,-29.11,2335,0,2333,0,2342,2330,0,0,3
28458,2340,322.81,8.49,4.45,1.82,-31.82,-0.07,0.75,-0.07,324.5,83.8,84.62,2.66,30.6,-29.06,2335,0,2333,0,2342,2330,0,0,3
28459,2340,321.54,8.49,4.45,1.82,-31.79,-0.08,0.77,-0.07,323.24,85.06,84.51,2.66,30.29,-29.0,2335,0,2333,0,2342,2330,0,0,3
28460,2340,320.26,8.49,4.45,1.82,-31.76,-0.08,0.8,-0.07,321.93,86.37,84.4,2.65,29.99,-28.95,2335,0,2333,0,2342,2330,0,0,3
28461,2340,318.99,8.48,4.45,1.82,-31.73,-0.08,0.84,-0.07,320.61,87.69,84.27,2.65,29.7,-28.89,2335,0,2333,0,2342,2330,0,0,3
28462,2340,317.72,8.48,4.45,1.82,-31.69,-0.09,0.87,-0.07,319.4,88.9,84.16,2.65,29.42,-28.84,2335,0,2333,0,2342,2330,0,0,3
28463,2340,316.45,8.48,4.45,1.82,-31.66,-0.09,0.9,-0.06,318.09,90.21,84.04,2.65,29.16,-28.78,2335,0,2333,0,2342,2330,0,0,3
28464,2340,315.19,8.47,4.45,1.82,-31.62,-0.09,0.93,-0.06,316.87,91.42,83.93,2.65,28.91,-28.72,2335,0,2333,0,2342,2330,0,0,3
28465,2340,313.93,8.47,4.45,1.82,-31.59,-0.1,0.97,-0.06,315.66,92.64,83.82,2.65,28.68,-28.67,2335,0,2333,0,2342,2330,0,0,3
28466,2340,312.66,8.47,4.45,1.82,-31.55,-0.1,1.0,-0.06,314.35,93.95,83.7,2.65,28.45,-28.61,2335,0,2333,0,2342,2330,0,0,3
28467,2340,311.38,8.46,4.45,1.82,-31.51,-0.1,1.03,-0.06,313.03,95.27,83.57,2.65,28.23,-28.55,2335,0,2333,0,2342,2330,0,0,3
28468,2340,310.11,8.46,4.45,1.82,-31.47,-0.1,1.07,-0.06,311.77,96.53,83.44,2.65,28.03,-28.49,2335,0,2333,0,2342,2330,0,0,3
28469,2340,308.84,8.46,4.45,1.82,-31.42,-0.11,1.11,-0.06,310.51,97.79,83.31,2.65,27.84,-28.43,2335,0,2333,0,2342,2330,0,0,3
28470,2340,307.58,8.45,4.45,1.82,-31.38,-0.11,1.14,-0.06,309.29,99.0,83.18,2.65,27.66,-28.38,2335,0,2333,0,2342,2330,0,0,3
28471,2340,306.3,8.45,4.45,1.82,-31.33,-0.12,1.18,-0.06,307.98,100.37,83.05,2.65,27.5,-28.32,2335,0,2333,0,2342,2330,0,0,3
28472,2340,305.03,8.45,4.45,1.82,-31.29,-0.12,1.22,-0.06,306.67,101.69,82.9,2.65,27.35,-28.26,2335,0,2333,0,2342,2330,0,0,3
28473,2340,303.77,8.44,4.45,1.82,-31.24,-0.12,1.26,-0.05,305.4,102.95,82.76,2.65,27.21,-28.2,2335,0,2333,0,2342,2330,0,0,3
28474,2340,302.51,8.44,4.45,1.82,-31.19,-0.13,1.29,-0.05,304.19,104.16,82.63,2.65,27.09,-28.14,2335,0,2333,0,2342,2330,0,0,3
28475,2340,301.26,8.43,4.45,1.82,-31.14,-0.13,1.33,-0.05,302.93,105.38,82.51,2.65,26.99,-28.08,2335,0,2333,0,2342,2330,0,0,3
28476,2340,300.0,8.43,4.45,1.82,-31.08,-0.13,1.37,-0.05,301.66,106.64,82.38,2.65,26.89,-28.02,2335,0,2333,0,2342,2330,0,0,3
28477,2340,298.75,8.42,4.45,1.82,-31.03,-0.14,1.4,-0.05,300.45,107.86,82.25,2.65,26.82,-27.96,2335,0,2333,0,2342,2330,0,0,3
28478,2340,297.5,8.42,4.45,1.82,-30.97,-0.14,1.44,-0.04,299.14,109.17,82.12,2.65,26.75,-27.91,2335,0,2333,0,2342,2330,0,0,3
28479,2340,296.25,8.41,4.45,1.82,-30.91,-0.14,1.48,-0.04,297.92,110.38,81.98,2.65,26.7,-27.85,2335,0,2333,0,2342,2330,0,0,3
28480,2340,295.01,8.4,4.45,1.82,-30.85,-0.15,1.51,-0.04,296.71,111.6,81.85,2.65,26.66,-27.79,2335,2345,2333,0,2342,2330,0,0,3
28481,2340,293.76,8.4,4.45,1.82,-30.79,-0.15,1.55,-0.04,295.4,112.91,81.71,2.65,26.64,-27.73,2335,2345,2333,0,2342,2330,0,0,3
28482,2340,292.52,8.39,4.45,1.82,-30.73,-0.15,1.59,-0.03,294.19,114.12,81.57,2.65,26.63,-27.67,2335,2345,2333,0,2342,2330,0,0,3
28483,2340,291.28,8.39,4.45,1.82,-30.67,-0.15,1.62,-0.03,292.97,115.33,81.44,2.65,26.64,-27.61,2335,2345,2333,0,2342,2330,0,0,3
28484,2340,290.03,8.38,4.45,1.82,-30.6,-0.16,1.65,-0.03,291.66,116.65,81.29,2.65,26.66,-27.56,2335,2345,2333,0,2342,2330,0,0,3
28485,2340,288.8,8.37,4.45,1.82,-30.54,-0.16,1.69,-0.02,290.45,117.91,81.15,2.65,26.69,-27.5,2335,2345,2333,0,2342,2330,0,0,3
28486,2340,287.57,8.37,4.45,1.82,-30.47,-0.16,1.72,-0.02,289.23,119.12,81.02,2.66,26.75,-27.44,2335,2345,2333,0,2342,2330,0,0,3
28487,2340,286.35,8.36,4.45,1.82,-30.4,-0.16,1.75,-0.02,288.02,120.33,80.89,2.66,26.82,-27.39,2335,2345,2333,0,2342,2330,0,0,3
28488,2340,285.13,8.35,4.45,1.82,-30.33,-0.17,1.78,-0.01,286.81,121.54,80.76,2.66,26.91,-27.33,2335,2345,2333,0,2342,2330,0,0,3
28489,2340,283.91,8.35,4.45,1.82,-30.26,-0.17,1.81,-0.01,285.6,122.76,80.62,2.66,27.01,-27.28,2335,2345,2333,0,2342,2330,0,0,3
28490,2340,282.69,8.34,4.45,1.82,-30.18,-0.17,1.84,-0.0,284.33,124.02,80.48,2.66,27.13,-27.22,2335,2345,2333,0,2342,2330,0,0,3
28491,2340,281.48,8.33,4.45,1.82,-30.11,-0.17,1.87,0.0,283.17,125.18,80.35,2.67,27.27,-27.17,2335,2345,2333,0,2342,2330,0,0,3
28492,2340,280.27,8.32,4.45,1.82,-30.04,-0.17,1.89,0.01,281.91,126.44,80.21,2.67,27.43,-27.11,2335,2345,2333,0,2342,2330,0,0,3
28493,2340,279.06,8.32,4.45,1.82,-29.96,-0.17,1.92,0.01,280.74,127.56,80.08,2.67,27.6,-27.06,2335,2345,2333,0,2342,2330,0,0,3
28494,2340,277.86,8.31,4.45,1.82,-29.88,-0.17,1.94,0.02,279.53,128.77,79.95,2.67,27.8,-27.01,2335,2345,2333,0,2342,2330,0,0,3
28495,2340,276.66,8.3,4.45,1.82,-29.8,-0.17,1.96,0.02,278.32,129.99,79.82,2.67,28.01,-26.96,2335,2345,2333,0,2342,2330,0,0,3
28496,2340,275.46,8.29,4.45,1.82,-29.72,-0.17,1.98,0.03,277.11,131.2,79.69,2.68,28.24,-26.91,2335,2345,2333,0,2342,2330,0,0,3
28497,2340,274.28,8.29,4.45,1.82,-29.64,-0.17,2.0,0.03,275.94,132.36,79.57,2.68,28.5,-26.86,2335,2345,2333,0,2342,2330,0,0,3
28498,2340,273.09,8.28,4.45,1.82,-29.56,-0.17,2.02,0.04,274.73,133.57,79.45,2.68,28.78,-26.81,2335,2345,2333,0,2342,2330,0,0,3
28499,2340,271.92,8.27,4.45,1.82,-29.48,-0.17,2.04,0.04,273.57,134.78,79.33,2.69,29.08,-26.76,2335,2345,2333,0,2342,2330,0,0,3
28500,2340,270.74,8.26,4.45,1.82,-29.4,-0.16,2.05,0.05,272.41,135.94,79.22,2.69,29.4,-26.71,2335,2345,2333,0,2342,2330,0,0,3
28501,2340,269.58,8.26,4.45,1.82,-29.32,-0.16,2.07,0.05,271.25,137.1,79.11,2.69,29.74,-26.66,2335,2345,2333,0,2342,2330,0,0,3
28502,2340,268.41,8.25,4.45,1.82,-29.24,-0.16,2.08,0.06,270.08,138.27,78.99,2.7,30.11,-26.62,2335,2345,2333,0,2342,2330,0,0,3
28503,2340,267.25,8.24,4.45,1.82,-29.15,-0.16,2.09,0.06,268.92,139.43,78.88,2.7,30.5,-26.57,2335,2345,2333,0,2342,2330,0,0,3
28504,2340,266.09,8.23,4.45,1.82,-29.07,-0.15,2.1,0.07,267.81,140.54,78.77,2.71,30.92,-26.52,2335,2345,2333,0,2342,2330,0,0,3
28505,2340,264.93,8.23,4.45,1.82,-28.98,-0.15,2.11,0.07,266.6,141.75,78.66,2.71,31.36,-26.48,2335,2345,2333,0,2342,2330,0,0,3
28506,2340,263.77,8.22,4.45,1.82,-28.9,-0.14,2.12,0.07,265.43,142.91,78.55,2.71,31.83,-26.43,2335,2345,2333,0,2342,2330,0,0,3
28507,2340,262.62,8.22,4.45,1.82,-28.81,-0.14,2.13,0.08,264.32,144.02,78.44,2.72,32.33,-26.39,2335,2345,2333,0,2342,2330,0,0,3
28508,2340,261.46,8.21,4.45,1.82,-28.73,-0.14,2.13,0.08,263.11,145.24,78.34,2.72,32.86,-26.35,2335,2345,2333,0,2342,2330,0,0,3
28509,2340,260.31,8.2,4.45,1.82,-28.64,-0.13,2.14,0.09,261.95,146.4,78.23,2.73,33.42,-26.3,2335,2345,2333,0,2342,2330,0,0,3
28510,2340,259.17,8.2,4.45,1.82,-28.56,-0.13,2.14,0.09,260.84,147.51,78.14,2.73,34.02,-26.26,2335,2345,2333,0,2342,2330,0,0,3
28511,2340,258.03,8.19,4.45,1.82,-28.47,-0.12,2.14,0.09,259.72,148.58,78.05,2.74,34.65,-26.22,2335,2345,2333,0,2342,2330,0,0,3
28512,2340,256.9,8.19,4.45,1.82,-28.38,-0.11,2.14,0.1,258.56,149.74,77.95,2.74,35.31,-26.18,2335,2345,2333,0,2342,2330,0,0,3
28513,2340,255.76,8.18,4.45,1.82,-28.3,-0.11,2.14,0.1,257.45,150.85,77.87,2.75,36.0,-26.14,2335,2345,2333,0,2342,2330,0,0,3
28514,2340,254.63,8.18,4.45,1.82,-28.21,-0.1,2.14,0.1,256.29,152.01,77.77,2.75,36.73,-26.1,2335,2345,2333,0,2342,2330,0,0,3
28515,2340,253.5,8.18,4.45,1.82,-28.12,-0.1,2.14,0.1,255.18,153.13,77.68,2.76,37.5,-26.06,2335,2345,2333,0,2342,2330,0,0,3
28516,2340,252.38,8.17,4.45,1.82,-28.04,-0.09,2.14,0.11,254.06,154.24,77.59,2.76,38.31,-26.02,2335,2345,2333,0,2342,2330,0,0,3
28517,2340,251.25,8.17,4.45,1.82,-27.95,-0.09,2.13,0.11,252.9,155.4,77.51,2.77,39.17,-25.98,2335,2345,2333,0,2342,2330,0,0,3
28518,2340,250.13,8.16,4.45,1.82,-27.87,-0.08,2.13,0.11,251.84,156.46,77.43,2.77,40.06,-25.94,2335,2345,2333,0,2342,2330,0,0,3
28519,2340,249.01,8.16,4.45,1.82,-27.78,-0.07,2.12,0.11,250.63,157.67,77.34,2.78,41.0,-25.9,2335,2345,2333,0,2342,2330,0,0,3
28520,2340,247.9,8.16,4.45,1.82,-27.7,-0.07,2.11,0.11,249.57,158.78,77.26,2.79,41.98,-25.86,2335,2345,2333,0,2342,2330,0,0,3
28521,2340,246.8,8.16,4.45,1.82,-27.61,-0.06,2.1,0.11,248.46,159.89,77.18,2.79,43.0,-25.82,2335,2345,2333,0,2342,2330,0,0,3
28522,2340,245.7,8.16,4.45,1.82,-27.53,-0.06,2.09,0.12,247.34,161.0,77.11,2.8,44.08,-25.78,2335,2345,2333,0,2342,2330,0,0,3
28523,2340,244.6,8.15,4.45,1.82,-27.44,-0.05,2.08,0.12,246.28,162.06,77.04,2.8,45.2,-25.74,2335,2345,2333,0,2342,2330,0,0,3
28524,2340,243.51,8.15,4.45,1.82,-27.36,-0.04,2.07,0.12,245.17,163.18,76.98,2.81,46.37,-25.7,2335,2345,2333,0,2342,2330,0,0,3
28525,2340,242.42,8.15,4.45,1.82,-27.27,-0.04,2.05,0.12,244.11,164.23,76.91,2.82,47.59,-25.66,2335,2345,2333,0,2342,2330,0,0,3
28526,2340,241.33,8.15,4.45,1.82,-27.19,-0.03,2.04,0.12,243.0,165.35,76.85,2.82,48.85,-25.62,2335,2345,2333,0,2342,2330,0,0,3
28527,2340,240.24,8.15,4.45,1.82,-27.11,-0.03,2.02,0.12,241.89,166.46,76.8,2.83,50.17,-25.58,2335,2345,2333,0,2342,2330,0,0,3
28528,2340,239.17,8.15,4.45,1.82,-27.03,-0.02,2.0,0.12,240.83,167.52,76.75,2.84,51.52,-25.54,2335,2345,2333,0,2342,2330,0,2346,3
28529,2340,238.09,8.15,4.45,1.82,-26.95,-0.01,1.98,0.12,239.76,168.58,76.7,2.84,52.92,-25.5,2335,2345,2333,0,2342,2330,0,2346,3
28530,2340,237.02,8.15,4.45,1.82,-26.87,-0.01,1.96,0.12,238.7,169.64,76.65,2.85,54.35,-25.46,2335,2345,2333,0,2342,2330,0,2346,3
28531,2340,235.95,8.15,4.45,1.82,-26.79,-0.0,1.94,0.12,237.59,170.75,76.59,2.86,55.82,-25.42,2335,2345,2333,0,2342,2330,0,2346,3
28532,2340,234.88,8.15,4.45,1.82,-26.71,0.0,1.92,0.12,236.53,171.81,76.55,2.86,57.32,-25.38,2335,2345,2333,0,2342,2330,0,2346,3
28533,2340,233.82,8.15,4.45,1.82,-26.63,0.01,1.89,0.12,235.47,172.88,76.51,2.87,58.84,-25.34,2335,2345,2333,0,2342,2330,0,2346,3
28534,2340,232.77,8.15,4.45,1.82,-26.56,0.02,1.87,0.12,234.46,173.89,76.48,2.88,60.39,-25.29,2335,2345,2333,0,2342,2330,0,2346,3
28535,2340,231.72,8.15,4.45,1.82,-26.48,0.02,1.84,0.12,233.4,174.95,76.45,2.88,61.95,-25.25,2335,2345,2333,0,2342,2330,0,2346,3
28536,2340,230.67,8.15,4.45,1.82,-26.41,0.03,1.82,0.11,232.34,176.01,76.41,2.89,63.5,-25.21,2335,2345,2333,0,2342,2330,0,2346,3
28537,2340,229.63,8.15,4.45,1.82,-26.34,0.03,1.79,0.11,231.28,177.07,76.39,2.9,65.05,-25.16,2335,2345,2333,0,2342,2330,0,2346,3
28538,2340,228.58,8.15,4.45,1.82,-26.26,0.04,1.76,0.11,230.27,178.08,76.36,2.9,66.58,-25.12,2335,2345,2333,0,2342,2330,0,2346,3
28539,2340,227.54,8.15,4.45,1.82,-26.19,0.04,1.74,0.11,229.2,179.14,76.33,2.91,68.07,-25.07,2335,2345,2333,0,2342,2330,0,2346,3
28540,2340,226.51,8.16,4.45,1.82,-26.12,0.05,1.71,0.11,228.19,180.15,76.31,2.92,69.52,-25.03,2335,2345,2333,0,2342,2330,0,2346,3
28541,2340,225.47,8.16,4.45,1.82,-26.06,0.05,1.68,0.11,227.13,181.21,76.28,2.92,70.91,-24.98,2335,2345,2333,0,2342,2330,0,2346,3
28542,2340,224.44,8.16,4.45,1.82,-25.99,0.06,1.65,0.11,226.12,182.22,76.25,2.93,72.22,-24.93,2335,2345,2333,0,2342,2330,0,2346,3
28543,2340,223.41,8.16,4.45,1.82,-25.92,0.06,1.62,0.1,225.11,183.24,76.22,2.94,73.45,-24.89,2335,2345,2333,0,2342,2330,0,2346,3
28544,2340,222.37,8.17,4.45,1.82,-25.86,0.07,1.59,0.1,224.0,184.35,76.19,2.94,74.58,-24.84,2335,2345,2333,0,2342,2330,0,2346,3
28545,2340,221.34,8.17,4.45,1.82,-25.79,0.07,1.56,0.1,222.99,185.36,76.17,2.95,75.6,-24.79,2335,2345,2333,0,2342,2330,0,2346,3
28546,2340,220.32,8.17,4.45,1.82,-25.73,0.08,1.52,0.1,221.98,186.37,76.15,2.96,76.5,-24.74,2335,2345,2333,0,2342,2330,0,2346,3
28547,2340,219.3,8.18,4.45,1.82,-25.67,0.08,1.49,0.1,220.97,187.38,76.13,2.96,77.27,-24.69,2335,2345,2333,2342,0,2330,0,2346,3
28548,2340,218.29,8.18,4.45,1.82,-25.61,0.09,1.46,0.09,219.96,188.39,76.12,2.97,77.89,-24.63,2335,2345,2333,2342,0,2330,0,2346,3
28549,2340,217.27,8.18,4.45,1.82,-25.55,0.09,1.43,0.09,218.95,189.4,76.1,2.97,78.35,-24.58,2335,2345,2333,2342,0,2330,0,2346,3
28550,2340,216.26,8.19,4.45,1.82,-25.49,0.09,1.4,0.09,217.94,190.41,76.08,2.98,78.64,-24.53,2335,2345,2333,2342,0,2330,0,2346,3
