frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
4108,405,383.48,13.37,4.95,1.92,-35.48,0.14,0.12,-0.03,385.44,26.6,93.82,2.64,39.49,-33.11,396,0,0,0,0,401,404,0,4
4109,405,382.05,13.38,4.95,1.92,-35.47,0.14,0.13,-0.04,383.98,28.07,93.72,2.64,39.24,-33.09,396,0,0,0,0,401,404,0,4
4110,405,380.61,13.38,4.95,1.92,-35.47,0.14,0.13,-0.04,382.51,29.53,93.62,2.64,39.0,-33.07,396,0,0,0,0,401,404,0,4
4111,405,379.18,13.39,4.95,1.92,-35.46,0.13,0.14,-0.04,381.1,30.95,93.52,2.63,38.76,-33.05,396,0,0,0,0,401,404,0,4
4112,405,377.75,13.39,4.95,1.92,-35.46,0.13,0.15,-0.04,379.68,32.36,93.41,2.63,38.54,-33.04,396,0,0,0,0,401,404,0,4
4113,405,376.32,13.4,4.95,1.92,-35.45,0.13,0.16,-0.04,378.22,33.83,93.3,2.63,38.32,-33.02,396,0,0,0,0,401,404,0,4
4114,405,374.9,13.4,4.95,1.92,-35.45,0.13,0.16,-0.04,376.8,35.24,93.19,2.63,38.11,-33.0,396,0,0,0,0,401,404,0,4
4115,405,373.48,13.4,4.95,1.92,-35.44,0.13,0.17,-0.04,375.39,36.66,93.08,2.62,37.91,-32.99,396,0,0,0,0,401,404,0,4
4116,405,372.06,13.41,4.95,1.92,-35.43,0.13,0.18,-0.04,373.97,38.07,92.98,2.62,37.71,-32.97,396,0,0,0,0,401,404,0,4
4117,405,370.64,13.42,4.95,1.92,-35.43,0.13,0.19,-0.04,372.56,39.49,92.87,2.62,37.53,-32.95,396,0,0,0,0,401,404,0,4
4118,405,369.22,13.42,4.95,1.92,-35.42,0.13,0.19,-0.05,371.14,40.9,92.77,2.62,37.35,-32.94,396,0,0,0,0,401,404,0,4
4119,405,367.81,13.43,4.95,1.92,-35.41,0.13,0.2,-0.05,369.73,42.32,92.66,2.61,37.18,-32.92,396,0,0,0,0,401,404,0,4
4120,405,366.39,13.43,4.95,1.92,-35.4,0.13,0.21,-0.05,368.31,43.73,92.55,2.61,37.01,-32.9,396,0,0,0,0,401,404,0,4
4121,405,364.98,13.43,4.95,1.92,-35.39,0.12,0.21,-0.05,366.9,45.15,92.44,2.61,36.85,-32.89,396,0,0,0,0,401,404,0,4
4122,405,363.56,13.44,4.95,1.92,-35.39,0.12,0.22,-0.05,365.48,46.56,92.34,2.61,36.69,-32.87,396,0,0,0,0,401,404,0,4
4123,405,362.15,13.44,4.95,1.92,-35.38,0.12,0.22,-0.05,364.07,47.98,92.23,2.6,36.54,-32.86,396,0,0,0,0,401,404,0,4
4124,405,360.73,13.45,4.95,1.92,-35.37,0.12,0.23,-0.06,362.65,49.39,92.13,2.6,36.4,-32.84,396,0,0,0,0,401,404,0,4
4125,405,359.32,13.45,4.95,1.92,-35.36,0.12,0.24,-0.06,361.24,50.81,92.02,2.6,36.26,-32.82,396,0,0,0,0,401,404,0,4
4126,405,357.9,13.46,4.95,1.92,-35.35,0.12,0.24,-0.06,359.82,52.22,91.91,2.6,36.12,-32.81,396,0,0,0,0,401,404,0,4
4127,405,356.48,13.46,4.95,1.92,-35.34,0.12,0.25,-0.06,358.41,53.63,91.79,2.59,35.98,-32.79,396,0,0,0,0,401,404,0,4
4128,405,355.07,13.47,4.95,1.92,-35.33,0.12,0.25,-0.06,356.99,55.05,91.69,2.59,35.85,-32.77,396,0,0,0,0,401,404,0,4
4129,405,353.65,13.47,4.95,1.92,-35.32,0.11,0.26,-0.07,355.53,56.52,91.59,2.59,35.72,-32.76,396,0,0,0,0,401,404,0,4
4130,405,352.24,13.48,4.95,1.92,-35.31,0.11,0.26,-0.07,354.16,57.88,91.49,2.59,35.6,-32.74,396,0,0,0,0,401,404,0,4
4131,405,350.83,13.48,4.95,1.92,-35.3,0.11,0.26,-0.07,352.75,59.29,91.39,2.59,35.47,-32.72,396,0,0,0,0,401,404,0,4
4132,405,349.41,13.49,4.95,1.92,-35.29,0.11,0.27,-0.08,351.34,60.71,91.29,2.58,35.35,-32.71,396,0,0,0,0,401,404,0,4
4133,405,348.0,13.49,4.95,1.92,-35.28,0.11,0.27,-0.08,349.92,62.12,91.19,2.58,35.23,-32.69,396,0,0,0,0,401,404,0,4
4134,405,346.59,13.5,4.95,1.92,-35.27,0.1,0.28,-0.08,348.51,63.54,91.09,2.58,35.1,-32.67,396,0,0,0,0,401,0,404,4
4135,405,345.18,13.5,4.95,1.92,-35.25,0.1,0.28,-0.09,347.14,64.9,90.98,2.58,34.98,-32.66,396,0,0,0,0,401,0,404,4
4136,405,343.77,13.5,4.95,1.92,-35.24,0.1,0.28,-0.09,345.68,66.37,90.87,2.58,34.85,-32.64,396,0,0,0,0,401,0,404,4
4137,405,342.36,13.51,4.95,1.92,-35.23,0.09,0.28,-0.09,344.26,67.78,90.76,2.57,34.72,-32.62,396,0,0,0,0,401,0,404,4
4138,405,340.95,13.51,4.95,1.92,-35.22,0.09,0.29,-0.1,342.85,69.2,90.66,2.57,34.59,-32.6,396,0,0,0,0,401,0,404,4
4139,405,339.54,13.52,4.95,1.92,-35.21,0.09,0.29,-0.1,341.48,70.56,90.55,2.57,34.46,-32.58,396,0,0,0,0,401,0,404,4
4140,405,338.14,13.52,4.95,1.92,-35.2,0.08,0.29,-0.1,340.07,71.98,90.45,2.57,34.32,-32.57,396,0,0,0,0,401,0,404,4
4141,405,336.73,13.53,4.95,1.92,-35.19,0.08,0.29,-0.1,338.65,73.39,90.35,2.56,34.19,-32.55,396,0,0,0,0,401,0,404,4
4142,405,335.32,13.53,4.95,1.92,-35.17,0.07,0.29,-0.11,337.24,74.81,90.24,2.56,34.05,-32.53,396,0,0,0,0,401,0,404,4
4143,405,333.92,13.54,4.95,1.92,-35.16,0.07,0.29,-0.11,335.82,76.22,90.13,2.56,33.9,-32.51,396,0,0,0,0,401,0,404,4
4144,405,332.51,13.54,4.95,1.92,-35.15,0.06,0.3,-0.11,334.41,77.63,90.02,2.56,33.75,-32.49,396,0,0,0,0,401,0,404,4
4145,405,331.11,13.54,4.95,1.92,-35.14,0.06,0.3,-0.12,333.04,79.0,89.91,2.56,33.6,-32.47,396,0,0,0,0,401,0,404,4
4146,405,329.71,13.55,4.95,1.92,-35.13,0.05,0.3,-0.12,331.63,80.41,89.8,2.55,33.44,-32.44,396,0,0,0,0,401,0,404,4
4147,405,328.32,13.55,4.95,1.92,-35.11,0.04,0.3,-0.12,330.26,81.78,89.69,2.55,33.28,-32.42,396,0,0,0,0,401,0,404,4
4148,405,326.91,13.55,4.95,1.92,-35.1,0.04,0.3,-0.12,328.85,83.19,89.58,2.55,33.11,-32.4,396,0,0,0,0,401,0,404,4
4149,405,325.51,13.55,4.95,1.92,-35.09,0.03,0.3,-0.13,327.43,84.61,89.47,2.55,32.94,-32.38,396,0,0,0,0,401,0,404,4
4150,405,324.11,13.55,4.95,1.92,-35.08,0.02,0.3,-0.13,326.02,86.02,89.36,2.54,32.76,-32.35,396,0,0,0,0,401,0,404,4
4151,405,322.7,13.56,4.95,1.92,-35.07,0.01,0.3,-0.13,324.6,87.44,89.25,2.54,32.58,-32.33,396,0,0,0,0,401,0,404,4
4152,405,321.3,13.56,4.95,1.92,-35.05,0.01,0.3,-0.13,323.19,88.85,89.15,2.54,32.39,-32.31,396,0,0,0,0,401,0,404,4
4153,405,319.91,13.56,4.95,1.92,-35.04,-0.0,0.3,-0.13,321.88,90.17,89.04,2.54,32.19,-32.28,396,0,0,0,0,401,0,404,4
4154,405,318.51,13.56,4.95,1.92,-35.03,-0.01,0.3,-0.13,320.46,91.58,88.93,2.54,31.99,-32.25,396,0,0,0,0,401,0,404,4
4155,405,317.11,13.56,4.95,1.92,-35.02,-0.02,0.3,-0.13,319.05,93.0,88.81,2.53,31.78,-32.23,396,0,0,0,0,401,0,404,4
4156,405,315.7,13.56,4.95,1.92,-35.01,-0.03,0.3,-0.13,317.63,94.41,88.69,2.53,31.56,-32.2,396,0,0,0,0,401,0,404,4
4157,405,314.29,13.56,4.95,1.92,-34.99,-0.03,0.3,-0.13,316.22,95.83,88.57,2.53,31.33,-32.17,396,0,0,0,0,401,0,404,4
4158,405,312.89,13.55,4.95,1.92,-34.98,-0.04,0.3,-0.13,314.8,97.24,88.44,2.53,31.1,-32.14,396,0,0,0,0,401,0,404,4
4159,405,311.48,13.55,4.95,1.92,-34.97,-0.05,0.3,-0.13,313.39,98.68,88.33,2.52,30.86,-32.11,396,0,0,0,0,401,0,404,4
4160,405,310.07,13.55,4.95,1.92,-34.96,-0.06,0.3,-0.12,311.97,100.07,88.21,2.52,30.62,-32.08,396,0,0,0,0,401,0,404,4
4161,405,308.67,13.55,4.95,1.92,-34.95,-0.07,0.3,-0.12,310.56,101.49,88.09,2.52,30.36,-32.05,396,0,0,0,0,401,0,404,4
4162,405,307.28,13.54,4.95,1.92,-34.93,-0.07,0.3,-0.12,309.19,102.85,87.98,2.52,30.11,-32.02,396,0,0,0,0,401,0,404,4
4163,405,305.89,13.54,4.95,1.92,-34.92,-0.08,0.3,-0.12,307.78,104.26,87.87,2.51,29.84,-31.98,396,0,0,0,0,401,0,404,4
4164,405,304.51,13.54,4.95,1.92,-34.91,-0.09,0.29,-0.11,306.46,105.58,87.76,2.51,29.57,-31.95,396,0,0,0,0,401,0,404,4
4165,405,303.12,13.53,4.95,1.92,-34.9,-0.09,0.29,-0.11,305.05,107.02,87.65,2.51,29.29,-31.91,396,0,0,0,0,401,0,404,4
4166,405,301.73,13.53,4.95,1.92,-34.89,-0.1,0.29,-0.11,303.63,108.44,87.54,2.51,29.0,-31.87,396,0,0,0,0,401,0,404,4
4167,405,300.34,13.52,4.95,1.92,-34.88,-0.11,0.29,-0.1,302.27,109.8,87.42,2.5,28.7,-31.83,396,0,0,0,0,401,0,404,4
4168,405,298.95,13.52,4.95,1.92,-34.86,-0.11,0.29,-0.1,300.86,111.22,87.3,2.5,28.4,-31.79,396,0,0,0,0,401,0,404,4
4169,405,297.56,13.51,4.95,1.92,-34.85,-0.12,0.29,-0.09,299.49,112.58,87.19,2.5,28.09,-31.75,396,0,0,0,0,401,0,404,4
4170,405,296.17,13.51,4.95,1.92,-34.84,-0.12,0.29,-0.09,298.08,114.0,87.07,2.5,27.77,-31.71,396,0,0,0,0,401,0,404,4
4171,405,294.78,13.5,4.95,1.92,-34.83,-0.13,0.28,-0.08,296.71,115.43,86.95,2.49,27.45,-31.67,396,0,0,0,0,401,0,404,4
4172,405,293.38,13.49,4.95,1.92,-34.82,-0.13,0.28,-0.08,295.3,116.85,86.83,2.49,27.12,-31.62,396,0,0,0,0,401,0,404,4
4173,405,292.0,13.49,4.95,1.92,-34.81,-0.14,0.28,-0.07,293.93,118.21,86.72,2.49,26.78,-31.57,396,0,0,0,0,401,0,404,4
4174,405,290.6,13.48,4.95,1.92,-34.8,-0.14,0.28,-0.07,292.52,119.63,86.6,2.49,26.45,-31.53,396,0,0,0,0,401,0,404,4
4175,405,289.21,13.48,4.95,1.92,-34.78,-0.14,0.28,-0.06,291.1,121.04,86.47,2.48,26.1,-31.48,396,0,0,0,0,401,0,404,4
4176,405,287.83,13.47,4.95,1.92,-34.77,-0.15,0.28,-0.06,289.79,122.35,86.35,2.48,25.75,-31.42,396,0,0,0,0,401,0,404,4
4177,405,286.43,13.46,4.95,1.92,-34.76,-0.15,0.28,-0.05,288.37,123.77,86.22,2.48,25.39,-31.37,396,0,0,0,0,401,0,404,4
4178,405,285.04,13.45,4.95,1.92,-34.75,-0.15,0.28,-0.05,286.96,125.12,86.09,2.47,25.04,-31.32,396,0,0,0,0,401,0,404,4
4179,405,283.64,13.45,4.95,1.92,-34.74,-0.15,0.28,-0.04,285.55,126.53,85.96,2.47,24.67,-31.26,396,0,0,0,0,401,0,404,4
4180,405,282.25,13.44,4.95,1.92,-34.73,-0.15,0.28,-0.04,284.18,127.89,85.82,2.47,24.31,-31.2,396,0,0,0,0,401,0,404,4
4181,405,280.86,13.43,4.95,1.92,-34.72,-0.15,0.28,-0.03,282.77,129.31,85.69,2.47,23.95,-31.14,396,0,0,0,0,401,0,404,4
4182,405,279.47,13.43,4.95,1.92,-34.71,-0.15,0.28,-0.03,281.4,130.64,85.56,2.46,23.58,-31.08,396,0,0,0,0,401,0,404,4
4183,405,278.08,13.42,4.95,1.92,-34.69,-0.15,0.28,-0.02,279.99,132.06,85.43,2.46,23.22,-31.02,396,0,0,0,0,401,0,404,4
4184,405,276.7,13.41,4.95,1.92,-34.68,-0.15,0.29,-0.02,278.62,133.42,85.3,2.46,22.85,-30.96,396,0,0,0,0,401,0,404,4
4185,405,275.31,13.4,4.95,1.92,-34.67,-0.15,0.29,-0.01,277.26,134.79,85.17,2.45,22.49,-30.89,396,0,0,0,0,401,0,404,4
4186,405,273.92,13.4,4.95,1.92,-34.66,-0.15,0.29,-0.01,275.84,136.2,85.03,2.45,22.12,-30.82,396,0,0,0,0,401,0,404,4
4187,405,272.54,13.39,4.95,1.92,-34.65,-0.15,0.29,-0.0,274.43,137.62,84.89,2.45,21.76,-30.75,396,0,0,0,0,401,0,404,4
4188,405,271.15,13.39,4.95,1.92,-34.64,-0.15,0.29,0.0,273.06,138.98,84.75,2.44,21.4,-30.68,396,0,0,0,0,401,0,404,4
4189,405,269.77,13.38,4.95,1.92,-34.63,-0.15,0.29,0.01,271.7,140.35,84.61,2.44,21.04,-30.61,396,0,0,0,0,401,0,404,4
4190,405,268.39,13.37,4.95,1.92,-34.61,-0.15,0.29,0.01,270.28,141.76,84.46,2.44,20.68,-30.54,396,0,0,0,0,401,0,404,4
4191,405,267.01,13.37,4.95,1.92,-34.6,-0.14,0.3,0.01,268.97,143.07,84.31,2.43,20.32,-30.46,396,0,0,0,0,398,401,404,4
4192,405,265.63,13.36,4.95,1.92,-34.59,-0.14,0.3,0.02,267.56,144.49,84.15,2.43,19.97,-30.38,396,0,0,0,0,398,401,404,4
4193,405,264.24,13.36,4.95,1.92,-34.58,-0.14,0.3,0.02,266.14,145.9,83.99,2.43,19.62,-30.3,396,0,0,0,0,398,401,404,4
4194,405,262.86,13.35,4.95,1.92,-34.57,-0.14,0.3,0.02,264.78,147.27,83.83,2.42,19.28,-30.22,396,0,0,0,0,398,401,404,4
4195,405,261.48,13.34,4.95,1.92,-34.56,-0.13,0.3,0.03,263.41,148.63,0.0,0.0,0.0,0.0,0,0,0,0,0,398,401,404,4
4196,405,260.09,13.34,4.95,1.92,-34.54,-0.13,0.31,0.03,262.0,150.05,0.0,0.0,0.0,0.0,0,0,0,0,0,398,401,404,4
4197,405,258.71,13.33,4.95,1.92,-34.53,-0.13,0.31,0.03,260.68,151.36,0.0,0.0,0.0,0.0,0,0,0,0,0,398,401,404,4
4198,405,257.33,13.33,4.95,1.92,-34.52,-0.13,0.31,0.03,259.27,152.78,0.0,0.0,0.0,0.0,0,0,0,0,0,398,401,404,4
4199,405,255.93,13.33,4.95,1.92,-34.51,-0.12,0.32,0.04,257.85,154.12,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4200,405,254.54,13.32,4.95,1.92,-34.49,-0.12,0.32,0.04,256.44,155.54,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4201,405,253.15,13.32,4.95,1.92,-34.48,-0.12,0.32,0.04,255.02,156.95,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4202,405,251.78,13.31,4.95,1.92,-34.47,-0.11,0.32,0.04,253.71,158.27,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4203,405,250.4,13.31,4.95,1.92,-34.46,-0.11,0.33,0.04,252.3,159.75,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4204,405,249.02,13.3,4.95,1.92,-34.44,-0.11,0.33,0.04,250.93,161.11,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4205,405,247.65,13.3,4.95,1.92,-34.43,-0.11,0.33,0.04,249.57,162.48,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4206,405,246.27,13.29,4.95,1.92,-34.42,-0.1,0.34,0.05,248.2,163.84,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4207,405,244.9,13.29,4.95,1.92,-34.4,-0.1,0.34,0.05,246.79,165.26,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4208,405,243.53,13.28,4.95,1.92,-34.39,-0.09,0.34,0.05,245.47,166.57,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4209,405,242.16,13.28,4.95,1.92,-34.37,-0.09,0.34,0.05,244.11,167.94,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4210,405,240.78,13.27,4.95,1.92,-34.36,-0.09,0.35,0.05,242.7,169.35,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4211,405,239.4,13.27,4.95,1.92,-34.35,-0.08,0.35,0.05,241.33,170.72,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4212,405,238.02,13.27,4.95,1.92,-34.33,-0.08,0.35,0.05,239.92,172.13,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4213,405,236.64,13.26,4.95,1.92,-34.32,-0.08,0.36,0.04,238.55,173.5,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4214,405,235.27,13.26,4.95,1.92,-34.3,-0.07,0.36,0.04,237.19,174.86,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4215,405,233.9,13.26,4.95,1.92,-34.29,-0.07,0.36,0.04,235.82,176.22,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4216,405,232.53,13.26,4.95,1.92,-34.28,-0.06,0.36,0.04,234.46,177.59,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4217,405,231.15,13.26,4.95,1.92,-34.26,-0.06,0.37,0.04,233.04,179.0,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4218,405,229.78,13.25,4.95,1.92,-34.25,-0.06,0.37,0.04,231.73,180.32,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4219,405,228.41,13.25,4.95,1.92,-34.23,-0.05,0.37,0.03,230.32,181.73,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4220,405,227.04,13.25,4.95,1.92,-34.22,-0.05,0.37,0.03,228.95,183.1,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4221,405,225.67,13.25,4.95,1.92,-34.2,-0.05,0.37,0.03,227.59,184.39,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4222,405,224.3,13.25,4.95,1.92,-34.19,-0.05,0.38,0.03,226.22,185.76,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4223,405,222.93,13.25,4.95,1.92,-34.17,-0.04,0.38,0.02,224.86,187.09,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4224,405,221.56,13.24,4.95,1.92,-34.16,-0.04,0.38,0.02,223.44,188.5,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4225,405,220.2,13.24,4.95,1.92,-34.14,-0.04,0.38,0.02,222.13,189.82,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4226,405,218.83,13.24,4.95,1.92,-34.13,-0.04,0.38,0.01,220.77,191.18,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4227,405,217.47,13.24,4.95,1.92,-34.11,-0.04,0.38,0.01,219.4,192.55,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4228,405,216.1,13.24,4.95,1.92,-34.1,-0.04,0.38,0.01,217.99,193.96,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4229,405,214.74,13.24,4.95,1.92,-34.08,-0.04,0.38,0.0,216.67,195.21,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4230,405,213.37,13.24,4.95,1.92,-34.06,-0.04,0.38,-0.0,215.31,196.57,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4231,405,212.0,13.24,4.95,1.92,-34.05,-0.04,0.38,-0.0,213.89,197.98,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4232,405,210.64,13.24,4.95,1.92,-34.03,-0.04,0.38,-0.01,212.53,199.35,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4233,405,209.29,13.24,4.95,1.92,-34.02,-0.04,0.38,-0.01,211.22,200.63,0.0,0.0,0.0,0.0,0,414,0,0,0,398,401,404,4
4234,405,207.93,13.24,4.95,1.92,-34.0,-0.04,0.38,-0.01,209.85,201.99,0.0,0.0,0.0,0.0,0,414,0,0,0,398,0,401,4
4235,405,206.58,13.24,4.95,1.92,-33.99,-0.04,0.38,-0.02,208.49,203.36,0.0,0.0,0.0,0.0,0,414,0,0,0,398,0,401,4
4236,405,205.22,13.24,4.95,1.92,-33.97,-0.04,0.38,-0.02,207.17,204.67,0.0,0.0,0.0,0.0,0,414,0,0,0,398,0,401,4
4237,405,203.87,13.23,4.95,1.92,-33.96,-0.04,0.38,-0.02,205.81,206.04,0.0,0.0,0.0,0.0,0,414,0,0,0,398,0,401,4
4238,405,202.51,13.23,4.95,1.92,-33.94,-0.04,0.38,-0.03,204.44,207.4,0.0,0.0,0.0,0.0,0,414,0,0,0,398,0,401,4
4239,405,201.15,13.23,4.95,1.92,-33.93,-0.05,0.38,-0.03,203.03,208.82,0.0,0.0,0.0,0.0,0,414,0,0,0,398,0,401,4
4240,405,199.79,13.23,4.95,1.92,-33.91,-0.05,0.38,-0.03,201.72,210.13,0.0,0.0,0.0,0.0,0,414,0,0,0,398,0,401,4
4241,405,198.44,13.23,4.95,1.92,-33.9,-0.05,0.37,-0.04,200.35,211.49,0.0,0.0,0.0,0.0,0,414,0,0,0,398,0,401,4
4242,405,197.08,13.23,4.95,1.92,-33.88,-0.06,0.37,-0.04,198.99,212.86,0.0,0.0,0.0,0.0,0,414,0,0,0,398,0,401,4
4243,405,195.73,13.23,4.95,1.92,-33.87,-0.06,0.37,-0.04,197.67,214.17,0.0,0.0,0.0,0.0,0,414,0,0,0,398,0,401,4
4244,405,194.38,13.22,4.95,1.92,-33.85,-0.06,0.37,-0.04,196.31,215.54,0.0,0.0,0.0,0.0,0,414,0,0,0,398,0,401,4
4245,405,193.03,13.22,4.95,1.92,-33.84,-0.07,0.37,-0.04,194.94,216.9,0.0,0.0,0.0,0.0,0,414,0,0,0,398,0,401,4
4246,405,191.67,13.22,4.95,1.92,-33.82,-0.07,0.37,-0.05,193.58,218.27,0.0,0.0,0.0,0.0,0,414,0,0,0,398,0,401,4
4247,405,190.32,13.22,4.95,1.92,-33.81,-0.07,0.37,-0.05,192.22,219.63,0.0,0.0,0.0,0.0,0,414,0,0,0,398,0,401,4
4248,405,188.98,13.21,4.95,1.92,-33.79,-0.08,0.36,-0.05,190.9,220.94,0.0,0.0,0.0,0.0,0,414,0,0,0,398,0,401,4
4249,405,187.64,13.21,4.95,1.92,-33.78,-0.08,0.36,-0.05,189.59,222.26,0.0,0.0,0.0,0.0,0,414,0,0,0,398,0,401,4
4250,405,186.29,13.21,4.95,1.92,-33.76,-0.08,0.36,-0.05,188.22,223.62,0.0,0.0,0.0,0.0,0,414,0,0,0,398,0,401,4
4251,405,184.94,13.2,4.95,1.92,-33.75,-0.09,0.36,-0.05,186.86,224.92,0.0,0.0,0.0,0.0,0,414,0,0,0,398,0,401,4
4252,405,183.59,13.2,4.95,1.92,-33.74,-0.09,0.36,-0.05,185.5,226.28,0.0,0.0,0.0,0.0,0,414,0,0,0,398,0,401,4
4253,405,182.24,13.2,4.95,1.92,-33.72,-0.1,0.36,-0.05,184.18,227.59,0.0,0.0,0.0,0.0,0,414,0,0,0,398,0,401,4
4254,405,180.88,13.19,4.95,1.92,-33.71,-0.1,0.36,-0.05,182.77,229.01,0.0,0.0,0.0,0.0,0,414,0,0,0,398,0,401,4
4255,405,179.54,13.19,4.95,1.92,-33.69,-0.1,0.36,-0.05,181.45,230.32,0.0,0.0,0.0,0.0,0,414,0,0,0,398,0,401,4
4256,405,178.2,13.18,4.95,1.92,-33.68,-0.11,0.36,-0.05,180.14,231.64,0.0,0.0,0.0,0.0,0,414,0,0,0,398,0,401,4
4257,405,176.85,13.18,4.95,1.92,-33.66,-0.11,0.35,-0.05,178.78,233.0,0.0,0.0,0.0,0.0,0,414,0,0,0,398,0,401,4
4258,405,175.5,13.17,4.95,1.92,-33.65,-0.11,0.35,-0.05,177.41,234.47,0.0,0.0,0.0,0.0,0,414,0,0,0,398,0,401,4
