frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
30044,2460,370.34,8.53,5.05,2.02,-23.95,-0.05,0.58,-0.0,372.31,35.57,11.41,0.47,873.85,-23.94,2457,2462,2458,0,2463,2452,2461,0,3
30045,2460,369.38,8.53,5.05,2.02,-23.93,-0.05,0.61,-0.0,371.34,36.53,11.41,0.47,423.97,-23.91,2457,2462,2458,0,2463,2452,2461,0,3
30046,2460,368.41,8.53,5.05,2.02,-23.91,-0.05,0.63,0.0,370.33,37.54,11.41,0.47,281.16,-23.87,2457,2462,2458,0,2463,2452,2461,0,3
30047,2460,367.46,8.52,5.05,2.02,-23.88,-0.05,0.66,0.0,369.42,38.4,11.41,0.47,211.16,-23.83,2457,2462,2458,0,2463,2452,2461,0,3
30048,2460,366.51,8.52,5.05,2.02,-23.86,-0.05,0.68,0.01,368.46,39.36,11.42,0.47,169.59,-23.79,2457,2462,2458,0,2463,2452,2461,0,3
30049,2460,365.57,8.52,5.05,2.02,-23.83,-0.05,0.71,0.01,367.56,40.27,11.43,0.48,142.16,-23.75,2457,2462,2458,0,2463,2452,2461,0,3
30050,2460,364.62,8.51,5.05,2.02,-23.8,-0.05,0.73,0.01,366.6,41.23,11.44,0.48,122.71,-23.71,2457,2462,2458,0,2463,2452,2461,0,3
30051,2460,363.68,8.51,5.05,2.02,-23.77,-0.05,0.76,0.01,365.69,42.09,11.44,0.48,108.17,-23.67,2457,2462,2458,0,2463,2452,2461,0,3
30052,2460,362.73,8.51,5.05,2.02,-23.74,-0.05,0.79,0.02,364.73,43.05,11.44,0.48,96.93,-23.62,2457,2462,2458,0,2463,2452,2461,0,3
30053,2460,361.78,8.51,5.05,2.02,-23.71,-0.05,0.82,0.02,363.77,44.01,11.45,0.48,88.05,-23.58,2457,2462,2458,0,2463,2452,2461,0,3
30054,2460,360.82,8.5,5.05,2.02,-23.68,-0.05,0.84,0.02,362.75,45.02,11.45,0.48,80.85,-23.54,2457,2462,2458,0,2463,2452,2461,0,3
30055,2460,359.87,8.5,5.05,2.02,-23.64,-0.05,0.87,0.02,361.85,45.93,11.45,0.48,74.95,-23.49,2457,2462,2458,0,2463,2452,2461,0,3
30056,2460,358.92,8.5,5.05,2.02,-23.61,-0.04,0.9,0.02,360.94,46.84,11.45,0.48,70.02,-23.45,2457,2462,2458,0,2463,2452,2461,0,3
30057,2460,357.97,8.5,5.05,2.02,-23.57,-0.04,0.93,0.03,359.93,47.85,11.45,0.48,65.87,-23.4,2457,2462,2458,0,2463,2452,2461,0,3
30058,2460,357.02,8.5,5.05,2.02,-23.54,-0.04,0.96,0.03,359.02,48.76,11.44,0.48,62.33,-23.35,2457,2462,2458,0,2463,2452,2461,0,3
30059,2460,356.07,8.5,5.05,2.02,-23.5,-0.04,0.99,0.03,358.06,49.72,11.43,0.48,59.3,-23.31,2457,2462,2458,0,2463,2452,2461,0,3
30060,2460,355.12,8.49,5.05,2.02,-23.46,-0.04,1.02,0.03,357.1,50.68,11.41,0.48,56.73,-23.26,2457,2462,2458,0,2463,2452,2461,0,3
30061,2460,354.17,8.49,5.05,2.02,-23.42,-0.03,1.05,0.03,356.14,51.64,11.4,0.48,54.53,-23.21,2457,2462,2458,0,2463,2452,2461,0,3
30062,2460,353.22,8.49,5.05,2.02,-23.38,-0.03,1.07,0.03,355.18,52.6,11.38,0.48,52.65,-23.16,2457,2462,2458,0,2463,2452,2461,0,3
30063,2460,352.28,8.49,5.05,2.02,-23.33,-0.03,1.1,0.03,354.27,53.51,11.37,0.48,51.07,-23.11,2457,2462,2458,0,2463,2452,2461,0,3
30064,2460,351.34,8.49,5.05,2.02,-23.29,-0.03,1.13,0.03,353.31,54.47,11.35,0.48,49.75,-23.06,2457,2462,2458,0,2463,2452,2461,0,3
30065,2460,350.4,8.49,5.05,2.02,-23.24,-0.03,1.16,0.04,352.35,55.43,11.34,0.48,48.68,-23.01,2457,2462,2458,0,2463,2452,2461,0,3
30066,2460,349.47,8.49,5.05,2.02,-23.2,-0.02,1.19,0.04,351.44,56.34,11.33,0.48,47.8,-22.96,2457,2462,2458,0,2463,2452,2461,0,3
30067,2460,348.53,8.49,5.05,2.02,-23.15,-0.02,1.22,0.04,350.53,57.25,11.31,0.48,47.09,-22.91,2457,2462,2458,0,2463,2452,2461,0,3
30068,2460,347.6,8.49,5.05,2.02,-23.1,-0.02,1.24,0.04,349.57,58.21,11.29,0.48,46.56,-22.86,2457,2462,2458,0,2463,2452,2461,0,3
30069,2460,346.67,8.49,5.05,2.02,-23.05,-0.02,1.27,0.04,348.66,59.12,11.26,0.48,46.24,-22.81,2457,2462,2458,0,2463,2452,2461,0,3
30070,2460,345.74,8.49,5.05,2.02,-23.0,-0.01,1.3,0.04,347.7,60.08,11.24,0.48,46.09,-22.76,2457,2462,2458,0,2463,2452,2461,0,3
30071,2460,344.81,8.49,5.05,2.02,-22.95,-0.01,1.32,0.04,346.79,60.99,11.22,0.48,46.11,-22.71,2457,2462,2458,0,2463,2452,2461,0,3
30072,2460,343.89,8.49,5.05,2.02,-22.89,-0.01,1.35,0.04,345.88,61.9,11.19,0.48,46.32,-22.65,2457,2462,2458,0,2463,2452,2461,0,3
30073,2460,342.96,8.49,5.05,2.02,-22.84,-0.01,1.37,0.04,344.92,62.86,11.17,0.48,46.72,-22.6,2457,2462,2458,0,2463,2452,2461,0,3
30074,2460,342.04,8.49,5.05,2.02,-22.78,-0.01,1.4,0.04,344.01,63.77,11.14,0.48,47.32,-22.55,2457,2462,2458,0,2463,2452,2461,0,3
30075,2460,341.12,8.49,5.05,2.02,-22.73,-0.01,1.42,0.04,343.1,64.68,11.11,0.48,48.17,-22.5,2457,2462,2458,0,2463,2452,2461,0,3
30076,2460,340.19,8.49,5.05,2.02,-22.67,-0.0,1.44,0.04,342.19,65.63,11.07,0.48,49.24,-22.45,2457,2462,2458,0,2463,2452,0,2461,3
30077,2460,339.27,8.49,5.05,2.02,-22.61,-0.0,1.46,0.04,341.23,66.55,11.04,0.48,50.6,-22.4,2457,2462,2458,0,2463,2452,0,2461,3
30078,2460,338.35,8.49,5.05,2.02,-22.55,-0.0,1.48,0.04,340.32,67.46,11.01,0.48,52.31,-22.35,2457,2462,2458,0,2463,2452,0,2461,3
30079,2460,337.44,8.49,5.05,2.02,-22.49,0.0,1.5,0.04,339.41,68.37,10.98,0.48,54.41,-22.29,2457,2462,2458,0,2463,2452,0,2461,3
30080,2460,336.52,8.49,5.05,2.02,-22.43,0.0,1.52,0.04,338.45,69.33,10.96,0.48,56.99,-22.24,2457,2462,2458,0,2463,2452,0,2461,3
30081,2460,335.62,8.49,5.05,2.02,-22.37,0.0,1.53,0.04,337.59,70.19,10.94,0.48,60.17,-22.19,2457,2462,2458,0,2463,2452,0,2461,3
30082,2460,334.72,8.49,5.05,2.02,-22.31,0.01,1.55,0.04,336.68,71.1,10.92,0.48,64.01,-22.14,2457,2462,2458,0,2463,2452,0,2461,3
30083,2460,333.82,8.49,5.05,2.02,-22.25,0.01,1.56,0.04,335.77,72.05,10.9,0.49,68.75,-22.09,2457,2462,2458,0,2463,2452,0,2461,3
30084,2460,332.93,8.49,5.05,2.02,-22.18,0.01,1.57,0.04,334.91,72.91,10.88,0.49,74.63,-22.04,2457,2462,2458,0,2463,2452,0,2461,3
30085,2460,332.04,8.49,5.05,2.02,-22.12,0.01,1.58,0.04,333.95,73.87,10.86,0.49,82.07,-21.99,2457,2462,2458,0,2463,2452,0,2461,3
30086,2460,331.16,8.49,5.05,2.02,-22.06,0.01,1.58,0.04,333.14,74.73,10.85,0.49,91.74,-21.94,2457,2462,2458,0,2463,2452,0,2461,3
30087,2460,330.28,8.49,5.05,2.02,-21.99,0.01,1.59,0.04,332.23,75.64,10.84,0.49,104.55,-21.89,2457,2462,2458,0,2463,2452,0,2461,3
30088,2460,329.4,8.49,5.05,2.02,-21.93,0.02,1.59,0.04,331.38,76.5,10.83,0.49,122.28,-21.84,2457,2462,2458,0,2463,2452,0,2461,3
30089,2460,328.53,8.49,5.05,2.02,-21.86,0.02,1.6,0.04,330.52,77.36,10.82,0.49,148.14,-21.79,2457,2462,2458,0,2463,2452,0,2461,3
30090,2460,327.66,8.49,5.05,2.02,-21.8,0.02,1.6,0.04,329.61,78.27,10.82,0.49,189.08,-21.74,2457,2462,2458,0,2463,2452,0,2461,3
30091,2460,326.79,8.49,5.05,2.02,-21.74,0.02,1.6,0.04,328.75,79.13,10.82,0.49,263.11,-21.7,2457,2462,2458,0,2463,2452,0,2461,3
30092,2460,325.93,8.49,5.05,2.02,-21.67,0.02,1.6,0.04,327.89,79.99,10.82,0.49,436.06,-21.65,2457,2462,2458,0,2463,2452,0,2461,3
30093,2460,325.08,8.49,5.05,2.02,-21.61,0.03,1.59,0.04,327.08,80.8,10.83,0.5,1290.41,-21.6,2457,2462,2458,0,2463,2452,0,2461,3
30094,2460,324.22,8.49,5.05,2.02,-21.54,0.03,1.59,0.04,326.17,81.75,10.84,0.5,-1339.83,-21.55,2457,2462,2458,0,2463,2452,0,2461,3
30095,2460,323.37,8.49,5.05,2.02,-21.48,0.03,1.58,0.04,325.36,82.56,10.85,0.5,-441.71,-21.5,2457,2462,2458,0,2463,2452,0,2461,3
30096,2460,322.51,8.49,5.05,2.02,-21.41,0.03,1.57,0.04,324.45,83.47,10.87,0.5,-265.03,-21.46,2457,2462,2458,0,2463,2452,0,2461,3
30097,2460,321.66,8.49,5.05,2.02,-21.35,0.03,1.57,0.04,323.64,84.28,10.88,0.5,-189.8,-21.41,2457,2462,2458,0,2463,2452,0,2461,3
30098,2460,320.82,8.5,5.05,2.02,-21.29,0.04,1.56,0.04,322.74,85.19,10.89,0.51,-148.11,-21.36,2457,2462,2458,0,2463,2452,0,2461,3
30099,2460,319.98,8.5,5.05,2.02,-21.23,0.04,1.55,0.04,321.98,85.95,10.91,0.51,-121.92,-21.31,2457,2462,2458,0,2463,2452,0,2461,3
30100,2460,319.15,8.5,5.05,2.02,-21.16,0.04,1.53,0.04,321.12,86.81,10.93,0.51,-103.91,-21.27,2457,2462,2458,0,2463,2452,0,2461,3
30101,2460,318.32,8.5,5.05,2.02,-21.1,0.04,1.52,0.04,320.26,87.67,10.95,0.51,-90.83,-21.22,2457,2462,2458,0,2463,2452,0,2461,3
30102,2460,317.49,8.5,5.05,2.02,-21.04,0.05,1.51,0.04,319.45,88.53,10.97,0.52,-80.89,-21.18,2457,2462,2458,0,2463,2452,0,2461,3
30103,2460,316.67,8.5,5.05,2.02,-20.98,0.05,1.49,0.04,318.64,89.34,10.99,0.52,-73.12,-21.13,2457,2462,2458,0,2463,2452,0,2461,3
30104,2460,315.85,8.51,5.05,2.02,-20.92,0.05,1.48,0.03,317.83,90.15,11.01,0.52,-66.92,-21.08,2457,2462,2458,0,2463,2452,0,2461,3
30105,2460,315.03,8.51,5.05,2.02,-20.86,0.05,1.46,0.03,316.97,90.95,11.04,0.52,-61.86,-21.04,2457,2462,2458,0,2463,2452,0,2461,3
30106,2460,314.21,8.51,5.05,2.02,-20.8,0.05,1.45,0.03,316.17,91.76,11.07,0.53,-57.69,-20.99,2457,2462,2458,0,2463,2452,0,2461,3
30107,2460,313.41,8.51,5.05,2.02,-20.74,0.06,1.43,0.03,315.41,92.57,11.1,0.53,-54.18,-20.95,2457,2462,2458,0,2463,2452,0,2461,3
30108,2460,312.59,8.52,5.05,2.02,-20.69,0.06,1.41,0.03,314.6,93.38,11.13,0.53,-51.19,-20.9,2457,2462,2458,0,2463,2452,0,2461,3
30109,2460,311.78,8.52,5.05,2.02,-20.63,0.06,1.4,0.03,313.74,94.24,11.15,0.54,-48.59,-20.86,2457,2462,2458,0,2463,2452,0,2461,3
30110,2460,310.97,8.52,5.05,2.02,-20.58,0.06,1.38,0.03,312.93,95.05,11.16,0.54,-46.31,-20.81,2457,2462,2458,0,2463,2452,0,2461,3
30111,2460,310.16,8.52,5.05,2.02,-20.52,0.06,1.36,0.03,312.12,95.86,11.18,0.54,-44.31,-20.77,2457,2462,2458,0,2463,2452,0,2461,3
30112,2460,309.35,8.53,5.05,2.02,-20.47,0.06,1.35,0.03,311.37,96.66,11.21,0.54,-42.6,-20.73,2457,2462,2458,0,2463,2452,0,2461,3
30113,2460,308.54,8.53,5.05,2.02,-20.41,0.06,1.33,0.02,310.51,97.52,11.23,0.55,-41.05,-20.68,2457,2462,2458,2463,2467,2452,0,2461,3
30114,2460,307.72,8.53,5.05,2.02,-20.36,0.07,1.32,0.02,309.7,98.33,11.25,0.55,-39.64,-20.64,2457,2462,2458,2463,2467,2452,0,2461,3
30115,2460,306.92,8.53,5.05,2.02,-20.31,0.07,1.3,0.02,308.89,99.14,11.26,0.55,-38.36,-20.6,2457,2462,2458,2463,2467,2452,0,2461,3
30116,2460,306.11,8.54,5.05,2.02,-20.25,0.07,1.29,0.02,308.13,99.89,11.27,0.55,-37.19,-20.55,2457,2462,2458,2463,2467,2452,0,2461,3
30117,2460,305.29,8.54,5.05,2.02,-20.2,0.07,1.28,0.02,307.22,100.8,11.27,0.55,-36.09,-20.51,2457,2462,2458,2463,2467,2452,0,2461,3
30118,2460,304.48,8.54,5.05,2.02,-20.15,0.07,1.26,0.02,306.41,101.61,11.29,0.56,-35.11,-20.47,2457,2462,2458,2463,2467,2452,0,2461,3
30119,2460,303.69,8.55,5.05,2.02,-20.1,0.07,1.25,0.01,305.71,102.32,11.3,0.56,-34.23,-20.43,2457,2462,2458,2463,2467,2452,0,2461,3
30120,2460,302.88,8.55,5.05,2.02,-20.05,0.07,1.24,0.01,304.85,103.18,11.32,0.56,-33.4,-20.39,2457,2462,2458,2463,2467,2452,0,2461,3
30121,2460,302.08,8.55,5.05,2.02,-20.0,0.07,1.23,0.01,304.04,103.99,11.33,0.56,-32.63,-20.35,2457,2462,2458,2463,2467,2452,0,2461,3
30122,2460,301.29,8.56,5.05,2.02,-19.95,0.07,1.21,0.01,303.23,104.8,11.35,0.56,-31.92,-20.31,2457,2462,2458,2463,2467,2452,0,2461,3
30123,2460,300.5,8.56,5.05,2.02,-19.9,0.07,1.2,0.01,302.47,105.55,11.37,0.57,-31.27,-20.26,2457,2462,2458,2463,2467,2452,0,2461,3
30124,2460,299.71,8.56,5.05,2.02,-19.86,0.07,1.19,0.01,301.71,106.31,11.39,0.57,-30.66,-20.22,2457,2462,2458,2463,2467,2452,0,2461,3
30125,2460,298.92,8.57,5.05,2.02,-19.81,0.07,1.18,0.01,300.91,107.17,11.4,0.57,-30.07,-20.19,2457,2462,2458,2463,2467,2452,0,2461,3
30126,2460,298.12,8.57,5.05,2.02,-19.76,0.07,1.17,0.01,300.1,107.98,11.42,0.57,-29.5,-20.15,2457,2462,2458,2463,2467,2452,0,2461,3
30127,2460,297.33,8.57,5.05,2.02,-19.72,0.07,1.16,0.0,299.34,108.74,11.43,0.57,-28.95,-20.11,2457,2462,2458,2463,2467,2452,0,2461,3
30128,2460,296.53,8.57,5.05,2.02,-19.67,0.07,1.16,0.0,298.48,109.6,11.43,0.58,-28.41,-20.07,2457,2462,2458,2463,2467,2452,0,2461,3
30129,2460,295.74,8.58,5.05,2.02,-19.62,0.07,1.15,0.0,297.67,110.41,11.44,0.58,-27.89,-20.03,2457,2462,2458,2463,2467,2452,0,2461,3
30130,2460,294.96,8.58,5.05,2.02,-19.58,0.07,1.14,0.0,296.96,111.12,11.45,0.58,-27.4,-19.99,2457,2462,2458,2463,2467,2452,0,2461,3
30131,2460,294.18,8.58,5.05,2.02,-19.53,0.07,1.13,0.0,296.16,111.92,11.46,0.58,-26.91,-19.95,2457,2462,2458,2463,2467,2452,0,2461,3
30132,2460,293.39,8.58,5.05,2.02,-19.49,0.07,1.13,-0.0,295.35,112.73,11.46,0.58,-26.43,-19.92,2457,2462,2458,2463,2467,2452,0,2461,3
30133,2460,292.61,8.59,5.05,2.02,-19.44,0.07,1.12,-0.0,294.54,113.59,11.47,0.58,-25.96,-19.88,2457,2462,2458,2463,2467,2452,0,2461,3
30134,2460,291.84,8.59,5.05,2.02,-19.4,0.07,1.11,-0.0,293.83,114.3,11.47,0.59,-25.5,-19.84,2457,2462,2458,2463,2467,2452,0,2461,3
30135,2460,291.06,8.59,5.05,2.02,-19.35,0.07,1.11,-0.0,293.07,115.05,11.47,0.59,-25.05,-19.81,2457,2462,2458,2463,2467,2452,0,2461,3
30136,2460,290.28,8.59,5.05,2.02,-19.31,0.07,1.1,-0.0,292.27,115.86,11.47,0.59,-24.59,-19.77,2457,2462,2458,2463,2467,2452,0,2461,3
30137,2460,289.49,8.6,5.05,2.02,-19.26,0.07,1.1,-0.0,291.46,116.62,11.46,0.59,-24.14,-19.73,2457,2462,2463,0,2467,2452,0,2461,3
30138,2460,288.71,8.6,5.05,2.02,-19.22,0.07,1.09,-0.01,290.7,117.38,11.46,0.59,-23.71,-19.7,2457,2462,2463,0,2467,2452,0,2461,3
30139,2460,287.93,8.6,5.05,2.02,-19.18,0.07,1.09,-0.01,289.89,118.19,11.46,0.59,-23.3,-19.66,2457,2462,2463,0,2467,2452,0,2461,3
30140,2460,287.16,8.6,5.05,2.02,-19.13,0.07,1.09,-0.01,289.08,119.0,11.46,0.59,-22.89,-19.63,2457,2462,2463,0,2467,2452,0,2461,3
30141,2460,286.39,8.61,5.05,2.02,-19.09,0.07,1.08,-0.01,288.37,119.65,11.47,0.6,-22.51,-19.59,2457,2462,2463,0,2467,2452,0,2461,3
30142,2460,285.62,8.61,5.05,2.02,-19.05,0.07,1.08,-0.01,287.62,120.41,11.47,0.6,-22.15,-19.56,2457,2462,2463,0,2467,2452,0,2461,3
30143,2460,284.85,8.61,5.05,2.02,-19.0,0.07,1.07,-0.01,286.81,121.17,11.48,0.6,-21.8,-19.53,2457,2462,2463,0,2467,2452,0,2461,3
30144,2460,284.08,8.61,5.05,2.02,-18.96,0.07,1.07,-0.01,286.05,121.93,11.49,0.6,-21.46,-19.49,2457,2462,2463,0,2467,2452,0,2461,3
30145,2460,283.32,8.62,5.05,2.02,-18.92,0.07,1.06,-0.01,285.29,122.69,11.5,0.6,-21.16,-19.46,2457,2462,2463,0,2467,2452,0,2461,3
30146,2460,282.55,8.62,5.05,2.02,-18.88,0.07,1.06,-0.01,284.48,123.5,11.51,0.6,-20.86,-19.42,2457,2462,2463,0,2467,2452,0,2461,3
30147,2460,281.79,8.62,5.05,2.02,-18.83,0.07,1.05,-0.01,283.78,124.25,11.52,0.61,-20.58,-19.39,2457,2462,2463,0,2467,2452,0,2461,3
30148,2460,281.04,8.62,5.05,2.02,-18.79,0.07,1.04,-0.02,283.02,125.01,11.53,0.61,-20.32,-19.35,2457,2462,2463,0,2467,2452,0,2461,3
30149,2460,280.28,8.63,5.05,2.02,-18.75,0.07,1.04,-0.02,282.26,125.82,11.54,0.61,-20.08,-19.32,2457,2462,2463,0,2467,2452,0,2461,3
30150,2460,279.52,8.63,5.05,2.02,-18.71,0.07,1.03,-0.02,281.45,126.57,11.55,0.61,-19.87,-19.28,2457,2462,2463,0,2467,2452,0,2461,3
30151,2460,278.78,8.63,5.05,2.02,-18.67,0.07,1.02,-0.02,280.74,127.34,11.57,0.61,-19.69,-19.25,2457,2462,2463,0,2467,2452,0,2461,3
30152,2460,278.03,8.64,5.05,2.02,-18.62,0.06,1.02,-0.02,280.04,128.04,11.59,0.62,-19.54,-19.21,2457,2462,2463,0,2467,2452,0,2461,3
30153,2460,277.28,8.64,5.05,2.02,-18.58,0.06,1.01,-0.02,279.23,128.85,11.61,0.62,-19.4,-19.18,2457,2462,2463,0,2467,2452,0,2461,3
30154,2460,276.54,8.64,5.05,2.02,-18.54,0.06,1.0,-0.02,278.52,129.51,11.63,0.62,-19.3,-19.14,2457,2462,2463,0,2467,2452,0,2461,3
30155,2460,275.79,8.65,5.05,2.02,-18.5,0.06,0.99,-0.02,277.71,130.37,11.65,0.62,-19.21,-19.1,2457,2462,2463,0,2467,2452,0,2461,3
30156,2460,275.05,8.65,5.05,2.02,-18.46,0.06,0.98,-0.03,277.01,131.07,11.67,0.63,-19.16,-19.07,2457,2462,2463,0,2467,2452,0,2461,3
30157,2460,274.32,8.65,5.05,2.02,-18.42,0.06,0.97,-0.03,276.3,131.78,11.71,0.63,-19.16,-19.03,2457,2462,2463,0,2467,2452,0,2461,3
30158,2460,273.59,8.66,5.05,2.02,-18.38,0.05,0.96,-0.03,275.54,132.54,11.73,0.63,-19.18,-18.99,2457,2462,2463,0,2467,2452,0,2461,3
30159,2460,272.87,8.66,5.05,2.02,-18.35,0.05,0.95,-0.03,274.83,133.25,11.77,0.64,-19.25,-18.95,2457,2462,2463,0,2467,2452,0,2461,3
30160,2460,272.14,8.66,5.05,2.02,-18.31,0.05,0.94,-0.03,274.13,133.96,11.8,0.64,-19.36,-18.91,2457,2462,2463,0,2467,2448,2452,2461,3
30161,2460,271.42,8.66,5.05,2.02,-18.27,0.05,0.93,-0.03,273.42,134.61,11.84,0.64,-19.51,-18.87,2457,2462,2463,0,2467,2448,2452,2461,3
30162,2460,270.69,8.66,5.05,2.02,-18.23,0.05,0.91,-0.03,272.66,135.37,11.88,0.65,-19.7,-18.83,2457,2462,2463,0,2467,2448,2452,2461,3
