frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
4591,436,365.13,9.23,4.04,1.82,-34.74,0.02,0.56,0.02,366.65,45.03,34.01,0.98,70.46,-34.26,434,0,425,0,0,426,0,0,3
4592,436,363.74,9.23,4.04,1.82,-34.72,0.02,0.59,0.02,365.23,46.44,33.99,0.98,66.65,-34.21,434,0,425,0,0,426,0,0,3
4593,436,362.34,9.23,4.04,1.82,-34.7,0.02,0.63,0.02,363.82,47.86,33.96,0.98,63.34,-34.16,434,0,425,0,0,426,0,0,3
4594,436,360.94,9.23,4.04,1.82,-34.67,0.02,0.66,0.02,362.4,49.27,33.92,0.98,60.46,-34.11,434,0,425,0,0,426,0,0,3
4595,436,359.54,9.23,4.04,1.82,-34.64,0.02,0.69,0.01,361.04,50.64,33.88,0.97,57.95,-34.06,434,0,425,0,0,426,0,0,3
4596,436,358.14,9.23,4.04,1.82,-34.62,0.02,0.73,0.01,359.57,52.1,33.83,0.97,55.78,-34.01,434,0,425,0,0,426,0,0,3
4597,436,356.75,9.23,4.04,1.82,-34.59,0.02,0.76,0.01,358.21,53.47,33.8,0.97,53.9,-33.96,434,0,425,0,0,426,0,0,3
4598,436,355.36,9.23,4.04,1.82,-34.56,0.02,0.8,0.01,356.84,54.83,33.77,0.97,52.26,-33.91,434,0,425,0,0,426,0,0,3
4599,436,353.97,9.23,4.04,1.82,-34.53,0.02,0.83,0.01,355.43,56.25,33.74,0.97,50.83,-33.86,434,0,425,0,0,426,0,0,3
4600,436,352.59,9.23,4.04,1.82,-34.49,0.02,0.87,0.0,354.01,57.66,33.71,0.97,49.59,-33.81,434,0,425,0,0,426,0,0,3
4601,436,351.21,9.24,4.04,1.82,-34.46,0.02,0.9,0.0,352.65,59.03,33.69,0.97,48.53,-33.77,434,0,425,0,0,426,0,0,3
4602,436,349.83,9.24,4.04,1.82,-34.42,0.02,0.94,0.0,351.28,60.49,33.67,0.98,47.63,-33.72,434,0,425,0,0,426,0,0,3
4603,436,348.46,9.24,4.04,1.82,-34.38,0.02,0.98,-0.0,349.92,61.85,33.64,0.98,46.86,-33.67,434,0,425,0,0,426,0,0,3
4604,436,347.1,9.24,4.04,1.82,-34.35,0.02,1.01,-0.0,348.61,63.17,33.62,0.98,46.22,-33.62,434,0,425,0,0,426,0,0,3
4605,436,345.72,9.24,4.04,1.82,-34.3,0.02,1.05,-0.01,347.24,64.43,33.58,0.98,45.69,-33.57,434,0,425,0,0,426,0,0,3
4606,436,344.34,9.24,4.04,1.82,-34.26,0.02,1.09,-0.01,345.83,65.85,33.55,0.98,45.29,-33.52,434,0,425,0,0,426,0,0,3
4607,436,342.96,9.24,4.04,1.82,-34.22,0.02,1.12,-0.01,344.41,67.26,33.5,0.98,45.0,-33.48,434,0,425,0,0,426,0,0,3
4608,436,341.58,9.24,4.04,1.82,-34.17,0.02,1.16,-0.01,343.05,68.62,33.45,0.98,44.82,-33.43,434,0,425,0,0,426,0,0,3
4609,436,340.2,9.24,4.04,1.82,-34.13,0.02,1.2,-0.01,341.68,69.99,33.41,0.98,44.78,-33.38,434,0,425,0,0,426,0,0,3
4610,436,338.83,9.25,4.04,1.82,-34.08,0.02,1.23,-0.02,340.27,71.4,33.36,0.98,44.84,-33.34,434,0,425,0,0,421,0,0,3
4611,436,337.45,9.25,4.04,1.82,-34.03,0.02,1.27,-0.02,338.9,72.77,33.32,0.98,45.04,-33.29,434,0,425,0,0,421,0,0,3
4612,436,336.09,9.25,4.04,1.82,-33.98,0.02,1.31,-0.02,337.54,74.13,33.27,0.98,45.35,-33.25,434,0,425,0,0,421,0,0,3
4613,436,334.72,9.25,4.04,1.82,-33.93,0.02,1.34,-0.02,336.18,75.5,33.22,0.98,45.81,-33.2,434,0,425,0,0,421,0,0,3
4614,436,333.36,9.25,4.04,1.82,-33.87,0.02,1.38,-0.02,334.86,76.81,33.18,0.98,46.43,-33.16,434,0,425,0,0,421,0,0,3
4615,436,332.0,9.25,4.04,1.82,-33.82,0.02,1.42,-0.02,333.45,78.23,33.13,0.98,47.2,-33.12,434,0,425,0,0,421,0,0,3
4616,436,330.64,9.25,4.04,1.82,-33.76,0.02,1.45,-0.03,332.13,79.54,33.09,0.98,48.15,-33.08,434,0,425,0,0,421,0,0,3
4617,436,329.28,9.25,4.04,1.82,-33.7,0.01,1.49,-0.03,330.72,80.95,33.04,0.98,49.28,-33.03,434,0,425,0,0,421,0,0,3
4618,436,327.92,9.25,4.04,1.82,-33.64,0.01,1.52,-0.03,329.41,82.27,33.01,0.98,50.66,-32.99,434,0,425,0,0,421,0,0,3
4619,436,326.57,9.25,4.04,1.82,-33.58,0.01,1.56,-0.03,328.09,83.58,32.96,0.98,52.27,-32.95,434,0,425,0,0,421,0,0,3
4620,436,325.2,9.25,4.04,1.82,-33.52,0.01,1.59,-0.03,326.68,85.0,32.91,0.98,54.18,-32.91,434,0,425,0,0,421,0,0,3
4621,436,323.84,9.25,4.04,1.82,-33.46,0.01,1.62,-0.03,325.26,86.41,32.86,0.98,56.45,-32.88,434,0,425,0,0,421,0,0,3
4622,436,322.49,9.25,4.04,1.82,-33.39,0.01,1.65,-0.04,323.9,87.78,32.82,0.98,59.14,-32.84,434,442,425,0,0,421,0,0,3
4623,436,321.15,9.25,4.04,1.82,-33.32,0.0,1.68,-0.04,322.58,89.09,32.79,0.98,62.38,-32.8,434,442,425,0,0,421,0,0,3
4624,436,319.81,9.25,4.04,1.82,-33.26,0.0,1.71,-0.04,321.27,90.4,32.76,0.98,66.25,-32.76,434,442,425,0,0,421,0,0,3
4625,436,318.48,9.25,4.04,1.82,-33.19,0.0,1.74,-0.04,319.96,91.72,32.73,0.98,70.95,-32.73,434,442,425,0,0,421,0,0,3
4626,436,317.15,9.25,4.04,1.82,-33.12,-0.0,1.77,-0.04,318.64,93.03,32.71,0.98,76.7,-32.69,434,442,425,0,0,421,0,0,3
4627,436,315.83,9.25,4.04,1.82,-33.05,-0.0,1.79,-0.04,317.28,94.4,32.68,0.99,83.87,-32.66,434,442,425,0,443,421,0,0,3
4628,436,314.5,9.26,4.04,1.82,-32.97,-0.01,1.82,-0.04,315.96,95.71,32.64,0.99,92.99,-32.62,434,442,425,0,443,421,0,0,3
4629,436,313.18,9.26,4.04,1.82,-32.9,-0.01,1.84,-0.05,314.65,97.02,32.61,0.99,104.95,-32.59,434,442,425,0,443,421,0,0,3
4630,436,311.87,9.26,4.04,1.82,-32.83,-0.01,1.86,-0.05,313.34,98.34,32.58,0.99,121.22,-32.56,434,442,425,0,443,421,0,0,3
4631,436,310.55,9.26,4.04,1.82,-32.75,-0.01,1.88,-0.05,312.02,99.65,32.56,0.99,144.58,-32.53,434,442,425,0,443,421,0,0,3
4632,436,309.24,9.26,4.04,1.82,-32.68,-0.02,1.9,-0.05,310.66,101.01,32.53,0.99,180.72,-32.5,434,442,425,0,443,421,0,0,3
4633,436,307.93,9.25,4.04,1.82,-32.6,-0.02,1.92,-0.05,309.45,102.23,32.52,0.99,243.73,-32.47,434,442,425,0,443,421,0,0,3
4634,436,306.62,9.25,4.04,1.82,-32.52,-0.02,1.94,-0.05,308.08,103.59,32.51,1.0,380.37,-32.44,434,442,425,0,443,421,0,0,3
4635,436,305.32,9.25,4.04,1.82,-32.44,-0.02,1.95,-0.05,306.77,104.91,32.5,1.0,897.49,-32.41,434,442,425,0,443,421,0,0,3
4636,436,304.02,9.25,4.04,1.82,-32.37,-0.03,1.97,-0.05,305.45,106.22,32.5,1.0,-2281.38,-32.38,434,442,425,0,443,421,0,0,3
4637,436,302.73,9.25,4.04,1.82,-32.29,-0.03,1.98,-0.05,304.19,107.48,32.5,1.0,-493.73,-32.35,434,442,425,0,443,421,0,0,3
4638,436,301.45,9.25,4.04,1.82,-32.21,-0.03,1.99,-0.05,302.93,108.75,32.51,1.01,-274.45,-32.32,434,442,425,0,443,421,0,0,3
4639,436,300.17,9.25,4.04,1.82,-32.13,-0.04,2.0,-0.05,301.61,110.06,32.52,1.01,-189.05,-32.3,434,442,425,0,443,421,0,0,3
4640,436,298.89,9.25,4.04,1.82,-32.05,-0.04,2.01,-0.05,300.35,111.32,32.53,1.01,-143.64,-32.27,434,442,425,0,443,421,0,0,3
4641,436,297.62,9.24,4.04,1.82,-31.96,-0.04,2.02,-0.05,299.14,112.54,32.55,1.02,-115.51,-32.25,434,442,425,0,443,421,0,0,3
4642,436,296.35,9.24,4.04,1.82,-31.88,-0.04,2.03,-0.05,297.77,113.9,32.56,1.02,-96.4,-32.22,434,442,425,0,443,421,0,0,3
4643,436,295.08,9.24,4.04,1.82,-31.8,-0.05,2.03,-0.05,296.56,115.11,32.58,1.02,-82.61,-32.2,434,442,425,0,443,421,0,0,3
4644,436,293.82,9.24,4.04,1.82,-31.72,-0.05,2.04,-0.05,295.25,116.42,32.6,1.02,-72.19,-32.17,434,442,425,0,443,421,0,0,3
4645,436,292.56,9.24,4.04,1.82,-31.64,-0.05,2.04,-0.05,294.03,117.64,32.64,1.03,-64.08,-32.15,434,442,425,0,443,421,0,0,3
4646,436,291.31,9.23,4.04,1.82,-31.56,-0.06,2.04,-0.05,292.82,118.85,32.67,1.03,-57.58,-32.12,434,442,425,0,443,421,0,0,3
4647,436,290.05,9.23,4.04,1.82,-31.47,-0.06,2.05,-0.05,291.51,120.16,32.7,1.04,-52.24,-32.1,434,442,425,0,443,421,0,0,3
4648,436,288.8,9.23,4.04,1.82,-31.39,-0.06,2.05,-0.05,290.29,121.38,32.73,1.04,-47.79,-32.07,434,442,425,0,443,421,0,0,3
4649,436,287.54,9.23,4.04,1.82,-31.31,-0.06,2.05,-0.05,289.03,122.64,32.76,1.04,-44.04,-32.05,434,442,425,0,443,421,0,0,3
4650,436,286.29,9.22,4.04,1.82,-31.23,-0.06,2.05,-0.05,287.77,123.91,32.79,1.05,-40.83,-32.03,434,442,425,0,443,421,0,0,3
4651,436,285.03,9.22,4.04,1.82,-31.15,-0.07,2.05,-0.04,286.51,125.17,32.83,1.05,-38.06,-32.01,434,442,425,0,443,421,0,0,3
4652,436,283.78,9.22,4.04,1.82,-31.06,-0.07,2.04,-0.04,285.19,126.48,32.86,1.05,-35.64,-31.98,434,442,425,0,443,421,0,0,3
4653,436,282.53,9.21,4.04,1.82,-30.98,-0.07,2.04,-0.04,283.98,127.75,32.9,1.06,-33.52,-31.96,434,442,425,0,443,421,0,0,3
4654,436,281.3,9.21,4.04,1.82,-30.9,-0.07,2.03,-0.04,282.77,128.96,32.95,1.06,-31.65,-31.94,434,442,425,0,443,421,0,0,3
4655,436,280.07,9.21,4.04,1.82,-30.82,-0.07,2.03,-0.04,281.5,130.27,33.0,1.07,-29.99,-31.91,434,442,425,0,443,421,0,0,3
4656,436,278.84,9.2,4.04,1.82,-30.74,-0.08,2.02,-0.04,280.34,131.43,33.05,1.07,-28.5,-31.89,434,442,425,0,443,421,0,448,3
4657,436,277.62,9.2,4.04,1.82,-30.65,-0.08,2.02,-0.04,279.03,132.75,33.09,1.08,-27.15,-31.87,434,442,425,0,443,421,0,448,3
4658,436,276.41,9.2,4.04,1.82,-30.57,-0.08,2.01,-0.04,277.86,133.91,33.14,1.08,-25.95,-31.85,434,442,425,0,443,421,0,448,3
4659,436,275.2,9.19,4.04,1.82,-30.49,-0.08,2.0,-0.04,276.7,135.07,33.21,1.09,-24.86,-31.82,434,442,425,0,443,421,0,448,3
4660,436,273.99,9.19,4.04,1.82,-30.41,-0.08,1.99,-0.04,275.44,136.34,33.26,1.09,-23.87,-31.8,434,442,425,0,443,421,0,448,3
4661,436,272.79,9.19,4.04,1.82,-30.33,-0.08,1.98,-0.04,274.28,137.5,33.33,1.1,-22.96,-31.78,434,442,425,0,443,421,0,448,3
4662,436,271.59,9.18,4.04,1.82,-30.25,-0.08,1.97,-0.03,273.06,138.71,33.39,1.1,-22.13,-31.76,434,442,425,0,443,421,0,448,3
4663,436,270.38,9.18,4.04,1.82,-30.17,-0.09,1.96,-0.03,271.85,139.92,33.45,1.11,-21.37,-31.73,434,442,425,0,443,421,0,448,3
4664,436,269.18,9.18,4.04,1.82,-30.1,-0.09,1.95,-0.03,270.64,141.14,33.52,1.11,-20.68,-31.71,434,442,425,0,443,421,0,448,3
4665,436,267.99,9.17,4.04,1.82,-30.02,-0.09,1.93,-0.03,269.43,142.35,33.6,1.12,-20.04,-31.69,434,442,425,0,443,421,0,448,3
4666,436,266.8,9.17,4.04,1.82,-29.94,-0.09,1.92,-0.03,268.26,143.51,33.69,1.12,-19.46,-31.67,434,442,425,0,443,421,0,448,3
4667,436,265.61,9.17,4.04,1.82,-29.86,-0.09,1.91,-0.03,267.1,144.67,33.77,1.13,-18.92,-31.64,434,442,425,0,443,421,0,448,3
4668,436,264.43,9.16,4.04,1.82,-29.79,-0.09,1.9,-0.03,265.89,145.84,33.86,1.13,-18.42,-31.62,434,442,425,0,443,421,0,448,3
4669,436,263.25,9.16,4.04,1.82,-29.71,-0.09,1.88,-0.03,264.73,146.95,33.94,1.14,-17.96,-31.6,434,442,425,0,443,421,0,448,3
4670,436,262.07,9.15,4.04,1.82,-29.64,-0.09,1.87,-0.03,263.51,148.26,34.03,1.14,-17.53,-31.57,434,442,425,0,443,421,0,448,3
4671,436,260.9,9.15,4.04,1.82,-29.56,-0.09,1.86,-0.03,262.4,149.37,34.12,1.15,-17.13,-31.55,434,442,425,0,443,421,0,448,3
4672,436,259.72,9.15,4.04,1.82,-29.49,-0.09,1.85,-0.03,261.14,150.59,34.21,1.16,-16.75,-31.52,434,442,425,0,443,421,0,448,3
4673,436,258.54,9.14,4.04,1.82,-29.41,-0.09,1.83,-0.03,259.92,151.8,34.29,1.16,-16.4,-31.5,434,442,425,0,443,421,0,448,3
4674,436,257.37,9.14,4.04,1.82,-29.34,-0.1,1.82,-0.03,258.76,152.96,34.38,1.17,-16.07,-31.47,434,442,425,0,443,421,0,448,3
4675,436,256.21,9.14,4.04,1.82,-29.27,-0.1,1.81,-0.03,257.65,154.07,34.48,1.17,-15.77,-31.45,434,442,425,0,443,421,0,448,3
4676,436,255.05,9.13,4.04,1.82,-29.19,-0.1,1.8,-0.03,256.49,155.24,34.57,1.18,-15.49,-31.42,434,442,425,0,443,421,0,448,3
4677,436,253.88,9.13,4.04,1.82,-29.12,-0.1,1.78,-0.03,255.33,156.4,34.67,1.19,-15.22,-31.39,434,442,425,0,443,421,0,448,3
4678,436,252.72,9.12,4.04,1.82,-29.05,-0.1,1.77,-0.03,254.11,157.66,34.76,1.19,-14.97,-31.37,434,442,425,0,443,421,0,448,3
4679,436,251.55,9.12,4.04,1.82,-28.98,-0.1,1.76,-0.03,252.95,158.82,34.85,1.2,-14.73,-31.34,434,442,425,0,443,421,0,448,3
4680,436,250.4,9.12,4.04,1.82,-28.91,-0.1,1.75,-0.03,251.74,160.03,34.94,1.21,-14.51,-31.31,434,442,425,0,443,421,0,448,3
4681,436,249.26,9.11,4.04,1.82,-28.84,-0.1,1.74,-0.03,250.68,161.04,35.05,1.21,-14.31,-31.28,434,442,425,0,443,421,0,448,3
4682,436,248.11,9.11,4.04,1.82,-28.77,-0.1,1.73,-0.02,249.46,162.31,35.16,1.22,-14.12,-31.25,434,442,425,0,443,421,0,448,3
4683,436,246.96,9.11,4.04,1.82,-28.7,-0.1,1.72,-0.02,248.35,163.42,35.26,1.23,-13.94,-31.22,434,442,425,0,443,421,0,448,3
4684,436,245.81,9.1,4.04,1.82,-28.63,-0.11,1.71,-0.02,247.14,164.63,35.37,1.23,-13.77,-31.19,434,442,425,0,443,421,0,448,3
4685,436,244.67,9.1,4.04,1.82,-28.57,-0.11,1.7,-0.02,246.03,165.75,35.48,1.24,-13.62,-31.16,434,442,425,0,443,421,0,448,3
4686,436,243.54,9.09,4.04,1.82,-28.5,-0.11,1.69,-0.02,244.92,166.86,35.59,1.25,-13.47,-31.13,434,442,425,0,443,421,0,448,3
4687,436,242.4,9.09,4.04,1.82,-28.43,-0.11,1.68,-0.02,243.8,167.97,35.7,1.25,-13.33,-31.1,434,442,425,0,443,421,0,448,3
4688,436,241.26,9.09,4.04,1.82,-28.36,-0.11,1.67,-0.02,242.59,169.18,35.8,1.26,-13.2,-31.07,434,442,425,0,443,421,0,448,3
4689,436,240.13,9.08,4.04,1.82,-28.3,-0.11,1.66,-0.02,241.48,170.29,35.91,1.27,-13.08,-31.04,434,442,425,0,443,421,0,448,3
4690,436,239.0,9.08,4.04,1.82,-28.23,-0.11,1.65,-0.02,240.31,171.41,36.02,1.27,-12.96,-31.0,434,442,425,0,443,421,0,448,3
4691,436,237.87,9.07,4.04,1.82,-28.17,-0.11,1.64,-0.02,239.2,172.52,36.13,1.28,-12.86,-30.97,434,442,425,0,443,421,0,448,3
4692,436,236.74,9.07,4.04,1.82,-28.1,-0.12,1.64,-0.02,238.04,173.68,36.24,1.29,-12.75,-30.93,434,442,425,0,443,421,0,448,3
4693,436,235.61,9.06,4.04,1.82,-28.03,-0.12,1.63,-0.02,236.93,174.79,36.35,1.29,-12.66,-30.9,434,442,425,0,443,421,0,448,3
4694,436,234.48,9.06,4.04,1.82,-27.97,-0.12,1.62,-0.02,235.77,175.96,36.47,1.3,-12.57,-30.86,434,442,425,0,443,421,0,448,3
4695,436,233.36,9.05,4.04,1.82,-27.9,-0.12,1.62,-0.02,234.65,177.07,36.58,1.31,-12.49,-30.82,434,442,425,0,443,421,0,448,3
4696,436,232.24,9.05,4.04,1.82,-27.84,-0.12,1.61,-0.02,233.54,178.18,36.69,1.31,-12.42,-30.79,434,442,426,0,443,421,0,448,3
4697,436,231.12,9.04,4.04,1.82,-27.78,-0.12,1.6,-0.02,232.43,179.29,36.82,1.32,-12.35,-30.75,434,442,426,0,443,421,0,448,3
4698,436,230.01,9.04,4.04,1.82,-27.71,-0.12,1.6,-0.02,231.27,180.4,36.94,1.33,-12.29,-30.71,434,442,426,0,443,421,0,448,3
4699,436,228.89,9.04,4.04,1.82,-27.65,-0.12,1.59,-0.01,230.16,181.51,37.06,1.34,-12.23,-30.67,434,442,426,0,443,421,0,448,3
4700,436,227.78,9.03,4.04,1.82,-27.58,-0.12,1.58,-0.01,229.04,182.63,37.17,1.34,-12.18,-30.63,434,442,426,0,443,421,0,448,3
4701,436,226.67,9.03,4.04,1.82,-27.52,-0.13,1.58,-0.01,227.93,183.74,37.29,1.35,-12.13,-30.59,434,442,426,0,443,421,0,448,3
4702,436,225.56,9.02,4.04,1.82,-27.46,-0.13,1.57,-0.01,226.77,184.9,37.4,1.36,-12.08,-30.54,434,442,426,0,443,421,0,448,3
4703,436,224.46,9.02,4.04,1.82,-27.39,-0.13,1.57,-0.01,225.66,186.01,37.52,1.37,-12.05,-30.5,434,442,426,0,443,421,0,448,3
4704,436,223.37,9.01,4.04,1.82,-27.33,-0.13,1.56,-0.01,224.59,187.02,37.65,1.37,-12.01,-30.46,434,442,426,0,443,421,0,448,3
4705,436,222.27,9.0,4.04,1.82,-27.27,-0.13,1.55,-0.01,223.43,188.18,37.78,1.38,-11.99,-30.41,434,442,426,0,443,421,0,448,3
4706,436,221.18,9.0,4.04,1.82,-27.21,-0.13,1.55,-0.01,222.37,189.29,37.9,1.39,-11.96,-30.37,434,442,426,0,443,421,0,448,3
4707,436,220.1,8.99,4.04,1.82,-27.14,-0.13,1.54,-0.0,221.31,190.36,38.03,1.4,-11.94,-30.32,434,442,426,0,443,421,0,448,3
4708,436,219.02,8.99,4.04,1.82,-27.08,-0.13,1.53,-0.0,220.1,191.47,38.15,1.41,-11.93,-30.27,434,442,426,0,443,421,0,448,3
4709,436,217.94,8.98,4.04,1.82,-27.02,-0.13,1.53,-0.0,219.04,192.53,38.29,1.41,-11.92,-30.23,434,442,426,0,443,421,0,448,3
4710,436,216.87,8.98,4.04,1.82,-26.96,-0.13,1.52,0.0,218.03,193.54,38.43,1.42,-11.91,-30.18,434,442,426,0,443,421,0,448,3
4711,436,215.8,8.97,4.04,1.82,-26.9,-0.13,1.51,0.0,216.91,194.6,38.57,1.43,-11.91,-30.13,434,442,426,0,443,421,0,448,3
4712,436,214.72,8.97,4.04,1.82,-26.84,-0.13,1.51,0.0,215.8,195.71,38.71,1.44,-11.92,-30.08,434,442,426,0,443,421,0,448,3
4713,436,213.65,8.96,4.04,1.82,-26.78,-0.13,1.5,0.01,214.74,196.77,38.85,1.45,-11.93,-30.03,434,442,426,0,443,421,0,448,3
4714,436,212.58,8.96,4.04,1.82,-26.72,-0.13,1.49,0.01,213.68,197.84,38.99,1.46,-11.94,-29.98,434,442,426,0,443,421,0,448,3
4715,436,211.51,8.95,4.04,1.82,-26.66,-0.13,1.49,0.01,212.62,198.9,39.13,1.46,-11.96,-29.92,434,442,426,0,443,421,0,448,3
4716,436,210.44,8.94,4.04,1.82,-26.6,-0.13,1.48,0.01,211.51,199.96,39.27,1.47,-11.98,-29.87,434,442,426,0,443,421,0,448,3
4717,436,209.37,8.94,4.04,1.82,-26.54,-0.13,1.47,0.01,210.4,201.07,39.4,1.48,-12.0,-29.82,434,442,426,0,443,421,0,448,3
4718,436,208.32,8.93,4.04,1.82,-26.48,-0.13,1.46,0.02,209.28,202.13,39.53,1.49,-12.03,-29.76,434,442,426,0,443,421,0,448,3
4719,436,207.26,8.93,4.04,1.82,-26.42,-0.13,1.46,0.02,208.27,203.14,39.67,1.5,-12.06,-29.71,434,442,426,0,443,421,0,448,3
4720,436,206.21,8.92,4.04,1.82,-26.37,-0.13,1.45,0.02,207.21,204.21,39.82,1.51,-12.1,-29.65,434,442,426,0,443,421,0,448,3
4721,436,205.16,8.92,4.04,1.82,-26.31,-0.13,1.44,0.02,206.15,205.27,39.96,1.52,-12.14,-29.59,434,442,426,0,443,421,0,448,3
4722,436,204.12,8.91,4.04,1.82,-26.25,-0.12,1.44,0.02,205.14,206.28,40.1,1.52,-12.18,-29.53,434,442,426,0,443,421,0,448,3
4723,436,203.07,8.91,4.04,1.82,-26.19,-0.12,1.43,0.02,204.03,207.39,40.23,1.53,-12.22,-29.48,434,442,426,0,443,421,0,448,3
4724,436,202.03,8.9,4.04,1.82,-26.14,-0.12,1.42,0.02,203.02,208.4,40.38,1.54,-12.27,-29.42,434,442,426,0,443,421,0,448,3
4725,436,201.0,8.9,4.04,1.82,-26.08,-0.12,1.42,0.03,202.0,209.41,40.52,1.55,-12.33,-29.36,434,442,426,0,443,421,0,448,3
