frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
20411,1703,370.45,5.22,4.95,1.82,-30.87,-0.05,0.45,-0.04,372.36,38.76,72.15,2.33,11.02,-24.34,1694,0,1699,0,1705,0,0,0,2
20412,1703,369.22,5.22,4.95,1.82,-30.86,-0.05,0.46,-0.04,371.14,39.97,71.89,2.33,11.02,-24.34,1694,0,1699,0,1705,0,0,0,2
20413,1703,367.98,5.21,4.95,1.82,-30.84,-0.05,0.47,-0.04,369.93,41.18,71.63,2.32,11.01,-24.34,1694,0,1699,0,1705,0,0,0,2
20414,1703,366.75,5.21,4.95,1.82,-30.82,-0.06,0.47,-0.04,368.67,42.45,71.36,2.31,11.01,-24.34,1694,0,1699,0,1705,0,0,0,2
20415,1703,365.51,5.21,4.95,1.82,-30.8,-0.06,0.48,-0.04,367.4,43.71,71.1,2.31,11.01,-24.35,1694,0,1699,0,1705,0,0,0,2
20416,1703,364.27,5.21,4.95,1.82,-30.78,-0.06,0.49,-0.04,366.14,44.97,70.84,2.3,11.01,-24.35,1694,0,1699,0,1705,0,0,0,2
20417,1703,363.05,5.2,4.95,1.82,-30.76,-0.06,0.49,-0.04,364.98,46.23,70.59,2.29,11.01,-24.35,1694,1706,1699,0,1705,0,0,0,2
20418,1703,361.83,5.2,4.95,1.82,-30.74,-0.06,0.5,-0.04,363.77,47.45,70.35,2.29,11.01,-24.36,1694,1706,1699,0,1705,0,0,0,2
20419,1703,360.6,5.2,4.95,1.82,-30.72,-0.07,0.5,-0.04,362.5,48.71,70.1,2.28,11.01,-24.36,1694,1706,1699,0,1705,0,0,0,2
20420,1703,359.38,5.2,4.95,1.82,-30.7,-0.07,0.51,-0.04,361.34,49.87,69.86,2.27,11.01,-24.36,1694,1706,1699,0,1705,0,0,0,2
20421,1703,358.15,5.19,4.95,1.82,-30.68,-0.07,0.51,-0.04,360.13,51.09,69.62,2.27,11.01,-24.37,1694,1706,1699,0,1705,0,0,0,2
20422,1703,356.91,5.19,4.95,1.82,-30.66,-0.07,0.51,-0.04,358.81,52.4,69.37,2.26,11.02,-24.37,1694,1706,1699,0,1705,0,0,0,2
20423,1703,355.68,5.19,4.95,1.82,-30.64,-0.07,0.52,-0.04,357.6,53.61,69.1,2.25,11.02,-24.38,1694,1706,1699,0,1705,0,0,0,2
20424,1703,354.45,5.19,4.95,1.82,-30.62,-0.08,0.52,-0.04,356.34,54.88,68.83,2.24,11.02,-24.38,1694,1706,1699,0,1705,0,0,0,2
20425,1703,353.22,5.18,4.95,1.82,-30.6,-0.08,0.52,-0.04,355.12,56.16,68.58,2.24,11.02,-24.38,1694,1706,1699,0,1705,0,0,0,2
20426,1703,352.0,5.18,4.95,1.82,-30.58,-0.08,0.53,-0.04,353.91,57.4,68.33,2.23,11.02,-24.39,1694,1706,1699,0,1705,0,0,0,2
20427,1703,350.78,5.18,4.95,1.82,-30.55,-0.08,0.53,-0.04,352.7,58.61,68.09,2.23,11.03,-24.39,1694,1706,1699,0,1705,0,0,0,2
20428,1703,349.56,5.17,4.95,1.82,-30.53,-0.08,0.53,-0.04,351.49,59.83,67.86,2.22,11.04,-24.39,1694,1706,1699,0,1705,0,0,0,2
20429,1703,348.35,5.17,4.95,1.82,-30.51,-0.09,0.53,-0.04,350.27,61.04,67.62,2.21,11.04,-24.4,1694,1706,1699,0,1705,0,0,0,2
20430,1703,347.13,5.17,4.95,1.82,-30.49,-0.09,0.54,-0.04,349.06,62.25,67.38,2.21,11.05,-24.4,1694,1706,1699,0,1705,0,0,0,2
20431,1703,345.91,5.16,4.95,1.82,-30.47,-0.09,0.54,-0.04,347.85,63.47,67.14,2.2,11.06,-24.41,1694,1706,1699,0,1705,0,0,0,2
20432,1703,344.69,5.16,4.95,1.82,-30.45,-0.09,0.54,-0.04,346.59,64.73,66.88,2.19,11.06,-24.41,1694,1706,1699,0,1705,0,0,0,2
20433,1703,343.48,5.16,4.95,1.82,-30.43,-0.09,0.54,-0.03,345.42,65.89,66.64,2.19,11.07,-24.41,1694,1706,1699,0,1705,0,0,0,2
20434,1703,342.26,5.15,4.95,1.82,-30.4,-0.1,0.54,-0.03,344.16,67.15,66.38,2.18,11.07,-24.42,1694,1706,1699,0,1705,0,0,0,2
20435,1703,341.05,5.15,4.95,1.82,-30.38,-0.1,0.54,-0.03,343.0,68.32,66.14,2.17,11.08,-24.42,1694,1706,1699,0,1705,0,0,0,2
20436,1703,339.83,5.14,4.95,1.82,-30.36,-0.1,0.54,-0.03,341.78,69.53,65.89,2.17,11.09,-24.43,1694,1706,1699,0,1705,0,0,0,2
20437,1703,338.61,5.14,4.95,1.82,-30.34,-0.1,0.54,-0.03,340.47,70.84,85.08,2.8,10.57,-22.3,1691,1706,1699,0,1705,0,0,0,2
20438,1703,337.39,5.14,4.95,1.82,-30.32,-0.1,0.54,-0.03,339.26,72.06,84.76,2.79,10.56,-22.3,1691,1706,1699,0,1705,0,0,0,2
20439,1703,336.19,5.13,4.95,1.82,-30.3,-0.11,0.54,-0.03,338.15,73.17,84.45,2.78,10.56,-22.31,1691,1706,1699,0,1705,0,0,0,2
20440,1703,334.99,5.13,4.95,1.82,-30.27,-0.11,0.54,-0.03,336.93,74.38,84.14,2.78,10.55,-22.31,1691,1706,1699,0,1705,0,0,0,2
20441,1703,333.78,5.12,4.95,1.82,-30.25,-0.11,0.54,-0.03,335.72,75.59,83.82,2.77,10.54,-22.31,1691,1706,1699,0,1705,0,0,0,2
20442,1703,332.56,5.12,4.95,1.82,-30.23,-0.11,0.54,-0.02,334.46,76.86,83.49,2.76,10.53,-22.31,1691,1706,1699,0,1705,0,0,0,2
20443,1703,331.36,5.11,4.95,1.82,-30.21,-0.11,0.54,-0.02,333.25,78.07,83.17,2.75,10.53,-22.32,1691,1706,1699,0,1705,0,0,0,2
20444,1703,330.15,5.11,4.95,1.82,-30.19,-0.11,0.54,-0.02,332.08,79.23,82.87,2.74,10.52,-22.32,1691,1706,1699,0,1705,0,0,0,2
20445,1703,328.95,5.11,4.95,1.82,-30.17,-0.12,0.53,-0.02,330.87,80.44,82.56,2.73,10.51,-22.32,1691,1706,1699,0,1705,0,0,0,2
20446,1703,327.75,5.1,4.95,1.82,-30.14,-0.12,0.53,-0.02,329.66,81.66,82.25,2.73,10.51,-22.32,1691,1706,1699,0,1705,0,0,0,2
20447,1703,326.55,5.1,4.95,1.82,-30.12,-0.12,0.53,-0.02,328.55,82.77,81.95,2.72,10.5,-22.33,1691,1706,1699,0,1705,0,0,0,2
20448,1703,325.34,5.09,4.95,1.82,-30.1,-0.12,0.53,-0.01,327.23,84.08,81.64,2.71,10.49,-22.33,1691,1706,1699,0,1705,0,0,0,2
20449,1703,324.14,5.09,4.95,1.82,-30.08,-0.12,0.53,-0.01,326.07,85.32,81.32,2.7,10.48,-22.33,1691,1706,1699,0,1705,0,0,0,2
20450,1703,322.93,5.08,4.95,1.82,-30.06,-0.12,0.53,-0.01,324.86,86.53,81.01,2.69,10.47,-22.33,1691,1706,1699,0,1705,0,0,0,2
20451,1703,321.73,5.08,4.95,1.82,-30.04,-0.12,0.52,-0.01,323.64,87.74,80.69,2.68,10.46,-22.34,1691,1706,1699,0,1705,0,0,0,2
20452,1703,320.53,5.07,4.95,1.82,-30.02,-0.13,0.52,-0.0,322.43,88.88,80.39,2.67,10.46,-22.34,1691,1706,1699,0,1705,0,0,0,2
20453,1703,319.33,5.07,4.95,1.82,-30.0,-0.13,0.52,-0.0,321.27,90.04,80.08,2.67,10.45,-22.34,1691,1706,1699,0,1705,0,0,0,2
20454,1703,318.13,5.06,4.95,1.82,-29.98,-0.13,0.52,0.0,320.01,91.41,79.77,2.66,10.44,-22.34,1691,1706,1699,0,1705,0,0,0,2
20455,1703,316.94,5.06,4.95,1.82,-29.95,-0.13,0.51,0.0,318.89,92.52,79.47,2.65,10.43,-22.35,1691,1706,1699,0,1705,0,0,0,2
20456,1703,315.74,5.05,4.95,1.82,-29.93,-0.13,0.51,0.01,317.63,93.78,79.17,2.64,10.42,-22.35,1691,1706,1699,0,1705,0,0,0,2
20457,1703,314.54,5.05,4.95,1.82,-29.91,-0.13,0.51,0.01,316.47,94.95,78.87,2.63,10.42,-22.35,1691,1706,1699,0,1705,0,0,0,2
20458,1703,313.35,5.04,4.95,1.82,-29.89,-0.13,0.51,0.01,315.31,96.11,78.57,2.62,10.41,-22.35,1691,1706,1699,0,1705,0,0,0,2
20459,1703,312.15,5.03,4.95,1.82,-29.87,-0.13,0.5,0.02,314.04,97.3,78.25,2.62,10.4,-22.35,1691,1706,1699,0,1705,0,0,0,2
20460,1703,310.96,5.03,4.95,1.82,-29.85,-0.13,0.5,0.02,312.88,98.46,77.95,2.61,10.39,-22.36,1691,1706,1699,0,1705,0,0,0,2
20461,1703,309.77,5.02,4.95,1.82,-29.83,-0.13,0.5,0.02,311.72,99.62,77.65,2.6,10.38,-22.36,1691,1706,1699,0,1705,0,0,0,2
20462,1703,308.57,5.02,4.95,1.82,-29.81,-0.13,0.5,0.03,310.46,100.89,77.35,2.59,10.37,-22.36,1691,1706,1699,0,1705,0,0,0,2
20463,1703,307.38,5.01,4.95,1.82,-29.79,-0.13,0.49,0.03,309.34,102.0,77.05,2.58,10.36,-22.36,1691,1706,1699,0,1705,0,0,0,2
20464,1703,306.19,5.01,4.95,1.82,-29.77,-0.13,0.49,0.03,308.13,103.21,76.75,2.57,10.34,-22.36,1691,1706,1699,0,1705,0,0,0,2
20465,1703,304.99,5.0,4.95,1.82,-29.75,-0.13,0.49,0.04,306.87,104.45,76.45,2.57,10.33,-22.36,1691,1706,1699,0,1705,0,0,0,2
20466,1703,303.8,5.0,4.95,1.82,-29.73,-0.12,0.48,0.04,305.71,105.61,76.16,2.56,10.32,-22.37,1691,1706,1699,0,1705,0,0,0,2
20467,1703,302.62,4.99,4.95,1.82,-29.71,-0.12,0.48,0.04,304.54,106.77,75.86,2.55,10.31,-22.37,1691,1706,1699,0,1705,0,0,0,2
20468,1703,301.43,4.99,4.95,1.82,-29.7,-0.12,0.48,0.05,303.33,107.98,75.58,2.54,10.3,-22.37,1691,1706,1699,0,1705,0,0,0,2
20469,1703,300.24,4.98,4.95,1.82,-29.68,-0.12,0.48,0.05,302.12,109.2,75.29,2.53,10.29,-22.37,1691,1706,1699,0,1705,0,0,0,2
20470,1703,299.07,4.98,4.95,1.82,-29.66,-0.12,0.47,0.05,301.01,110.31,75.01,2.53,10.28,-22.37,1691,1706,1699,0,1705,0,0,0,2
20471,1703,297.89,4.97,4.95,1.82,-29.64,-0.11,0.47,0.06,299.85,111.47,74.72,2.52,10.26,-22.37,1691,1706,1699,0,1705,0,0,0,2
20472,1703,296.71,4.97,4.95,1.82,-29.62,-0.11,0.47,0.06,298.63,112.68,74.44,2.51,10.25,-22.37,1691,1706,1699,0,1705,0,0,0,2
20473,1703,295.53,4.96,4.95,1.82,-29.6,-0.11,0.46,0.06,297.47,113.84,74.16,2.5,10.24,-22.37,1691,1706,1699,0,1705,0,0,0,2
20474,1703,294.35,4.96,4.95,1.82,-29.58,-0.1,0.46,0.06,296.26,115.06,73.87,2.49,10.22,-22.37,1691,1706,1699,0,1705,0,0,0,2
20475,1703,293.17,4.95,4.95,1.82,-29.56,-0.1,0.46,0.07,295.1,116.22,73.59,2.49,10.21,-22.36,1691,1706,1699,0,1705,0,0,0,2
20476,1703,291.99,4.95,4.95,1.82,-29.55,-0.1,0.46,0.07,293.93,117.38,73.31,2.48,10.19,-22.36,1691,1706,1699,0,1705,0,0,0,2
20477,1703,290.8,4.94,4.95,1.82,-29.53,-0.09,0.45,0.07,292.72,118.59,73.03,2.47,10.18,-22.36,1691,1706,1699,0,1705,0,0,0,2
20478,1703,289.62,4.94,4.95,1.82,-29.51,-0.09,0.45,0.08,291.51,119.81,72.75,2.46,10.16,-22.36,1691,1706,1699,0,1705,0,0,0,2
20479,1703,288.44,4.94,4.95,1.82,-29.49,-0.09,0.45,0.08,290.4,120.92,72.47,2.45,10.14,-22.36,1691,1706,1699,0,1705,0,0,0,2
20480,1703,287.26,4.93,4.95,1.82,-29.47,-0.08,0.45,0.08,289.18,122.13,72.2,2.45,10.13,-22.35,1691,1706,1699,0,1705,0,0,0,2
20481,1703,286.08,4.93,4.95,1.82,-29.46,-0.08,0.45,0.08,287.97,123.34,71.91,2.44,10.11,-22.35,1691,1706,1699,0,1705,0,0,0,2
20482,1703,284.91,4.93,4.95,1.82,-29.44,-0.08,0.45,0.09,286.86,124.46,71.64,2.43,10.09,-22.35,1691,1706,1699,0,1705,0,0,0,2
20483,1703,283.73,4.92,4.95,1.82,-29.42,-0.07,0.45,0.09,285.65,125.67,71.36,2.42,10.07,-22.34,1691,1706,1699,0,1705,0,0,0,2
20484,1703,282.55,4.92,4.95,1.82,-29.4,-0.07,0.44,0.09,284.48,126.73,71.08,2.41,10.05,-22.34,1691,1706,1699,0,1705,0,0,0,2
20485,1703,281.37,4.92,4.95,1.82,-29.38,-0.06,0.44,0.09,283.32,127.89,70.8,2.41,10.03,-22.34,1691,1706,1699,0,1705,0,0,0,2
20486,1703,280.19,4.91,4.95,1.82,-29.37,-0.06,0.44,0.09,282.11,129.1,70.51,2.4,10.01,-22.33,1691,1706,1699,0,1705,0,0,0,2
20487,1703,279.01,4.91,4.95,1.82,-29.35,-0.05,0.44,0.1,280.9,130.32,70.23,2.39,9.99,-22.33,1691,1706,1699,0,1705,0,0,0,2
20488,1703,277.84,4.91,4.95,1.82,-29.33,-0.05,0.44,0.1,279.78,131.43,69.95,2.38,9.96,-22.32,1691,1706,1699,0,1705,0,0,0,2
20489,1703,276.66,4.91,4.95,1.82,-29.31,-0.04,0.44,0.1,278.57,132.64,69.67,2.37,9.94,-22.32,1691,1706,1699,0,1705,0,0,0,2
20490,1703,275.48,4.91,4.95,1.82,-29.3,-0.04,0.44,0.1,277.36,133.85,69.39,2.37,9.92,-22.31,1691,1706,1699,0,1705,0,0,0,2
20491,1703,274.31,4.91,4.95,1.82,-29.28,-0.03,0.44,0.1,276.25,134.97,69.11,2.36,9.89,-22.3,1691,1706,1699,0,1705,0,0,0,2
20492,1703,273.14,4.9,4.95,1.82,-29.26,-0.03,0.44,0.1,275.03,136.18,68.83,2.35,9.87,-22.3,1691,1706,1699,0,1705,0,0,0,2
20493,1703,271.97,4.9,4.95,1.82,-29.24,-0.02,0.44,0.1,273.87,137.34,68.56,2.34,9.85,-22.29,1691,1706,1699,0,1705,0,0,0,2
20494,1703,270.8,4.9,4.95,1.82,-29.23,-0.02,0.44,0.1,272.76,138.45,68.28,2.33,9.82,-22.29,1691,1706,1699,0,1705,0,0,0,2
20495,1703,269.63,4.9,4.95,1.82,-29.21,-0.01,0.44,0.11,271.55,139.66,67.99,2.32,9.8,-22.28,1691,1706,1699,0,1705,0,0,0,2
20496,1703,268.46,4.9,4.95,1.82,-29.19,-0.01,0.44,0.11,270.39,140.83,67.7,2.32,9.77,-22.27,1691,1706,1694,0,1705,0,0,0,2
20497,1703,267.29,4.9,4.95,1.82,-29.17,-0.0,0.44,0.11,269.17,142.04,67.42,2.31,9.74,-22.26,1691,1706,1694,0,1705,0,0,0,2
20498,1703,266.13,4.9,4.95,1.82,-29.16,0.0,0.44,0.11,268.06,143.15,67.15,2.3,9.72,-22.26,1691,1706,1694,0,1705,0,0,0,2
20499,1703,264.97,4.9,4.95,1.82,-29.14,0.01,0.44,0.11,266.95,144.29,66.87,2.29,9.7,-22.25,1691,1706,1694,0,1705,0,0,0,2
20500,1703,263.8,4.9,4.95,1.82,-29.12,0.02,0.44,0.11,265.69,145.55,66.6,2.28,9.67,-22.24,1691,1706,1694,0,1705,0,0,0,2
20501,1703,262.64,4.9,4.95,1.82,-29.1,0.02,0.44,0.11,264.58,146.74,66.33,2.28,9.64,-22.24,1691,1706,1694,0,1705,0,0,0,2
20502,1703,261.47,4.9,4.95,1.82,-29.09,0.03,0.44,0.1,263.36,147.95,66.06,2.27,9.62,-22.23,1691,1706,1694,0,1705,0,0,0,2
20503,1703,260.31,4.9,4.95,1.82,-29.07,0.03,0.44,0.1,262.2,149.11,65.79,2.26,9.59,-22.22,1691,1706,1694,0,1705,0,0,0,2
20504,1703,259.15,4.9,4.95,1.82,-29.05,0.04,0.44,0.1,261.09,150.23,65.53,2.25,9.57,-22.21,1691,1706,1694,0,1705,0,0,0,2
20505,1703,257.99,4.9,4.95,1.82,-29.03,0.05,0.44,0.1,259.93,151.39,65.25,2.24,9.54,-22.2,1691,1706,1694,0,1705,0,0,0,2
20506,1703,256.83,4.91,4.95,1.82,-29.02,0.05,0.44,0.1,258.71,152.7,64.97,2.24,9.51,-22.2,1691,1706,1694,0,1705,0,0,0,2
20507,1703,255.67,4.91,4.95,1.82,-29.0,0.06,0.43,0.1,257.6,153.81,64.69,2.23,9.49,-22.19,1691,1706,1694,0,1705,0,0,0,2
20508,1703,254.51,4.91,4.95,1.82,-28.98,0.06,0.43,0.1,256.44,154.98,64.41,2.22,9.46,-22.18,1691,1706,1694,0,1705,0,0,0,2
20509,1703,253.36,4.91,4.95,1.82,-28.96,0.07,0.43,0.09,255.28,156.14,64.12,2.21,9.43,-22.17,1691,1706,1694,0,1705,0,0,0,2
20510,1703,252.2,4.92,4.95,1.82,-28.95,0.08,0.43,0.09,254.12,157.3,63.84,2.2,9.4,-22.17,1691,1706,1694,0,1705,0,0,0,2
20511,1703,251.04,4.92,4.95,1.82,-28.93,0.08,0.43,0.09,253.0,158.41,63.56,2.19,9.37,-22.16,1691,1706,1694,0,1705,0,0,0,2
20512,1703,249.88,4.92,4.95,1.82,-28.91,0.09,0.43,0.09,251.79,159.62,63.27,2.18,9.34,-22.15,1691,1706,1694,0,1705,0,0,0,2
20513,1703,248.72,4.93,4.95,1.82,-28.89,0.09,0.43,0.08,250.63,160.79,62.99,2.18,9.31,-22.14,1691,1706,1694,0,1705,0,0,0,2
20514,1703,247.57,4.93,4.95,1.82,-28.88,0.1,0.43,0.08,249.47,161.95,62.72,2.17,9.29,-22.13,1691,1706,1694,0,1705,0,0,0,2
20515,1703,246.41,4.94,4.95,1.82,-28.86,0.1,0.43,0.08,248.35,163.09,62.45,2.16,9.26,-22.13,1691,1706,1694,0,1705,0,0,0,2
20516,1703,245.26,4.94,4.95,1.82,-28.84,0.1,0.43,0.07,247.14,164.37,62.17,2.15,9.23,-22.12,1691,1706,1694,0,1705,0,0,0,2
20517,1703,244.11,4.95,4.95,1.82,-28.82,0.11,0.43,0.07,246.03,165.49,61.9,2.14,9.2,-22.11,1691,1706,1694,0,1705,0,0,0,2
20518,1703,242.97,4.95,4.95,1.82,-28.81,0.11,0.43,0.07,244.92,166.6,61.63,2.14,9.18,-22.1,1691,1706,1694,0,1705,0,0,0,2
20519,1703,241.81,4.96,4.95,1.82,-28.79,0.11,0.44,0.06,243.76,167.76,61.36,2.13,9.15,-22.09,1691,1706,1694,0,1705,0,0,0,2
20520,1703,240.66,4.96,4.95,1.82,-28.77,0.12,0.44,0.06,242.54,168.97,61.09,2.12,9.12,-22.09,1691,1706,1694,0,1705,0,0,0,2
20521,1703,239.51,4.97,4.95,1.82,-28.76,0.12,0.44,0.05,241.43,170.11,60.83,2.11,9.09,-22.08,1691,1706,1694,0,1705,0,0,0,2
20522,1703,238.36,4.97,4.95,1.82,-28.74,0.12,0.44,0.05,240.27,171.35,60.58,2.1,9.07,-22.07,1691,1706,1694,0,1705,0,0,0,2
20523,1703,237.22,4.98,4.95,1.82,-28.72,0.13,0.44,0.05,239.11,172.51,60.32,2.1,9.04,-22.06,1691,1706,1694,0,1705,0,0,0,2
20524,1703,236.08,4.98,4.95,1.82,-28.7,0.13,0.44,0.04,238.0,173.62,60.05,2.09,9.01,-22.05,1691,1706,1694,0,1705,0,0,0,2
20525,1703,234.94,4.99,4.95,1.82,-28.69,0.13,0.44,0.04,236.83,174.78,59.78,2.08,8.98,-22.04,1691,1706,1694,0,1705,0,0,0,2
20526,1703,233.81,5.0,4.95,1.82,-28.67,0.13,0.44,0.03,235.77,175.84,59.52,2.07,8.95,-22.03,1691,1706,1694,0,1705,0,0,0,2
20527,1703,232.66,5.0,4.95,1.82,-28.65,0.13,0.44,0.03,234.61,177.01,59.25,2.06,8.92,-22.02,1691,1706,1694,0,1705,0,0,0,2
20528,1703,231.52,5.01,4.95,1.82,-28.63,0.13,0.45,0.02,233.45,178.17,58.98,2.06,8.89,-22.01,1691,1706,1694,0,1705,0,0,0,2
20529,1703,230.37,5.01,4.95,1.82,-28.62,0.13,0.45,0.02,232.29,179.33,58.71,2.05,8.86,-22.0,1691,1706,1694,0,1705,0,0,0,2
20530,1703,229.23,5.02,4.95,1.82,-28.6,0.13,0.45,0.02,231.12,180.49,58.43,2.04,8.83,-21.99,1691,1706,1694,0,1705,0,0,0,2
20531,1703,228.09,5.02,4.95,1.82,-28.58,0.13,0.46,0.01,230.01,181.6,58.17,2.03,8.8,-21.98,1691,1706,1694,0,1705,0,0,0,2
20532,1703,226.95,5.03,4.95,1.82,-28.56,0.13,0.46,0.01,228.9,182.72,57.9,2.02,8.77,-21.97,1691,1706,1694,0,1705,0,0,0,2
20533,1703,225.81,5.04,4.95,1.82,-28.54,0.13,0.47,0.0,227.74,183.88,57.64,2.02,8.73,-21.96,1691,1706,1694,0,1705,0,0,0,2
20534,1703,224.67,5.04,4.95,1.82,-28.52,0.13,0.47,0.0,226.58,185.04,57.39,2.01,8.7,-21.94,1691,1706,1694,0,1705,0,0,0,2
20535,1703,223.53,5.05,4.95,1.82,-28.51,0.13,0.48,-0.0,225.46,186.15,57.14,2.0,8.67,-21.93,1691,1706,1694,0,1705,0,0,0,2
20536,1703,222.39,5.05,4.95,1.82,-28.49,0.13,0.48,-0.01,224.3,187.31,56.88,1.99,8.64,-21.92,1691,1706,1694,0,1705,0,0,0,2
20537,1703,221.25,5.06,4.95,1.82,-28.47,0.13,0.49,-0.01,223.14,188.48,56.62,1.99,8.61,-21.9,1691,1706,1694,0,1705,0,0,0,2
20538,1703,220.12,5.06,4.95,1.82,-28.45,0.13,0.5,-0.01,222.03,189.62,56.37,1.98,8.58,-21.89,1691,1706,1694,0,1705,0,0,0,2
20539,1703,218.98,5.07,4.95,1.82,-28.43,0.13,0.51,-0.02,220.92,190.73,56.12,1.97,8.54,-21.87,1691,1706,1694,0,1705,0,0,0,2
