frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
24545,2402,110.78,21.1,4.14,1.72,26.18,0.03,-2.94,0.03,299.95,108.06,37.4,1.42,5.86,19.81,2396,2408,0,0,0,2390,0,2401,6
24546,2402,111.82,21.1,4.14,1.72,26.06,0.03,-2.97,0.03,298.94,109.07,37.16,1.42,5.84,19.72,2396,2408,0,0,0,2390,0,2401,6
24547,2402,112.88,21.1,4.14,1.72,25.94,0.03,-3.01,0.03,297.82,110.18,36.9,1.42,5.83,19.62,2396,2408,0,0,0,2390,0,2401,6
24548,2402,113.92,21.11,4.14,1.72,25.82,0.04,-3.04,0.03,296.76,111.24,36.64,1.42,5.81,19.53,2396,2408,0,0,0,2390,0,2401,6
24549,2402,114.95,21.11,4.14,1.72,25.7,0.04,-3.07,0.03,295.8,112.2,36.4,1.41,5.8,19.44,2396,2408,0,0,0,2390,0,2401,6
24550,2402,115.99,21.11,4.14,1.72,25.58,0.04,-3.1,0.03,294.69,113.31,36.14,1.41,5.78,19.35,2396,2408,0,0,0,2390,0,2401,6
24551,2402,117.02,21.11,4.14,1.72,25.45,0.04,-3.13,0.03,293.68,114.32,35.89,1.41,5.77,19.25,2396,2408,0,0,0,2390,0,2401,6
24552,2402,118.05,21.11,4.14,1.72,25.33,0.04,-3.15,0.03,292.67,115.33,35.64,1.4,5.76,19.16,2396,2408,0,0,0,2390,0,2401,6
24553,2402,119.07,21.12,4.14,1.72,25.2,0.05,-3.18,0.03,291.61,116.39,35.39,1.4,5.75,19.06,2396,2408,0,0,0,2390,0,2401,6
24554,2402,120.08,21.12,4.14,1.72,25.07,0.05,-3.21,0.03,290.6,117.41,35.16,1.4,5.75,18.97,2396,2408,0,0,0,2390,0,2401,6
24555,2402,121.08,21.12,4.14,1.72,24.94,0.05,-3.23,0.03,289.64,118.37,34.92,1.4,5.74,18.88,2396,2408,0,0,0,2390,0,2401,6
24556,2402,122.08,21.12,4.14,1.72,24.81,0.05,-3.25,0.03,288.63,119.38,34.69,1.39,5.74,18.78,2396,2408,0,0,0,2390,0,2401,6
24557,2402,123.07,21.12,4.14,1.72,24.68,0.05,-3.27,0.03,287.62,120.39,34.46,1.39,5.73,18.69,2396,2408,0,0,0,2390,0,2401,6
24558,2402,124.05,21.13,4.14,1.72,24.55,0.05,-3.29,0.02,286.71,121.3,34.24,1.39,5.73,18.59,2396,2408,0,0,0,2390,0,2401,6
24559,2402,125.03,21.13,4.14,1.72,24.42,0.05,-3.31,0.02,285.7,122.31,33.99,1.39,5.73,18.5,2396,2408,0,0,0,2390,0,2401,6
24560,2402,126.01,21.13,4.14,1.72,24.29,0.06,-3.33,0.02,284.69,123.32,33.75,1.39,5.72,18.41,2396,2408,0,0,0,2390,0,2401,6
24561,2402,126.99,21.13,4.14,1.72,24.15,0.06,-3.34,0.02,283.73,124.28,33.52,1.38,5.72,18.31,2396,2408,0,0,0,2390,0,2401,6
24562,2402,127.95,21.14,4.14,1.72,24.02,0.06,-3.36,0.02,282.77,125.24,33.29,1.38,5.72,18.22,2396,2408,0,0,0,2390,0,2401,6
24563,2402,128.92,21.14,4.14,1.72,23.88,0.06,-3.37,0.02,281.76,126.25,33.05,1.38,5.72,18.12,2396,2408,0,0,0,2390,0,2401,6
24564,2402,129.88,21.14,4.14,1.72,23.75,0.06,-3.38,0.02,280.8,127.21,32.82,1.38,5.72,18.03,2396,2408,0,0,0,2390,0,2401,6
24565,2402,130.82,21.14,4.14,1.72,23.61,0.06,-3.39,0.01,279.89,128.12,32.6,1.38,5.73,17.94,2396,2408,0,0,0,2390,0,2401,6
24566,2402,131.76,21.14,4.14,1.72,23.48,0.06,-3.4,0.01,278.98,129.03,32.39,1.38,5.73,17.84,2396,2408,0,0,0,2390,0,2401,6
24567,2402,132.69,21.15,4.14,1.72,23.34,0.06,-3.41,0.01,277.97,130.04,32.16,1.37,5.74,17.75,2396,2408,0,0,0,2390,0,2401,6
24568,2402,133.62,21.15,4.14,1.72,23.2,0.06,-3.41,0.01,277.11,130.9,31.95,1.37,5.74,17.66,2396,2408,0,0,0,2390,0,2401,6
24569,2402,134.53,21.15,4.14,1.72,23.06,0.07,-3.41,0.01,276.2,131.81,31.73,1.37,5.75,17.56,2396,2408,0,0,0,2390,0,2401,6
24570,2402,135.45,21.15,4.14,1.72,22.93,0.07,-3.42,0.01,275.29,132.72,31.52,1.37,5.76,17.47,2396,2408,0,0,0,2390,0,2401,6
24571,2402,136.37,21.16,4.14,1.72,22.79,0.07,-3.42,0.0,274.33,133.68,31.3,1.37,5.76,17.38,2396,2408,0,0,0,2390,0,2401,6
24572,2402,137.28,21.16,4.14,1.72,22.65,0.07,-3.42,0.0,273.42,134.59,31.07,1.37,5.77,17.29,2396,2408,0,0,0,2390,0,2401,6
24573,2402,138.19,21.16,4.14,1.72,22.52,0.07,-3.42,0.0,272.56,135.45,30.85,1.37,5.78,17.2,2396,2408,0,0,0,2390,0,2401,6
24574,2402,139.09,21.17,4.14,1.72,22.38,0.07,-3.41,-0.0,271.55,136.46,30.62,1.36,5.79,17.11,2396,2408,0,0,0,2390,0,2401,6
24575,2402,139.98,21.17,4.14,1.72,22.24,0.07,-3.41,-0.0,270.74,137.26,30.41,1.36,5.8,17.02,2396,2408,0,0,0,2390,0,2401,6
24576,2402,140.86,21.17,4.14,1.72,22.1,0.07,-3.4,-0.01,269.83,138.17,30.21,1.36,5.81,16.93,2396,2408,0,0,0,2390,0,2401,6
24577,2402,141.74,21.18,4.14,1.72,21.97,0.07,-3.39,-0.01,268.97,139.03,30.0,1.36,5.83,16.84,2396,2408,0,0,0,2390,0,2401,6
24578,2402,142.61,21.18,4.14,1.72,21.83,0.07,-3.38,-0.01,268.06,139.94,29.79,1.36,5.84,16.75,2396,2408,0,0,0,2390,0,2401,6
24579,2402,143.47,21.18,4.14,1.72,21.7,0.07,-3.37,-0.01,267.25,140.75,29.59,1.36,5.86,16.66,2396,2408,0,0,0,2390,0,2401,6
24580,2402,144.33,21.19,4.14,1.72,21.56,0.07,-3.36,-0.01,266.39,141.61,29.39,1.36,5.88,16.58,2396,2408,0,0,0,2390,0,2401,6
24581,2402,145.19,21.19,4.14,1.72,21.43,0.07,-3.35,-0.02,265.54,142.47,29.19,1.36,5.89,16.49,2396,2408,0,0,0,2390,0,2401,6
24582,2402,146.04,21.19,4.14,1.72,21.29,0.06,-3.34,-0.02,264.68,143.33,28.98,1.36,5.91,16.41,2396,2408,0,0,0,2390,0,2401,6
24583,2402,146.89,21.19,4.14,1.72,21.16,0.06,-3.32,-0.02,263.82,144.19,28.78,1.36,5.93,16.32,2396,2408,0,0,0,2390,0,2401,6
24584,2402,147.73,21.2,4.14,1.72,21.02,0.06,-3.31,-0.02,263.01,145.0,28.58,1.35,5.95,16.24,2396,2408,0,0,0,2390,0,2401,6
24585,2402,148.57,21.2,4.14,1.72,20.89,0.06,-3.29,-0.02,262.1,145.91,28.38,1.35,5.97,16.15,2396,2408,0,0,0,2390,0,2401,6
24586,2402,149.4,21.2,4.14,1.72,20.76,0.06,-3.27,-0.02,261.29,146.71,28.19,1.35,5.99,16.07,2396,2408,0,0,0,2390,0,2401,6
24587,2402,150.22,21.21,4.14,1.72,20.63,0.06,-3.25,-0.03,260.48,147.52,28.0,1.35,6.02,15.99,2396,2408,0,0,0,2390,0,2401,6
24588,2402,151.03,21.21,4.14,1.72,20.5,0.05,-3.23,-0.03,259.72,148.28,27.81,1.35,6.04,15.91,2396,2408,0,0,0,2390,0,2401,6
24589,2402,151.85,21.21,4.14,1.72,20.37,0.05,-3.21,-0.03,258.81,149.19,27.63,1.35,6.07,15.83,2396,2408,0,0,0,2390,0,2401,6
24590,2402,152.66,21.21,4.14,1.72,20.24,0.05,-3.18,-0.03,258.06,149.95,27.45,1.35,6.1,15.75,2396,2408,0,0,0,2390,0,2401,6
24591,2402,153.46,21.21,4.14,1.72,20.11,0.05,-3.16,-0.03,257.25,150.76,27.28,1.35,6.13,15.68,2396,2408,0,0,0,2390,0,2401,6
24592,2402,154.26,21.22,4.14,1.72,19.98,0.05,-3.13,-0.03,256.49,151.51,27.1,1.35,6.16,15.6,2396,2408,0,0,0,2390,0,2401,6
24593,2402,155.06,21.22,4.14,1.72,19.86,0.04,-3.11,-0.03,255.63,152.37,26.92,1.35,6.19,15.52,2396,2408,0,0,0,2390,0,2401,6
24594,2402,155.86,21.22,4.14,1.72,19.73,0.04,-3.08,-0.03,254.82,153.18,26.76,1.35,6.22,15.45,2396,2408,0,0,0,2390,0,2401,6
24595,2402,156.64,21.22,4.14,1.72,19.61,0.04,-3.05,-0.03,254.06,153.94,26.6,1.35,6.26,15.38,2396,2408,0,0,0,2390,0,2401,6
24596,2402,157.42,21.22,4.14,1.72,19.49,0.04,-3.02,-0.03,253.26,154.86,26.44,1.35,6.29,15.3,2396,2408,0,0,0,2390,0,2401,6
24597,2402,158.19,21.22,4.14,1.72,19.37,0.03,-2.99,-0.03,252.55,155.57,26.28,1.35,6.33,15.23,2396,2408,0,0,0,2390,0,2401,6
24598,2402,158.96,21.22,4.14,1.72,19.25,0.03,-2.96,-0.03,251.74,156.37,26.11,1.35,6.36,15.16,2396,2408,0,0,0,2390,0,2401,6
24599,2402,159.72,21.23,4.14,1.72,19.13,0.03,-2.93,-0.03,250.98,157.12,25.96,1.35,6.4,15.09,2396,2408,0,0,0,2390,0,2401,6
24600,2402,160.48,21.23,4.14,1.72,19.01,0.03,-2.9,-0.03,250.22,157.88,25.81,1.35,6.44,15.02,2396,2408,0,0,0,2390,0,2401,6
24601,2402,161.24,21.23,4.14,1.72,18.89,0.03,-2.86,-0.03,249.47,158.64,25.66,1.35,6.48,14.95,2396,2408,0,0,0,2390,0,2401,6
24602,2402,161.98,21.23,4.14,1.72,18.78,0.02,-2.83,-0.03,248.76,159.35,25.51,1.35,6.52,14.88,2396,2408,0,0,0,2390,0,2401,6
24603,2402,162.74,21.23,4.14,1.72,18.67,0.02,-2.79,-0.03,247.95,160.16,25.35,1.35,6.55,14.81,2396,2408,0,0,0,2390,0,2401,6
24604,2402,163.48,21.23,4.14,1.72,18.55,0.02,-2.76,-0.03,247.24,160.86,25.2,1.35,6.59,14.75,2396,2408,0,0,0,2390,0,2401,6
24605,2402,164.22,21.23,4.14,1.72,18.44,0.02,-2.72,-0.03,246.49,161.62,25.05,1.35,6.63,14.68,2396,2408,0,0,0,2390,0,2401,6
24606,2402,164.95,21.23,4.14,1.72,18.33,0.02,-2.68,-0.03,245.73,162.38,24.91,1.35,6.68,14.62,2396,2408,0,0,0,2390,0,2401,6
24607,2402,165.68,21.23,4.14,1.72,18.23,0.01,-2.65,-0.03,245.02,163.09,24.77,1.35,6.72,14.55,2396,2408,0,0,0,2390,0,2401,6
24608,2402,166.39,21.23,4.14,1.72,18.12,0.01,-2.61,-0.03,244.31,163.79,24.64,1.35,6.76,14.49,2396,2408,0,0,0,2390,0,2401,6
24609,2402,167.11,21.23,4.14,1.72,18.02,0.01,-2.57,-0.03,243.61,164.5,24.5,1.35,6.81,14.43,2396,2408,0,0,0,2390,0,2401,6
24610,2402,167.82,21.23,4.14,1.72,17.91,0.01,-2.53,-0.03,242.85,165.26,24.37,1.35,6.85,14.37,2396,2408,0,0,0,2390,0,2401,6
24611,2402,168.52,21.23,4.14,1.72,17.81,0.01,-2.49,-0.03,242.24,165.86,24.24,1.36,6.9,14.31,2396,2408,0,0,0,2390,0,2401,6
24612,2402,169.22,21.23,4.14,1.72,17.71,0.0,-2.44,-0.03,241.48,166.62,24.11,1.36,6.94,14.25,2396,2408,0,0,0,2390,0,2401,6
24613,2402,169.92,21.23,4.14,1.72,17.61,0.0,-2.4,-0.03,240.78,167.33,23.98,1.36,6.99,14.2,2396,2408,0,0,0,2390,0,2401,6
24614,2402,170.61,21.23,4.14,1.72,17.52,0.0,-2.36,-0.02,240.12,167.99,23.85,1.36,7.03,14.14,2396,2408,0,0,0,2390,2401,2399,6
24615,2402,171.3,21.23,4.14,1.72,17.42,0.0,-2.32,-0.02,239.41,168.69,23.72,1.36,7.08,14.09,2396,2408,0,0,0,2390,2401,2399,6
