frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
22972,2241,391.93,8.14,3.64,1.82,-30.35,-0.01,0.01,0.05,390.23,19.05,53.38,1.76,21.24,-27.84,2234,0,2240,0,0,2227,0,0,3
22973,2241,390.71,8.14,3.64,1.82,-30.35,-0.01,0.01,0.05,389.02,20.26,53.27,1.75,21.0,-27.81,2234,0,2240,0,0,2227,0,0,3
22974,2241,389.49,8.14,3.64,1.82,-30.35,-0.0,0.02,0.05,387.81,21.48,53.16,1.75,20.76,-27.79,2234,0,2240,0,0,2227,0,0,3
22975,2241,388.28,8.14,3.64,1.82,-30.35,0.0,0.03,0.05,386.59,22.69,53.05,1.74,20.54,-27.77,2234,0,2240,0,0,2227,0,0,3
22976,2241,387.06,8.14,3.64,1.82,-30.35,0.0,0.03,0.05,385.38,23.9,52.94,1.74,20.32,-27.74,2234,0,2240,0,0,2227,0,0,3
22977,2241,385.85,8.14,3.64,1.82,-30.34,0.01,0.04,0.05,384.17,25.11,52.84,1.74,20.1,-27.72,2234,0,2240,0,0,2227,0,0,3
22978,2241,384.63,8.15,3.64,1.82,-30.34,0.01,0.05,0.05,382.96,26.33,52.73,1.73,19.9,-27.7,2234,0,2240,0,0,2227,0,0,3
22979,2241,383.41,8.15,3.64,1.82,-30.34,0.01,0.06,0.05,381.74,27.54,52.62,1.73,19.7,-27.67,2234,0,2240,0,0,2227,0,0,3
22980,2241,382.2,8.15,3.64,1.82,-30.34,0.02,0.07,0.05,380.53,28.75,52.52,1.73,19.5,-27.65,2234,0,2240,0,0,2227,0,0,3
22981,2241,380.98,8.15,3.64,1.82,-30.34,0.02,0.08,0.05,379.32,29.96,52.4,1.72,19.32,-27.63,2234,0,2240,0,0,2227,0,0,3
22982,2241,379.76,8.15,3.64,1.82,-30.33,0.02,0.09,0.05,378.11,31.18,52.28,1.72,19.13,-27.61,2234,0,2240,0,0,2227,0,0,3
22983,2241,378.53,8.15,3.64,1.82,-30.33,0.02,0.1,0.05,376.84,32.44,52.16,1.72,18.96,-27.58,2234,0,2240,0,0,2227,0,0,3
22984,2241,377.3,8.16,3.64,1.82,-30.33,0.02,0.11,0.05,375.58,33.7,52.04,1.71,18.78,-27.56,2234,0,2240,0,0,2227,0,0,3
22985,2241,376.08,8.16,3.64,1.82,-30.32,0.02,0.12,0.05,374.42,34.87,51.92,1.71,18.62,-27.54,2234,0,2240,0,0,2227,0,0,3
22986,2241,374.86,8.16,3.64,1.82,-30.32,0.03,0.13,0.05,373.2,36.08,51.8,1.71,18.46,-27.52,2234,0,2240,0,0,2227,0,0,3
22987,2241,373.64,8.16,3.64,1.82,-30.31,0.03,0.14,0.05,371.94,37.34,51.68,1.7,18.3,-27.49,2234,0,2240,0,0,2227,0,0,3
22988,2241,372.42,8.16,3.64,1.82,-30.31,0.03,0.15,0.05,370.73,38.55,51.56,1.7,18.16,-27.47,2234,0,2240,0,0,2227,0,0,3
22989,2241,371.21,8.16,3.64,1.82,-30.3,0.03,0.16,0.05,369.52,39.77,51.44,1.69,18.01,-27.45,2234,0,2240,0,0,2227,0,0,3
22990,2241,370.0,8.17,3.64,1.82,-30.29,0.03,0.17,0.05,368.3,40.98,51.32,1.69,17.88,-27.43,2234,0,2240,0,0,2227,0,0,3
22991,2241,368.79,8.17,3.64,1.82,-30.29,0.03,0.18,0.05,367.09,42.19,51.21,1.69,17.75,-27.41,2234,2245,2240,0,0,2227,0,0,3
22992,2241,367.58,8.17,3.64,1.82,-30.28,0.03,0.2,0.05,365.88,43.41,51.1,1.68,17.62,-27.38,2234,2245,2240,0,0,2227,0,0,3
22993,2241,366.38,8.17,3.64,1.82,-30.27,0.03,0.21,0.05,364.72,44.57,50.99,1.68,17.51,-27.36,2234,2245,2240,0,0,2227,0,0,3
22994,2241,365.18,8.17,3.64,1.82,-30.26,0.03,0.22,0.05,363.55,45.73,50.89,1.68,17.39,-27.34,2234,2245,2240,0,0,2227,0,0,3
22995,2241,363.97,8.17,3.64,1.82,-30.25,0.04,0.23,0.05,362.29,46.99,50.77,1.67,17.28,-27.32,2234,2245,2240,0,0,2227,0,0,3
22996,2241,362.77,8.17,3.64,1.82,-30.24,0.04,0.24,0.05,361.13,48.16,50.66,1.67,17.17,-27.3,2234,2245,2240,0,0,2227,0,0,3
22997,2241,361.55,8.17,3.64,1.82,-30.23,0.04,0.25,0.05,359.86,49.42,50.53,1.67,17.06,-27.28,2234,2245,2240,0,0,2227,0,0,3
22998,2241,360.34,8.17,3.64,1.82,-30.23,0.04,0.26,0.05,358.7,50.58,50.4,1.66,16.95,-27.26,2234,2245,2240,0,0,2227,0,0,3
22999,2241,359.12,8.18,3.64,1.82,-30.21,0.04,0.27,0.05,357.44,51.84,50.26,1.66,16.85,-27.24,2234,2245,2240,0,0,2227,0,0,3
23000,2241,357.9,8.18,3.64,1.82,-30.2,0.04,0.28,0.05,356.18,53.11,50.12,1.66,16.75,-27.22,2234,2245,2240,0,0,2227,0,0,3
23001,2241,356.69,8.18,3.64,1.82,-30.19,0.04,0.29,0.05,355.01,54.27,50.0,1.65,16.66,-27.2,2234,2245,2240,0,0,2227,0,0,3
23002,2241,355.48,8.18,3.64,1.82,-30.18,0.05,0.3,0.05,353.8,55.48,49.88,1.65,16.58,-27.18,2234,2245,2240,0,0,2227,0,0,3
23003,2241,354.27,8.18,3.64,1.82,-30.17,0.05,0.31,0.05,352.59,56.69,49.76,1.65,16.5,-27.16,2234,2245,2240,0,0,2227,0,0,3
23004,2241,353.07,8.18,3.64,1.82,-30.16,0.05,0.32,0.05,351.38,57.91,49.64,1.64,16.42,-27.14,2234,2245,2240,0,0,2227,0,0,3
23005,2241,351.87,8.18,3.64,1.82,-30.14,0.05,0.33,0.06,350.16,59.12,49.52,1.64,16.34,-27.12,2234,2245,2240,0,0,2227,0,0,3
23006,2241,350.67,8.19,3.64,1.82,-30.13,0.06,0.34,0.06,349.0,60.28,49.41,1.64,16.27,-27.1,2234,2245,2240,0,0,2227,0,0,3
23007,2241,349.47,8.19,3.64,1.82,-30.12,0.06,0.35,0.06,347.84,61.44,49.3,1.63,16.21,-27.08,2234,2245,2240,0,0,2227,0,0,3
23008,2241,348.26,8.19,3.64,1.82,-30.1,0.06,0.36,0.06,346.57,62.71,49.18,1.63,16.14,-27.06,2234,2245,2240,0,0,2227,0,0,3
23009,2241,347.06,8.19,3.64,1.82,-30.09,0.06,0.37,0.06,345.41,63.87,49.06,1.63,16.07,-27.04,2234,2245,2240,0,0,2227,0,0,3
23010,2241,345.85,8.19,3.64,1.82,-30.07,0.07,0.38,0.06,344.15,65.13,48.92,1.62,16.01,-27.02,2234,2245,2240,0,0,2227,0,0,3
23011,2241,344.65,8.19,3.64,1.82,-30.06,0.07,0.39,0.06,342.99,66.3,48.79,1.62,15.95,-27.0,2234,2245,2240,0,0,2227,0,0,3
23012,2241,343.44,8.2,3.64,1.82,-30.04,0.07,0.4,0.06,341.83,67.51,48.67,1.62,15.89,-26.99,2234,2245,2240,0,0,2227,0,0,3
23013,2241,342.24,8.2,3.64,1.82,-30.03,0.08,0.41,0.06,340.56,68.72,48.54,1.61,15.84,-26.97,2234,2245,2240,0,0,2227,0,0,3
23014,2241,341.03,8.2,3.64,1.82,-30.01,0.08,0.42,0.06,339.35,69.93,48.42,1.61,15.79,-26.95,2234,2245,2240,0,0,2227,0,0,3
23015,2241,339.83,8.21,3.64,1.82,-29.99,0.09,0.43,0.06,338.14,71.15,48.31,1.61,15.74,-26.93,2234,2245,2240,0,0,2227,0,0,3
23016,2241,338.63,8.21,3.64,1.82,-29.97,0.09,0.44,0.06,336.92,72.36,48.19,1.6,15.69,-26.91,2234,2245,2240,0,0,2227,0,0,3
23017,2241,337.43,8.21,3.64,1.82,-29.96,0.09,0.45,0.06,335.76,73.52,48.08,1.6,15.65,-26.89,2234,2245,2240,0,0,2227,0,0,3
23018,2241,336.23,8.22,3.64,1.82,-29.94,0.1,0.46,0.06,334.55,74.73,47.97,1.6,15.61,-26.87,2234,2245,2240,0,0,2227,0,0,3
23019,2241,335.04,8.22,3.64,1.82,-29.92,0.1,0.47,0.06,333.34,75.95,47.85,1.6,15.58,-26.85,2234,2245,2240,0,0,2227,0,0,3
23020,2241,333.85,8.22,3.64,1.82,-29.9,0.1,0.48,0.05,332.17,77.11,47.74,1.59,15.54,-26.84,2234,2245,2240,0,0,2227,0,0,3
23021,2241,332.66,8.23,3.64,1.82,-29.88,0.11,0.49,0.05,331.01,78.27,47.63,1.59,15.51,-26.82,2234,2245,2240,0,0,2227,0,0,3
23022,2241,331.47,8.23,3.64,1.82,-29.86,0.11,0.5,0.05,329.8,79.48,47.51,1.59,15.47,-26.8,2234,2245,2240,0,0,2227,0,0,3
23023,2241,330.28,8.24,3.64,1.82,-29.84,0.11,0.51,0.05,328.64,80.65,47.39,1.58,15.44,-26.78,2234,2245,2240,0,0,2227,0,0,3
23024,2241,329.08,8.24,3.64,1.82,-29.82,0.12,0.52,0.05,327.42,81.86,47.26,1.58,15.41,-26.76,2234,2245,2240,0,0,2227,0,0,3
23025,2241,327.88,8.25,3.64,1.82,-29.8,0.12,0.53,0.05,326.21,83.07,47.13,1.58,15.38,-26.74,2234,2245,2240,0,0,2227,0,0,3
23026,2241,326.68,8.25,3.64,1.82,-29.78,0.12,0.54,0.05,325.0,84.28,46.99,1.57,15.35,-26.72,2234,2245,2240,0,0,2227,0,0,3
23027,2241,325.49,8.26,3.64,1.82,-29.76,0.12,0.55,0.04,323.79,85.5,46.86,1.57,15.32,-26.71,2234,2245,2240,0,0,2227,0,0,3
23028,2241,324.3,8.27,3.64,1.82,-29.74,0.13,0.56,0.04,322.62,86.66,46.73,1.57,15.3,-26.69,2234,2245,2240,0,0,2227,0,0,3
23029,2241,323.1,8.27,3.64,1.82,-29.71,0.13,0.57,0.04,321.41,87.87,46.59,1.56,15.28,-26.67,2234,2245,2240,0,0,2227,0,0,3
23030,2241,321.92,8.28,3.64,1.82,-29.69,0.13,0.58,0.04,320.2,89.08,46.47,1.56,15.26,-26.65,2234,2245,2240,0,0,2227,0,0,3
23031,2241,320.74,8.28,3.64,1.82,-29.67,0.13,0.58,0.04,319.09,90.2,46.36,1.56,15.25,-26.64,2234,2245,2240,0,0,2227,0,0,3
23032,2241,319.55,8.29,3.64,1.82,-29.64,0.13,0.59,0.03,317.87,91.41,46.23,1.56,15.24,-26.62,2234,2245,2240,0,0,2227,0,0,3
23033,2241,318.37,8.29,3.64,1.82,-29.62,0.14,0.6,0.03,316.66,92.62,46.11,1.55,15.23,-26.6,2234,2245,2240,0,0,2227,0,0,3
23034,2241,317.19,8.3,3.64,1.82,-29.6,0.14,0.61,0.03,315.55,93.73,46.0,1.55,15.23,-26.58,2234,2245,2240,0,0,2227,0,0,3
23035,2241,316.01,8.3,3.64,1.82,-29.57,0.14,0.62,0.03,314.34,94.95,45.87,1.55,15.22,-26.57,2234,2245,2240,0,0,2227,0,2249,3
23036,2241,314.82,8.31,3.64,1.82,-29.55,0.14,0.63,0.02,313.13,96.16,45.75,1.54,15.22,-26.55,2234,2245,2240,0,0,2227,0,2249,3
23037,2241,313.64,8.31,3.64,1.82,-29.52,0.14,0.63,0.02,311.96,97.32,45.63,1.54,15.22,-26.53,2234,2245,2240,0,0,2227,0,2249,3
23038,2241,312.46,8.32,3.64,1.82,-29.5,0.14,0.64,0.02,310.75,98.53,45.51,1.54,15.22,-26.51,2234,2245,2240,0,0,2227,0,2249,3
23039,2241,311.29,8.33,3.64,1.82,-29.47,0.14,0.65,0.02,309.64,99.65,45.4,1.54,15.23,-26.5,2234,2245,2240,0,0,2227,0,2249,3
23040,2241,310.12,8.33,3.64,1.82,-29.45,0.15,0.66,0.01,308.48,100.81,45.29,1.53,15.24,-26.48,2234,2245,2240,0,0,2227,0,2249,3
23041,2241,308.95,8.34,3.64,1.82,-29.42,0.15,0.67,0.01,307.26,102.02,45.17,1.53,15.24,-26.46,2234,2245,2240,0,0,2227,0,2249,3
23042,2241,307.77,8.35,3.64,1.82,-29.39,0.15,0.68,0.01,306.1,103.18,45.05,1.53,15.25,-26.45,2234,2245,2240,0,0,2227,0,2249,3
23043,2241,306.59,8.35,3.64,1.82,-29.37,0.15,0.68,0.0,304.89,104.39,44.94,1.53,15.27,-26.43,2234,2245,2240,0,0,2227,0,2249,3
23044,2241,305.43,8.36,3.64,1.82,-29.34,0.15,0.69,0.0,303.73,105.56,44.83,1.52,15.28,-26.41,2234,2245,2240,0,0,2227,0,2249,3
23045,2241,304.26,8.36,3.64,1.82,-29.31,0.15,0.7,-0.0,302.62,106.67,44.72,1.52,15.3,-26.39,2234,2245,2240,0,0,2227,0,2249,3
23046,2241,303.09,8.37,3.64,1.82,-29.28,0.15,0.71,-0.0,301.4,107.88,44.61,1.52,15.32,-26.38,2234,2245,2240,0,0,2227,0,2249,3
23047,2241,301.93,8.37,3.64,1.82,-29.25,0.15,0.72,-0.01,300.29,108.99,44.5,1.52,15.34,-26.36,2234,2245,2240,0,0,2227,0,2249,3
23048,2241,300.76,8.38,3.64,1.82,-29.23,0.15,0.73,-0.01,299.08,110.21,44.38,1.52,15.37,-26.34,2234,2245,2240,0,0,2227,0,2249,3
23049,2241,299.59,8.39,3.64,1.82,-29.2,0.15,0.74,-0.01,297.92,111.37,44.27,1.51,15.39,-26.33,2234,2245,2240,0,0,2227,0,2249,3
23050,2241,298.42,8.39,3.64,1.82,-29.17,0.15,0.75,-0.01,296.75,112.53,44.16,1.51,15.42,-26.31,2234,2245,2240,0,0,2227,0,2249,3
23051,2241,297.25,8.4,3.64,1.82,-29.14,0.15,0.76,-0.02,295.59,113.74,44.05,1.51,15.45,-26.29,2234,2245,2240,0,0,2227,0,2249,3
23052,2241,296.09,8.4,3.64,1.82,-29.11,0.15,0.77,-0.02,294.48,114.85,43.94,1.51,15.49,-26.28,2234,2245,2240,0,0,2227,0,2249,3
23053,2241,294.93,8.41,3.64,1.82,-29.08,0.15,0.78,-0.02,293.31,116.02,43.84,1.5,15.53,-26.26,2234,2245,2240,0,0,2227,0,2249,3
23054,2241,293.77,8.41,3.64,1.82,-29.04,0.14,0.79,-0.03,292.15,117.18,43.73,1.5,15.56,-26.24,2234,2245,2240,0,0,2227,0,2249,3
23055,2241,292.6,8.42,3.64,1.82,-29.01,0.14,0.8,-0.03,290.89,118.39,43.62,1.5,15.6,-26.22,2234,2245,2240,0,0,2227,0,2249,3
23056,2241,291.44,8.43,3.64,1.82,-28.98,0.14,0.81,-0.03,289.78,119.5,43.5,1.5,15.65,-26.21,2234,2245,2240,0,0,2227,0,2249,3
23057,2241,290.28,8.43,3.64,1.82,-28.95,0.14,0.83,-0.03,288.62,120.67,43.39,1.5,15.69,-26.19,2234,2245,2240,0,0,2227,0,2249,3
23058,2241,289.12,8.44,3.64,1.82,-28.92,0.14,0.84,-0.04,287.46,121.83,43.28,1.49,15.74,-26.17,2234,2245,2240,0,0,2227,0,2249,3
23059,2241,287.96,8.44,3.64,1.82,-28.88,0.14,0.85,-0.04,286.24,123.04,43.16,1.49,15.79,-26.16,2234,2245,2240,0,0,2227,0,2249,3
23060,2241,286.8,8.45,3.64,1.82,-28.85,0.14,0.86,-0.04,285.13,124.15,43.05,1.49,15.85,-26.14,2234,2245,2240,0,0,2227,0,2249,3
23061,2241,285.65,8.46,3.64,1.82,-28.81,0.14,0.87,-0.05,284.02,125.26,42.95,1.49,15.92,-26.12,2234,2245,2240,0,0,2227,0,2249,3
23062,2241,284.49,8.46,3.64,1.82,-28.78,0.13,0.89,-0.05,282.81,126.48,42.84,1.48,15.98,-26.1,2234,2245,2240,0,0,2227,0,2249,3
23063,2241,283.33,8.47,3.64,1.82,-28.74,0.13,0.9,-0.05,281.65,127.64,42.72,1.48,16.05,-26.09,2234,2245,2240,0,0,2227,0,2249,3
23064,2241,282.18,8.47,3.64,1.82,-28.71,0.13,0.91,-0.05,280.54,128.75,42.61,1.48,16.12,-26.07,2234,2245,2240,0,0,2227,0,2249,3
23065,2241,281.02,8.48,3.64,1.82,-28.67,0.13,0.92,-0.06,279.32,129.96,42.49,1.48,16.19,-26.05,2234,2245,2240,0,0,2227,0,2249,3
23066,2241,279.87,8.48,3.64,1.82,-28.63,0.12,0.93,-0.06,278.16,131.13,42.37,1.48,16.27,-26.04,2234,2245,2240,0,0,2227,0,2249,3
23067,2241,278.72,8.49,3.64,1.82,-28.6,0.12,0.95,-0.06,277.15,132.24,42.27,1.47,16.36,-26.02,2234,2245,2240,0,0,2227,0,2249,3
23068,2241,277.57,8.49,3.64,1.82,-28.56,0.12,0.96,-0.06,275.99,133.4,42.16,1.47,16.45,-26.0,2234,2245,2240,0,0,2227,0,2249,3
23069,2241,276.43,8.5,3.64,1.82,-28.52,0.11,0.97,-0.07,274.72,134.56,42.06,1.47,16.55,-25.99,2234,2245,2240,0,0,2227,0,2249,3
23070,2241,275.29,8.5,3.64,1.82,-28.48,0.11,0.98,-0.07,273.66,135.62,41.97,1.47,16.66,-25.97,2234,2245,2240,0,0,2227,0,2249,3
23071,2241,274.15,8.51,3.64,1.82,-28.44,0.11,0.99,-0.07,272.45,136.84,41.86,1.47,16.77,-25.95,2234,2245,2240,0,0,2227,0,2249,3
23072,2241,273.02,8.51,3.64,1.82,-28.4,0.1,1.01,-0.07,271.34,137.95,41.76,1.47,16.88,-25.94,2234,2245,2240,0,0,2227,0,2249,3
23073,2241,271.88,8.52,3.64,1.82,-28.36,0.1,1.02,-0.08,270.23,139.06,41.66,1.47,17.01,-25.92,2234,2245,2240,0,0,2227,0,2249,3
23074,2241,270.75,8.52,3.64,1.82,-28.32,0.1,1.03,-0.08,269.06,140.22,41.55,1.46,17.13,-25.9,2234,2245,2240,0,0,2227,0,2249,3
23075,2241,269.62,8.52,3.64,1.82,-28.28,0.09,1.04,-0.08,267.95,141.33,41.45,1.46,17.27,-25.89,2234,2245,2240,0,0,2227,0,2249,3
23076,2241,268.48,8.53,3.64,1.82,-28.24,0.09,1.05,-0.08,266.79,142.49,41.36,1.46,17.41,-25.87,2234,2245,2240,0,0,2227,0,2249,3
23077,2241,267.35,8.53,3.64,1.82,-28.2,0.09,1.06,-0.08,265.68,143.61,41.27,1.46,17.56,-25.85,2234,2245,2240,0,0,2227,0,2249,3
23078,2241,266.23,8.54,3.64,1.82,-28.15,0.08,1.07,-0.09,264.57,144.72,41.17,1.46,17.72,-25.84,2234,2245,2240,0,0,2227,0,2249,3
23079,2241,265.1,8.54,3.64,1.82,-28.11,0.08,1.08,-0.09,263.41,145.88,41.08,1.46,17.88,-25.82,2234,2245,2240,0,0,2227,0,2249,3
23080,2241,263.98,8.54,3.64,1.82,-28.07,0.07,1.09,-0.09,262.35,146.94,40.99,1.46,18.05,-25.8,2234,2245,2240,0,0,2227,0,2249,3
23081,2241,262.85,8.54,3.64,1.82,-28.02,0.07,1.1,-0.09,261.18,148.1,40.89,1.46,18.23,-25.79,2234,2245,2240,0,0,2227,0,2249,3
23082,2241,261.73,8.55,3.64,1.82,-27.98,0.06,1.11,-0.09,260.02,149.27,40.8,1.45,18.41,-25.77,2234,2245,2240,0,0,2227,0,2249,3
23083,2241,260.61,8.55,3.64,1.82,-27.94,0.06,1.12,-0.09,258.96,150.33,40.71,1.45,18.61,-25.75,2234,2245,2240,0,0,2227,0,2249,3
23084,2241,259.49,8.55,3.64,1.82,-27.89,0.05,1.13,-0.1,257.8,151.49,40.62,1.45,18.82,-25.74,2234,2245,2240,0,0,2227,0,2249,3
23085,2241,258.37,8.55,3.64,1.82,-27.85,0.05,1.14,-0.1,256.68,152.6,40.53,1.45,19.03,-25.72,2234,2245,2240,0,0,2227,0,2249,3
23086,2241,257.26,8.55,3.64,1.82,-27.8,0.05,1.14,-0.1,255.57,153.71,40.45,1.45,19.26,-25.71,2234,2245,2240,0,0,2227,0,2249,3
23087,2241,256.15,8.56,3.64,1.82,-27.75,0.04,1.15,-0.1,254.51,154.77,40.38,1.45,19.5,-25.69,2234,2245,2240,0,0,2227,0,2249,3
23088,2241,255.04,8.56,3.64,1.82,-27.71,0.04,1.16,-0.1,253.35,155.94,40.3,1.45,19.75,-25.67,2234,2245,2240,0,0,2227,0,2249,3
23089,2241,253.93,8.56,3.64,1.82,-27.66,0.03,1.17,-0.1,252.24,157.05,40.21,1.45,20.01,-25.66,2234,2245,2240,0,0,2227,0,2249,3
23090,2241,252.82,8.56,3.64,1.82,-27.62,0.03,1.18,-0.1,251.12,158.11,40.13,1.45,20.28,-25.64,2234,2245,2240,0,0,2227,0,2249,3
23091,2241,251.71,8.57,3.64,1.82,-27.57,0.02,1.18,-0.1,249.96,159.27,40.05,1.45,20.56,-25.63,2234,2245,2240,0,0,2227,0,2249,3
23092,2241,250.61,8.57,3.64,1.82,-27.52,0.02,1.19,-0.1,248.9,160.33,39.97,1.45,20.86,-25.61,2234,2245,2240,0,0,2227,0,2249,3
23093,2241,249.51,8.57,3.64,1.82,-27.47,0.01,1.2,-0.1,247.74,161.44,39.89,1.45,21.17,-25.59,2234,2245,2240,0,0,2227,0,2249,3
23094,2241,248.4,8.57,3.64,1.82,-27.42,0.0,1.2,-0.1,246.58,162.61,39.8,1.45,21.49,-25.58,2234,2245,2240,0,0,2227,0,2249,3
23095,2241,247.31,8.57,3.64,1.82,-27.38,-0.0,1.21,-0.1,245.57,163.62,39.73,1.45,21.84,-25.56,2234,2245,2240,0,0,2227,0,2249,3
23096,2241,246.22,8.57,3.64,1.82,-27.33,-0.01,1.21,-0.1,244.46,164.73,39.65,1.45,22.2,-25.55,2234,2245,2240,0,0,2227,0,2249,3
23097,2241,245.12,8.57,3.64,1.82,-27.28,-0.01,1.22,-0.1,243.35,165.84,39.57,1.45,22.57,-25.53,2234,2245,2240,0,0,2227,0,2249,3
23098,2241,244.02,8.57,3.64,1.82,-27.23,-0.02,1.22,-0.1,242.28,166.95,39.5,1.45,22.96,-25.51,2234,2245,2240,0,0,2227,0,2249,3
23099,2241,242.93,8.57,3.64,1.82,-27.18,-0.03,1.23,-0.1,241.17,168.06,39.43,1.45,23.38,-25.5,2234,2245,2240,0,0,2227,0,2249,3
23100,2241,241.85,8.57,3.64,1.82,-27.13,-0.03,1.23,-0.1,240.11,169.12,39.36,1.45,23.81,-25.48,2234,2245,2240,0,0,2227,0,2249,3
23101,2241,240.77,8.56,3.64,1.82,-27.08,-0.04,1.23,-0.09,239.05,170.19,39.31,1.45,24.28,-25.47,2234,2245,2240,0,0,2227,0,2249,3
23102,2241,239.69,8.56,3.64,1.82,-27.03,-0.04,1.23,-0.09,237.99,171.25,39.25,1.45,24.76,-25.45,2234,2245,2240,0,0,2227,0,2249,3
23103,2241,238.61,8.56,3.64,1.82,-26.98,-0.05,1.24,-0.09,236.83,172.36,39.19,1.45,25.27,-25.44,2234,2245,2240,0,0,2227,0,2249,3
23104,2241,237.53,8.56,3.64,1.82,-26.93,-0.05,1.24,-0.09,235.72,173.47,39.12,1.45,25.79,-25.42,2234,2245,2240,0,0,2227,0,2249,3
23105,2241,236.45,8.55,3.64,1.82,-26.88,-0.06,1.24,-0.09,234.71,174.48,39.07,1.45,26.35,-25.41,2234,2245,2240,0,0,2227,0,2249,3
23106,2241,235.38,8.55,3.64,1.82,-26.83,-0.06,1.24,-0.08,233.59,175.59,39.01,1.45,26.94,-25.39,2234,2245,2240,0,0,2227,0,2249,3
23107,2241,234.31,8.55,3.64,1.82,-26.78,-0.07,1.24,-0.08,232.53,176.65,38.96,1.45,27.55,-25.37,2234,2245,2240,0,0,2227,0,2249,3
23108,2241,233.24,8.54,3.64,1.82,-26.74,-0.07,1.24,-0.08,231.47,177.71,38.9,1.45,28.2,-25.36,2234,2245,2240,0,0,2227,0,2249,3
23109,2241,232.18,8.54,3.64,1.82,-26.69,-0.07,1.24,-0.08,230.36,178.83,38.84,1.45,28.88,-25.34,2234,2245,2240,0,0,2227,0,2249,3
23110,2241,231.12,8.54,3.64,1.82,-26.64,-0.08,1.24,-0.07,229.4,179.79,38.8,1.45,29.6,-25.33,2234,2245,2240,0,0,2227,0,2249,3
23111,2241,230.06,8.53,3.64,1.82,-26.59,-0.08,1.24,-0.07,228.29,180.9,38.75,1.45,30.36,-25.31,2234,2245,2240,0,0,2227,0,2249,3
23112,2241,229.0,8.53,3.64,1.82,-26.54,-0.08,1.24,-0.07,227.23,181.96,38.7,1.45,31.16,-25.3,2234,2245,2240,0,0,2227,0,2249,3
23113,2241,227.93,8.52,3.64,1.82,-26.49,-0.08,1.24,-0.06,226.17,183.02,38.65,1.46,32.0,-25.28,2234,2245,2240,0,0,2227,0,2249,3
23114,2241,226.87,8.52,3.64,1.82,-26.44,-0.09,1.23,-0.06,225.15,184.08,38.61,1.46,32.9,-25.27,2234,2245,2240,0,0,2227,0,2249,3
23115,2241,225.81,8.52,3.64,1.82,-26.39,-0.09,1.23,-0.06,224.04,185.19,38.56,1.46,33.84,-25.25,2234,2245,2240,0,0,2227,0,2249,3
