frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
15605,1547,326.54,4.53,4.85,2.02,-17.43,-0.02,0.79,0.0,326.73,83.78,69.16,3.96,-29.98,-19.73,1544,0,1540,0,0,0,0,0,2
15606,1547,325.84,4.53,4.85,2.02,-17.39,-0.02,0.77,0.0,326.02,84.49,69.25,3.98,-29.74,-19.72,1544,0,1540,0,0,0,0,0,2
15607,1547,325.15,4.53,4.85,2.02,-17.36,-0.02,0.75,0.0,325.26,85.24,69.35,3.99,-29.53,-19.71,1544,0,1540,0,0,0,0,0,2
15608,1547,324.46,4.53,4.85,2.02,-17.33,-0.02,0.74,0.0,324.6,85.9,69.45,4.0,-29.33,-19.7,1544,0,1540,0,0,0,0,0,2
15609,1547,323.77,4.53,4.85,2.02,-17.3,-0.02,0.72,-0.0,323.95,86.56,69.54,4.01,-29.15,-19.69,1544,0,1540,0,0,0,0,0,2
15610,1547,323.09,4.53,4.85,2.02,-17.28,-0.02,0.71,-0.0,323.24,87.27,69.64,4.03,-28.99,-19.67,1544,0,1540,0,0,0,0,0,2
15611,1547,322.4,4.53,4.85,2.02,-17.25,-0.02,0.7,-0.0,322.53,87.97,69.74,4.04,-28.84,-19.66,1544,0,1540,0,0,0,0,0,2
15612,1547,321.71,4.53,4.85,2.02,-17.22,-0.02,0.68,-0.0,321.88,88.63,69.84,4.05,-28.71,-19.65,1544,0,1540,0,0,0,0,0,2
15613,1547,321.03,4.53,4.85,2.02,-17.19,-0.02,0.67,-0.0,321.17,89.34,69.94,4.06,-28.59,-19.64,1544,0,1540,0,0,0,0,0,2
15614,1547,320.35,4.53,4.85,2.02,-17.17,-0.02,0.66,-0.0,320.46,90.04,70.04,4.07,-28.49,-19.62,1544,0,1540,0,0,0,0,0,2
15615,1547,319.67,4.53,4.85,2.02,-17.14,-0.02,0.65,-0.0,319.85,90.65,70.14,4.09,-28.4,-19.61,1544,0,1540,0,0,0,0,0,2
15616,1547,318.99,4.52,4.85,2.02,-17.12,-0.03,0.63,-0.0,319.15,91.36,70.24,4.1,-28.33,-19.59,1544,0,1540,0,0,0,0,0,2
15617,1547,318.31,4.52,4.85,2.02,-17.09,-0.03,0.62,-0.01,318.44,92.07,70.34,4.11,-28.27,-19.58,1544,0,1540,0,0,0,0,0,2
15618,1547,317.64,4.52,4.85,2.02,-17.07,-0.03,0.62,-0.01,317.83,92.67,70.45,4.12,-28.22,-19.56,1544,0,1540,0,0,0,0,0,2
15619,1547,316.96,4.52,4.85,2.02,-17.04,-0.03,0.61,-0.01,317.15,93.38,70.53,4.13,-28.17,-19.54,1544,0,1540,0,0,0,0,0,2
15620,1547,316.28,4.52,4.85,2.02,-17.02,-0.03,0.6,-0.01,316.45,94.09,70.64,4.14,-28.15,-19.52,1544,0,1540,0,0,0,0,0,2
15621,1547,315.61,4.52,4.85,2.02,-16.99,-0.03,0.59,-0.01,315.79,94.74,70.74,4.16,-28.13,-19.5,1544,0,1540,0,0,0,0,0,2
15622,1547,314.93,4.52,4.85,2.02,-16.97,-0.03,0.59,-0.01,315.13,95.4,70.84,4.17,-28.12,-19.49,1544,0,1540,0,0,0,0,0,2
15623,1547,314.25,4.52,4.85,2.02,-16.95,-0.03,0.59,-0.01,314.43,96.11,70.95,4.18,-28.13,-19.47,1544,0,1540,0,0,0,0,0,2
15624,1547,313.58,4.51,4.85,2.02,-16.92,-0.03,0.58,-0.01,313.74,96.76,71.05,4.19,-28.14,-19.45,1544,0,1540,0,0,0,0,0,2
15625,1547,312.9,4.51,4.85,2.02,-16.9,-0.03,0.58,-0.01,313.08,97.42,71.15,4.2,-28.17,-19.42,1544,0,1540,0,0,0,0,0,2
15626,1547,312.22,4.51,4.85,2.02,-16.88,-0.03,0.58,-0.01,312.35,98.18,71.24,4.21,-28.19,-19.4,1544,0,1540,0,0,0,0,0,2
15627,1547,311.55,4.51,4.85,2.02,-16.86,-0.03,0.58,-0.01,311.7,98.84,71.34,4.23,-28.23,-19.38,1544,0,1540,0,0,0,0,0,2
15628,1547,310.89,4.51,4.85,2.02,-16.83,-0.03,0.58,-0.01,311.06,99.44,71.44,4.24,-28.28,-19.36,1544,0,1540,0,0,0,0,0,2
15629,1547,310.22,4.51,4.85,2.02,-16.81,-0.03,0.58,-0.01,310.43,100.1,71.54,4.25,-28.34,-19.33,1544,0,1540,0,0,0,0,0,2
15630,1547,309.55,4.51,4.85,2.02,-16.79,-0.03,0.58,-0.01,309.7,100.81,71.63,4.26,-28.4,-19.31,1544,0,1540,0,0,0,0,0,2
15631,1547,308.87,4.51,4.85,2.02,-16.76,-0.03,0.59,-0.01,309.04,101.46,71.73,4.27,-28.48,-19.28,1544,0,1540,0,0,0,0,0,2
15632,1547,308.2,4.51,4.85,2.02,-16.74,-0.03,0.59,-0.01,308.36,102.17,71.82,4.28,-28.56,-19.25,1544,0,1540,0,0,0,0,0,2
15633,1547,307.53,4.51,4.85,2.02,-16.72,-0.03,0.6,-0.01,307.7,102.83,71.91,4.3,-28.64,-19.22,1544,0,1540,0,0,0,0,0,2
15634,1547,306.86,4.5,4.85,2.02,-16.69,-0.03,0.61,-0.01,307.05,103.49,72.01,4.31,-28.74,-19.2,1544,0,1540,0,0,0,0,0,2
15635,1547,306.19,4.5,4.85,2.02,-16.67,-0.04,0.62,-0.01,306.34,104.19,130.88,7.85,15.88,-8.43,1537,0,1544,0,0,0,0,0,2
15636,1547,305.52,4.5,4.85,2.02,-16.65,-0.04,0.63,-0.01,305.68,104.85,130.55,7.84,15.67,-8.32,1537,0,1544,0,0,0,0,0,2
15637,1547,304.86,4.5,4.85,2.02,-16.62,-0.04,0.64,-0.01,305.0,105.51,130.21,7.83,15.46,-8.21,1537,0,1544,0,0,0,0,0,2
15638,1547,304.2,4.5,4.85,2.02,-16.6,-0.04,0.65,-0.01,304.42,106.11,129.87,7.82,15.27,-8.1,1537,0,1544,0,0,0,0,0,2
15639,1547,303.53,4.5,4.85,2.02,-16.57,-0.04,0.66,-0.01,303.71,106.82,129.51,7.81,15.08,-7.99,1537,0,1544,0,0,0,0,0,2
15640,1547,302.87,4.49,4.85,2.02,-16.55,-0.04,0.67,-0.01,303.01,107.53,129.15,7.8,14.89,-7.88,1537,0,1544,0,0,0,0,0,2
15641,1547,302.21,4.49,4.85,2.02,-16.52,-0.04,0.69,-0.01,302.4,108.13,128.8,7.79,14.71,-7.77,1537,0,1544,0,0,0,0,0,2
15642,1547,301.55,4.49,4.85,2.02,-16.49,-0.04,0.7,-0.01,301.74,108.79,128.45,7.78,14.54,-7.67,1537,0,1544,0,0,0,0,0,2
15643,1547,300.89,4.49,4.85,2.02,-16.46,-0.04,0.72,-0.01,301.09,109.45,128.09,7.77,14.38,-7.56,1537,0,1544,0,0,0,0,0,2
15644,1547,300.23,4.49,4.85,2.02,-16.44,-0.04,0.74,-0.01,300.43,110.1,127.72,7.77,14.22,-7.46,1537,0,1544,0,0,0,0,0,2
15645,1547,299.56,4.49,4.85,2.02,-16.41,-0.04,0.76,-0.01,299.72,110.81,127.36,7.76,14.06,-7.36,1537,0,1544,0,0,0,0,0,2
15646,1547,298.9,4.48,4.85,2.02,-16.38,-0.04,0.77,-0.01,299.06,111.47,126.99,7.75,13.91,-7.26,1537,0,1544,0,0,0,0,0,2
15647,1547,298.25,4.48,4.85,2.02,-16.35,-0.04,0.8,-0.0,298.46,112.08,126.62,7.74,13.77,-7.16,1537,0,1544,0,0,0,0,0,2
15648,1547,297.59,4.48,4.85,2.02,-16.31,-0.04,0.82,-0.0,297.75,112.78,126.24,7.73,13.63,-7.06,1537,0,1544,0,0,0,0,0,2
15649,1547,296.93,4.48,4.85,2.02,-16.28,-0.04,0.84,-0.0,297.14,113.39,125.86,7.72,13.5,-6.97,1537,0,1544,0,0,0,0,0,2
15650,1547,296.27,4.48,4.85,2.02,-16.25,-0.04,0.86,-0.0,296.44,114.1,125.47,7.72,13.37,-6.87,1537,0,1544,0,0,0,0,0,2
15651,1547,295.61,4.47,4.85,2.02,-16.21,-0.04,0.89,-0.0,295.78,114.75,125.08,7.71,13.25,-6.78,1537,0,1544,0,0,0,0,0,2
15652,1547,294.96,4.47,4.85,2.02,-16.18,-0.04,0.91,-0.0,295.12,115.41,124.69,7.7,13.13,-6.69,1537,0,1544,0,0,0,0,0,2
15653,1547,294.31,4.47,4.85,2.02,-16.14,-0.04,0.93,-0.0,294.52,116.02,124.31,7.69,13.02,-6.6,1537,0,1544,0,0,0,0,0,2
15654,1547,293.65,4.47,4.85,2.02,-16.11,-0.04,0.96,-0.0,293.81,116.72,123.91,7.69,12.91,-6.51,1537,0,1544,0,0,0,0,0,2
15655,1547,293.0,4.47,4.85,2.02,-16.07,-0.04,0.99,-0.0,293.2,117.33,123.51,7.68,12.8,-6.43,1537,0,1544,0,0,0,0,0,2
15656,1547,292.35,4.47,4.85,2.02,-16.03,-0.04,1.01,-0.0,292.49,118.04,123.11,7.67,12.7,-6.35,1537,0,1544,0,0,0,0,0,2
15657,1547,291.71,4.47,4.85,2.02,-15.99,-0.04,1.04,-0.0,291.89,118.64,122.72,7.67,12.61,-6.26,1537,0,1544,0,0,0,0,0,2
15658,1547,291.07,4.46,4.85,2.02,-15.95,-0.04,1.07,-0.0,291.28,119.25,122.32,7.66,12.52,-6.18,1537,0,1544,0,0,0,0,0,2
15659,1547,290.43,4.46,4.85,2.02,-15.9,-0.04,1.1,-0.0,290.57,119.96,121.92,7.66,12.43,-6.1,1537,0,1544,0,0,0,0,0,2
15660,1547,289.79,4.46,4.85,2.02,-15.86,-0.04,1.12,0.0,289.97,120.56,121.51,7.65,12.34,-6.03,1537,0,1544,0,0,0,0,0,2
15661,1547,289.15,4.46,4.85,2.02,-15.82,-0.04,1.15,0.0,289.31,121.22,121.1,7.65,12.27,-5.95,1537,0,1544,0,0,0,0,0,2
15662,1547,288.52,4.46,4.85,2.02,-15.77,-0.04,1.18,0.0,288.71,121.83,120.7,7.65,12.19,-5.88,1537,0,1544,0,0,0,0,0,2
15663,1547,287.89,4.46,4.85,2.02,-15.72,-0.04,1.21,0.0,288.15,122.38,120.3,7.64,12.12,-5.8,1537,0,1544,0,0,0,0,0,2
