frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
18087,1783,380.28,11.85,4.95,2.02,-25.69,0.09,0.41,-0.02,380.77,29.78,71.47,2.78,-45.98,-27.24,1777,1785,0,0,0,1776,1782,0,4
18088,1783,379.26,11.86,4.95,2.02,-25.67,0.08,0.41,-0.02,379.76,30.79,71.52,2.78,-45.86,-27.23,1777,1785,0,0,0,1776,1782,0,4
18089,1783,378.23,11.86,4.95,2.02,-25.66,0.08,0.42,-0.02,378.75,31.76,71.58,2.79,-45.74,-27.22,1777,1785,0,0,0,1776,1782,0,4
18090,1783,377.2,11.86,4.95,2.02,-25.64,0.08,0.42,-0.01,377.72,32.82,71.64,2.79,-45.61,-27.21,1777,1785,0,0,0,1776,1782,0,4
18091,1783,376.16,11.87,4.95,2.02,-25.62,0.08,0.42,-0.01,376.62,33.88,71.69,2.79,-45.48,-27.2,1777,1785,0,0,0,1776,1782,0,4
18092,1783,375.13,11.87,4.95,2.02,-25.61,0.08,0.43,-0.01,375.61,34.89,71.75,2.8,-45.35,-27.19,1777,1785,0,0,0,1776,1782,0,4
18093,1783,374.1,11.87,4.95,2.02,-25.59,0.08,0.43,-0.01,374.55,35.95,71.81,2.8,-45.21,-27.18,1777,1785,0,0,0,1776,1782,0,4
18094,1783,373.07,11.87,4.95,2.02,-25.57,0.08,0.43,-0.0,373.54,36.96,71.87,2.81,-45.07,-27.16,1777,1785,0,0,0,1776,1782,0,4
18095,1783,372.05,11.88,4.95,2.02,-25.55,0.08,0.44,-0.0,372.53,37.98,71.93,2.81,-44.94,-27.15,1777,1785,0,0,0,1776,1782,0,4
18096,1783,371.02,11.88,4.95,2.02,-25.54,0.08,0.44,-0.0,371.47,39.04,71.99,2.82,-44.79,-27.14,1777,1785,0,0,0,1776,1782,0,4
18097,1783,370.0,11.88,4.95,2.02,-25.52,0.08,0.44,0.0,370.51,40.0,72.05,2.82,-44.65,-27.13,1777,1785,0,0,0,1776,1782,0,4
18098,1783,368.98,11.88,4.95,2.02,-25.5,0.08,0.45,0.0,369.45,41.06,72.11,2.82,-44.5,-27.12,1777,1785,0,0,0,1776,1782,0,4
18099,1783,367.96,11.89,4.95,2.02,-25.48,0.08,0.45,0.01,368.49,42.02,72.17,2.83,-44.35,-27.11,1777,1785,0,0,0,1776,1782,0,4
18100,1783,366.93,11.89,4.95,2.02,-25.47,0.08,0.45,0.01,367.38,43.13,72.23,2.83,-44.2,-27.1,1777,1785,0,0,0,1776,0,1782,4
18101,1783,365.91,11.89,4.95,2.02,-25.45,0.09,0.45,0.01,366.37,44.14,72.3,2.84,-44.05,-27.09,1777,1785,0,0,0,1776,0,1782,4
18102,1783,364.9,11.89,4.95,2.02,-25.43,0.09,0.45,0.01,365.41,45.1,72.37,2.84,-43.9,-27.08,1777,1785,0,0,0,1776,0,1782,4
18103,1783,363.88,11.9,4.95,2.02,-25.41,0.09,0.46,0.01,364.34,46.2,72.43,2.85,-43.74,-27.06,1777,1785,0,0,0,1776,0,1782,4
18104,1783,362.86,11.9,4.95,2.02,-25.39,0.09,0.46,0.02,363.33,47.21,72.49,2.85,-43.58,-27.05,1777,1785,0,0,0,1776,0,1782,4
18105,1783,361.85,11.9,4.95,2.02,-25.37,0.09,0.46,0.02,362.32,48.22,72.55,2.86,-43.42,-27.04,1777,1785,0,0,0,1776,0,1782,4
18106,1783,360.83,11.91,4.95,2.02,-25.36,0.09,0.46,0.02,361.31,49.19,72.62,2.86,-43.26,-27.03,1777,1785,0,0,0,1776,0,1782,4
18107,1783,359.82,11.91,4.95,2.02,-25.34,0.09,0.46,0.02,360.3,50.2,72.69,2.86,-43.1,-27.02,1777,1785,0,0,0,1776,0,1782,4
18108,1783,358.81,11.92,4.95,2.02,-25.32,0.1,0.46,0.02,359.29,51.21,72.75,2.87,-42.94,-27.01,1777,1785,0,0,0,1776,0,1782,4
18109,1783,357.8,11.92,4.95,2.02,-25.3,0.1,0.46,0.02,358.23,52.28,72.82,2.87,-42.78,-27.0,1777,1785,0,0,0,1776,0,1782,4
18110,1783,356.79,11.92,4.95,2.02,-25.28,0.1,0.46,0.02,357.27,53.24,72.89,2.88,-42.63,-26.99,1777,1785,0,0,0,1776,0,1782,4
18111,1783,355.79,11.93,4.95,2.02,-25.26,0.1,0.46,0.02,356.35,54.2,72.96,2.88,-42.47,-26.98,1777,1785,0,0,0,1776,0,1782,4
18112,1783,354.78,11.93,4.95,2.02,-25.24,0.1,0.46,0.02,355.28,55.26,73.02,2.89,-42.31,-26.97,1777,1785,0,0,0,1776,0,1782,4
18113,1783,353.77,11.94,4.95,2.02,-25.23,0.11,0.46,0.02,354.24,56.27,73.09,2.89,-42.16,-26.96,1777,1785,0,0,0,1776,0,1782,4
18114,1783,352.76,11.94,4.95,2.02,-25.21,0.11,0.46,0.02,353.23,57.28,73.16,2.9,-42.0,-26.95,1777,1785,0,0,0,1776,0,1782,4
18115,1783,351.76,11.95,4.95,2.02,-25.19,0.11,0.46,0.02,352.22,58.29,73.23,2.9,-41.85,-26.94,1777,1785,0,0,0,1776,0,1782,4
18116,1783,350.76,11.95,4.95,2.02,-25.17,0.11,0.46,0.02,351.21,59.3,73.31,2.91,-41.7,-26.93,1777,1785,0,0,0,1776,0,1782,4
18117,1783,349.76,11.96,4.95,2.02,-25.15,0.11,0.46,0.02,350.3,60.21,73.39,2.91,-41.56,-26.92,1777,1785,0,0,0,1776,0,1782,4
18118,1783,348.76,11.96,4.95,2.02,-25.13,0.11,0.46,0.02,349.32,61.22,73.47,2.92,-41.42,-26.9,1777,1785,0,0,0,1776,0,1782,4
18119,1783,347.75,11.96,4.95,2.02,-25.11,0.12,0.46,0.02,348.22,62.28,73.53,2.92,-41.28,-26.89,1777,1785,0,0,0,1776,0,1782,4
18120,1783,346.74,11.97,4.95,2.02,-25.1,0.12,0.46,0.02,347.21,63.29,73.6,2.93,-41.13,-26.88,1777,1785,0,0,0,1776,0,1782,4
18121,1783,345.74,11.97,4.95,2.02,-25.08,0.12,0.46,0.02,346.2,64.3,73.66,2.93,-40.99,-26.87,1777,1785,0,0,0,1776,0,1782,4
18122,1783,344.73,11.98,4.95,2.02,-25.06,0.12,0.46,0.02,345.19,65.31,73.73,2.94,-40.85,-26.86,1777,1785,0,0,0,1776,0,1782,4
18123,1783,343.73,11.98,4.95,2.02,-25.04,0.12,0.46,0.02,344.23,66.27,73.79,2.94,-40.71,-26.85,1777,1785,0,0,0,1776,0,1782,4
18124,1783,342.72,11.99,4.95,2.02,-25.02,0.12,0.46,0.02,343.22,67.28,73.85,2.95,-40.57,-26.84,1777,1785,0,0,0,1776,0,1782,4
18125,1783,341.72,11.99,4.95,2.02,-25.0,0.13,0.46,0.02,342.16,68.34,73.91,2.95,-40.43,-26.83,1777,1785,0,0,0,1776,0,1782,4
18126,1783,340.72,12.0,4.95,2.02,-24.99,0.13,0.46,0.02,341.2,69.3,73.97,2.96,-40.29,-26.82,1777,1785,0,0,0,1776,0,1782,4
18127,1783,339.71,12.0,4.95,2.02,-24.97,0.13,0.46,0.02,340.14,70.37,74.04,2.96,-40.17,-26.81,1777,1785,0,0,0,1776,0,1782,4
18128,1783,338.72,12.01,4.95,2.02,-24.95,0.13,0.46,0.02,339.23,71.28,74.12,2.97,-40.05,-26.8,1777,1785,0,0,0,1776,0,1782,4
18129,1783,337.72,12.01,4.95,2.02,-24.93,0.13,0.46,0.02,338.22,72.29,74.2,2.97,-39.94,-26.79,1777,1785,0,0,0,1776,0,1782,4
18130,1783,336.72,12.02,4.95,2.02,-24.91,0.13,0.46,0.01,337.24,73.3,74.27,2.98,-39.83,-26.77,1777,1785,0,0,0,1776,0,1782,4
18131,1783,335.72,12.02,4.95,2.02,-24.89,0.14,0.46,0.01,336.3,74.31,74.35,2.98,-39.72,-26.76,1777,1785,0,0,0,1776,0,1782,4
18132,1783,334.72,12.03,4.95,2.02,-24.87,0.14,0.46,0.01,335.24,75.37,74.42,2.99,-39.62,-26.75,1777,1785,0,0,0,1776,0,1782,4
18133,1783,333.74,12.04,4.95,2.02,-24.86,0.14,0.46,0.01,334.33,76.28,74.5,2.99,-39.54,-26.74,1777,1785,0,0,0,1776,0,1782,4
18134,1783,332.75,12.04,4.95,2.02,-24.84,0.14,0.46,0.01,333.32,77.29,74.59,3.0,-39.46,-26.73,1777,1785,0,0,0,1776,0,1782,4
18135,1783,331.76,12.05,4.95,2.02,-24.82,0.14,0.46,0.01,332.24,78.3,74.67,3.0,-39.38,-26.71,1777,1785,0,0,0,1776,0,1782,4
18136,1783,330.78,12.05,4.95,2.02,-24.8,0.14,0.45,0.0,331.33,79.21,74.76,3.01,-39.32,-26.7,1777,1785,0,0,0,1776,0,1782,4
18137,1783,329.79,12.06,4.95,2.02,-24.78,0.14,0.45,0.0,330.32,80.22,74.84,3.02,-39.26,-26.69,1777,1785,0,0,0,1776,0,1782,4
18138,1783,328.8,12.06,4.95,2.02,-24.77,0.14,0.45,-0.0,329.38,81.23,74.92,3.02,-39.21,-26.67,1777,1785,0,0,0,1776,0,1782,4
18139,1783,327.81,12.07,4.95,2.02,-24.75,0.14,0.45,-0.0,328.37,82.24,75.0,3.03,-39.16,-26.66,1777,1785,0,0,0,1776,0,1782,4
18140,1783,326.83,12.08,4.95,2.02,-24.73,0.15,0.45,-0.01,327.46,83.15,75.08,3.03,-39.13,-26.65,1777,1785,0,0,0,1776,0,1782,4
18141,1783,325.84,12.08,4.95,2.02,-24.71,0.15,0.45,-0.01,326.39,84.21,75.16,3.04,-39.1,-26.63,1777,1785,0,0,0,1776,0,1782,4
18142,1783,324.85,12.09,4.95,2.02,-24.69,0.15,0.45,-0.01,325.43,85.17,75.24,3.04,-39.08,-26.62,1777,1785,0,0,0,1776,0,1782,4
18143,1783,323.86,12.09,4.95,2.02,-24.68,0.15,0.45,-0.01,324.42,86.18,75.32,3.05,-39.06,-26.6,1777,1785,0,0,0,1776,0,1782,4
18144,1783,322.88,12.1,4.95,2.02,-24.66,0.15,0.45,-0.02,323.46,87.14,75.39,3.05,-39.05,-26.59,1777,1785,0,0,0,1776,0,1782,4
18145,1783,321.89,12.11,4.95,2.02,-24.64,0.15,0.45,-0.02,322.45,88.15,75.47,3.06,-39.05,-26.57,1777,1785,0,0,0,1776,0,1782,4
18146,1783,320.91,12.11,4.95,2.02,-24.62,0.15,0.45,-0.02,321.49,89.11,75.55,3.06,-39.06,-26.55,1777,1785,0,0,0,1776,0,1782,4
18147,1783,319.93,12.12,4.95,2.02,-24.6,0.15,0.45,-0.03,320.48,90.12,75.62,3.07,-39.08,-26.54,1777,1785,0,0,0,1776,0,1782,4
18148,1783,318.95,12.12,4.95,2.02,-24.59,0.15,0.45,-0.03,319.52,91.08,75.69,3.07,-39.1,-26.52,1777,1785,0,0,0,1776,0,1782,4
18149,1783,317.97,12.13,4.95,2.02,-24.57,0.15,0.45,-0.03,318.56,92.04,75.78,3.08,-39.14,-26.5,1777,1785,0,0,0,1776,0,1782,4
18150,1783,316.99,12.14,4.95,2.02,-24.55,0.14,0.45,-0.04,317.64,93.0,75.85,3.09,-39.18,-26.48,1777,1785,0,0,0,1776,0,1782,4
18151,1783,316.0,12.14,4.95,2.02,-24.53,0.14,0.45,-0.04,316.63,94.02,75.91,3.09,-39.22,-26.46,1777,1785,0,0,0,1776,0,1782,4
18152,1783,315.01,12.15,4.95,2.02,-24.51,0.14,0.45,-0.04,315.62,95.03,75.97,3.1,-39.27,-26.45,1777,1785,0,0,0,1776,0,1782,4
18153,1783,314.03,12.15,4.95,2.02,-24.5,0.14,0.45,-0.05,314.66,95.99,76.04,3.1,-39.34,-26.43,1777,1785,0,0,0,1776,0,1782,4
18154,1783,313.04,12.16,4.95,2.02,-24.48,0.14,0.45,-0.05,313.65,97.0,76.11,3.11,-39.41,-26.41,1777,1785,0,0,0,1776,0,1782,4
18155,1783,312.05,12.17,4.95,2.02,-24.46,0.14,0.46,-0.05,312.63,98.01,76.19,3.11,-39.5,-26.39,1777,1785,0,0,0,1776,0,1782,4
18156,1783,311.07,12.17,4.95,2.02,-24.44,0.13,0.46,-0.06,311.67,98.97,76.25,3.12,-39.59,-26.36,1777,1785,0,0,0,1776,0,1782,4
18157,1783,310.09,12.18,4.95,2.02,-24.42,0.13,0.46,-0.06,310.71,99.93,76.32,3.12,-39.7,-26.34,1777,1785,0,0,0,1776,0,1782,4
18158,1783,309.11,12.18,4.95,2.02,-24.4,0.13,0.46,-0.06,309.7,100.94,76.4,3.13,-39.82,-26.32,1777,1785,0,0,0,1776,0,1782,4
18159,1783,308.14,12.19,4.95,2.02,-24.39,0.13,0.46,-0.06,308.74,101.9,76.47,3.13,-39.95,-26.3,1777,1785,0,0,0,1776,0,1782,4
18160,1783,307.17,12.19,4.95,2.02,-24.37,0.12,0.46,-0.07,307.78,102.86,76.55,3.14,-40.1,-26.27,1777,1785,0,0,0,1776,0,1782,4
18161,1783,306.2,12.2,4.95,2.02,-24.35,0.12,0.46,-0.07,306.82,103.72,76.63,3.14,-40.26,-26.25,1777,1785,0,0,0,1776,0,1782,4
18162,1783,305.22,12.2,4.95,2.02,-24.33,0.12,0.46,-0.07,305.81,104.73,76.72,3.15,-40.45,-26.23,1777,1785,0,0,0,1776,0,1782,4
18163,1783,304.25,12.21,4.95,2.02,-24.31,0.11,0.47,-0.08,304.85,105.69,76.8,3.15,-40.65,-26.2,1777,1785,0,0,0,1776,0,1782,4
18164,1783,303.28,12.21,4.95,2.02,-24.29,0.11,0.47,-0.08,303.94,106.6,76.89,3.16,-40.87,-26.17,1777,1785,0,0,0,1776,0,1782,4
18165,1783,302.31,12.22,4.95,2.02,-24.28,0.11,0.47,-0.08,302.88,107.66,76.96,3.17,-41.1,-26.15,1777,1785,0,0,0,1776,0,1782,4
18166,1783,301.34,12.22,4.95,2.02,-24.26,0.1,0.47,-0.09,302.04,108.57,77.04,3.17,-41.35,-26.12,1777,1785,0,0,0,1776,0,1782,4
18167,1783,300.37,12.23,4.95,2.02,-24.24,0.1,0.47,-0.09,301.03,109.58,77.12,3.18,-41.62,-26.09,1777,1785,0,0,0,1776,0,1782,4
18168,1783,299.41,12.23,4.95,2.02,-24.22,0.09,0.47,-0.09,300.07,110.54,77.19,3.18,-41.92,-26.06,1777,1785,0,0,0,1776,0,1782,4
18169,1783,298.45,12.24,4.95,2.02,-24.2,0.09,0.47,-0.09,299.16,111.45,77.28,3.19,-42.24,-26.03,1777,1785,0,0,0,1776,0,1782,4
18170,1783,297.48,12.24,4.95,2.02,-24.18,0.08,0.48,-0.1,298.2,112.41,77.35,3.19,-42.57,-26.0,1777,1785,0,0,0,1776,0,1782,4
18171,1783,296.51,12.24,4.95,2.02,-24.16,0.08,0.48,-0.1,297.19,113.42,77.42,3.2,-42.93,-25.96,1777,1785,0,0,0,1776,0,1782,4
18172,1783,295.55,12.25,4.95,2.02,-24.14,0.07,0.48,-0.1,296.11,114.43,77.48,3.21,-43.32,-25.93,1777,1785,0,0,0,1776,0,1782,4
18173,1783,294.59,12.25,4.95,2.02,-24.12,0.07,0.48,-0.1,295.27,115.34,77.57,3.21,-43.74,-25.9,1777,1785,0,0,0,1776,0,1782,4
18174,1783,293.63,12.25,4.95,2.02,-24.1,0.06,0.48,-0.1,294.31,116.3,77.64,3.22,-44.19,-25.86,1777,1785,0,0,0,1776,0,1782,4
18175,1783,292.67,12.26,4.95,2.02,-24.09,0.06,0.49,-0.11,293.35,117.26,77.71,3.22,-44.66,-25.82,1777,1785,0,0,0,1776,0,1782,4
18176,1783,291.71,12.26,4.95,2.02,-24.07,0.05,0.49,-0.11,292.39,118.22,77.79,3.23,-45.18,-25.79,1777,1785,0,0,0,1776,0,1782,4
18177,1783,290.75,12.26,4.95,2.02,-24.05,0.05,0.49,-0.11,291.43,119.18,77.87,3.23,-45.73,-25.75,1777,1785,0,0,0,1776,0,1782,4
18178,1783,289.79,12.26,4.95,2.02,-24.03,0.04,0.5,-0.11,290.47,120.14,77.96,3.24,-46.33,-25.71,1777,1785,0,0,0,1776,0,1782,4
18179,1783,288.83,12.27,4.95,2.02,-24.01,0.03,0.5,-0.11,289.51,121.1,78.04,3.25,-46.96,-25.67,1777,1785,0,0,0,1776,0,1782,4
18180,1783,287.87,12.27,4.95,2.02,-23.99,0.03,0.5,-0.11,288.6,122.01,78.12,3.25,-47.64,-25.63,1777,1785,0,0,0,1776,0,1782,4
18181,1783,286.91,12.27,4.95,2.02,-23.97,0.02,0.51,-0.11,287.59,123.02,78.19,3.26,-48.36,-25.58,1777,1785,0,0,0,1776,0,1782,4
18182,1783,285.94,12.27,4.95,2.02,-23.95,0.01,0.51,-0.11,286.63,123.98,78.26,3.26,-49.12,-25.54,1777,1785,0,0,0,1776,0,1782,4
18183,1783,284.98,12.27,4.95,2.02,-23.93,0.01,0.52,-0.11,285.67,124.94,78.33,3.27,-49.95,-25.49,1777,1785,0,0,0,1776,0,1782,4
18184,1783,284.01,12.27,4.95,2.02,-23.91,-0.0,0.52,-0.11,284.65,125.95,78.4,3.28,-50.82,-25.45,1777,1785,0,0,0,1776,0,1782,4
18185,1783,283.05,12.27,4.95,2.02,-23.89,-0.01,0.53,-0.11,283.75,126.86,78.47,3.28,-51.75,-25.4,1777,1785,0,0,0,1776,0,1782,4
18186,1783,282.09,12.27,4.95,2.02,-23.86,-0.01,0.53,-0.11,282.73,127.87,78.54,3.29,-52.75,-25.35,1777,1785,0,0,0,1776,0,1782,4
18187,1783,281.14,12.27,4.95,2.02,-23.84,-0.02,0.54,-0.11,281.83,128.78,78.61,3.29,-53.82,-25.3,1777,1785,0,0,0,1776,0,1782,4
18188,1783,280.18,12.27,4.95,2.02,-23.82,-0.03,0.54,-0.1,280.81,129.79,78.67,3.3,-54.95,-25.25,1777,1785,0,0,0,1776,0,1782,4
18189,1783,279.23,12.27,4.95,2.02,-23.8,-0.03,0.55,-0.1,279.91,130.7,78.75,3.3,-56.18,-25.2,1777,1785,0,0,0,1776,0,1782,4
18190,1783,278.28,12.27,4.95,2.02,-23.78,-0.04,0.55,-0.1,279.0,131.61,78.81,3.31,-57.48,-25.15,1777,1785,0,0,0,1776,0,1782,4
18191,1783,277.33,12.26,4.95,2.02,-23.76,-0.05,0.56,-0.1,277.99,132.62,78.88,3.32,-58.88,-25.09,1777,1785,0,0,0,1776,0,1782,4
18192,1783,276.38,12.26,4.95,2.02,-23.73,-0.05,0.56,-0.09,277.02,133.58,78.94,3.32,-60.37,-25.04,1777,1785,0,0,0,1776,0,1782,4
18193,1783,275.44,12.26,4.95,2.02,-23.71,-0.06,0.57,-0.09,276.12,134.49,79.0,3.33,-61.97,-24.98,1777,1785,0,0,0,1776,0,1782,4
18194,1783,274.5,12.26,4.95,2.02,-23.69,-0.06,0.57,-0.09,275.21,135.4,79.06,3.33,-63.69,-24.93,1777,1785,0,0,0,1776,0,1782,4
18195,1783,273.55,12.25,4.95,2.02,-23.67,-0.07,0.58,-0.08,274.2,136.41,79.1,3.34,-65.52,-24.87,1777,1785,0,0,0,1776,0,1782,4
18196,1783,272.61,12.25,4.95,2.02,-23.64,-0.07,0.58,-0.08,273.29,137.32,79.15,3.34,-67.49,-24.81,1777,1785,0,0,0,1776,0,1782,4
18197,1783,271.67,12.25,4.95,2.02,-23.62,-0.08,0.59,-0.08,272.38,138.23,79.21,3.35,-69.61,-24.76,1777,1785,0,0,0,1776,0,1782,4
18198,1783,270.73,12.24,4.95,2.02,-23.6,-0.08,0.6,-0.07,271.42,139.19,79.26,3.35,-71.9,-24.7,1777,1785,0,0,0,1776,0,1782,4
18199,1783,269.78,12.24,4.95,2.02,-23.57,-0.09,0.6,-0.07,270.46,140.15,79.3,3.36,-74.36,-24.64,1777,1785,0,0,0,1776,0,1782,4
18200,1783,268.84,12.23,4.95,2.02,-23.55,-0.09,0.61,-0.06,269.5,141.11,79.34,3.36,-77.01,-24.58,1777,1785,0,0,0,1776,0,1782,4
18201,1783,267.9,12.23,4.95,2.02,-23.52,-0.09,0.62,-0.06,268.59,142.02,79.38,3.37,-79.88,-24.52,1777,1785,0,0,0,1776,0,1782,4
18202,1783,266.96,12.23,4.95,2.02,-23.5,-0.1,0.62,-0.05,267.66,142.98,79.43,3.38,-83.0,-24.46,1777,1785,0,0,0,1776,0,1782,4
18203,1783,266.02,12.22,4.95,2.02,-23.48,-0.1,0.63,-0.05,266.75,143.89,79.46,3.38,-86.37,-24.39,1777,1785,0,0,0,1776,0,1782,4
18204,1783,265.08,12.22,4.95,2.02,-23.45,-0.1,0.64,-0.04,265.86,144.85,79.49,3.39,-90.03,-24.33,1777,1785,0,0,0,1776,0,1782,4
18205,1783,264.13,12.21,4.95,2.02,-23.42,-0.1,0.65,-0.04,264.83,145.81,79.52,3.39,-94.02,-24.27,1777,1785,0,0,0,1776,0,1782,4
18206,1783,263.2,12.21,4.95,2.02,-23.4,-0.11,0.65,-0.03,263.89,146.72,79.55,3.4,-98.39,-24.21,1777,1785,0,0,0,1776,0,1782,4
18207,1783,262.26,12.2,4.95,2.02,-23.37,-0.11,0.66,-0.03,262.93,147.68,79.57,3.4,-103.18,-24.14,1777,1785,0,0,0,1776,0,1782,4
18208,1783,261.32,12.2,4.95,2.02,-23.35,-0.11,0.67,-0.02,262.02,148.59,79.6,3.41,-108.45,-24.08,1777,1785,0,0,0,1776,0,1782,4
18209,1783,260.38,12.19,4.95,2.02,-23.32,-0.11,0.68,-0.02,261.06,149.55,79.62,3.41,-114.26,-24.02,1777,1785,0,0,0,1776,0,1782,4
18210,1783,259.43,12.19,4.95,2.02,-23.29,-0.11,0.69,-0.01,260.13,150.51,79.64,3.41,-120.7,-23.95,1777,1785,0,0,0,1776,0,1782,4
18211,1783,258.5,12.18,4.95,2.02,-23.26,-0.11,0.7,-0.01,259.22,151.38,79.66,3.42,-127.89,-23.89,1777,1785,0,0,0,1776,0,1782,4
18212,1783,257.56,12.18,4.95,2.02,-23.24,-0.11,0.7,-0.0,258.26,152.34,79.68,3.42,-135.94,-23.82,1777,1785,0,0,0,1776,0,1782,4
18213,1783,256.62,12.17,4.95,2.02,-23.21,-0.11,0.71,0.0,257.3,153.3,79.69,3.43,-144.97,-23.76,1777,1785,0,0,0,1776,0,1782,4
18214,1783,255.69,12.17,4.95,2.02,-23.18,-0.11,0.72,0.01,256.36,154.21,79.7,3.43,-155.21,-23.69,1777,1785,0,0,0,1776,0,1782,4
18215,1783,254.76,12.16,4.95,2.02,-23.15,-0.11,0.73,0.01,255.45,155.16,79.71,3.44,-166.91,-23.63,1777,1785,0,0,0,1776,0,1782,4
18216,1783,253.83,12.16,4.95,2.02,-23.12,-0.11,0.73,0.02,254.49,156.12,79.73,3.44,-180.39,-23.56,1777,1785,0,0,0,1776,0,1782,4
18217,1783,252.9,12.15,4.95,2.02,-23.09,-0.11,0.74,0.02,253.58,156.99,79.74,3.45,-196.06,-23.5,1777,1785,0,0,0,1776,0,1782,4
