frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
12737,1292,47.88,21.09,4.75,1.92,26.01,0.01,-0.16,0.03,362.55,47.86,32.76,1.26,15.83,23.95,1286,1295,0,0,0,1290,0,1293,6
12738,1292,48.93,21.09,4.75,1.92,26.01,0.01,-0.19,0.03,361.44,48.97,32.69,1.25,15.26,23.87,1286,1295,0,0,0,1290,0,1293,6
12739,1292,49.97,21.09,4.75,1.92,26.0,0.01,-0.23,0.03,360.48,49.92,32.63,1.25,14.73,23.79,1286,1295,0,0,0,1290,0,1293,6
12740,1292,51.01,21.09,4.75,1.92,25.99,0.01,-0.27,0.03,359.37,51.04,32.54,1.25,14.22,23.71,1286,1295,0,0,0,1290,0,1293,6
12741,1292,52.05,21.09,4.75,1.92,25.98,0.01,-0.31,0.03,358.31,52.1,32.46,1.25,13.75,23.63,1286,1295,0,0,0,1290,0,1293,6
12742,1292,53.09,21.09,4.75,1.92,25.97,0.01,-0.35,0.03,357.35,53.06,32.37,1.24,13.3,23.54,1286,1295,0,0,0,1290,0,1293,6
12743,1292,54.13,21.09,4.75,1.92,25.96,0.01,-0.39,0.03,356.29,54.12,32.28,1.24,12.88,23.46,1286,1295,0,0,0,1290,0,1293,6
12744,1292,55.17,21.1,4.75,1.92,25.94,0.01,-0.43,0.03,355.23,55.18,32.18,1.24,12.47,23.37,1286,1295,0,0,0,1290,0,1293,6
12745,1292,56.21,21.1,4.75,1.92,25.93,0.01,-0.47,0.03,354.27,56.14,32.08,1.23,12.1,23.28,1286,1295,0,0,0,1290,0,1293,6
12746,1292,57.25,21.1,4.75,1.92,25.91,0.01,-0.52,0.03,353.15,57.25,31.97,1.23,11.74,23.19,1286,1295,0,0,0,1290,0,1293,6
12747,1292,58.3,21.1,4.75,1.92,25.89,0.02,-0.57,0.03,352.09,58.31,31.86,1.23,11.4,23.1,1286,1295,0,0,0,1290,0,1293,6
12748,1292,59.35,21.1,4.75,1.92,25.87,0.02,-0.62,0.03,351.08,59.32,31.75,1.22,11.08,23.01,1286,1295,0,0,0,1290,0,1293,6
12749,1292,60.4,21.1,4.75,1.92,25.84,0.02,-0.66,0.03,350.02,60.38,31.62,1.22,10.78,22.92,1286,1295,0,0,0,1290,0,1293,6
12750,1292,61.45,21.1,4.75,1.92,25.81,0.02,-0.72,0.03,348.86,61.55,31.49,1.22,10.49,22.82,1286,1295,0,0,0,1290,0,1293,6
12751,1292,62.48,21.1,4.75,1.92,25.79,0.02,-0.77,0.03,347.95,62.46,31.36,1.21,10.22,22.73,1286,1295,0,0,0,1290,0,1293,6
12752,1292,63.52,21.1,4.75,1.92,25.76,0.02,-0.82,0.04,346.94,63.58,31.23,1.21,9.96,22.63,1286,1295,0,0,0,1290,0,1293,6
12753,1292,64.57,21.1,4.75,1.92,25.72,0.02,-0.87,0.04,345.78,64.75,31.09,1.2,9.72,22.53,1286,1295,0,0,0,1290,0,1293,6
12754,1292,65.6,21.1,4.75,1.92,25.69,0.02,-0.93,0.04,344.82,65.71,30.96,1.2,9.49,22.44,1286,1295,0,0,0,1290,0,1293,6
12755,1292,66.64,21.1,4.75,1.92,25.65,0.02,-0.98,0.04,343.81,66.72,30.82,1.2,9.27,22.34,1286,1295,0,0,0,1290,0,1293,6
12756,1292,67.68,21.1,4.75,1.92,25.61,0.03,-1.03,0.04,342.69,67.83,30.69,1.19,9.07,22.24,1286,1295,0,0,0,1290,0,1293,6
12757,1292,68.71,21.11,4.75,1.92,25.57,0.03,-1.09,0.04,341.73,68.79,30.56,1.19,8.88,22.14,1286,1295,0,0,0,1290,0,1293,6
12758,1292,69.74,21.11,4.75,1.92,25.53,0.03,-1.15,0.04,340.72,69.79,30.39,1.19,8.69,22.04,1286,1295,0,0,0,1290,0,1293,6
12759,1292,70.79,21.11,4.75,1.92,25.48,0.03,-1.2,0.04,339.56,70.95,30.19,1.18,8.51,21.95,1286,1295,0,0,0,1285,1290,1293,6
12760,1292,71.83,21.11,4.75,1.92,25.44,0.03,-1.26,0.04,338.55,71.96,30.01,1.18,8.34,21.85,1286,1295,0,0,0,1285,1290,1293,6
12761,1292,72.85,21.11,4.75,1.92,25.38,0.03,-1.32,0.04,337.59,72.92,29.84,1.17,8.18,21.75,1286,1295,0,0,0,1285,1290,1293,6
12762,1292,73.89,21.11,4.75,1.92,25.33,0.03,-1.37,0.04,336.43,74.09,29.66,1.17,8.03,21.65,1286,1295,0,0,0,1285,1290,1293,6
12763,1292,74.9,21.11,4.75,1.92,25.28,0.03,-1.43,0.05,335.47,75.05,29.48,1.16,7.88,21.55,1286,1295,0,0,0,1285,1290,1293,6
12764,1292,75.91,21.11,4.75,1.92,25.22,0.04,-1.49,0.05,334.56,75.96,29.34,1.16,7.76,21.45,1286,1295,0,0,0,1285,1290,1293,6
12765,1292,76.92,21.12,4.75,1.92,25.16,0.04,-1.54,0.05,333.5,77.02,29.19,1.16,7.64,21.35,1286,1295,0,0,0,1285,1290,1293,6
12766,1292,77.94,21.12,4.75,1.92,25.1,0.04,-1.6,0.05,332.49,78.03,29.03,1.15,7.53,21.26,1286,1295,0,0,0,1285,1290,1293,6
12767,1292,78.96,21.12,4.75,1.92,25.03,0.04,-1.65,0.05,331.48,79.04,28.88,1.15,7.42,21.16,1286,1295,0,0,0,1285,1290,1293,6
12768,1292,79.98,21.12,4.75,1.92,24.97,0.04,-1.71,0.05,330.47,80.05,28.7,1.15,7.32,21.06,1286,1295,0,0,0,1285,1290,1293,6
12769,1292,81.0,21.12,4.75,1.92,24.9,0.04,-1.76,0.05,329.35,81.26,28.53,1.14,7.22,20.96,1286,1295,0,0,0,1285,1290,1293,6
12770,1292,82.01,21.12,4.75,1.92,24.83,0.05,-1.82,0.05,328.39,82.22,28.35,1.14,7.13,20.87,1286,1295,0,0,0,1285,1290,1293,6
12771,1292,83.02,21.13,4.75,1.92,24.76,0.05,-1.87,0.06,327.38,83.23,28.17,1.13,7.05,20.77,1286,1295,0,0,0,1285,1290,1293,6
12772,1292,84.03,21.13,4.75,1.92,24.68,0.05,-1.93,0.06,326.32,84.29,27.99,1.13,6.97,20.68,1286,1295,0,0,0,1285,1290,1293,6
12773,1292,85.02,21.13,4.75,1.92,24.6,0.05,-1.98,0.06,325.41,85.2,27.82,1.13,6.9,20.58,1286,1295,0,0,0,1285,1290,1293,6
12774,1292,86.02,21.13,4.75,1.92,24.52,0.05,-2.03,0.06,324.4,86.21,27.64,1.12,6.83,20.49,1286,1295,0,0,0,1285,1290,1293,6
12775,1292,87.02,21.13,4.75,1.92,24.44,0.06,-2.08,0.06,323.34,87.27,27.46,1.12,6.77,20.4,1286,1295,0,0,0,1285,1290,1293,6
12776,1292,88.0,21.14,4.75,1.92,24.36,0.06,-2.12,0.06,322.43,88.18,27.28,1.12,6.71,20.31,1286,1295,0,0,0,1285,1290,1293,6
12777,1292,88.99,21.14,4.75,1.92,24.27,0.06,-2.17,0.07,321.42,89.19,27.09,1.11,6.66,20.22,1286,1295,0,0,0,1285,1290,1293,6
12778,1292,89.97,21.14,4.75,1.92,24.19,0.06,-2.21,0.07,320.41,90.2,26.91,1.11,6.61,20.13,1286,1295,0,0,0,1285,1290,1293,6
12779,1292,90.95,21.14,4.75,1.92,24.1,0.07,-2.26,0.07,319.45,91.16,26.73,1.11,6.57,20.04,1286,1295,0,0,0,1285,1290,1293,6
12780,1292,91.93,21.15,4.75,1.92,24.0,0.07,-2.3,0.07,318.49,92.12,26.55,1.1,6.53,19.95,1286,1295,0,0,0,1285,1290,1293,6
12781,1292,92.9,21.15,4.75,1.92,23.91,0.07,-2.34,0.07,317.53,93.09,26.36,1.1,6.49,19.87,1286,1295,0,0,0,1285,1290,1293,6
12782,1292,93.87,21.15,4.75,1.92,23.82,0.07,-2.38,0.07,316.47,94.15,26.18,1.09,6.46,19.78,1286,1295,0,0,0,1285,1290,1293,6
12783,1292,94.83,21.15,4.75,1.92,23.72,0.08,-2.41,0.08,315.61,95.01,26.0,1.09,6.44,19.7,1286,1295,0,0,0,1285,1290,1293,6
12784,1292,95.79,21.16,4.75,1.92,23.62,0.08,-2.45,0.08,314.6,96.02,25.81,1.09,6.42,19.62,1286,1295,0,0,0,1285,1290,1293,6
12785,1292,96.75,21.16,4.75,1.92,23.53,0.08,-2.48,0.08,313.64,96.98,25.62,1.08,6.4,19.54,1286,1295,0,0,0,1285,1290,1293,6
12786,1292,97.7,21.16,4.75,1.92,23.43,0.09,-2.51,0.08,312.68,97.94,25.44,1.08,6.39,19.46,1286,1295,0,0,0,1285,1290,1293,6
12787,1292,98.64,21.16,4.75,1.92,23.32,0.09,-2.53,0.08,311.77,98.85,25.26,1.08,6.38,19.38,1286,1295,0,0,0,1285,1290,1293,6
12788,1292,99.58,21.17,4.75,1.92,23.22,0.1,-2.56,0.08,310.86,99.76,25.09,1.08,6.38,19.31,1286,1295,0,0,0,1285,1290,1293,6
12789,1292,100.52,21.17,4.75,1.92,23.12,0.1,-2.58,0.09,309.85,100.77,24.91,1.07,6.39,19.23,1286,1295,0,0,0,1285,1290,1293,6
12790,1292,101.45,21.17,4.75,1.92,23.01,0.11,-2.6,0.09,308.89,101.73,24.75,1.07,6.4,19.16,1286,1295,0,0,0,1285,1290,1293,6
12791,1292,102.37,21.18,4.75,1.92,22.91,0.11,-2.62,0.09,308.08,102.54,24.59,1.07,6.41,19.09,1286,1295,0,0,0,1285,1290,1293,6
12792,1292,103.29,21.18,4.75,1.92,22.8,0.12,-2.63,0.09,307.07,103.55,24.42,1.07,6.43,19.02,1286,1295,0,0,0,1285,1290,1293,6
12793,1292,104.19,21.18,4.75,1.92,22.7,0.12,-2.64,0.09,306.21,104.41,24.25,1.06,6.45,18.95,1286,1295,0,0,0,1285,1290,1293,6
12794,1292,105.1,21.19,4.75,1.92,22.59,0.13,-2.65,0.09,305.35,105.27,24.08,1.06,6.48,18.89,1286,1295,0,0,0,1285,1290,1293,6
12795,1292,106.0,21.19,4.75,1.92,22.48,0.13,-2.66,0.09,304.44,106.18,23.92,1.06,6.51,18.83,1286,1295,0,0,0,1285,1290,1293,6
12796,1292,106.91,21.2,4.75,1.92,22.38,0.14,-2.66,0.09,303.48,107.14,23.76,1.06,6.55,18.76,1286,1295,0,0,0,1285,1290,1293,6
12797,1292,107.81,21.2,4.75,1.92,22.27,0.14,-2.67,0.09,302.62,108.0,23.6,1.06,6.59,18.7,1286,1295,0,0,0,1285,1290,1293,6
12798,1292,108.72,21.21,4.75,1.92,22.16,0.15,-2.66,0.09,301.77,108.75,23.44,1.05,6.64,18.65,1286,1295,0,0,0,1285,1290,1293,6
12799,1292,109.63,21.21,4.75,1.92,22.05,0.15,-2.66,0.09,300.5,110.01,23.26,1.05,6.69,18.59,1286,1295,0,0,0,1285,1290,1293,6
12800,1292,110.49,21.22,4.75,1.92,21.95,0.16,-2.65,0.09,299.95,110.68,23.14,1.05,6.75,18.53,1286,1295,0,0,0,1285,1290,1293,6
12801,1292,111.35,21.23,4.75,1.92,21.84,0.16,-2.64,0.08,299.09,111.54,23.01,1.05,6.82,18.48,1286,1295,0,0,0,1285,1290,1293,6
12802,1292,112.21,21.24,4.75,1.92,21.73,0.17,-2.63,0.08,298.23,112.4,22.87,1.05,6.9,18.43,1286,1295,0,0,0,1285,1290,1293,6
12803,1292,113.08,21.24,4.75,1.92,21.62,0.17,-2.62,0.08,297.27,113.36,22.74,1.05,6.98,18.38,1286,1295,0,0,0,1285,1290,1293,6
12804,1292,113.93,21.25,4.75,1.92,21.52,0.18,-2.6,0.08,296.46,114.17,22.61,1.05,7.06,18.33,1286,1295,0,0,0,1285,1290,1293,6
12805,1292,114.78,21.26,4.75,1.92,21.41,0.18,-2.58,0.08,295.65,114.97,22.5,1.05,7.16,18.29,1286,1295,0,0,0,1285,1290,1293,6
12806,1292,115.62,21.26,4.75,1.92,21.31,0.19,-2.55,0.07,294.79,115.83,22.39,1.05,7.26,18.24,1286,1295,0,0,0,1285,1290,1293,6
12807,1292,116.46,21.27,4.75,1.92,21.21,0.19,-2.53,0.07,293.88,116.74,22.27,1.05,7.37,18.2,1286,1295,0,0,0,1285,1290,1293,6
12808,1292,117.29,21.28,4.75,1.92,21.11,0.2,-2.5,0.07,293.12,117.39,22.16,1.05,7.49,18.16,1286,1295,0,0,0,1285,1290,1293,6
12809,1292,118.11,21.29,4.75,1.92,21.0,0.2,-2.47,0.07,292.37,118.15,22.06,1.05,7.61,18.12,1286,1295,0,0,0,1285,1290,1293,6
12810,1292,118.95,21.29,4.75,1.92,20.9,0.21,-2.44,0.06,291.41,119.22,21.95,1.05,7.74,18.08,1286,1295,0,0,0,1285,1290,1293,6
12811,1292,119.77,21.3,4.75,1.92,20.81,0.21,-2.41,0.06,290.6,119.92,21.84,1.04,7.87,18.05,1286,1295,0,0,0,1285,1290,1293,6
12812,1292,120.58,21.31,4.75,1.92,20.71,0.22,-2.37,0.05,289.79,120.73,21.75,1.05,8.02,18.01,1286,1295,0,0,0,1285,1290,1293,6
12813,1292,121.37,21.32,4.75,1.92,20.61,0.22,-2.33,0.05,289.08,121.43,21.67,1.05,8.18,17.98,1286,1295,0,0,0,1285,1290,1293,6
12814,1292,122.18,21.33,4.75,1.92,20.52,0.22,-2.29,0.05,288.27,122.24,21.59,1.05,8.35,17.95,1286,1295,0,0,0,1285,1290,1293,6
12815,1292,122.98,21.34,4.75,1.92,20.43,0.23,-2.25,0.04,287.36,123.15,21.5,1.05,8.53,17.92,1286,1295,0,0,0,1285,1290,1293,6
12816,1292,123.78,21.35,4.75,1.92,20.34,0.23,-2.21,0.04,286.61,123.91,21.43,1.05,8.72,17.89,1286,1295,0,0,0,1285,1290,1293,6
12817,1292,124.56,21.36,4.75,1.92,20.25,0.23,-2.17,0.03,285.85,124.67,21.35,1.05,8.91,17.86,1286,1295,0,0,0,1285,1290,1293,6
12818,1292,125.35,21.37,4.75,1.92,20.16,0.24,-2.12,0.03,285.09,125.43,21.28,1.05,9.12,17.84,1286,1295,0,0,0,1285,1290,1293,6
12819,1292,126.14,21.38,4.75,1.92,20.08,0.24,-2.08,0.02,284.23,126.28,21.2,1.05,9.34,17.82,1286,1295,0,0,0,1285,1290,1293,6
12820,1292,126.91,21.39,4.75,1.92,19.99,0.24,-2.03,0.02,283.47,127.04,21.14,1.05,9.57,17.79,1286,1295,0,0,0,1285,1290,1293,6
12821,1292,127.68,21.4,4.75,1.92,19.91,0.24,-1.98,0.01,282.77,127.75,21.08,1.05,9.81,17.77,1286,1295,0,0,0,1285,1290,1293,6
12822,1292,128.46,21.41,4.75,1.92,19.83,0.24,-1.94,0.01,281.96,128.56,21.01,1.05,10.07,17.75,1286,1295,0,0,0,1285,1290,1293,6
12823,1292,129.23,21.42,4.75,1.92,19.75,0.24,-1.89,0.0,281.15,129.37,20.95,1.06,10.34,17.74,1286,1295,0,0,0,1285,1290,1293,6
12824,1292,130.0,21.43,4.75,1.92,19.68,0.24,-1.84,-0.0,280.44,130.07,20.89,1.06,10.62,17.72,1286,1295,0,0,0,1285,1290,1293,6
12825,1292,130.77,21.44,4.75,1.92,19.6,0.24,-1.8,-0.01,279.63,130.88,20.83,1.06,10.92,17.71,1286,1295,0,0,0,1285,1290,1293,6
12826,1292,131.54,21.45,4.75,1.92,19.53,0.24,-1.75,-0.02,278.88,131.64,20.78,1.06,11.24,17.69,1286,1295,0,0,0,1285,1290,1293,6
12827,1292,132.3,21.46,4.75,1.92,19.46,0.24,-1.7,-0.02,278.12,132.4,20.73,1.06,11.58,17.68,1286,1295,0,0,0,1285,1290,1293,6
12828,1292,133.07,21.47,4.75,1.92,19.39,0.24,-1.66,-0.03,277.36,133.16,20.69,1.06,11.93,17.67,1286,1295,0,0,0,1285,1290,1293,6
12829,1292,133.84,21.48,4.75,1.92,19.33,0.24,-1.61,-0.03,276.55,133.97,20.64,1.06,12.31,17.66,1286,1295,0,0,0,1285,1290,1293,6
12830,1292,134.6,21.49,4.75,1.92,19.26,0.24,-1.56,-0.04,275.84,134.67,20.59,1.06,12.71,17.65,1286,1295,0,0,0,1285,1290,1293,6
12831,1292,135.37,21.5,4.75,1.92,19.2,0.24,-1.52,-0.04,275.03,135.48,20.54,1.06,13.12,17.64,1286,1295,0,0,0,1285,1290,1293,6
12832,1292,136.14,21.51,4.75,1.92,19.14,0.23,-1.47,-0.05,274.23,136.29,20.5,1.07,13.57,17.64,1286,1295,0,0,0,1285,1290,1293,6
12833,1292,136.89,21.52,4.75,1.92,19.08,0.23,-1.43,-0.05,273.52,137.0,20.45,1.07,14.05,17.63,1286,1295,0,0,0,1290,0,1293,6
12834,1292,137.64,21.53,4.75,1.92,19.03,0.23,-1.38,-0.06,272.81,137.7,20.4,1.07,14.56,17.63,1286,1295,0,0,0,1290,0,1293,6
12835,1292,138.41,21.54,4.75,1.92,18.97,0.23,-1.34,-0.06,272.0,138.51,20.35,1.07,15.1,17.63,1286,1295,0,0,0,1290,0,1293,6
12836,1292,139.17,21.55,4.75,1.92,18.92,0.22,-1.3,-0.07,271.19,139.32,20.3,1.07,15.68,17.63,1286,1295,0,0,0,1290,0,1293,6
12837,1292,139.92,21.56,4.75,1.92,18.87,0.22,-1.25,-0.07,270.49,140.03,20.26,1.07,16.32,17.63,1286,1295,0,0,0,1290,0,1293,6
12838,1292,140.66,21.57,4.75,1.92,18.82,0.22,-1.21,-0.08,269.78,140.74,20.22,1.07,17.0,17.63,1286,1295,0,0,0,1290,0,1293,6
12839,1292,141.41,21.58,4.75,1.92,18.77,0.21,-1.17,-0.08,268.97,141.55,20.17,1.07,17.74,17.64,1286,1295,0,0,0,1290,0,1293,6
12840,1292,142.16,21.59,4.75,1.92,18.72,0.21,-1.13,-0.09,268.21,142.3,20.13,1.07,18.55,17.64,1286,1295,0,0,0,1290,0,1293,6
12841,1292,142.9,21.6,4.75,1.92,18.68,0.2,-1.09,-0.09,267.51,143.01,20.1,1.07,19.44,17.65,1286,1295,0,0,0,1290,0,1293,6
12842,1292,143.64,21.6,4.75,1.92,18.63,0.2,-1.05,-0.1,266.8,143.72,20.07,1.07,20.43,17.66,1286,1295,0,0,0,1290,0,1293,6
12843,1292,144.38,21.61,4.75,1.92,18.59,0.19,-1.01,-0.1,266.04,144.48,20.03,1.07,21.51,17.66,1286,1295,0,0,0,1290,0,1293,6
12844,1292,145.12,21.62,4.75,1.92,18.55,0.19,-0.98,-0.11,265.28,145.23,19.99,1.07,22.7,17.67,1286,1295,0,0,0,1290,0,1293,6
12845,1292,145.86,21.63,4.75,1.92,18.51,0.18,-0.94,-0.11,264.58,145.94,19.95,1.07,24.06,17.69,1286,1295,0,0,0,1290,0,1293,6
12846,1292,146.6,21.64,4.75,1.92,18.47,0.17,-0.9,-0.11,263.77,146.75,19.92,1.07,25.58,17.7,1286,1295,0,0,0,1290,0,1293,6
12847,1292,147.33,21.64,4.75,1.92,18.44,0.17,-0.87,-0.12,263.11,147.41,19.88,1.07,27.33,17.71,1286,1295,0,0,0,1290,0,1293,6
12848,1292,148.07,21.65,4.75,1.92,18.4,0.16,-0.84,-0.12,262.35,148.17,19.85,1.07,29.34,17.73,1286,1295,0,0,0,1290,0,1293,6
12849,1292,148.82,21.66,4.75,1.92,18.37,0.15,-0.8,-0.12,261.54,148.97,19.82,1.07,31.67,17.75,1286,1295,0,0,0,1290,0,1293,6
12850,1292,149.55,21.67,4.75,1.92,18.34,0.15,-0.77,-0.13,260.84,149.68,19.79,1.07,34.46,17.77,1286,1295,0,0,0,1290,0,1293,6
12851,1292,150.28,21.67,4.75,1.92,18.31,0.14,-0.74,-0.13,260.13,150.5,19.77,1.07,37.79,17.79,1286,1295,0,0,0,1290,0,1293,6
12852,1292,151.0,21.68,4.75,1.92,18.28,0.13,-0.71,-0.13,259.42,151.2,19.75,1.07,41.85,17.81,1286,1295,0,0,0,1290,0,1293,6
