frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
6544,326,67.93,21.63,4.14,2.02,30.94,0.0,-1.05,-0.03,342.39,64.82,24.56,0.79,11.4,28.8,325,328,0,0,0,304,0,327,5
6545,326,69.18,21.63,4.14,2.02,30.9,0.0,-1.1,-0.03,341.08,66.24,24.49,0.79,11.01,28.69,325,328,0,0,0,304,0,327,5
6546,326,70.42,21.63,4.14,2.02,30.86,0.0,-1.14,-0.03,339.86,67.45,24.41,0.79,10.64,28.57,325,328,0,0,0,304,0,327,5
6547,326,71.65,21.63,4.14,2.02,30.81,0.0,-1.19,-0.03,338.7,68.61,24.33,0.79,10.3,28.46,325,328,0,0,0,304,0,327,5
6548,326,72.88,21.63,4.14,2.02,30.77,-0.01,-1.23,-0.03,337.44,69.88,24.23,0.78,9.98,28.35,325,328,0,0,0,304,0,327,5
6549,326,74.12,21.63,4.14,2.02,30.72,-0.01,-1.28,-0.03,336.18,71.24,24.14,0.78,9.67,28.23,325,328,0,0,0,304,0,327,5
6550,326,75.36,21.63,4.14,2.02,30.67,-0.01,-1.32,-0.03,334.96,72.45,24.04,0.78,9.38,28.11,325,328,0,0,0,304,0,327,5
6551,326,76.6,21.63,4.14,2.02,30.61,-0.01,-1.37,-0.03,333.65,73.77,23.93,0.78,9.11,28.0,325,328,0,0,0,304,0,327,5
6552,326,77.82,21.63,4.14,2.02,30.56,-0.01,-1.42,-0.03,332.49,74.93,23.82,0.78,8.86,27.88,325,328,0,0,0,304,0,327,5
6553,326,79.05,21.62,4.14,2.02,30.5,-0.01,-1.46,-0.02,331.33,75.99,23.72,0.77,8.62,27.76,325,328,0,0,0,304,0,327,5
6554,326,80.28,21.62,4.14,2.02,30.44,-0.01,-1.51,-0.02,330.01,77.2,23.59,0.77,8.4,27.64,325,328,0,0,0,304,0,327,5
6555,326,81.52,21.62,4.14,2.02,30.38,-0.01,-1.55,-0.02,328.75,78.57,23.47,0.77,8.18,27.53,325,328,0,0,0,304,0,327,5
6556,326,82.74,21.62,4.14,2.02,30.32,-0.01,-1.6,-0.02,327.54,79.87,23.36,0.77,7.99,27.41,325,328,0,0,0,304,0,327,5
6557,326,83.95,21.62,4.14,2.02,30.26,-0.02,-1.64,-0.02,326.37,81.04,23.25,0.77,7.8,27.29,325,328,0,0,0,304,0,327,5
6558,326,85.17,21.62,4.14,2.02,30.19,-0.02,-1.68,-0.02,325.11,82.31,23.13,0.76,7.62,27.17,325,328,0,0,0,304,0,327,5
6559,326,86.37,21.62,4.14,2.02,30.12,-0.02,-1.73,-0.02,323.95,83.46,23.01,0.76,7.46,27.05,325,328,0,0,0,304,0,327,5
6560,326,87.58,21.62,4.14,2.02,30.05,-0.02,-1.77,-0.02,322.74,84.68,22.88,0.76,7.3,26.93,325,328,0,0,0,304,0,327,5
6561,326,88.79,21.62,4.14,2.02,29.98,-0.02,-1.81,-0.01,321.47,86.04,22.74,0.76,7.15,26.81,325,328,0,0,0,304,0,327,5
6562,326,89.98,21.62,4.14,2.02,29.91,-0.02,-1.86,-0.01,320.36,87.05,22.61,0.75,7.01,26.7,325,328,0,0,0,304,0,327,5
6563,326,91.18,21.62,4.14,2.02,29.83,-0.02,-1.9,-0.01,319.1,88.32,22.48,0.75,6.87,26.58,325,328,0,0,0,304,0,327,5
6564,326,92.37,21.62,4.14,2.02,29.76,-0.02,-1.94,-0.01,317.99,89.42,22.34,0.75,6.75,26.46,325,328,0,0,0,304,0,327,5
6565,326,93.57,21.62,4.14,2.02,29.68,-0.02,-1.98,-0.01,316.77,90.64,22.19,0.74,6.63,26.35,325,328,0,0,0,304,0,327,5
6566,326,94.76,21.62,4.14,2.02,29.6,-0.02,-2.02,-0.01,315.51,91.91,22.04,0.74,6.51,26.23,325,328,0,0,0,304,0,327,5
6567,326,95.96,21.62,4.14,2.02,29.52,-0.02,-2.06,-0.01,314.4,93.01,21.87,0.74,6.4,26.12,325,328,0,0,0,304,0,327,5
6568,326,97.15,21.62,4.14,2.02,29.44,-0.02,-2.1,-0.01,313.13,94.28,21.7,0.73,6.29,26.01,325,328,0,0,0,304,0,327,5
6569,326,98.34,21.61,4.14,2.02,29.35,-0.02,-2.14,-0.01,312.02,95.39,21.54,0.73,6.2,25.89,325,328,0,0,0,304,0,327,5
6570,326,99.53,21.61,4.14,2.02,29.27,-0.02,-2.17,-0.01,311.26,96.15,21.37,0.73,6.11,25.78,325,328,0,0,0,304,0,327,5
6571,326,100.71,21.61,4.14,2.02,29.18,-0.02,-2.21,0.0,309.55,97.86,21.21,0.72,6.02,25.67,325,328,0,0,0,304,0,327,5
6572,326,101.89,21.61,4.14,2.02,29.09,-0.02,-2.24,0.0,308.44,98.98,21.04,0.72,5.94,25.57,325,328,0,0,0,304,0,327,5
6573,326,103.07,21.61,4.14,2.02,29.0,-0.02,-2.28,0.0,308.03,99.38,20.88,0.72,5.87,25.46,325,328,0,0,0,304,0,327,5
6574,326,104.24,21.61,4.14,2.02,28.91,-0.02,-2.31,0.0,306.01,101.4,20.72,0.71,5.8,25.36,325,328,0,0,0,304,0,327,5
6575,326,105.41,21.61,4.14,2.02,28.82,-0.02,-2.34,0.0,304.95,102.46,20.55,0.71,5.74,25.25,325,328,0,0,0,304,0,327,5
6576,326,106.57,21.61,4.14,2.02,28.72,-0.02,-2.37,0.0,303.69,103.72,20.37,0.71,5.68,25.15,325,328,0,0,0,304,0,327,5
6577,326,107.73,21.61,4.14,2.02,28.63,-0.02,-2.4,0.0,302.57,104.94,20.19,0.7,5.62,25.05,325,328,0,0,0,304,0,327,5
6578,326,108.89,21.61,4.14,2.02,28.53,-0.02,-2.42,0.0,302.02,105.39,20.01,0.7,5.57,24.95,325,328,0,0,0,304,0,327,5
6579,326,110.04,21.61,4.14,2.02,28.43,-0.02,-2.45,0.0,300.25,107.16,19.84,0.69,5.52,24.86,325,328,0,0,0,304,0,327,5
6580,326,111.19,21.61,4.14,2.02,28.33,-0.02,-2.47,0.0,299.14,108.28,19.68,0.69,5.48,24.76,325,328,0,0,0,304,0,327,5
6581,326,112.34,21.6,4.14,2.02,28.23,-0.02,-2.49,0.0,297.92,109.49,19.51,0.69,5.44,24.67,325,328,0,0,0,304,0,327,5
6582,326,113.48,21.6,4.14,2.02,28.13,-0.02,-2.51,0.01,296.81,110.6,19.34,0.68,5.41,24.58,325,328,0,0,0,304,0,327,5
6583,326,114.62,21.6,4.14,2.02,28.03,-0.02,-2.52,0.01,295.7,111.71,19.17,0.68,5.38,24.49,325,328,0,0,0,304,0,327,5
6584,326,115.75,21.6,4.14,2.02,27.93,-0.02,-2.54,0.01,294.54,112.87,19.01,0.68,5.36,24.4,325,328,0,0,0,304,0,327,5
6585,326,116.87,21.6,4.14,2.02,27.83,-0.02,-2.55,0.01,293.38,114.03,18.85,0.67,5.34,24.32,325,328,0,0,0,304,0,327,5
6586,326,117.98,21.6,4.14,2.02,27.73,-0.02,-2.56,0.01,292.32,115.1,18.7,0.67,5.33,24.24,325,328,0,0,0,304,0,327,5
6587,326,119.09,21.6,4.14,2.02,27.62,-0.02,-2.56,0.01,291.15,116.26,18.56,0.67,5.32,24.16,325,328,0,0,0,304,0,327,5
6588,326,120.18,21.6,4.14,2.02,27.52,-0.02,-2.57,0.01,290.09,117.32,18.42,0.67,5.32,24.08,325,328,0,0,0,304,0,327,5
6589,326,121.27,21.6,4.14,2.02,27.42,-0.02,-2.57,0.01,289.13,118.28,18.28,0.66,5.32,24.0,325,328,0,0,0,304,0,327,5
6590,326,122.34,21.6,4.14,2.02,27.31,-0.01,-2.57,0.01,288.63,118.78,18.16,0.66,5.33,23.93,325,328,0,0,0,304,0,327,5
6591,326,123.42,21.6,4.14,2.02,27.21,-0.01,-2.56,0.01,286.86,120.55,18.03,0.66,5.34,23.85,325,328,0,0,0,304,0,327,5
6592,326,124.49,21.59,4.14,2.02,27.11,-0.01,-2.56,0.01,285.85,121.56,17.89,0.66,5.36,23.78,325,328,0,0,0,304,0,327,5
6593,326,125.56,21.59,4.14,2.02,27.0,-0.01,-2.55,0.01,284.79,122.52,17.76,0.65,5.37,23.72,325,328,0,0,0,304,0,327,5
6594,326,126.64,21.59,4.14,2.02,26.9,-0.01,-2.54,0.01,283.62,123.68,17.63,0.65,5.39,23.65,325,328,0,0,0,304,0,327,5
6595,326,127.7,21.59,4.14,2.02,26.8,-0.01,-2.53,0.01,282.61,124.69,17.5,0.65,5.42,23.59,325,328,0,0,0,304,0,327,5
6596,326,128.76,21.59,4.14,2.02,26.69,-0.01,-2.52,0.01,281.5,125.8,17.37,0.65,5.45,23.52,325,328,0,0,0,304,0,327,5
6597,326,129.82,21.59,4.14,2.02,26.59,-0.01,-2.51,0.01,280.49,126.82,17.25,0.65,5.48,23.46,325,328,0,0,0,304,0,327,5
6598,326,130.86,21.59,4.14,2.02,26.49,-0.01,-2.49,0.01,279.43,127.88,17.14,0.64,5.52,23.41,325,328,0,0,0,304,0,327,5
6599,326,131.91,21.59,4.14,2.02,26.39,-0.01,-2.48,0.01,278.42,128.89,17.02,0.64,5.57,23.35,325,328,0,0,0,304,0,327,5
6600,326,132.95,21.59,4.14,2.02,26.29,0.0,-2.46,0.01,277.26,130.15,16.9,0.64,5.61,23.3,325,328,0,0,0,304,0,327,5
6601,326,133.97,21.59,4.14,2.02,26.19,0.0,-2.44,0.01,276.35,131.06,16.8,0.64,5.67,23.25,325,328,0,0,0,304,0,327,5
6602,326,134.99,21.59,4.14,2.02,26.1,0.0,-2.42,0.01,275.39,132.02,16.71,0.64,5.73,23.2,325,328,0,0,0,304,0,327,5
6603,326,136.02,21.59,4.14,2.02,26.0,0.0,-2.4,0.01,274.23,133.19,16.6,0.63,5.8,23.15,325,328,0,0,0,304,0,327,5
6604,326,137.03,21.59,4.14,2.02,25.9,0.0,-2.38,0.01,273.27,134.15,16.5,0.63,5.87,23.11,325,328,0,0,0,304,0,327,5
6605,326,138.05,21.59,4.14,2.02,25.81,0.0,-2.35,0.01,272.51,134.9,16.42,0.63,5.95,23.06,325,328,0,0,0,304,0,327,5
6606,326,139.1,21.59,4.14,2.02,25.71,0.0,-2.33,0.01,271.14,136.16,16.29,0.63,6.02,23.02,325,328,0,0,0,304,0,327,5
6607,326,140.13,21.59,4.14,2.02,25.62,0.0,-2.31,0.01,270.13,137.17,16.17,0.63,6.1,22.98,325,328,0,0,0,304,0,327,5
6608,326,141.16,21.59,4.14,2.02,25.53,0.0,-2.28,0.01,269.12,138.19,16.07,0.63,6.19,22.95,325,328,0,0,0,304,0,327,5
6609,326,142.18,21.59,4.14,2.02,25.44,0.0,-2.26,0.01,268.11,139.2,15.97,0.62,6.29,22.91,325,328,0,0,0,304,0,327,5
6610,326,143.2,21.59,4.14,2.02,25.34,0.0,-2.23,0.01,267.1,140.11,15.88,0.62,6.4,22.88,325,328,0,0,0,304,0,327,5
6611,326,144.21,21.59,4.14,2.02,25.25,0.0,-2.2,0.01,266.09,141.22,15.78,0.62,6.52,22.85,325,328,0,0,0,304,0,327,5
6612,326,145.21,21.6,4.14,2.02,25.17,0.0,-2.18,0.01,265.08,142.23,15.69,0.62,6.64,22.82,325,328,0,0,0,304,0,327,5
6613,326,146.21,21.6,4.14,2.02,25.08,0.0,-2.15,0.01,264.07,143.24,15.6,0.62,6.77,22.79,325,328,0,0,0,304,0,327,5
6614,326,147.2,21.6,4.14,2.02,24.99,0.01,-2.12,0.01,263.16,144.15,15.52,0.62,6.92,22.77,325,328,0,0,0,304,0,327,5
6615,326,148.2,21.6,4.14,2.02,24.91,0.01,-2.09,0.01,262.05,145.37,15.44,0.62,7.08,22.74,325,328,0,0,0,304,0,327,5
6616,326,149.18,21.6,4.14,2.02,24.82,0.01,-2.06,0.01,261.14,146.27,15.36,0.61,7.25,22.72,325,328,0,0,0,304,0,327,5
6617,326,150.16,21.6,4.14,2.02,24.74,0.01,-2.03,0.01,260.23,147.19,15.27,0.61,7.43,22.7,325,328,0,0,0,304,0,327,5
6618,326,151.14,21.6,4.14,2.02,24.66,0.01,-2.0,0.01,259.93,147.38,15.2,0.61,7.63,22.68,325,328,0,0,0,304,0,327,5
6619,326,152.12,21.6,4.14,2.02,24.58,0.01,-1.97,0.01,258.21,149.1,15.13,0.61,7.84,22.66,325,328,0,0,0,304,0,327,5
6620,326,153.09,21.6,4.14,2.02,24.5,0.01,-1.93,0.01,257.2,150.11,15.06,0.61,8.08,22.65,325,328,0,0,0,304,0,327,5
6621,326,154.06,21.6,4.14,2.02,24.42,0.01,-1.9,0.01,256.29,151.13,15.0,0.61,8.33,22.64,325,328,0,0,0,304,0,327,5
6622,326,155.03,21.6,4.14,2.02,24.35,0.01,-1.87,0.01,255.28,152.13,14.92,0.61,8.6,22.62,325,328,0,0,0,304,0,327,5
6623,326,156.01,21.6,4.14,2.02,24.27,0.01,-1.84,0.01,254.27,153.14,14.85,0.61,8.89,22.61,325,328,0,0,0,304,0,327,5
6624,326,156.97,21.6,4.14,2.02,24.2,0.01,-1.8,0.01,253.36,154.05,14.78,0.61,9.21,22.61,325,328,0,0,0,304,0,327,5
6625,326,157.93,21.6,4.14,2.02,24.13,0.01,-1.77,0.01,253.26,154.16,14.7,0.61,9.56,22.6,325,328,0,0,0,304,0,327,5
6626,326,158.89,21.6,4.14,2.02,24.06,0.01,-1.74,0.01,251.44,155.87,14.65,0.6,9.95,22.59,325,328,0,0,0,304,0,327,5
6627,326,159.84,21.6,4.14,2.02,23.99,0.01,-1.71,0.01,250.43,156.88,14.6,0.6,10.39,22.59,325,328,0,0,0,304,0,327,5
6628,326,160.79,21.6,4.14,2.02,23.92,0.01,-1.67,0.01,249.67,157.64,14.57,0.6,10.88,22.59,325,328,0,0,0,304,0,327,5
6629,326,161.76,21.6,4.14,2.02,23.85,0.01,-1.64,0.01,248.51,158.8,14.51,0.6,11.4,22.59,325,328,0,0,0,304,0,327,5
6630,326,162.72,21.6,4.14,2.02,23.79,0.01,-1.61,0.01,247.5,159.92,14.45,0.6,11.99,22.59,325,328,0,0,0,304,0,327,5
6631,326,163.67,21.6,4.14,2.02,23.72,0.01,-1.57,0.01,246.69,160.73,14.4,0.6,12.65,22.59,325,328,0,0,0,304,0,327,5
6632,326,164.62,21.6,4.14,2.02,23.66,0.01,-1.54,0.01,245.63,161.79,14.35,0.6,13.4,22.6,325,328,0,0,0,304,0,327,5
6633,326,165.56,21.6,4.14,2.02,23.6,0.01,-1.5,0.01,244.77,162.64,14.31,0.6,14.26,22.6,325,328,0,0,0,304,0,327,5
6634,326,166.5,21.6,4.14,2.02,23.54,0.01,-1.47,0.01,243.81,163.6,14.29,0.6,15.26,22.61,325,328,0,0,0,304,0,327,5
6635,326,167.44,21.6,4.14,2.02,23.48,0.01,-1.44,0.01,242.85,164.56,14.26,0.6,16.41,22.61,325,328,0,0,0,304,0,327,5
6636,326,168.38,21.6,4.14,2.02,23.42,0.01,-1.4,0.01,241.84,165.58,14.23,0.6,17.74,22.62,325,328,0,0,0,304,0,327,5
6637,326,169.29,21.6,4.14,2.02,23.36,0.01,-1.37,0.01,241.08,166.33,14.21,0.6,19.33,22.63,325,328,0,0,0,304,0,327,5
6638,326,170.22,21.6,4.14,2.02,23.31,0.01,-1.33,0.01,240.12,167.29,14.18,0.6,21.21,22.65,325,328,0,0,0,304,0,327,5
6639,326,171.15,21.6,4.14,2.02,23.26,0.01,-1.3,0.01,239.11,168.3,14.14,0.6,23.51,22.66,325,328,0,0,0,304,0,327,5
6640,326,172.07,21.6,4.14,2.02,23.2,0.01,-1.27,0.0,238.2,169.21,14.13,0.6,26.41,22.67,325,328,0,0,0,304,0,327,5
6641,326,172.98,21.6,4.14,2.02,23.15,0.01,-1.23,0.0,237.34,170.07,14.12,0.61,30.12,22.69,325,328,0,0,0,304,0,327,5
6642,326,173.89,21.61,4.14,2.02,23.1,0.01,-1.2,0.0,236.53,170.88,14.1,0.61,35.03,22.7,325,328,0,0,0,304,0,327,5
6643,326,174.83,21.61,4.14,2.02,23.06,0.01,-1.17,0.0,235.47,171.84,14.08,0.61,41.81,22.72,325,328,0,0,0,304,0,327,5
6644,326,175.76,21.61,4.14,2.02,23.01,0.02,-1.13,0.0,234.51,172.8,14.07,0.61,51.87,22.74,325,328,0,0,0,304,0,327,5
6645,326,176.68,21.61,4.14,2.02,22.96,0.02,-1.1,0.0,233.65,173.66,14.06,0.61,68.27,22.76,325,328,0,0,0,304,0,327,5
6646,326,177.6,21.61,4.14,2.02,22.92,0.02,-1.07,0.0,232.64,174.87,14.05,0.61,99.63,22.78,325,328,0,0,0,304,0,327,5
6647,326,178.52,21.61,4.14,2.02,22.88,0.02,-1.04,0.0,231.78,175.53,14.05,0.61,183.68,22.8,325,328,0,0,0,304,0,327,5
6648,326,179.43,21.61,4.14,2.02,22.84,0.02,-1.01,0.0,230.87,176.44,14.06,0.61,1142.09,22.82,325,328,0,0,0,304,0,327,5
6649,326,180.33,21.61,4.14,2.02,22.8,0.02,-0.97,0.0,230.01,177.4,14.06,0.61,-273.14,22.85,325,328,0,0,0,304,0,327,5
6650,326,181.25,21.61,4.14,2.02,22.76,0.02,-0.94,0.0,229.05,178.36,14.05,0.61,-122.39,22.87,325,328,0,0,0,304,0,327,5
6651,326,182.16,21.61,4.14,2.02,22.72,0.02,-0.91,0.0,228.14,179.17,14.06,0.61,-79.13,22.9,325,328,0,0,0,304,0,327,5
6652,326,183.07,21.61,4.14,2.02,22.68,0.02,-0.88,0.0,227.18,180.23,14.08,0.62,-58.63,22.92,325,328,0,0,0,304,0,327,5
6653,326,183.97,21.61,4.14,2.02,22.65,0.02,-0.85,0.0,226.37,181.04,14.09,0.62,-46.66,22.95,325,328,0,0,0,304,0,327,5
6654,326,184.87,21.61,4.14,2.02,22.61,0.02,-0.82,0.0,225.41,182.0,14.11,0.62,-38.83,22.98,325,328,0,0,0,304,0,327,5
6655,326,185.77,21.61,4.14,2.02,22.58,0.02,-0.79,0.0,224.56,182.76,14.13,0.62,-33.31,23.0,325,328,0,0,0,304,0,327,5
6656,326,186.67,21.62,4.14,2.02,22.55,0.02,-0.76,-0.01,223.65,183.87,14.15,0.62,-29.21,23.03,325,328,0,0,0,304,0,327,5
6657,326,187.58,21.62,4.14,2.02,22.52,0.02,-0.73,-0.01,222.74,184.68,14.17,0.62,-26.04,23.06,325,328,0,0,0,304,0,327,5
6658,326,188.48,21.62,4.14,2.02,22.49,0.02,-0.7,-0.01,221.78,185.64,14.19,0.63,-23.52,23.09,325,328,0,0,0,304,0,327,5
6659,326,189.37,21.62,4.14,2.02,22.46,0.02,-0.67,-0.01,221.02,186.5,14.23,0.63,-21.49,23.12,325,328,0,0,0,304,0,327,5
6660,326,190.27,21.62,4.14,2.02,22.44,0.02,-0.64,-0.01,220.61,186.8,14.25,0.63,-19.8,23.15,325,328,0,0,0,304,0,327,5
6661,326,191.16,21.62,4.14,2.02,22.41,0.02,-0.62,-0.01,219.15,188.27,14.29,0.63,-18.39,23.18,325,328,0,0,0,0,0,327,5
6662,326,192.05,21.62,4.14,2.02,22.39,0.02,-0.59,-0.01,218.29,189.23,14.34,0.64,-17.2,23.21,325,328,0,0,0,0,0,327,5
6663,326,192.95,21.62,4.14,2.02,22.36,0.02,-0.56,-0.01,217.43,189.88,14.37,0.64,-16.16,23.25,325,328,0,0,0,0,0,327,5
6664,326,193.86,21.62,4.14,2.02,22.34,0.02,-0.53,-0.01,216.42,191.0,14.4,0.64,-15.24,23.28,325,328,0,0,0,0,0,327,5
6665,326,194.76,21.62,4.14,2.02,22.32,0.02,-0.51,-0.02,215.51,191.8,14.43,0.64,-14.45,23.31,325,328,0,0,0,0,0,327,5
