frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
3250,440,368.99,22.01,5.15,2.12,-34.7,-0.03,0.06,0.02,370.99,40.62,35.06,1.01,-18.28,-36.61,438,0,0,0,0,437,0,442,4
3251,440,367.61,22.0,5.15,2.12,-34.7,-0.02,0.07,0.02,369.63,41.98,35.15,1.01,-18.77,-36.57,438,0,0,0,0,437,0,442,4
3252,440,366.23,22.0,5.15,2.12,-34.7,-0.02,0.08,0.02,368.26,43.35,35.24,1.01,-19.3,-36.52,438,0,0,0,0,437,0,442,4
3253,440,364.85,22.0,5.15,2.12,-34.69,-0.02,0.09,0.02,366.9,44.71,35.33,1.02,-19.88,-36.46,438,0,0,0,0,437,0,442,4
3254,440,363.46,22.0,5.15,2.12,-34.69,-0.02,0.1,0.02,365.48,46.13,35.41,1.02,-20.51,-36.41,438,0,0,0,0,437,0,442,4
3255,440,362.08,22.0,5.15,2.12,-34.69,-0.02,0.11,0.03,364.12,47.49,35.49,1.02,-21.2,-36.35,438,0,0,0,0,437,0,442,4
3256,440,360.69,22.0,5.15,2.12,-34.68,-0.02,0.12,0.03,362.7,48.91,35.56,1.02,-21.96,-36.3,438,0,0,0,0,437,0,442,4
3257,440,359.3,22.0,5.15,2.12,-34.68,-0.01,0.13,0.03,361.29,50.32,35.64,1.02,-22.79,-36.24,438,0,0,0,0,437,0,442,4
3258,440,357.91,21.99,5.15,2.12,-34.67,-0.01,0.14,0.03,359.93,51.69,35.72,1.03,-23.72,-36.17,438,0,0,0,0,437,0,442,4
3259,440,356.53,21.99,5.15,2.12,-34.67,-0.01,0.15,0.03,358.56,53.05,35.8,1.03,-24.75,-36.11,438,0,0,0,0,437,0,442,4
3260,440,355.14,21.99,5.15,2.12,-34.66,-0.01,0.17,0.03,357.2,54.41,35.87,1.03,-25.91,-36.04,438,0,0,0,0,437,0,442,4
3261,440,353.76,21.99,5.15,2.12,-34.65,-0.0,0.18,0.03,355.68,55.93,35.94,1.03,-27.2,-35.97,438,0,0,0,0,437,0,442,4
3262,440,352.38,21.99,5.15,2.12,-34.65,-0.0,0.19,0.03,354.47,57.14,36.02,1.04,-28.68,-35.9,438,0,0,0,0,437,0,442,4
3263,440,351.0,21.99,5.15,2.12,-34.64,0.0,0.2,0.03,353.0,58.61,36.09,1.04,-30.37,-35.82,438,0,0,0,0,437,0,442,4
3264,440,349.62,21.99,5.15,2.12,-34.63,0.0,0.22,0.03,351.64,59.97,36.17,1.04,-32.31,-35.75,438,446,0,0,0,437,0,442,4
3265,440,348.24,21.99,5.15,2.12,-34.62,0.01,0.23,0.03,350.27,61.34,36.24,1.04,-34.56,-35.67,438,446,0,0,0,437,0,442,4
3266,440,346.86,21.99,5.15,2.12,-34.61,0.01,0.24,0.03,348.86,62.75,36.31,1.05,-37.2,-35.59,438,446,0,0,0,437,0,442,4
3267,440,345.49,21.99,5.15,2.12,-34.6,0.01,0.26,0.03,347.55,64.07,36.37,1.05,-40.33,-35.5,438,446,0,0,0,437,0,442,4
3268,440,344.11,22.0,5.15,2.12,-34.59,0.01,0.27,0.03,346.13,65.48,36.42,1.05,-44.09,-35.42,438,446,0,0,0,437,0,442,4
3269,440,342.72,22.0,5.15,2.12,-34.58,0.02,0.29,0.03,344.77,66.85,36.47,1.05,-48.71,-35.33,438,446,0,0,0,437,0,442,4
3270,440,341.34,22.0,5.15,2.12,-34.57,0.02,0.3,0.03,343.35,68.26,36.51,1.05,-54.51,-35.24,438,446,0,0,0,437,0,442,4
3271,440,339.95,22.0,5.15,2.12,-34.56,0.02,0.32,0.03,341.99,69.62,36.55,1.05,-62.01,-35.15,438,446,0,0,0,437,0,442,4
3272,440,338.57,22.0,5.15,2.12,-34.55,0.02,0.33,0.03,340.57,71.04,36.59,1.06,-72.07,-35.05,438,446,0,0,0,437,0,442,4
3273,440,337.19,22.0,5.15,2.12,-34.53,0.02,0.35,0.02,339.16,72.45,36.63,1.06,-86.24,-34.96,438,446,0,0,0,437,0,442,4
3274,440,335.82,22.0,5.15,2.12,-34.52,0.02,0.37,0.02,337.84,73.77,36.67,1.06,-107.66,-34.86,438,446,0,0,0,437,0,442,4
3275,440,334.45,22.01,5.15,2.12,-34.51,0.02,0.39,0.02,336.48,75.13,36.7,1.06,-143.73,-34.76,438,446,0,0,0,437,0,442,4
3276,440,333.07,22.01,5.15,2.12,-34.49,0.02,0.41,0.02,335.11,76.5,36.73,1.06,-217.26,-34.66,438,446,0,0,0,437,0,442,4
3277,440,331.7,22.01,5.15,2.12,-34.47,0.03,0.43,0.02,333.75,77.8,36.76,1.06,-449.02,-34.56,438,446,0,0,0,437,0,442,4
3278,440,330.31,22.01,5.15,2.12,-34.46,0.03,0.45,0.02,332.34,79.22,36.77,1.06,5997.03,-34.45,438,446,0,0,0,437,0,442,4
3279,440,328.93,22.01,5.15,2.12,-34.44,0.03,0.47,0.02,330.97,80.58,36.78,1.07,388.03,-34.35,438,446,0,0,0,437,0,442,4
3280,440,327.55,22.01,5.15,2.12,-34.42,0.03,0.49,0.02,329.56,82.0,36.78,1.07,199.91,-34.24,438,446,0,0,0,437,0,442,4
3281,440,326.17,22.02,5.15,2.12,-34.4,0.03,0.51,0.02,328.19,83.36,36.77,1.07,134.41,-34.13,438,446,0,0,0,437,0,442,4
3282,440,324.79,22.02,5.15,2.12,-34.38,0.03,0.53,0.01,326.78,84.77,36.77,1.07,101.15,-34.02,438,446,0,0,0,437,0,442,4
3283,440,323.41,22.02,5.15,2.12,-34.36,0.03,0.56,0.01,325.46,86.09,36.76,1.07,81.05,-33.91,438,446,0,0,0,437,0,442,4
3284,440,322.03,22.02,5.15,2.12,-34.34,0.03,0.58,0.01,324.05,87.5,36.75,1.07,67.59,-33.8,438,446,0,0,0,437,0,442,4
3285,440,320.66,22.02,5.15,2.12,-34.32,0.03,0.61,0.01,322.68,88.87,36.74,1.07,57.97,-33.68,438,446,0,0,0,437,0,442,4
3286,440,319.28,22.02,5.15,2.12,-34.29,0.03,0.63,0.01,321.32,90.23,36.73,1.07,50.75,-33.57,438,446,0,0,0,437,0,442,4
3287,440,317.9,22.02,5.15,2.12,-34.27,0.03,0.66,0.01,319.85,91.7,36.7,1.07,45.12,-33.46,438,446,0,0,0,437,0,442,4
3288,440,316.54,22.02,5.15,2.12,-34.24,0.03,0.68,0.01,318.54,93.01,36.68,1.07,40.64,-33.34,438,446,0,0,0,437,0,442,4
3289,440,315.18,22.02,5.15,2.12,-34.21,0.03,0.71,0.01,317.23,94.32,36.65,1.07,36.97,-33.23,438,446,0,0,0,437,0,442,4
3290,440,313.81,22.02,5.15,2.12,-34.19,0.03,0.74,0.01,315.86,95.69,36.61,1.07,33.93,-33.11,438,446,0,0,0,437,0,442,4
3291,440,312.44,22.03,5.15,2.12,-34.16,0.03,0.76,0.01,314.45,97.1,36.55,1.07,31.35,-32.99,438,446,0,0,0,437,0,442,4
3292,440,311.08,22.03,5.15,2.12,-34.13,0.03,0.79,0.01,313.13,98.42,36.5,1.07,29.16,-32.88,438,446,0,0,0,437,0,442,4
3293,440,309.71,22.03,5.15,2.12,-34.09,0.03,0.82,0.01,311.72,99.83,36.45,1.07,27.27,-32.76,438,446,0,0,0,437,0,442,4
3294,440,308.34,22.03,5.15,2.12,-34.06,0.03,0.85,0.01,310.36,101.2,36.39,1.07,25.63,-32.65,438,446,0,0,0,437,0,442,4
3295,440,306.98,22.03,5.15,2.12,-34.03,0.03,0.88,0.01,309.04,102.45,36.33,1.06,24.19,-32.53,438,446,0,0,0,437,0,442,4
3296,440,305.61,22.03,5.15,2.12,-33.99,0.03,0.91,0.01,307.63,103.87,36.25,1.06,22.92,-32.42,438,446,0,0,0,437,0,442,4
3297,440,304.24,22.03,5.15,2.12,-33.96,0.03,0.94,0.01,306.21,105.28,36.18,1.06,21.79,-32.3,438,446,0,0,0,437,0,442,4
3298,440,302.89,22.03,5.15,2.12,-33.92,0.03,0.97,0.01,304.9,106.59,36.11,1.06,20.79,-32.19,438,446,0,0,0,437,0,442,4
3299,440,301.53,22.03,5.15,2.12,-33.88,0.03,1.0,0.01,303.53,107.92,36.04,1.06,19.89,-32.07,438,446,0,0,0,437,0,442,4
3300,440,300.19,22.03,5.15,2.12,-33.84,0.03,1.03,0.01,302.27,109.18,35.96,1.06,19.08,-31.96,438,446,0,0,0,437,0,442,4
3301,440,298.83,22.03,5.15,2.12,-33.8,0.03,1.06,0.01,300.86,110.6,35.87,1.06,18.35,-31.85,438,446,0,0,0,437,0,442,4
3302,440,297.47,22.03,5.15,2.12,-33.76,0.03,1.09,0.01,299.54,111.91,35.77,1.06,17.69,-31.74,438,446,0,0,0,437,0,442,4
3303,440,296.11,22.03,5.15,2.12,-33.71,0.03,1.12,0.01,298.13,113.32,35.66,1.05,17.08,-31.63,438,446,0,0,0,437,0,442,4
3304,440,294.75,22.03,5.15,2.12,-33.67,0.03,1.16,0.01,296.71,114.74,35.56,1.05,16.53,-31.53,438,446,0,0,0,437,0,442,4
3305,440,293.41,22.04,5.15,2.12,-33.62,0.03,1.19,0.01,295.5,115.95,35.46,1.05,16.04,-31.42,438,446,0,0,0,437,0,442,4
3306,440,292.05,22.04,5.15,2.12,-33.58,0.03,1.22,0.01,294.08,117.37,35.35,1.05,15.59,-31.31,438,446,0,0,0,437,0,442,4
3307,440,290.69,22.04,5.15,2.12,-33.53,0.03,1.25,0.01,292.72,118.73,35.23,1.05,15.17,-31.21,438,446,0,0,0,437,0,442,4
3308,440,289.34,22.04,5.15,2.12,-33.48,0.04,1.29,0.01,291.31,120.15,35.11,1.05,14.79,-31.11,438,446,0,0,0,437,0,442,4
3309,440,287.99,22.04,5.15,2.12,-33.43,0.04,1.32,0.01,289.99,121.46,34.98,1.04,14.45,-31.01,438,446,0,0,0,437,0,442,4
3310,440,286.65,22.04,5.15,2.12,-33.37,0.04,1.35,0.01,288.68,122.77,34.86,1.04,14.14,-30.91,438,446,0,0,0,437,0,442,4
3311,440,285.31,22.04,5.15,2.12,-33.32,0.04,1.38,0.01,287.36,124.09,34.74,1.04,13.85,-30.82,438,446,0,0,0,437,0,442,4
3312,440,283.97,22.04,5.15,2.12,-33.26,0.04,1.42,0.01,286.0,125.45,34.62,1.04,13.6,-30.72,438,446,0,0,0,437,0,442,4
3313,440,282.63,22.05,5.15,2.12,-33.21,0.04,1.45,0.01,284.64,126.82,34.49,1.04,13.36,-30.63,438,446,0,0,0,437,0,442,4
3314,440,281.29,22.05,5.15,2.12,-33.15,0.04,1.48,0.01,283.32,128.13,34.37,1.03,13.16,-30.54,438,446,0,0,0,437,0,442,4
3315,440,279.96,22.05,5.15,2.12,-33.09,0.04,1.51,0.0,281.96,129.49,34.24,1.03,12.97,-30.46,438,446,0,0,0,437,0,442,4
3316,440,278.63,22.05,5.15,2.12,-33.03,0.05,1.54,0.0,280.64,130.81,34.11,1.03,12.8,-30.37,438,446,0,0,0,437,0,442,4
3317,440,277.3,22.05,5.15,2.12,-32.97,0.05,1.57,0.0,279.33,132.12,33.98,1.03,12.65,-30.29,438,446,0,0,0,437,0,442,4
3318,440,275.97,22.06,5.15,2.12,-32.9,0.05,1.6,0.0,277.97,133.49,33.84,1.03,12.52,-30.21,438,446,0,0,0,437,0,442,4
3319,440,274.65,22.06,5.15,2.12,-32.84,0.05,1.62,-0.0,276.7,134.75,33.71,1.02,12.41,-30.13,438,446,0,0,0,437,0,442,4
3320,440,273.33,22.06,5.15,2.12,-32.77,0.05,1.65,-0.0,275.34,136.11,33.57,1.02,12.31,-30.06,438,446,0,0,0,437,0,442,4
3321,440,272.01,22.06,5.15,2.12,-32.71,0.05,1.68,-0.0,274.02,137.43,33.44,1.02,12.24,-29.98,438,446,0,0,0,437,0,442,4
3322,440,270.7,22.07,5.15,2.12,-32.64,0.05,1.7,-0.01,272.67,138.78,33.31,1.02,12.18,-29.91,438,446,0,0,0,437,0,442,4
3323,440,269.4,22.07,5.15,2.12,-32.57,0.05,1.73,-0.01,271.35,140.1,33.18,1.02,12.13,-29.85,438,446,0,0,0,437,0,442,4
3324,440,268.1,22.07,5.15,2.12,-32.5,0.05,1.75,-0.01,270.09,141.36,33.05,1.01,12.1,-29.78,438,446,0,0,0,437,0,442,4
3325,440,266.8,22.07,5.15,2.12,-32.43,0.05,1.77,-0.01,268.83,142.62,32.91,1.01,12.09,-29.72,438,446,0,0,0,437,0,442,4
3326,440,265.49,22.08,5.15,2.12,-32.36,0.05,1.8,-0.01,267.41,144.04,32.78,1.01,12.09,-29.66,438,446,0,0,0,437,0,442,4
3327,440,264.2,22.08,5.15,2.12,-32.29,0.05,1.82,-0.01,266.2,145.25,32.65,1.01,12.11,-29.6,438,446,0,0,0,437,0,442,4
3328,440,262.91,22.08,5.15,2.12,-32.22,0.05,1.84,-0.02,264.89,146.56,32.52,1.01,12.14,-29.55,438,446,0,0,0,437,0,442,4
3329,440,261.62,22.08,5.15,2.12,-32.14,0.04,1.86,-0.02,263.62,147.83,32.4,1.0,12.19,-29.49,438,446,0,0,0,437,0,442,4
3330,440,260.33,22.08,5.15,2.12,-32.07,0.04,1.87,-0.02,262.31,149.14,32.27,1.0,12.26,-29.44,438,446,0,0,0,437,0,442,4
3331,440,259.04,22.08,5.15,2.12,-31.99,0.04,1.89,-0.02,261.0,150.51,32.14,1.0,12.35,-29.4,438,446,0,0,0,437,0,442,4
3332,440,257.76,22.09,5.15,2.12,-31.92,0.04,1.91,-0.02,259.73,151.78,32.02,1.0,12.45,-29.35,438,446,0,0,0,437,0,442,4
3333,440,256.48,22.09,5.15,2.12,-31.84,0.04,1.92,-0.02,258.38,153.09,31.91,1.0,12.57,-29.31,438,446,0,0,0,437,0,442,4
3334,440,255.21,22.09,5.15,2.12,-31.76,0.04,1.93,-0.03,257.16,154.3,31.8,1.0,12.72,-29.27,438,446,0,0,0,437,0,442,4
3335,440,253.94,22.09,5.15,2.12,-31.68,0.04,1.95,-0.03,255.85,155.62,31.69,1.0,12.88,-29.23,438,446,0,0,0,437,0,442,4
3336,440,252.68,22.09,5.15,2.12,-31.61,0.04,1.96,-0.03,254.64,156.83,31.58,1.0,13.06,-29.2,438,446,0,0,0,437,0,442,4
3337,440,251.41,22.09,5.15,2.12,-31.53,0.03,1.97,-0.03,253.37,158.09,31.47,0.99,13.27,-29.16,438,446,0,0,0,437,0,442,4
3338,440,250.15,22.1,5.15,2.12,-31.45,0.03,1.98,-0.03,252.06,159.41,31.36,0.99,13.5,-29.13,438,446,0,0,0,437,0,442,4
3339,440,248.9,22.1,5.15,2.12,-31.37,0.03,1.99,-0.03,250.85,160.62,31.26,0.99,13.76,-29.1,438,446,0,0,0,437,0,442,4
3340,440,247.64,22.1,5.15,2.12,-31.29,0.03,1.99,-0.03,249.53,161.93,31.16,0.99,14.05,-29.08,438,446,0,0,0,437,0,442,4
3341,440,246.4,22.1,5.15,2.12,-31.21,0.03,2.0,-0.03,248.32,163.15,31.07,0.99,14.37,-29.05,438,446,0,0,0,437,0,442,4
3342,440,245.16,22.1,5.15,2.12,-31.13,0.03,2.0,-0.03,247.16,164.31,30.99,0.99,14.73,-29.03,438,446,0,0,0,437,0,442,4
3343,440,243.91,22.1,5.15,2.12,-31.05,0.02,2.01,-0.04,245.85,165.62,30.89,0.99,15.11,-29.01,438,446,0,0,0,437,0,442,4
3344,440,242.67,22.1,5.15,2.12,-30.97,0.02,2.01,-0.04,244.58,166.88,30.8,0.99,15.54,-28.99,438,446,0,0,0,437,0,442,4
3345,440,241.44,22.11,5.15,2.12,-30.89,0.02,2.01,-0.04,243.42,168.05,30.72,0.99,16.02,-28.97,438,446,0,0,0,437,0,442,4
3346,440,240.2,22.11,5.15,2.12,-30.81,0.02,2.01,-0.04,242.11,169.36,30.64,0.99,16.55,-28.96,438,446,0,0,0,437,0,442,4
3347,440,238.97,22.11,5.15,2.12,-30.72,0.02,2.01,-0.04,240.9,170.52,30.57,0.99,17.14,-28.95,438,446,0,0,0,437,0,442,4
3348,440,237.73,22.11,5.15,2.12,-30.64,0.01,2.01,-0.04,239.59,171.84,30.49,0.99,17.79,-28.93,438,446,0,0,0,437,0,442,4
3349,440,236.5,22.11,5.15,2.12,-30.56,0.01,2.01,-0.04,238.38,173.05,30.43,0.99,18.51,-28.92,438,446,0,0,0,437,0,442,4
3350,440,235.29,22.11,5.15,2.12,-30.48,0.01,2.0,-0.04,237.16,174.26,30.37,0.99,19.32,-28.92,438,446,0,0,0,437,0,442,4
3351,440,234.07,22.11,5.15,2.12,-30.4,0.0,2.0,-0.04,235.95,175.47,30.31,0.99,20.23,-28.91,438,446,0,0,0,437,0,442,4
3352,440,232.87,22.11,5.15,2.12,-30.32,0.0,1.99,-0.04,234.79,176.64,30.26,0.99,21.25,-28.9,438,446,0,0,0,437,0,442,4
3353,440,231.66,22.11,5.15,2.12,-30.24,-0.0,1.98,-0.04,233.58,177.85,30.21,1.0,22.41,-28.9,438,446,0,0,0,437,0,442,4
3354,440,230.45,22.11,5.15,2.12,-30.16,-0.0,1.98,-0.04,232.36,179.06,30.16,1.0,23.72,-28.89,438,446,0,0,0,437,0,442,4
3355,440,229.25,22.11,5.15,2.12,-30.08,-0.0,1.97,-0.04,231.15,180.27,30.12,1.0,25.22,-28.89,438,446,0,0,0,437,0,442,4
3356,440,228.04,22.11,5.15,2.12,-30.0,-0.01,1.96,-0.04,229.89,181.54,30.07,1.0,26.94,-28.89,438,446,0,0,0,437,0,442,4
3357,440,226.85,22.11,5.15,2.12,-29.92,-0.01,1.95,-0.04,228.72,182.7,30.05,1.0,28.95,-28.89,438,446,0,0,0,437,0,442,4
3358,440,225.66,22.11,5.15,2.12,-29.85,-0.01,1.93,-0.04,227.56,183.86,30.02,1.0,31.3,-28.89,438,446,0,0,0,437,0,442,4
3359,440,224.48,22.11,5.15,2.12,-29.77,-0.02,1.92,-0.04,226.35,185.07,29.99,1.0,34.1,-28.89,438,446,0,0,0,437,0,442,4
3360,440,223.3,22.11,5.15,2.12,-29.69,-0.02,1.91,-0.04,225.24,186.19,29.98,1.01,37.47,-28.89,438,446,0,0,0,437,0,442,4
3361,440,222.12,22.11,5.15,2.12,-29.61,-0.02,1.89,-0.04,224.02,187.4,29.96,1.01,41.6,-28.9,438,446,0,0,0,437,0,442,4
3362,440,220.94,22.1,5.15,2.12,-29.54,-0.02,1.88,-0.03,222.81,188.61,29.94,1.01,46.76,-28.9,438,446,0,0,0,437,0,442,4
3363,440,219.77,22.1,5.15,2.12,-29.46,-0.02,1.86,-0.03,221.7,189.72,29.93,1.01,53.4,-28.9,438,446,0,0,0,437,0,442,4
3364,440,218.59,22.1,5.15,2.12,-29.39,-0.03,1.84,-0.03,220.44,190.99,29.9,1.01,62.24,-28.91,438,446,0,0,0,437,0,442,4
3365,440,217.42,22.1,5.15,2.12,-29.31,-0.03,1.83,-0.03,219.33,192.1,29.89,1.02,74.62,-28.92,438,446,0,0,0,437,0,442,4
3366,440,216.26,22.1,5.15,2.12,-29.24,-0.03,1.81,-0.03,218.16,193.26,29.89,1.02,93.11,-28.92,438,446,0,0,0,437,0,442,4
3367,440,215.1,22.1,5.15,2.12,-29.17,-0.03,1.79,-0.03,217.0,194.42,29.9,1.02,123.68,-28.93,438,446,0,0,0,437,0,442,4
3368,440,213.93,22.1,5.15,2.12,-29.1,-0.03,1.77,-0.03,215.84,195.59,29.91,1.02,183.67,-28.93,438,446,0,0,0,437,0,442,4
3369,440,212.77,22.1,5.15,2.12,-29.03,-0.03,1.75,-0.02,214.68,196.75,29.92,1.03,354.71,-28.94,438,446,0,0,0,437,0,442,4
3370,440,211.61,22.1,5.15,2.12,-28.96,-0.04,1.73,-0.02,213.46,197.96,29.93,1.03,4717.01,-28.95,438,446,0,0,0,437,0,442,4
3371,440,210.46,22.09,5.15,2.12,-28.89,-0.04,1.71,-0.02,212.35,199.07,29.95,1.03,-421.28,-28.96,438,446,0,0,0,437,0,442,4
3372,440,209.31,22.09,5.15,2.12,-28.82,-0.04,1.69,-0.02,211.24,200.18,29.97,1.04,-202.6,-28.96,438,446,0,0,0,437,0,442,4
3373,440,208.16,22.09,5.15,2.12,-28.75,-0.04,1.67,-0.02,210.03,201.4,29.98,1.04,-133.79,-28.97,438,446,0,0,0,437,0,442,4
3374,440,207.02,22.09,5.15,2.12,-28.68,-0.04,1.64,-0.01,208.92,202.51,30.01,1.04,-100.14,-28.98,438,446,0,0,0,437,0,442,4
3375,440,205.88,22.09,5.15,2.12,-28.62,-0.04,1.62,-0.01,207.75,203.67,30.03,1.05,-80.2,-28.99,438,446,0,0,0,437,0,442,4
3376,440,204.75,22.09,5.15,2.12,-28.55,-0.04,1.6,-0.01,206.64,204.78,30.06,1.05,-67.03,-29.0,438,446,0,0,0,437,0,442,4
3377,440,203.62,22.08,5.15,2.12,-28.49,-0.05,1.58,-0.01,205.49,205.89,30.09,1.05,-57.68,-29.01,438,446,0,0,0,437,0,442,4
3378,440,202.49,22.08,5.15,2.12,-28.42,-0.05,1.55,-0.0,204.33,207.06,30.12,1.06,-50.7,-29.02,438,446,0,0,0,437,0,442,4
3379,440,201.36,22.08,5.15,2.12,-28.36,-0.05,1.53,-0.0,203.31,208.12,30.16,1.06,-45.31,-29.03,438,446,0,0,0,437,0,442,4
3380,440,200.23,22.08,5.15,2.12,-28.3,-0.05,1.51,0.0,202.15,209.28,30.19,1.06,-41.01,-29.03,438,446,0,0,0,437,0,442,4
3381,440,199.09,22.07,5.15,2.12,-28.24,-0.05,1.48,0.0,200.93,210.49,30.22,1.07,-37.5,-29.04,438,446,0,0,0,437,0,442,4
3382,440,197.97,22.07,5.15,2.12,-28.18,-0.05,1.46,0.01,199.87,211.55,30.26,1.07,-34.6,-29.05,438,446,0,0,0,437,0,442,4
3383,440,196.84,22.07,5.15,2.12,-28.12,-0.05,1.44,0.01,198.76,212.66,30.3,1.07,-32.15,-29.06,438,446,0,0,0,437,0,442,4
3384,440,195.72,22.07,5.15,2.12,-28.07,-0.05,1.41,0.01,197.6,213.83,30.35,1.08,-30.06,-29.07,438,446,0,0,0,437,0,442,4
3385,440,194.6,22.06,5.15,2.12,-28.01,-0.05,1.39,0.01,196.49,214.94,30.39,1.08,-28.26,-29.08,438,446,0,0,0,437,0,442,4
3386,440,193.48,22.06,5.15,2.12,-27.95,-0.05,1.36,0.02,195.37,216.05,30.43,1.09,-26.69,-29.09,438,446,0,0,0,437,0,442,4
3387,440,192.37,22.06,5.15,2.12,-27.9,-0.05,1.34,0.02,194.26,217.16,30.48,1.09,-25.32,-29.1,438,446,0,0,0,437,0,442,4
3388,440,191.25,22.06,5.15,2.12,-27.85,-0.04,1.32,0.02,193.15,218.27,30.53,1.09,-24.1,-29.11,438,446,0,0,0,437,0,442,4
3389,440,190.14,22.05,5.15,2.12,-27.79,-0.04,1.29,0.02,192.0,219.39,30.58,1.1,-23.02,-29.12,438,446,0,0,0,437,0,442,4
