frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
21432,1583,79.33,32.86,5.56,2.12,30.29,-0.75,-2.13,0.1,330.54,79.48,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21433,1583,80.51,32.83,5.56,2.12,30.2,-0.75,-2.09,0.11,329.34,80.71,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21434,1583,81.71,32.79,5.56,2.12,30.12,-0.74,-2.06,0.12,328.01,81.99,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21435,1583,82.89,32.76,5.56,2.12,30.03,-0.73,-2.02,0.13,326.88,83.1,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21436,1583,84.07,32.73,5.56,2.12,29.95,-0.73,-1.98,0.14,325.68,84.23,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21437,1583,85.25,32.7,5.56,2.12,29.87,-0.72,-1.93,0.14,324.61,85.49,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21438,1583,86.43,32.67,5.56,2.12,29.79,-0.71,-1.89,0.15,323.08,86.75,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21439,1583,87.58,32.65,5.56,2.12,29.72,-0.7,-1.84,0.16,322.2,87.82,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21440,1583,88.72,32.62,5.56,2.12,29.64,-0.69,-1.8,0.17,321.14,88.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21441,1583,89.87,32.59,5.56,2.12,29.57,-0.68,-1.75,0.17,319.92,90.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21442,1583,91.03,32.56,5.56,2.12,29.5,-0.67,-1.7,0.18,318.71,91.22,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21443,1583,92.18,32.53,5.56,2.12,29.43,-0.66,-1.65,0.18,317.63,92.45,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21444,1583,93.33,32.51,5.56,2.12,29.37,-0.65,-1.6,0.19,316.45,93.5,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21445,1583,94.49,32.48,5.56,2.12,29.3,-0.64,-1.55,0.19,315.32,94.69,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21446,1583,95.65,32.46,5.56,2.12,29.24,-0.63,-1.5,0.2,314.11,95.92,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21447,1583,96.8,32.43,5.56,2.12,29.18,-0.62,-1.45,0.2,312.97,97.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21448,1583,97.96,32.41,5.56,2.12,29.12,-0.6,-1.4,0.2,311.79,98.23,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21449,1583,99.1,32.38,5.56,2.12,29.07,-0.59,-1.35,0.21,310.73,99.48,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21450,1583,100.26,32.36,5.56,2.12,29.01,-0.58,-1.29,0.21,309.53,100.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21451,1583,101.41,32.34,5.56,2.12,28.96,-0.57,-1.24,0.21,308.28,101.73,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21452,1583,102.55,32.32,5.56,2.12,28.91,-0.56,-1.19,0.21,307.19,102.9,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21453,1583,103.69,32.3,5.56,2.12,28.87,-0.55,-1.15,0.22,306.06,104.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21454,1583,104.82,32.27,5.56,2.12,28.82,-0.53,-1.1,0.22,305.02,105.22,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21455,1583,105.96,32.26,5.56,2.12,28.78,-0.52,-1.05,0.22,303.79,106.32,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21456,1583,107.11,32.24,5.56,2.12,28.73,-0.51,-1.0,0.22,302.64,107.58,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21457,1583,108.24,32.22,5.56,2.12,28.69,-0.5,-0.95,0.22,301.53,108.69,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21458,1583,109.38,32.2,5.56,2.12,28.66,-0.49,-0.91,0.22,300.4,109.7,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21459,1583,110.53,32.18,5.56,2.12,28.62,-0.48,-0.86,0.22,299.24,110.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21460,1583,111.67,32.16,5.56,2.12,28.59,-0.47,-0.82,0.22,298.11,111.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21461,1583,112.81,32.15,5.56,2.12,28.55,-0.46,-0.78,0.22,296.88,113.32,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21462,1583,113.96,32.13,5.56,2.12,28.52,-0.45,-0.73,0.22,295.82,114.4,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21463,1583,115.11,32.11,5.56,2.12,28.49,-0.45,-0.69,0.22,294.67,115.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21464,1583,116.26,32.1,5.56,2.12,28.47,-0.44,-0.65,0.22,293.44,116.57,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21465,1583,117.39,32.08,5.56,2.12,28.44,-0.43,-0.61,0.22,292.31,117.82,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21466,1583,118.52,32.06,5.56,2.12,28.42,-0.42,-0.57,0.22,291.19,118.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21467,1583,119.65,32.05,5.56,2.12,28.39,-0.41,-0.54,0.22,290.01,120.11,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21468,1583,120.78,32.03,5.56,2.12,28.37,-0.4,-0.5,0.22,289.0,121.22,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21469,1583,121.91,32.02,5.56,2.12,28.35,-0.4,-0.46,0.22,287.83,122.39,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21470,1583,123.04,32.0,5.56,2.12,28.34,-0.39,-0.43,0.22,286.72,123.5,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21471,1583,124.16,31.99,5.56,2.12,28.32,-0.38,-0.39,0.22,285.61,124.61,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21472,1583,125.29,31.97,5.56,2.12,28.3,-0.37,-0.36,0.22,284.42,125.86,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21473,1583,126.43,31.96,5.56,2.12,28.29,-0.37,-0.33,0.22,283.25,126.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21474,1583,127.56,31.94,5.56,2.12,28.28,-0.36,-0.3,0.22,282.22,128.11,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21475,1583,128.69,31.93,5.56,2.12,28.27,-0.35,-0.26,0.22,281.04,129.24,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21476,1583,129.82,31.91,5.56,2.12,28.26,-0.34,-0.24,0.22,279.95,130.39,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21477,1583,130.96,31.9,5.56,2.12,28.25,-0.34,-0.21,0.22,278.84,131.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21478,1583,132.1,31.89,5.56,2.12,28.24,-0.33,-0.18,0.22,277.54,132.61,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21479,1583,133.23,31.87,5.56,2.12,28.23,-0.32,-0.15,0.22,276.51,133.71,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21480,1583,134.36,31.86,5.56,2.12,28.23,-0.31,-0.13,0.22,275.4,134.82,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21481,1583,135.49,31.85,5.56,2.12,28.22,-0.3,-0.1,0.22,274.29,136.03,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21482,1583,136.63,31.83,5.56,2.12,28.22,-0.29,-0.08,0.23,272.96,137.23,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21483,1583,137.75,31.82,5.56,2.12,28.21,-0.29,-0.06,0.23,271.85,138.36,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21484,1583,138.87,31.81,5.56,2.12,28.21,-0.28,-0.03,0.23,270.91,139.82,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21485,1583,140.01,31.8,5.56,2.12,28.21,-0.27,-0.01,0.23,269.66,140.58,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21486,1583,141.15,31.79,5.56,2.12,28.21,-0.26,0.01,0.23,268.55,141.73,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21487,1583,142.29,31.78,5.56,2.12,28.21,-0.25,0.03,0.23,267.47,142.83,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21488,1583,143.43,31.77,5.56,2.12,28.21,-0.24,0.05,0.24,266.31,144.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21489,1583,144.56,31.76,5.56,2.12,28.22,-0.23,0.06,0.24,265.3,145.11,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21490,1583,145.69,31.75,5.56,2.12,28.22,-0.22,0.08,0.24,264.06,146.2,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21491,1583,146.83,31.74,5.56,2.12,28.22,-0.21,0.1,0.24,262.92,147.38,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21492,1583,147.96,31.73,5.56,2.12,28.23,-0.2,0.12,0.24,261.83,148.43,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21493,1583,149.1,31.72,5.56,2.12,28.23,-0.19,0.13,0.24,260.5,149.74,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21494,1583,150.22,31.72,5.56,2.12,28.24,-0.19,0.15,0.25,259.54,150.67,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21495,1583,151.35,31.71,5.56,2.12,28.24,-0.18,0.16,0.25,258.49,151.78,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21496,1583,152.48,31.7,5.56,2.12,28.25,-0.17,0.18,0.25,257.16,152.94,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21497,1583,153.62,31.7,5.56,2.12,28.26,-0.16,0.19,0.25,256.15,154.05,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21498,1583,154.75,31.69,5.56,2.12,28.26,-0.15,0.21,0.25,255.04,155.08,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21499,1583,155.89,31.68,5.56,2.12,28.27,-0.14,0.22,0.25,253.84,156.03,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21500,1583,157.02,31.68,5.56,2.12,28.28,-0.13,0.23,0.26,252.73,157.43,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21501,1583,158.14,31.67,5.56,2.12,28.29,-0.11,0.25,0.26,251.6,158.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21502,1583,159.27,31.67,5.56,2.12,28.3,-0.1,0.26,0.26,250.52,159.48,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21503,1583,160.4,31.67,5.56,2.12,28.31,-0.09,0.27,0.26,249.48,160.64,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21504,1583,161.53,31.66,5.56,2.12,28.32,-0.08,0.28,0.26,248.24,161.8,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21505,1583,162.67,31.66,5.56,2.12,28.33,-0.07,0.29,0.27,247.1,163.02,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21506,1583,163.8,31.66,5.56,2.12,28.35,-0.06,0.31,0.27,245.94,164.09,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21507,1583,164.94,31.65,5.56,2.12,28.36,-0.05,0.32,0.27,244.76,165.32,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21508,1583,166.07,31.65,5.56,2.12,28.37,-0.04,0.33,0.27,243.72,166.28,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21509,1583,167.2,31.65,5.56,2.12,28.39,-0.03,0.33,0.27,242.54,167.44,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21510,1583,168.33,31.65,5.56,2.12,28.4,-0.02,0.34,0.27,241.45,168.57,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21511,1583,169.47,31.65,5.56,2.12,28.41,-0.01,0.35,0.28,240.33,169.67,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21512,1583,170.61,31.65,5.56,2.12,28.43,0.01,0.36,0.28,239.12,170.78,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21513,1583,171.75,31.65,5.56,2.12,28.44,0.02,0.37,0.28,237.93,172.01,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21514,1583,172.89,31.65,5.56,2.12,28.46,0.03,0.37,0.28,236.9,173.12,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21515,1583,174.03,31.65,5.56,2.12,28.47,0.04,0.38,0.28,235.67,174.3,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21516,1583,175.17,31.65,5.56,2.12,28.49,0.05,0.39,0.28,234.49,175.36,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21517,1583,176.31,31.65,5.56,2.12,28.5,0.06,0.39,0.28,233.38,176.48,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21518,1583,177.45,31.66,5.56,2.12,28.52,0.08,0.4,0.29,232.35,177.57,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21519,1583,178.59,31.66,5.56,2.12,28.53,0.09,0.4,0.29,231.05,178.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21520,1583,179.73,31.66,5.56,2.12,28.55,0.1,0.41,0.29,229.94,179.97,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21521,1583,180.87,31.67,5.56,2.12,28.57,0.11,0.41,0.29,228.81,181.09,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21522,1583,182.02,31.67,5.56,2.12,28.58,0.12,0.41,0.29,227.67,182.17,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21523,1583,183.16,31.68,5.56,2.12,28.6,0.14,0.42,0.29,226.61,183.33,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21524,1583,184.31,31.68,5.56,2.12,28.62,0.15,0.42,0.29,225.48,184.44,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21525,1583,185.46,31.69,5.56,2.12,28.63,0.16,0.42,0.29,224.18,185.67,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21526,1583,186.6,31.7,5.56,2.12,28.65,0.17,0.42,0.29,223.05,186.76,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21527,1583,187.75,31.7,5.56,2.12,28.67,0.18,0.42,0.29,222.04,187.88,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21528,1583,188.9,31.71,5.56,2.12,28.68,0.2,0.42,0.29,220.8,189.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21529,1583,190.05,31.72,5.56,2.12,28.7,0.21,0.42,0.29,219.58,190.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21530,1583,191.2,31.73,5.56,2.12,28.72,0.22,0.42,0.3,218.45,191.44,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21531,1583,192.34,31.73,5.56,2.12,28.74,0.23,0.42,0.3,217.34,192.47,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21532,1583,193.49,31.74,5.56,2.12,28.75,0.25,0.42,0.3,216.18,193.64,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21533,1583,194.65,31.75,5.56,2.12,28.77,0.26,0.42,0.3,214.99,194.87,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21534,1583,195.79,31.76,5.56,2.12,28.79,0.27,0.42,0.3,213.89,195.91,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21535,1583,196.95,31.77,5.56,2.12,28.8,0.28,0.42,0.3,212.69,197.14,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21536,1583,198.1,31.79,5.56,2.12,28.82,0.3,0.42,0.3,211.6,198.23,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21537,1583,199.25,31.8,5.56,2.12,28.84,0.31,0.41,0.3,210.39,199.45,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,0,6
21538,1583,200.41,31.81,5.56,2.12,28.86,0.32,0.41,0.29,209.36,200.46,0.0,0.0,0.0,0.0,0,0,0,0,0,1582,0,1586,6
