frame,id,x,y,width,height,xVelocity,yVelocity,xAcceleration,yAcceleration,frontSightDistance,backSightDistance,dhw,thw,ttc,precedingXVelocity,precedingId,followingId,leftPrecedingId,leftAlongsideId,leftFollowingId,rightPrecedingId,rightAlongsideId,rightFollowingId,laneId
10629,953,382.38,18.63,4.14,1.82,-35.27,0.24,0.75,-0.05,383.93,26.08,71.23,2.02,10.53,-28.51,951,0,950,0,0,934,954,0,3
10630,953,380.96,18.64,4.14,1.82,-35.24,0.24,0.77,-0.05,382.51,27.44,70.95,2.01,10.46,-28.47,951,0,950,0,0,934,954,0,3
10631,953,379.54,18.65,4.14,1.82,-35.21,0.24,0.79,-0.06,381.05,28.96,70.67,2.0,10.41,-28.43,951,0,950,0,0,934,954,0,3
10632,953,378.12,18.67,4.14,1.82,-35.18,0.24,0.81,-0.07,379.58,30.42,70.39,2.0,10.35,-28.39,951,0,950,0,0,934,954,0,3
10633,953,376.71,18.68,4.14,1.82,-35.15,0.24,0.83,-0.07,378.32,31.88,70.1,1.99,10.29,-28.35,951,0,950,0,0,934,954,0,3
10634,953,375.29,18.69,4.14,1.82,-35.11,0.23,0.85,-0.08,376.8,33.25,69.81,1.99,10.24,-28.31,951,0,950,0,0,934,0,954,3
10635,953,373.87,18.7,4.14,1.82,-35.08,0.23,0.87,-0.09,375.34,34.72,69.51,1.98,10.19,-28.27,951,0,950,0,0,934,0,954,3
10636,953,372.45,18.71,4.14,1.82,-35.04,0.23,0.89,-0.09,373.97,36.03,69.23,1.97,10.14,-28.23,951,0,950,0,0,934,0,954,3
10637,953,371.04,18.72,4.14,1.82,-35.01,0.22,0.91,-0.1,372.56,37.49,68.95,1.97,10.1,-28.19,951,0,950,0,0,934,0,954,3
10638,953,369.63,18.73,4.14,1.82,-34.97,0.22,0.93,-0.1,371.04,38.81,68.66,1.96,10.06,-28.15,951,0,950,0,0,934,0,954,3
10639,953,368.24,18.74,4.14,1.82,-34.94,0.21,0.95,-0.11,369.83,40.17,68.39,1.95,10.02,-28.12,951,0,950,0,0,934,0,954,3
10640,953,366.84,18.75,4.14,1.82,-34.9,0.21,0.97,-0.12,368.31,41.69,68.11,1.95,9.98,-28.08,951,0,950,0,0,934,0,954,3
10641,953,365.45,18.76,4.14,1.82,-34.86,0.2,0.99,-0.12,367.0,43.0,67.84,1.94,9.95,-28.05,951,0,950,0,0,934,0,954,3
10642,953,364.05,18.77,4.14,1.82,-34.82,0.19,1.01,-0.13,365.58,44.42,67.57,1.94,9.91,-28.01,951,0,950,0,0,934,0,954,3
10643,953,362.65,18.77,4.14,1.82,-34.78,0.19,1.03,-0.13,364.17,45.78,67.3,1.93,9.88,-27.98,951,0,950,0,0,934,0,954,3
10644,953,361.25,18.78,4.14,1.82,-34.74,0.18,1.05,-0.14,362.75,47.15,67.02,1.93,9.85,-27.95,951,0,950,0,0,934,0,954,3
10645,953,359.86,18.79,4.14,1.82,-34.7,0.17,1.07,-0.14,361.34,48.71,66.75,1.92,9.83,-27.91,951,0,950,0,0,934,0,954,3
10646,953,358.47,18.8,4.14,1.82,-34.65,0.16,1.09,-0.15,360.03,49.98,66.49,1.92,9.8,-27.88,951,0,950,0,0,934,0,954,3
10647,953,357.08,18.8,4.14,1.82,-34.61,0.15,1.11,-0.15,358.51,51.34,66.22,1.91,9.78,-27.85,951,0,950,0,0,934,0,954,3
10648,953,355.7,18.81,4.14,1.82,-34.56,0.15,1.13,-0.16,357.25,52.76,65.95,1.91,9.76,-27.82,951,0,950,0,0,934,0,954,3
10649,953,354.32,18.82,4.14,1.82,-34.52,0.14,1.15,-0.16,355.88,54.12,65.69,1.9,9.74,-27.79,951,0,950,0,0,934,0,954,3
10650,953,352.94,18.82,4.14,1.82,-34.47,0.13,1.17,-0.16,354.42,55.53,65.42,1.89,9.72,-27.76,951,0,950,0,0,934,0,954,3
10651,953,351.56,18.83,4.14,1.82,-34.43,0.12,1.18,-0.17,353.0,56.95,65.16,1.89,9.71,-27.73,951,0,950,0,0,934,0,954,3
10652,953,350.2,18.84,4.14,1.82,-34.38,0.11,1.2,-0.17,351.79,58.26,64.9,1.88,9.7,-27.7,951,0,950,0,0,934,0,954,3
10653,953,348.82,18.84,4.14,1.82,-34.33,0.1,1.22,-0.17,350.38,59.63,64.63,1.88,9.68,-27.67,951,0,950,0,0,934,0,954,3
10654,953,347.44,18.84,4.14,1.82,-34.28,0.09,1.24,-0.17,348.96,60.99,64.36,1.87,9.67,-27.64,951,0,950,0,0,934,0,954,3
10655,953,346.06,18.85,4.14,1.82,-34.23,0.08,1.26,-0.17,347.65,62.36,64.09,1.87,9.66,-27.61,951,957,950,0,0,934,0,954,3
10656,953,344.67,18.85,4.14,1.82,-34.18,0.07,1.27,-0.17,346.13,63.77,63.82,1.86,9.65,-27.58,951,957,950,0,0,934,0,954,3
10657,953,343.3,18.85,4.14,1.82,-34.13,0.06,1.29,-0.17,344.87,65.18,63.55,1.86,9.65,-27.55,951,957,950,0,0,934,0,954,3
10658,953,341.91,18.86,4.14,1.82,-34.08,0.05,1.31,-0.17,343.4,66.6,63.28,1.85,9.64,-27.53,951,957,950,0,0,934,0,954,3
10659,953,340.54,18.86,4.14,1.82,-34.03,0.04,1.32,-0.17,341.89,67.92,63.01,1.85,9.64,-27.5,951,957,950,0,0,934,0,954,3
10660,953,339.19,18.86,4.14,1.82,-33.97,0.03,1.34,-0.17,340.77,69.23,62.75,1.84,9.64,-27.47,951,957,950,0,0,934,0,954,3
10661,953,337.84,18.86,4.14,1.82,-33.92,0.02,1.36,-0.17,339.36,70.64,62.49,1.84,9.64,-27.45,951,957,950,0,0,934,0,954,3
10662,953,336.49,18.86,4.14,1.82,-33.87,0.01,1.37,-0.17,338.05,71.96,62.22,1.83,9.64,-27.42,951,957,950,0,0,934,0,954,3
10663,953,335.13,18.86,4.14,1.82,-33.81,-0.0,1.38,-0.17,336.58,73.37,61.96,1.83,9.65,-27.4,951,957,950,0,0,934,0,954,3
10664,953,333.78,18.86,4.14,1.82,-33.75,-0.01,1.4,-0.17,335.27,74.74,61.71,1.83,9.65,-27.37,951,957,950,0,0,934,0,954,3
10665,953,332.45,18.86,4.14,1.82,-33.7,-0.02,1.41,-0.16,333.95,76.1,61.46,1.82,9.66,-27.35,951,957,950,0,0,934,0,954,3
10666,953,331.12,18.86,4.14,1.82,-33.64,-0.03,1.42,-0.16,332.64,77.41,61.22,1.82,9.68,-27.33,951,957,950,0,0,934,0,954,3
10667,953,329.78,18.85,4.14,1.82,-33.59,-0.04,1.43,-0.16,331.33,78.78,60.98,1.81,9.69,-27.3,951,957,950,0,0,934,0,954,3
10668,953,328.45,18.85,4.14,1.82,-33.53,-0.05,1.45,-0.15,330.01,80.04,60.73,1.81,9.7,-27.28,951,957,950,0,0,934,0,954,3
10669,953,327.11,18.85,4.14,1.82,-33.47,-0.06,1.46,-0.15,328.65,81.36,60.48,1.8,9.72,-27.26,951,957,950,0,0,934,0,954,3
10670,953,325.77,18.84,4.14,1.82,-33.41,-0.07,1.47,-0.14,327.28,82.77,60.23,1.8,9.73,-27.23,951,957,950,0,0,934,0,954,3
10671,953,324.43,18.84,4.14,1.82,-33.35,-0.08,1.48,-0.14,325.92,84.13,59.99,1.8,9.75,-27.21,951,957,950,0,0,934,0,954,3
10672,953,323.1,18.84,4.14,1.82,-33.29,-0.08,1.49,-0.13,324.66,85.4,59.74,1.79,9.77,-27.19,951,957,950,0,0,934,0,954,3
10673,953,321.77,18.83,4.14,1.82,-33.23,-0.09,1.5,-0.13,323.29,86.86,59.5,1.79,9.79,-27.17,951,957,950,0,0,934,0,954,3
10674,953,320.43,18.83,4.14,1.82,-33.17,-0.1,1.51,-0.12,321.98,88.17,59.25,1.78,9.82,-27.15,951,957,950,0,0,934,0,954,3
10675,953,319.09,18.82,4.14,1.82,-33.11,-0.1,1.53,-0.12,320.66,89.29,59.01,1.78,9.84,-27.13,951,957,950,0,0,934,0,954,3
10676,953,317.75,18.82,4.14,1.82,-33.05,-0.11,1.54,-0.11,319.25,90.85,58.76,1.77,9.87,-27.11,951,957,950,0,0,934,0,954,3
10677,953,316.41,18.81,4.14,1.82,-32.99,-0.11,1.55,-0.11,317.88,92.07,58.52,1.77,9.89,-27.09,951,957,950,0,0,934,0,954,3
10678,953,315.08,18.81,4.14,1.82,-32.93,-0.12,1.55,-0.1,316.57,93.43,58.28,1.77,9.92,-27.07,951,957,950,960,0,934,0,954,3
10679,953,313.75,18.8,4.14,1.82,-32.86,-0.12,1.56,-0.09,315.36,94.69,58.04,1.76,9.96,-27.05,951,957,950,960,0,934,0,954,3
10680,953,312.41,18.79,4.14,1.82,-32.8,-0.13,1.57,-0.09,313.84,96.21,57.79,1.76,9.99,-27.03,951,957,950,960,0,934,0,954,3
10681,953,311.09,18.79,4.14,1.82,-32.74,-0.13,1.58,-0.08,312.58,97.23,57.56,1.75,10.02,-27.01,951,957,950,960,0,934,0,954,3
10682,953,309.78,18.78,4.14,1.82,-32.68,-0.13,1.58,-0.08,311.32,98.74,57.33,1.75,10.06,-26.99,951,957,950,960,0,934,0,954,3
10683,953,308.47,18.77,4.14,1.82,-32.61,-0.14,1.58,-0.07,310.05,100.05,57.09,1.75,10.1,-26.97,951,957,950,960,0,934,0,954,3
10684,953,307.15,18.77,4.14,1.82,-32.55,-0.14,1.59,-0.06,308.59,101.17,56.85,1.74,10.14,-26.95,951,957,950,960,0,934,0,954,3
10685,953,305.85,18.76,4.14,1.82,-32.48,-0.14,1.59,-0.06,307.32,102.53,56.62,1.74,10.18,-26.93,951,957,950,960,0,934,0,954,3
10686,953,304.55,18.75,4.14,1.82,-32.42,-0.14,1.59,-0.05,306.11,103.79,56.4,1.74,10.23,-26.92,951,957,950,960,0,934,0,954,3
10687,953,303.25,18.75,4.14,1.82,-32.36,-0.14,1.59,-0.05,304.75,105.2,56.17,1.73,10.27,-26.9,951,957,950,960,0,934,0,954,3
10688,953,301.96,18.74,4.14,1.82,-32.29,-0.14,1.59,-0.04,303.38,106.57,55.95,1.73,10.32,-26.88,951,957,950,960,0,934,0,954,3
10689,953,300.68,18.74,4.14,1.82,-32.23,-0.14,1.58,-0.04,302.22,107.83,55.74,1.73,10.37,-26.87,951,957,950,960,0,934,0,954,3
10690,953,299.41,18.73,4.14,1.82,-32.16,-0.14,1.58,-0.03,300.96,109.04,55.53,1.72,10.43,-26.85,951,957,950,960,0,934,0,954,3
10691,953,298.13,18.72,4.14,1.82,-32.1,-0.14,1.57,-0.03,299.74,110.41,55.32,1.72,10.48,-26.83,951,957,950,960,0,934,0,954,3
10692,953,296.83,18.72,4.14,1.82,-32.04,-0.14,1.57,-0.02,298.28,111.57,55.11,1.72,10.54,-26.82,951,957,950,960,0,934,0,954,3
10693,953,295.55,18.71,4.14,1.82,-31.97,-0.14,1.56,-0.02,297.02,112.94,54.9,1.71,10.6,-26.8,951,957,950,960,0,934,0,954,3
10694,953,294.28,18.71,4.14,1.82,-31.91,-0.14,1.55,-0.01,295.8,114.1,54.7,1.71,10.66,-26.79,951,957,950,960,0,934,0,954,3
10695,953,293.01,18.7,4.14,1.82,-31.85,-0.14,1.54,-0.01,294.54,115.41,54.51,1.71,10.72,-26.77,951,957,950,960,0,934,0,954,3
10696,953,291.75,18.7,4.14,1.82,-31.79,-0.14,1.53,-0.0,293.28,116.57,54.31,1.71,10.79,-26.76,951,957,960,0,0,934,0,954,3
10697,953,290.48,18.69,4.14,1.82,-31.72,-0.14,1.52,-0.0,292.06,117.84,54.12,1.7,10.85,-26.75,951,957,960,0,0,934,0,954,3
10698,953,289.2,18.69,4.14,1.82,-31.66,-0.14,1.51,0.0,290.75,119.1,53.92,1.7,10.92,-26.73,951,957,960,0,0,934,0,954,3
10699,953,287.92,18.68,4.14,1.82,-31.6,-0.14,1.49,0.01,289.44,120.56,53.71,1.7,10.98,-26.72,951,957,960,0,0,934,0,954,3
10700,953,286.65,18.68,4.14,1.82,-31.54,-0.13,1.48,0.01,288.07,121.54,53.51,1.69,11.05,-26.71,951,957,960,0,0,934,0,954,3
10701,953,285.39,18.67,4.14,1.82,-31.48,-0.13,1.46,0.01,286.91,122.94,53.32,1.69,11.12,-26.7,951,957,960,0,0,934,0,954,3
10702,953,284.14,18.67,4.14,1.82,-31.42,-0.13,1.45,0.02,285.65,124.2,53.13,1.69,11.19,-26.68,951,957,960,0,0,934,0,954,3
10703,953,282.89,18.66,4.14,1.82,-31.37,-0.13,1.43,0.02,284.38,125.47,52.94,1.68,11.26,-26.67,951,957,960,0,0,934,0,954,3
10704,953,281.64,18.66,4.14,1.82,-31.31,-0.13,1.41,0.02,283.17,126.68,52.76,1.68,11.33,-26.66,951,957,960,0,0,934,0,954,3
10705,953,280.4,18.65,4.14,1.82,-31.25,-0.13,1.39,0.03,281.91,127.89,52.57,1.68,11.41,-26.65,951,957,960,0,0,934,0,954,3
10706,953,279.16,18.65,4.14,1.82,-31.2,-0.13,1.37,0.03,280.64,129.16,52.39,1.68,11.48,-26.64,951,957,960,0,0,934,0,954,3
10707,953,277.92,18.64,4.14,1.82,-31.14,-0.13,1.35,0.03,279.53,130.37,52.21,1.67,11.56,-26.63,951,957,960,0,0,934,0,954,3
10708,953,276.67,18.64,4.14,1.82,-31.09,-0.12,1.32,0.03,278.17,131.63,52.03,1.67,11.63,-26.62,951,957,960,0,0,934,0,954,3
10709,953,275.43,18.63,4.14,1.82,-31.03,-0.12,1.3,0.04,276.95,133.0,51.86,1.67,11.71,-26.61,951,957,960,0,0,934,0,954,3
10710,953,274.19,18.63,4.14,1.82,-30.98,-0.12,1.27,0.04,275.69,134.06,51.68,1.66,11.79,-26.61,951,957,960,0,0,934,0,954,3
10711,953,272.96,18.63,4.14,1.82,-30.93,-0.12,1.25,0.04,274.43,135.47,51.51,1.66,11.87,-26.6,951,957,960,0,0,934,0,954,3
10712,953,271.73,18.62,4.14,1.82,-30.88,-0.12,1.22,0.05,273.22,136.69,51.34,1.66,11.94,-26.59,951,957,960,0,0,934,0,954,3
10713,953,270.51,18.62,4.14,1.82,-30.83,-0.12,1.2,0.05,272.0,137.75,51.19,1.66,12.03,-26.58,951,957,960,0,0,934,0,954,3
10714,953,269.3,18.61,4.14,1.82,-30.78,-0.12,1.17,0.05,270.79,139.11,51.04,1.65,12.11,-26.58,951,957,960,0,0,934,0,954,3
10715,953,268.09,18.61,4.14,1.82,-30.74,-0.11,1.14,0.06,269.63,140.17,50.89,1.65,12.19,-26.57,951,957,960,0,0,934,0,954,3
10716,953,266.88,18.6,4.14,1.82,-30.69,-0.11,1.11,0.06,268.36,141.44,50.73,1.65,12.27,-26.56,951,957,960,0,0,934,0,954,3
10717,953,265.68,18.6,4.14,1.82,-30.65,-0.11,1.08,0.06,267.3,142.76,50.58,1.65,12.35,-26.56,951,957,960,0,0,934,0,954,3
10718,953,264.46,18.59,4.14,1.82,-30.6,-0.11,1.05,0.07,266.04,143.76,50.43,1.64,12.43,-26.55,951,957,960,0,0,934,0,954,3
10719,953,263.23,18.59,4.14,1.82,-30.56,-0.11,1.03,0.07,264.68,145.08,50.27,1.64,12.5,-26.55,951,957,960,0,0,934,0,954,3
10720,953,262.02,18.59,4.14,1.82,-30.52,-0.1,1.0,0.07,263.56,146.33,50.12,1.64,12.58,-26.54,951,957,960,0,0,934,0,954,3
10721,953,260.8,18.58,4.14,1.82,-30.48,-0.1,0.97,0.08,262.3,147.65,49.97,1.64,12.65,-26.54,951,957,960,0,0,934,0,954,3
10722,953,259.59,18.58,4.14,1.82,-30.44,-0.1,0.94,0.08,261.09,148.61,49.81,1.63,12.73,-26.53,951,957,960,0,0,934,0,954,3
10723,953,258.38,18.58,4.14,1.82,-30.4,-0.1,0.91,0.08,259.88,150.03,49.67,1.63,12.8,-26.53,951,957,960,0,0,934,0,954,3
10724,953,257.17,18.57,4.14,1.82,-30.37,-0.09,0.88,0.09,258.66,151.14,49.53,1.63,12.87,-26.53,951,957,960,0,0,934,0,954,3
10725,953,255.97,18.57,4.14,1.82,-30.33,-0.09,0.85,0.09,257.5,152.3,49.39,1.63,12.94,-26.52,951,957,960,0,0,934,0,954,3
10726,953,254.77,18.57,4.14,1.82,-30.3,-0.09,0.83,0.09,256.24,153.67,49.25,1.62,13.01,-26.52,951,957,960,0,0,934,0,954,3
10727,953,253.58,18.56,4.14,1.82,-30.26,-0.08,0.8,0.1,255.13,154.92,49.1,1.62,13.08,-26.52,951,957,960,0,0,934,0,954,3
10728,953,252.38,18.56,4.14,1.82,-30.23,-0.08,0.77,0.1,253.96,156.09,48.96,1.62,13.15,-26.52,951,957,960,0,0,934,0,954,3
10729,953,251.17,18.56,4.14,1.82,-30.2,-0.08,0.74,0.11,252.7,157.35,48.82,1.61,13.21,-26.51,951,957,960,0,0,934,0,954,3
10730,953,249.96,18.55,4.14,1.82,-30.17,-0.07,0.72,0.11,251.44,158.47,48.67,1.61,13.27,-26.51,951,957,960,0,0,934,0,954,3
10731,953,248.76,18.55,4.14,1.82,-30.14,-0.07,0.69,0.12,250.28,159.58,48.53,1.61,13.33,-26.51,951,957,960,0,0,934,0,954,3
10732,953,247.57,18.55,4.14,1.82,-30.12,-0.07,0.67,0.12,249.06,160.74,48.38,1.6,13.39,-26.51,951,957,960,0,0,934,0,954,3
10733,953,246.37,18.54,4.14,1.82,-30.09,-0.06,0.64,0.12,247.95,161.9,48.24,1.6,13.44,-26.51,951,957,960,0,0,934,0,954,3
10734,953,245.17,18.54,4.14,1.82,-30.06,-0.06,0.62,0.13,246.74,163.16,48.1,1.6,13.5,-26.51,951,957,960,0,0,934,0,954,3
10735,953,243.96,18.54,4.14,1.82,-30.04,-0.05,0.6,0.13,245.47,164.38,47.95,1.59,13.55,-26.51,951,957,960,0,0,934,0,954,3
10736,953,242.75,18.54,4.14,1.82,-30.02,-0.05,0.57,0.14,244.21,165.64,47.8,1.59,13.6,-26.51,951,957,960,0,0,934,0,954,3
10737,953,241.55,18.53,4.14,1.82,-29.99,-0.04,0.55,0.14,243.1,166.75,47.67,1.59,13.65,-26.51,951,957,960,0,0,934,0,954,3
10738,953,240.34,18.53,4.14,1.82,-29.97,-0.04,0.53,0.15,241.89,167.92,47.52,1.58,13.69,-26.51,951,957,960,0,0,934,0,954,3
10739,953,239.13,18.53,4.14,1.82,-29.95,-0.03,0.51,0.15,240.57,169.18,47.38,1.58,13.73,-26.51,951,957,960,0,0,934,0,954,3
10740,953,237.93,18.53,4.14,1.82,-29.93,-0.03,0.49,0.16,239.46,170.34,47.23,1.57,13.78,-26.51,951,957,960,0,0,934,0,954,3
10741,953,236.73,18.53,4.14,1.82,-29.91,-0.02,0.47,0.16,238.25,171.55,47.09,1.57,13.82,-26.51,951,957,960,0,0,934,0,954,3
10742,953,235.54,18.52,4.14,1.82,-29.89,-0.01,0.45,0.17,237.04,172.82,46.96,1.57,13.86,-26.51,951,957,960,0,0,934,0,954,3
10743,953,234.34,18.52,4.14,1.82,-29.87,-0.01,0.43,0.17,235.87,173.93,46.83,1.56,13.9,-26.51,951,957,960,0,0,934,0,954,3
10744,953,233.15,18.52,4.14,1.82,-29.86,0.0,0.41,0.18,234.66,175.29,46.69,1.56,13.93,-26.51,951,957,960,0,0,934,0,954,3
10745,953,231.95,18.52,4.14,1.82,-29.84,0.01,0.4,0.18,233.45,176.35,46.55,1.56,13.96,-26.51,951,957,960,0,0,934,0,954,3
10746,953,230.76,18.52,4.14,1.82,-29.82,0.02,0.38,0.19,232.29,177.52,46.43,1.55,14.0,-26.52,951,957,960,0,0,934,0,954,3
10747,953,229.56,18.52,4.14,1.82,-29.81,0.03,0.36,0.19,231.07,178.63,46.3,1.55,14.03,-26.52,951,957,960,0,0,934,0,954,3
10748,953,228.37,18.52,4.14,1.82,-29.8,0.04,0.34,0.19,229.91,179.89,46.17,1.55,14.06,-26.52,951,957,960,0,0,934,0,954,3
10749,953,227.18,18.52,4.14,1.82,-29.78,0.04,0.33,0.2,228.65,181.11,46.04,1.54,14.08,-26.52,951,957,960,0,0,934,0,954,3
10750,953,225.99,18.53,4.14,1.82,-29.77,0.05,0.31,0.2,227.54,182.22,45.91,1.54,14.11,-26.52,951,957,960,0,0,934,0,954,3
10751,953,224.79,18.53,4.14,1.82,-29.76,0.06,0.29,0.21,226.32,183.48,45.78,1.54,14.13,-26.52,951,957,960,0,0,934,0,954,3
10752,953,223.6,18.53,4.14,1.82,-29.75,0.07,0.28,0.21,225.11,184.64,45.65,1.53,14.15,-26.53,951,957,960,0,0,934,0,954,3
10753,953,222.4,18.53,4.14,1.82,-29.73,0.08,0.26,0.21,223.9,185.95,45.52,1.53,14.17,-26.53,951,957,960,0,0,934,0,954,3
10754,953,221.21,18.54,4.14,1.82,-29.72,0.09,0.25,0.22,222.74,187.07,45.39,1.52,14.18,-26.53,951,957,960,0,0,934,0,954,3
10755,953,220.02,18.54,4.14,1.82,-29.71,0.1,0.23,0.22,221.52,188.18,45.26,1.52,14.19,-26.53,951,957,960,0,0,934,0,954,3
10756,953,218.84,18.54,4.14,1.82,-29.7,0.11,0.22,0.22,220.31,189.54,45.13,1.52,14.2,-26.53,951,957,960,0,0,934,0,954,3
10757,953,217.66,18.55,4.14,1.82,-29.7,0.12,0.21,0.23,219.15,190.65,45.02,1.51,14.21,-26.54,951,957,960,0,0,934,0,954,3
10758,953,216.48,18.55,4.14,1.82,-29.69,0.13,0.19,0.23,218.04,191.91,44.9,1.51,14.22,-26.54,951,957,960,0,0,934,0,954,3
10759,953,215.3,18.56,4.14,1.82,-29.68,0.14,0.18,0.23,216.82,192.98,44.78,1.51,14.23,-26.54,951,957,960,0,0,934,0,954,3
10760,953,214.11,18.57,4.14,1.82,-29.67,0.16,0.17,0.23,215.66,194.14,44.66,1.5,14.23,-26.54,951,957,960,0,0,934,0,954,3
10761,953,212.93,18.57,4.14,1.82,-29.67,0.17,0.15,0.23,214.45,195.45,44.54,1.5,14.24,-26.55,951,957,960,0,0,934,0,954,3
10762,953,211.74,18.58,4.14,1.82,-29.66,0.18,0.14,0.24,213.24,196.61,44.41,1.49,14.23,-26.55,951,957,960,0,0,934,0,954,3
10763,953,210.55,18.59,4.14,1.82,-29.66,0.19,0.13,0.24,212.02,197.73,44.29,1.49,14.23,-26.55,951,957,960,0,0,934,0,954,3
10764,953,209.37,18.59,4.14,1.82,-29.65,0.2,0.12,0.24,210.96,198.84,44.16,1.49,14.22,-26.55,951,957,960,0,0,934,0,954,3
10765,953,208.18,18.6,4.14,1.82,-29.65,0.21,0.11,0.24,209.65,200.2,44.04,1.48,14.22,-26.56,951,957,960,0,0,934,0,954,3
10766,953,206.99,18.61,4.14,1.82,-29.64,0.22,0.1,0.24,208.54,201.21,43.92,1.48,14.21,-26.56,951,957,960,0,0,934,0,954,3
10767,953,205.8,18.62,4.14,1.82,-29.64,0.23,0.09,0.24,207.27,202.73,43.78,1.47,14.2,-26.56,951,957,960,0,0,934,0,954,3
10768,953,204.62,18.63,4.14,1.82,-29.63,0.24,0.08,0.24,206.16,203.69,43.66,1.47,14.18,-26.56,951,957,960,0,0,934,0,954,3
10769,953,203.43,18.64,4.14,1.82,-29.63,0.26,0.07,0.24,204.95,204.85,43.52,1.47,14.16,-26.57,951,957,960,0,0,934,0,954,3
10770,953,202.24,18.65,4.14,1.82,-29.63,0.27,0.06,0.24,203.79,206.01,43.38,1.46,14.14,-26.57,951,957,960,0,0,934,0,954,3
10771,953,201.05,18.66,4.14,1.82,-29.63,0.28,0.06,0.24,202.52,207.28,43.26,1.46,14.13,-26.57,951,957,960,0,0,934,0,954,3
10772,953,199.86,18.67,4.14,1.82,-29.62,0.29,0.05,0.24,201.36,208.49,43.14,1.45,14.11,-26.57,951,957,960,0,0,934,0,954,3
10773,953,198.67,18.68,4.14,1.82,-29.62,0.3,0.04,0.24,200.2,209.6,43.01,1.45,14.09,-26.58,951,957,960,0,0,934,0,954,3
10774,953,197.48,18.7,4.14,1.82,-29.62,0.31,0.03,0.24,198.99,210.96,42.89,1.44,14.07,-26.58,951,957,960,0,0,934,0,954,3
10775,953,196.3,18.71,4.14,1.82,-29.62,0.32,0.03,0.24,197.77,211.93,42.77,1.44,14.05,-26.58,951,957,960,0,0,934,0,954,3
10776,953,195.12,18.72,4.14,1.82,-29.62,0.33,0.02,0.24,196.66,213.14,42.66,1.44,14.03,-26.58,951,957,960,0,0,934,0,954,3
10777,953,193.94,18.74,4.14,1.82,-29.62,0.34,0.01,0.24,195.45,214.35,42.54,1.43,14.0,-26.59,951,957,960,0,0,934,0,954,3
10778,953,192.76,18.75,4.14,1.82,-29.62,0.35,0.01,0.24,194.29,215.51,42.42,1.43,13.98,-26.59,951,957,960,0,0,934,0,954,3
10779,953,191.57,18.77,4.14,1.82,-29.62,0.36,0.0,0.24,193.13,216.63,42.31,1.43,13.96,-26.59,951,957,960,0,0,934,0,954,3
